Position,Hauteur,Debit,Vitesse
-19.9575,8.54954,12.7633,1.49287
-19.9225,8.54118,12.8274,1.50183
-19.8876,8.53282,12.8913,1.51078
-19.8526,8.52447,12.955,1.51974
-19.8176,8.51612,13.0186,1.5287
-19.7826,8.50778,13.082,1.53766
-19.7476,8.49944,13.1453,1.54661
-19.7126,8.4911,13.2085,1.55557
-19.6777,8.48277,13.2715,1.56453
-19.6427,8.47445,13.3344,1.57349
-19.6077,8.46612,13.3972,1.58244
-19.5727,8.4578,13.4597,1.5914
-19.5377,8.44949,13.5222,1.60036
-19.5027,8.44118,13.5845,1.60931
-19.4678,8.43287,13.6467,1.61827
-19.4328,8.42457,13.7087,1.62723
-19.3978,8.41627,13.7706,1.63619
-19.3628,8.40797,13.8323,1.64514
-19.3278,8.39968,13.8939,1.6541
-19.2929,8.3914,13.9554,1.66306
-19.2579,8.38311,14.0167,1.67202
-19.2229,8.37484,14.0779,1.68097
-19.1879,8.36656,14.1389,1.68993
-19.1529,8.35829,14.1998,1.69889
-19.1179,8.35003,14.2606,1.70785
-19.083,8.34176,14.3212,1.7168
-19.048,8.33351,14.3816,1.72576
-19.013,8.32525,14.442,1.73472
-18.978,8.317,14.5021,1.74367
-18.943,8.30876,14.5622,1.75263
-18.908,8.30052,14.6221,1.76159
-18.8731,8.29228,14.6819,1.77055
-18.8381,8.28405,14.7415,1.7795
-18.8031,8.27582,14.801,1.78846
-18.7681,8.26759,14.8603,1.79742
-18.7331,8.25937,14.9195,1.80638
-18.6982,8.25115,14.9786,1.81533
-18.6632,8.24294,15.0375,1.82429
-18.6282,8.23473,15.0963,1.83325
-18.5932,8.22653,15.155,1.84221
-18.5582,8.21833,15.2135,1.85116
-18.5232,8.21013,15.2718,1.86012
-18.4883,8.20194,15.3301,1.86908
-18.4533,8.19375,15.3881,1.87803
-18.4183,8.18556,15.4461,1.88699
-18.3833,8.17738,15.5039,1.89595
-18.3483,8.16921,15.5616,1.90491
-18.3133,8.16104,15.6191,1.91386
-18.2784,8.15287,15.6765,1.92282
-18.2434,8.1447,15.7338,1.93178
-18.2084,8.13655,15.7909,1.94074
-18.1734,8.12839,15.8479,1.94969
-18.1384,8.12024,15.9047,1.95865
-18.1034,8.11209,15.9614,1.96761
-18.0685,8.10395,16.018,1.97657
