Position,Hauteur,Debit,Vitesse
-19.9956,9.1808,7.60828,0.828716
-19.9869,9.17835,7.62944,0.831243
-19.9781,9.17591,7.65059,0.833769
-19.9694,9.17347,7.67173,0.836296
-19.9606,9.17102,7.69286,0.838822
-19.9519,9.16858,7.71398,0.841349
-19.9431,9.16614,7.73508,0.843875
-19.9344,9.1637,7.75617,0.846402
-19.9256,9.16126,7.77725,0.848928
-19.9169,9.15881,7.79832,0.851455
-19.9081,9.15637,7.81937,0.853981
-19.8994,9.15393,7.84041,0.856508
-19.8906,9.15149,7.86145,0.859034
-19.8819,9.14905,7.88246,0.861561
-19.8731,9.14661,7.90347,0.864087
-19.8644,9.14417,7.92447,0.866614
-19.8556,9.14173,7.94545,0.86914
-19.8469,9.1393,7.96642,0.871667
-19.8381,9.13686,7.98738,0.874193
-19.8294,9.13442,8.00833,0.87672
-19.8206,9.13198,8.02926,0.879246
-19.8119,9.12954,8.05018,0.881773
-19.8031,9.12711,8.07109,0.884299
-19.7944,9.12467,8.09199,0.886826
-19.7857,9.12223,8.11288,0.889352
-19.7769,9.1198,8.13375,0.891879
-19.7682,9.11736,8.15462,0.894405
-19.7594,9.11493,8.17547,0.896932
-19.7507,9.11249,8.1963,0.899458
-19.7419,9.11006,8.21713,0.901985
-19.7332,9.10762,8.23795,0.904511
-19.7244,9.10519,8.25875,0.907038
-19.7157,9.10275,8.27954,0.909564
-19.7069,9.10032,8.30032,0.912091
-19.6982,9.09789,8.32108,0.914617
-19.6894,9.09545,8.34184,0.917144
-19.6807,9.09302,8.36258,0.91967
-19.6719,9.09059,8.38331,0.922197
-19.6632,9.08816,8.40403,0.924723
-19.6544,9.08572,8.42474,0.92725
-19.6457,9.08329,8.44543,0.929776
-19.6369,9.08086,8.46611,0.932303
-19.6282,9.07843,8.48678,0.934829
-19.6194,9.076,8.50744,0.937356
-19.6107,9.07357,8.52809,0.939882
-19.6019,9.07114,8.54872,0.942409
-19.5932,9.06871,8.56935,0.944935
-19.5844,9.06628,8.58996,0.947462
-19.5757,9.06386,8.61056,0.949988
-19.5669,9.06143,8.63114,0.952515
-19.5582,9.059,8.65172,0.955041
-19.5494,9.05657,8.67228,0.957568
-19.5407,9.05414,8.69283,0.960094
-19.5319,9.05172,8.71337,0.962621
-19.5232,9.04929,8.7339,0.965147
-19.5144,9.04686,8.75441,0.967674
-19.5057,9.04444,8.77492,0.9702
-19.4969,9.04201,8.79541,0.972727
-19.4882,9.03959,8.81589,0.975253
-19.4794,9.03716,8.83635,0.97778
-19.4707,9.03474,8.85681,0.980306
-19.4619,9.03231,8.87725,0.982833
-19.4532,9.02989,8.89768,0.985359
-19.4444,9.02746,8.9181,0.987886
-19.4357,9.02504,8.93851,0.990412
