Position,Hauteur,Debit,Vitesse
-19.965,5.6426,27.8126,4.92904
-19.8951,5.63816,27.8238,4.93491
-19.8252,5.63371,27.8349,4.94077
-19.7552,5.62927,27.8459,4.94663
-19.6853,5.62483,27.857,4.9525
-19.6154,5.62039,27.8679,4.95836
-19.5455,5.61595,27.8788,4.96422
-19.4755,5.61152,27.8897,4.97009
-19.4056,5.60709,27.9006,4.97595
-19.3357,5.60265,27.9114,4.98181
-19.2657,5.59822,27.9221,4.98768
-19.1958,5.59379,27.9328,4.99354
-19.1259,5.58937,27.9435,4.9994
-19.0559,5.58494,27.9541,5.00527
-18.986,5.58052,27.9647,5.01113
-18.9161,5.5761,27.9752,5.01699
-18.8462,5.57168,27.9857,5.02286
-18.7762,5.56726,27.9962,5.02872
-18.7063,5.56284,28.0066,5.03458
-18.6364,5.55843,28.017,5.04045
-18.5664,5.55402,28.0273,5.04631
-18.4965,5.54961,28.0376,5.05217
-18.4266,5.5452,28.0478,5.05804
-18.3566,5.54079,28.058,5.0639
-18.2867,5.53638,28.0682,5.06976
-18.2168,5.53198,28.0783,5.07563
-18.1469,5.52758,28.0883,5.08149
-18.0769,5.52318,28.0984,5.08735
-18.007,5.51878,28.1083,5.09322
-17.9371,5.51438,28.1183,5.09908
-17.8671,5.50999,28.1282,5.10494
-17.7972,5.50559,28.138,5.11081
-17.7273,5.5012,28.1478,5.11667
-17.6573,5.49681,28.1576,5.12253
-17.5874,5.49242,28.1673,5.1284
-17.5175,5.48804,28.177,5.13426
-17.4476,5.48365,28.1867,5.14012
-17.3776,5.47927,28.1963,5.14599
-17.3077,5.47489,28.2058,5.15185
-17.2378,5.47051,28.2153,5.15771
-17.1678,5.46613,28.2248,5.16358
-17.0979,5.46176,28.2342,5.16944
-17.028,5.45738,28.2436,5.1753
-16.958,5.45301,28.253,5.18117
-16.8881,5.44864,28.2623,5.18703
-16.8182,5.44427,28.2715,5.19289
-16.7483,5.4399,28.2807,5.19876
-16.6783,5.43554,28.2899,5.20462
-16.6084,5.43117,28.299,5.21048
-16.5385,5.42681,28.3081,5.21635
-16.4685,5.42245,28.3172,5.22221
-16.3986,5.41809,28.3262,5.22807
-16.3287,5.41374,28.3352,5.23394
-16.2587,5.40938,28.3441,5.2398
-16.1888,5.40503,28.353,5.24566
-16.1189,5.40068,28.3618,5.25153
-16.049,5.39633,28.3706,5.25739
-15.979,5.39198,28.3794,5.26325
-15.9091,5.38763,28.3881,5.26912
-15.8392,5.38329,28.3967,5.27498
-15.7692,5.37895,28.4054,5.28084
-15.6993,5.37461,28.414,5.28671
-15.6294,5.37027,28.4225,5.29257
-15.5594,5.36593,28.431,5.29843
-15.4895,5.3616,28.4395,5.3043
-15.4196,5.35726,28.4479,5.31016
-15.3497,5.35293,28.4563,5.31602
-15.2797,5.3486,28.4646,5.32189
-15.2098,5.34427,28.4729,5.32775
-15.1399,5.33994,28.4812,5.33361
-15.0699,5.33562,28.4894,5.33948
-15,5.3313,28.4976,5.34534
-14.9301,5.32697,28.5057,5.3512
-14.8601,5.32265,28.5138,5.35707
-14.7902,5.31834,28.5219,5.36293
-14.7203,5.31402,28.5299,5.36879
-14.6503,5.3097,28.5378,5.37466
-14.5804,5.30539,28.5458,5.38052
-14.5105,5.30108,28.5537,5.38638
-14.4406,5.29677,28.5615,5.39225
-14.3706,5.29246,28.5693,5.39811
-14.3007,5.28816,28.5771,5.40397
-14.2308,5.28385,28.5848,5.40984
-14.1608,5.27955,28.5925,5.4157
-14.0909,5.27525,28.6001,5.42156
-14.021,5.27095,28.6077,5.42743
-13.951,5.26666,28.6153,5.43329
-13.8811,5.26236,28.6228,5.43915
-13.8112,5.25807,28.6303,5.44502
-13.7413,5.25378,28.6377,5.45088
-13.6713,5.24949,28.6451,5.45674
-13.6014,5.2452,28.6525,5.46261
-13.5315,5.24091,28.6598,5.46847
-13.4615,5.23663,28.667,5.47433
-13.3916,5.23234,28.6743,5.4802
-13.3217,5.22806,28.6815,5.48606
-13.2517,5.22378,28.6886,5.49192
-13.1818,5.2195,28.6957,5.49779
-13.1119,5.21523,28.7028,5.50365
-13.042,5.21095,28.7098,5.50951
-12.972,5.20668,28.7168,5.51538
-12.9021,5.20241,28.7238,5.52124
-12.8322,5.19814,28.7307,5.5271
-12.7622,5.19387,28.7375,5.53297
-12.6923,5.18961,28.7444,5.53883
-12.6224,5.18535,28.7512,5.54469
-12.5524,5.18108,28.7579,5.55056
-12.4825,5.17682,28.7646,5.55642
-12.4126,5.17256,28.7713,5.56228
-12.3427,5.16831,28.7779,5.56815
-12.2727,5.16405,28.7845,5.57401
-12.2028,5.1598,28.791,5.57987
-12.1329,5.15555,28.7975,5.58574
-12.0629,5.1513,28.804,5.5916
