Position,Hauteur,Debit,Vitesse
-19.9956,6.60036,24.5248,3.71567
-19.9869,6.59932,24.5293,3.71694
-19.9781,6.59828,24.5337,3.7182
-19.9694,6.59725,24.5382,3.71946
-19.9606,6.59621,24.5427,3.72073
-19.9519,6.59518,24.5472,3.72199
-19.9431,6.59414,24.5517,3.72325
-19.9344,6.59311,24.5561,3.72452
-19.9256,6.59207,24.5606,3.72578
-19.9169,6.59103,24.5651,3.72704
-19.9081,6.59,24.5695,3.72831
-19.8994,6.58896,24.574,3.72957
-19.8906,6.58793,24.5785,3.73083
-19.8819,6.58689,24.5829,3.7321
-19.8731,6.58586,24.5874,3.73336
-19.8644,6.58482,24.5918,3.73462
-19.8556,6.58379,24.5963,3.73589
-19.8469,6.58275,24.6007,3.73715
-19.8381,6.58172,24.6052,3.73841
-19.8294,6.58068,24.6096,3.73968
-19.8206,6.57965,24.6141,3.74094
-19.8119,6.57861,24.6185,3.7422
-19.8031,6.57758,24.623,3.74347
-19.7944,6.57654,24.6274,3.74473
-19.7857,6.57551,24.6318,3.74599
-19.7769,6.57448,24.6363,3.74726
-19.7682,6.57344,24.6407,3.74852
-19.7594,6.57241,24.6451,3.74978
-19.7507,6.57137,24.6495,3.75105
-19.7419,6.57034,24.654,3.75231
-19.7332,6.56931,24.6584,3.75357
-19.7244,6.56827,24.6628,3.75484
-19.7157,6.56724,24.6672,3.7561
-19.7069,6.5662,24.6716,3.75736
-19.6982,6.56517,24.676,3.75863
-19.6894,6.56414,24.6804,3.75989
-19.6807,6.5631,24.6848,3.76115
-19.6719,6.56207,24.6892,3.76242
-19.6632,6.56104,24.6937,3.76368
-19.6544,6.56,24.698,3.76494
-19.6457,6.55897,24.7024,3.76621
-19.6369,6.55794,24.7068,3.76747
-19.6282,6.55691,24.7112,3.76873
-19.6194,6.55587,24.7156,3.77
-19.6107,6.55484,24.72,3.77126
-19.6019,6.55381,24.7244,3.77252
-19.5932,6.55278,24.7288,3.77379
-19.5844,6.55174,24.7332,3.77505
-19.5757,6.55071,24.7375,3.77631
-19.5669,6.54968,24.7419,3.77758
-19.5582,6.54865,24.7463,3.77884
-19.5494,6.54761,24.7507,3.7801
-19.5407,6.54658,24.755,3.78137
-19.5319,6.54555,24.7594,3.78263
-19.5232,6.54452,24.7638,3.78389
-19.5144,6.54349,24.7681,3.78516
-19.5057,6.54245,24.7725,3.78642
-19.4969,6.54142,24.7768,3.78768
-19.4882,6.54039,24.7812,3.78895
-19.4794,6.53936,24.7855,3.79021
-19.4707,6.53833,24.7899,3.79147
-19.4619,6.5373,24.7942,3.79274
-19.4532,6.53627,24.7986,3.794
-19.4444,6.53523,24.8029,3.79526
-19.4357,6.5342,24.8073,3.79653
-19.4269,6.53317,24.8116,3.79779
-19.4182,6.53214,24.816,3.79905
-19.4094,6.53111,24.8203,3.80032
-19.4007,6.53008,24.8246,3.80158
-19.392,6.52905,24.829,3.80284
-19.3832,6.52802,24.8333,3.80411
-19.3745,6.52699,24.8376,3.80537
-19.3657,6.52596,24.8419,3.80663
-19.357,6.52493,24.8463,3.8079
-19.3482,6.5239,24.8506,3.80916
-19.3395,6.52287,24.8549,3.81042
-19.3307,6.52184,24.8592,3.81169
-19.322,6.52081,24.8635,3.81295
-19.3132,6.51978,24.8678,3.81421
-19.3045,6.51875,24.8721,3.81548
-19.2957,6.51772,24.8764,3.81674
-19.287,6.51669,24.8807,3.818
-19.2782,6.51566,24.885,3.81927
-19.2695,6.51463,24.8893,3.82053
-19.2607,6.5136,24.8936,3.82179
-19.252,6.51257,24.8979,3.82306
-19.2432,6.51154,24.9022,3.82432
-19.2345,6.51051,24.9065,3.82558
-19.2257,6.50948,24.9108,3.82685
-19.217,6.50845,24.9151,3.82811
-19.2082,6.50742,24.9194,3.82937
-19.1995,6.50639,24.9236,3.83064
-19.1907,6.50537,24.9279,3.8319
-19.182,6.50434,24.9322,3.83316
-19.1732,6.50331,24.9365,3.83443
-19.1645,6.50228,24.9407,3.83569
-19.1557,6.50125,24.945,3.83695
-19.147,6.50022,24.9493,3.83822
-19.1382,6.49919,24.9535,3.83948
-19.1295,6.49817,24.9578,3.84074
-19.1207,6.49714,24.9621,3.84201
-19.112,6.49611,24.9663,3.84327
-19.1032,6.49508,24.9706,3.84453
-19.0945,6.49405,24.9748,3.8458
-19.0857,6.49303,24.9791,3.84706
-19.077,6.492,24.9833,3.84832
-19.0682,6.49097,24.9876,3.84959
-19.0595,6.48994,24.9918,3.85085
-19.0507,6.48892,24.996,3.85211
-19.042,6.48789,25.0003,3.85338
-19.0332,6.48686,25.0045,3.85464
-19.0245,6.48583,25.0088,3.8559
-19.0157,6.48481,25.013,3.85717
-19.007,6.48378,25.0172,3.85843
-18.9983,6.48275,25.0214,3.85969
-18.9895,6.48173,25.0257,3.86096
-18.9808,6.4807,25.0299,3.86222
-18.972,6.47967,25.0341,3.86348
-18.9633,6.47864,25.0383,3.86475
-18.9545,6.47762,25.0425,3.86601
-18.9458,6.47659,25.0468,3.86727
-18.937,6.47557,25.051,3.86854
-18.9283,6.47454,25.0552,3.8698
-18.9195,6.47351,25.0594,3.87106
-18.9108,6.47249,25.0636,3.87233
-18.902,6.47146,25.0678,3.87359
-18.8933,6.47043,25.072,3.87485
-18.8845,6.46941,25.0762,3.87612
-18.8758,6.46838,25.0804,3.87738
-18.867,6.46736,25.0846,3.87864
-18.8583,6.46633,25.0888,3.87991
-18.8495,6.46531,25.093,3.88117
-18.8408,6.46428,25.0971,3.88243
-18.832,6.46325,25.1013,3.8837
-18.8233,6.46223,25.1055,3.88496
-18.8145,6.4612,25.1097,3.88622
-18.8058,6.46018,25.1139,3.88749
-18.797,6.45915,25.118,3.88875
-18.7883,6.45813,25.1222,3.89001
-18.7795,6.4571,25.1264,3.89128
-18.7708,6.45608,25.1305,3.89254
-18.762,6.45505,25.1347,3.8938
-18.7533,6.45403,25.1389,3.89507
-18.7445,6.453,25.143,3.89633
-18.7358,6.45198,25.1472,3.89759
-18.727,6.45095,25.1514,3.89886
-18.7183,6.44993,25.1555,3.90012
-18.7095,6.44891,25.1597,3.90138
-18.7008,6.44788,25.1638,3.90265
-18.692,6.44686,25.168,3.90391
-18.6833,6.44583,25.1721,3.90517
-18.6745,6.44481,25.1762,3.90644
-18.6658,6.44379,25.1804,3.9077
-18.657,6.44276,25.1845,3.90896
-18.6483,6.44174,25.1887,3.91023
-18.6395,6.44071,25.1928,3.91149
-18.6308,6.43969,25.1969,3.91275
-18.622,6.43867,25.2011,3.91402
-18.6133,6.43764,25.2052,3.91528
