Position,Hauteur,Debit,Vitesse
-19.9888,7.23845,21.3947,2.9557
-19.9713,7.2357,21.4097,2.9589
-19.9538,7.23296,21.4247,2.96209
-19.9363,7.23022,21.4396,2.96528
-19.9188,7.22748,21.4546,2.96847
-19.9013,7.22474,21.4695,2.97167
-19.8838,7.222,21.4844,2.97486
-19.8663,7.21926,21.4993,2.97805
-19.8488,7.21652,21.5142,2.98124
-19.8313,7.21379,21.5291,2.98444
-19.8138,7.21105,21.5439,2.98763
-19.7963,7.20831,21.5588,2.99082
-19.7788,7.20558,21.5736,2.99401
-19.7613,7.20284,21.5884,2.9972
-19.7438,7.2001,21.6032,3.0004
-19.7263,7.19737,21.6179,3.00359
-19.7088,7.19464,21.6327,3.00678
-19.6913,7.1919,21.6474,3.00997
-19.6738,7.18917,21.6622,3.01317
-19.6563,7.18644,21.6769,3.01636
-19.6388,7.1837,21.6916,3.01955
-19.6213,7.18097,21.7062,3.02274
-19.6038,7.17824,21.7209,3.02594
-19.5864,7.17551,21.7355,3.02913
-19.5689,7.17278,21.7502,3.03232
-19.5514,7.17005,21.7648,3.03551
-19.5339,7.16732,21.7794,3.03871
-19.5164,7.16459,21.794,3.0419
-19.4989,7.16187,21.8085,3.04509
-19.4814,7.15914,21.8231,3.04828
-19.4639,7.15641,21.8376,3.05148
-19.4464,7.15369,21.8521,3.05467
-19.4289,7.15096,21.8666,3.05786
-19.4114,7.14823,21.8811,3.06105
-19.3939,7.14551,21.8956,3.06425
-19.3764,7.14278,21.91,3.06744
-19.3589,7.14006,21.9245,3.07063
-19.3414,7.13734,21.9389,3.07382
-19.3239,7.13461,21.9533,3.07702
-19.3064,7.13189,21.9677,3.08021
-19.2889,7.12917,21.9821,3.0834
-19.2714,7.12645,21.9964,3.08659
-19.2539,7.12373,22.0108,3.08978
-19.2364,7.12101,22.0251,3.09298
-19.2189,7.11829,22.0394,3.09617
-19.2014,7.11557,22.0537,3.09936
-19.184,7.11285,22.068,3.10255
-19.1665,7.11013,22.0823,3.10575
-19.149,7.10742,22.0965,3.10894
-19.1315,7.1047,22.1108,3.11213
-19.114,7.10198,22.125,3.11532
-19.0965,7.09927,22.1392,3.11852
-19.079,7.09655,22.1534,3.12171
-19.0615,7.09384,22.1675,3.1249
-19.044,7.09112,22.1817,3.12809
-19.0265,7.08841,22.1958,3.13129
-19.009,7.08569,22.21,3.13448
-18.9915,7.08298,22.2241,3.13767
-18.974,7.08027,22.2382,3.14086
-18.9565,7.07756,22.2522,3.14406
-18.939,7.07485,22.2663,3.14725
-18.9215,7.07213,22.2803,3.15044
-18.904,7.06942,22.2944,3.15363
-18.8865,7.06671,22.3084,3.15683
-18.869,7.06401,22.3224,3.16002
-18.8515,7.0613,22.3364,3.16321
-18.834,7.05859,22.3503,3.1664
-18.8165,7.05588,22.3643,3.16959
-18.7991,7.05317,22.3782,3.17279
-18.7816,7.05047,22.3921,3.17598
-18.7641,7.04776,22.406,3.17917
-18.7466,7.04505,22.4199,3.18236
-18.7291,7.04235,22.4338,3.18556
-18.7116,7.03965,22.4477,3.18875
-18.6941,7.03694,22.4615,3.19194
-18.6766,7.03424,22.4753,3.19513
-18.6591,7.03153,22.4891,3.19833
-18.6416,7.02883,22.5029,3.20152
-18.6241,7.02613,22.5167,3.20471
-18.6066,7.02343,22.5305,3.2079
-18.5891,7.02073,22.5442,3.2111
-18.5716,7.01803,22.558,3.21429
-18.5541,7.01533,22.5717,3.21748
-18.5366,7.01263,22.5854,3.22067
-18.5191,7.00993,22.5991,3.22387
-18.5016,7.00723,22.6127,3.22706
-18.4841,7.00453,22.6264,3.23025
-18.4666,7.00184,22.64,3.23344
-18.4491,6.99914,22.6537,3.23664
-18.4316,6.99644,22.6673,3.23983
-18.4141,6.99375,22.6809,3.24302
-18.3967,6.99105,22.6944,3.24621
-18.3792,6.98836,22.708,3.24941
-18.3617,6.98566,22.7215,3.2526
-18.3442,6.98297,22.7351,3.25579
-18.3267,6.98028,22.7486,3.25898
-18.3092,6.97758,22.7621,3.26217
-18.2917,6.97489,22.7756,3.26537
-18.2742,6.9722,22.789,3.26856
-18.2567,6.96951,22.8025,3.27175
-18.2392,6.96682,22.8159,3.27494
-18.2217,6.96413,22.8294,3.27814
-18.2042,6.96144,22.8428,3.28133
-18.1867,6.95875,22.8562,3.28452
-18.1692,6.95606,22.8695,3.28771
-18.1517,6.95337,22.8829,3.29091
-18.1342,6.95069,22.8962,3.2941
-18.1167,6.948,22.9096,3.29729
-18.0992,6.94531,22.9229,3.30048
-18.0817,6.94263,22.9362,3.30368
-18.0642,6.93994,22.9495,3.30687
-18.0467,6.93726,22.9627,3.31006
-18.0292,6.93457,22.976,3.31325
-18.0117,6.93189,22.9892,3.31645
-17.9943,6.9292,23.0025,3.31964
-17.9768,6.92652,23.0157,3.32283
-17.9593,6.92384,23.0288,3.32602
-17.9418,6.92116,23.042,3.32922
-17.9243,6.91848,23.0552,3.33241
-17.9068,6.9158,23.0683,3.3356
-17.8893,6.91312,23.0815,3.33879
-17.8718,6.91044,23.0946,3.34199
-17.8543,6.90776,23.1077,3.34518
-17.8368,6.90508,23.1208,3.34837
-17.8193,6.9024,23.1338,3.35156
-17.8018,6.89972,23.1469,3.35475
-17.7843,6.89705,23.1599,3.35795
-17.7668,6.89437,23.1729,3.36114
-17.7493,6.89169,23.1859,3.36433
-17.7318,6.88902,23.1989,3.36752
-17.7143,6.88634,23.2119,3.37072
-17.6968,6.88367,23.2249,3.37391
-17.6793,6.88099,23.2378,3.3771
-17.6618,6.87832,23.2507,3.38029
-17.6443,6.87565,23.2637,3.38349
-17.6268,6.87298,23.2766,3.38668
-17.6093,6.8703,23.2894,3.38987
-17.5919,6.86763,23.3023,3.39306
-17.5744,6.86496,23.3152,3.39626
-17.5569,6.86229,23.328,3.39945
-17.5394,6.85962,23.3408,3.40264
-17.5219,6.85695,23.3536,3.40583
-17.5044,6.85428,23.3664,3.40903
-17.4869,6.85162,23.3792,3.41222
-17.4694,6.84895,23.392,3.41541
-17.4519,6.84628,23.4047,3.4186
-17.4344,6.84361,23.4174,3.4218
-17.4169,6.84095,23.4302,3.42499
-17.3994,6.83828,23.4429,3.42818
-17.3819,6.83562,23.4555,3.43137
-17.3644,6.83295,23.4682,3.43456
-17.3469,6.83029,23.4809,3.43776
-17.3294,6.82762,23.4935,3.44095
-17.3119,6.82496,23.5061,3.44414
-17.2944,6.8223,23.5187,3.44733
-17.2769,6.81964,23.5313,3.45053
-17.2594,6.81698,23.5439,3.45372
-17.2419,6.81431,23.5565,3.45691
-17.2244,6.81165,23.569,3.4601
-17.2069,6.80899,23.5816,3.4633
-17.1895,6.80633,23.5941,3.46649
-17.172,6.80368,23.6066,3.46968
-17.1545,6.80102,23.6191,3.47287
-17.137,6.79836,23.6315,3.47607
-17.1195,6.7957,23.644,3.47926
-17.102,6.79305,23.6564,3.48245
-17.0845,6.79039,23.6689,3.48564
-17.067,6.78773,23.6813,3.48884
-17.0495,6.78508,23.6937,3.49203
-17.032,6.78242,23.7061,3.49522
-17.0145,6.77977,23.7184,3.49841
-16.997,6.77712,23.7308,3.50161
-16.9795,6.77446,23.7431,3.5048
-16.962,6.77181,23.7554,3.50799
-16.9445,6.76916,23.7677,3.51118
-16.927,6.76651,23.78,3.51438
-16.9095,6.76385,23.7923,3.51757
-16.892,6.7612,23.8046,3.52076
-16.8745,6.75855,23.8168,3.52395
-16.857,6.7559,23.8291,3.52714
