Position,Hauteur,Debit,Vitesse
-19.9575,8.29364,14.672,1.76907
-19.9225,8.28585,14.7284,1.77754
-19.8876,8.27806,14.7847,1.78601
-19.8526,8.27028,14.8409,1.79449
-19.8176,8.2625,14.897,1.80296
-19.7826,8.25473,14.9529,1.81143
-19.7476,8.24696,15.0087,1.81991
-19.7126,8.23919,15.0644,1.82838
-19.6777,8.23143,15.1199,1.83685
-19.6427,8.22367,15.1754,1.84533
-19.6077,8.21591,15.2307,1.8538
-19.5727,8.20816,15.2858,1.86227
-19.5377,8.20041,15.3409,1.87075
-19.5027,8.19267,15.3958,1.87922
-19.4678,8.18492,15.4506,1.88769
-19.4328,8.17719,15.5053,1.89617
-19.3978,8.16945,15.5599,1.90464
-19.3628,8.16172,15.6143,1.91311
-19.3278,8.154,15.6686,1.92159
-19.2929,8.14627,15.7228,1.93006
-19.2579,8.13855,15.7768,1.93853
-19.2229,8.13084,15.8308,1.947
-19.1879,8.12312,15.8846,1.95548
-19.1529,8.11542,15.9383,1.96395
-19.1179,8.10771,15.9918,1.97242
-19.083,8.10001,16.0453,1.9809
-19.048,8.09231,16.0986,1.98937
-19.013,8.08462,16.1518,1.99784
-18.978,8.07693,16.2049,2.00632
-18.943,8.06924,16.2578,2.01479
-18.908,8.06156,16.3107,2.02326
-18.8731,8.05388,16.3634,2.03174
-18.8381,8.0462,16.4159,2.04021
-18.8031,8.03853,16.4684,2.04868
-18.7681,8.03086,16.5207,2.05716
-18.7331,8.0232,16.573,2.06563
-18.6982,8.01554,16.6251,2.0741
-18.6632,8.00788,16.677,2.08258
-18.6282,8.00023,16.7289,2.09105
-18.5932,7.99258,16.7806,2.09952
-18.5582,7.98493,16.8322,2.108
-18.5232,7.97729,16.8837,2.11647
-18.4883,7.96965,16.935,2.12494
-18.4533,7.96201,16.9863,2.13342
-18.4183,7.95438,17.0374,2.14189
-18.3833,7.94675,17.0884,2.15036
-18.3483,7.93913,17.1393,2.15883
-18.3133,7.93151,17.19,2.16731
-18.2784,7.92389,17.2407,2.17578
-18.2434,7.91628,17.2912,2.18425
-18.2084,7.90867,17.3416,2.19273
-18.1734,7.90106,17.3918,2.2012
-18.1384,7.89346,17.442,2.20967
-18.1034,7.88586,17.492,2.21815
-18.0685,7.87827,17.5419,2.22662
-18.0335,7.87068,17.5917,2.23509
-17.9985,7.86309,17.6414,2.24357
-17.9635,7.8555,17.6909,2.25204
-17.9285,7.84792,17.7403,2.26051
-17.8936,7.84035,17.7896,2.26899
-17.8586,7.83277,17.8388,2.27746
-17.8236,7.8252,17.8879,2.28593
-17.7886,7.81764,17.9368,2.29441
-17.7536,7.81008,17.9857,2.30288
-17.7186,7.80252,18.0344,2.31135
-17.6837,7.79496,18.083,2.31983
-17.6487,7.78741,18.1314,2.3283
-17.6137,7.77986,18.1798,2.33677
-17.5787,7.77232,18.228,2.34525
-17.5437,7.76478,18.2761,2.35372
-17.5087,7.75724,18.3241,2.36219
-17.4738,7.74971,18.372,2.37066
-17.4388,7.74218,18.4197,2.37914
-17.4038,7.73466,18.4674,2.38761
-17.3688,7.72713,18.5149,2.39608
-17.3338,7.71962,18.5623,2.40456
-17.2989,7.7121,18.6095,2.41303
-17.2639,7.70459,18.6567,2.4215
-17.2289,7.69708,18.7037,2.42998
-17.1939,7.68958,18.7507,2.43845
-17.1589,7.68208,18.7975,2.44692
-17.1239,7.67458,18.8441,2.4554
-17.089,7.66709,18.8907,2.46387
-17.054,7.6596,18.9372,2.47234
-17.019,7.65212,18.9835,2.48082
-16.984,7.64463,19.0297,2.48929
-16.949,7.63716,19.0758,2.49776
-16.914,7.62968,19.1218,2.50624
-16.8791,7.62221,19.1676,2.51471
-16.8441,7.61474,19.2134,2.52318
-16.8091,7.60728,19.259,2.53166
-16.7741,7.59982,19.3045,2.54013
-16.7391,7.59236,19.3499,2.5486
-16.7041,7.58491,19.3952,2.55708
-16.6692,7.57746,19.4404,2.56555
-16.6342,7.57002,19.4854,2.57402
-16.5992,7.56258,19.5303,2.5825
-16.5642,7.55514,19.5751,2.59097
-16.5292,7.54771,19.6198,2.59944
-16.4943,7.54028,19.6644,2.60791
-16.4593,7.53285,19.7089,2.61639
-16.4243,7.52543,19.7532,2.62486
-16.3893,7.51801,19.7974,2.63333
-16.3543,7.51059,19.8415,2.64181
-16.3193,7.50318,19.8855,2.65028
-16.2844,7.49577,19.9294,2.65875
-16.2494,7.48836,19.9732,2.66723
-16.2144,7.48096,20.0168,2.6757
-16.1794,7.47357,20.0603,2.68417
-16.1444,7.46617,20.1038,2.69265
-16.1094,7.45878,20.1471,2.70112
-16.0745,7.4514,20.1902,2.70959
-16.0395,7.44401,20.2333,2.71807
-16.0045,7.43663,20.2763,2.72654
-15.9695,7.42926,20.3191,2.73501
-15.9345,7.42189,20.3618,2.74349
-15.8996,7.41452,20.4044,2.75196
-15.8646,7.40715,20.4469,2.76043
-15.8296,7.39979,20.4893,2.76891
-15.7946,7.39244,20.5316,2.77738
-15.7596,7.38508,20.5737,2.78585
-15.7246,7.37773,20.6158,2.79433
-15.6897,7.37039,20.6577,2.8028
-15.6547,7.36304,20.6995,2.81127
-15.6197,7.3557,20.7412,2.81974
-15.5847,7.34837,20.7828,2.82822
-15.5497,7.34104,20.8243,2.83669
-15.5147,7.33371,20.8656,2.84516
-15.4798,7.32638,20.9068,2.85364
-15.4448,7.31906,20.948,2.86211
-15.4098,7.31175,20.989,2.87058
-15.3748,7.30443,21.0299,2.87906
-15.3398,7.29712,21.0707,2.88753
-15.3048,7.28982,21.1113,2.896
-15.2699,7.28252,21.1519,2.90448
-15.2349,7.27522,21.1923,2.91295
-15.1999,7.26792,21.2327,2.92142
-15.1649,7.26063,21.2729,2.9299
-15.1299,7.25334,21.313,2.93837
-15.095,7.24606,21.353,2.94684
-15.06,7.23878,21.3929,2.95532
-15.025,7.2315,21.4326,2.96379
-14.99,7.22423,21.4723,2.97226
-14.955,7.21696,21.5118,2.98074
-14.92,7.20969,21.5513,2.98921
-14.8851,7.20243,21.5906,2.99768
-14.8501,7.19517,21.6298,3.00616
-14.8151,7.18792,21.6689,3.01463
-14.7801,7.18067,21.7079,3.0231
-14.7451,7.17342,21.7468,3.03157
-14.7101,7.16618,21.7855,3.04005
-14.6752,7.15894,21.8242,3.04852
-14.6402,7.1517,21.8627,3.05699
-14.6052,7.14447,21.9011,3.06547
-14.5702,7.13724,21.9394,3.07394
-14.5352,7.13001,21.9776,3.08241
-14.5002,7.12279,22.0157,3.09089
-14.4653,7.11557,22.0537,3.09936
