Position,Hauteur,Debit,Vitesse
-19.9575,6.91584,23.0681,3.33555
-19.9225,6.91103,23.0917,3.34128
-19.8876,6.90622,23.1152,3.347
-19.8526,6.90142,23.1386,3.35273
-19.8176,6.89662,23.162,3.35846
-19.7826,6.89182,23.1853,3.36419
-19.7476,6.88702,23.2086,3.36991
-19.7126,6.88222,23.2319,3.37564
-19.6777,6.87742,23.2551,3.38137
-19.6427,6.87263,23.2782,3.3871
-19.6077,6.86783,23.3013,3.39282
-19.5727,6.86304,23.3244,3.39855
-19.5377,6.85825,23.3474,3.40428
-19.5027,6.85346,23.3703,3.41
-19.4678,6.84868,23.3933,3.41573
-19.4328,6.84389,23.4161,3.42146
-19.3978,6.83911,23.4389,3.42719
-19.3628,6.83433,23.4617,3.43291
-19.3278,6.82955,23.4844,3.43864
-19.2929,6.82477,23.507,3.44437
-19.2579,6.82,23.5296,3.4501
-19.2229,6.81522,23.5522,3.45582
-19.1879,6.81045,23.5747,3.46155
-19.1529,6.80568,23.5972,3.46728
-19.1179,6.80091,23.6196,3.47301
-19.083,6.79614,23.642,3.47873
-19.048,6.79137,23.6643,3.48446
-19.013,6.78661,23.6865,3.49019
-18.978,6.78185,23.7088,3.49592
-18.943,6.77708,23.7309,3.50164
-18.908,6.77232,23.7531,3.50737
-18.8731,6.76757,23.7751,3.5131
-18.8381,6.76281,23.7971,3.51883
-18.8031,6.75806,23.8191,3.52455
-18.7681,6.7533,23.8411,3.53028
-18.7331,6.74855,23.8629,3.53601
-18.6982,6.7438,23.8848,3.54174
-18.6632,6.73905,23.9065,3.54746
-18.6282,6.73431,23.9283,3.55319
-18.5932,6.72956,23.95,3.55892
-18.5582,6.72482,23.9716,3.56464
-18.5232,6.72008,23.9932,3.57037
-18.4883,6.71534,24.0147,3.5761
-18.4533,6.7106,24.0362,3.58183
-18.4183,6.70587,24.0577,3.58755
-18.3833,6.70113,24.0791,3.59328
-18.3483,6.6964,24.1004,3.59901
-18.3133,6.69167,24.1217,3.60474
-18.2784,6.68694,24.1429,3.61046
-18.2434,6.68221,24.1642,3.61619
-18.2084,6.67748,24.1853,3.62192
-18.1734,6.67276,24.2064,3.62765
-18.1384,6.66804,24.2275,3.63337
-18.1034,6.66332,24.2485,3.6391
-18.0685,6.6586,24.2694,3.64483
-18.0335,6.65388,24.2904,3.65056
-17.9985,6.64916,24.3112,3.65628
-17.9635,6.64445,24.332,3.66201
-17.9285,6.63974,24.3528,3.66774
-17.8936,6.63502,24.3735,3.67347
