Position,Hauteur,Debit,Vitesse
-19.965,6.70648,24.0549,3.58681
-19.8951,6.69775,24.0943,3.59738
-19.8252,6.68902,24.1336,3.60794
-19.7552,6.6803,24.1727,3.61851
-19.6853,6.67158,24.2117,3.62907
-19.6154,6.66287,24.2504,3.63964
-19.5455,6.65417,24.2891,3.6502
-19.4755,6.64547,24.3275,3.66077
-19.4056,6.63678,24.3658,3.67133
-19.3357,6.62809,24.4039,3.68189
-19.2657,6.61941,24.4419,3.69246
-19.1958,6.61074,24.4797,3.70302
-19.1259,6.60207,24.5174,3.71359
-19.0559,6.5934,24.5548,3.72415
-18.986,6.58474,24.5922,3.73472
-18.9161,6.57609,24.6293,3.74528
-18.8462,6.56745,24.6663,3.75585
-18.7762,6.5588,24.7032,3.76641
-18.7063,6.55017,24.7398,3.77698
-18.6364,6.54154,24.7763,3.78754
-18.5664,6.53291,24.8127,3.79811
-18.4965,6.5243,24.8489,3.80867
-18.4266,6.51568,24.8849,3.81924
-18.3566,6.50708,24.9208,3.8298
-18.2867,6.49847,24.9565,3.84037
-18.2168,6.48988,24.9921,3.85093
-18.1469,6.48129,25.0275,3.86149
-18.0769,6.4727,25.0627,3.87206
-18.007,6.46413,25.0978,3.88262
-17.9371,6.45555,25.1327,3.89319
-17.8671,6.44699,25.1674,3.90375
-17.7972,6.43842,25.202,3.91432
-17.7273,6.42987,25.2365,3.92488
-17.6573,6.42132,25.2708,3.93545
-17.5874,6.41277,25.3049,3.94601
-17.5175,6.40423,25.3388,3.95658
-17.4476,6.3957,25.3726,3.96714
-17.3776,6.38717,25.4063,3.97771
-17.3077,6.37865,25.4398,3.98827
-17.2378,6.37014,25.4731,3.99884
-17.1678,6.36163,25.5063,4.0094
-17.0979,6.35312,25.5393,4.01996
-17.028,6.34462,25.5722,4.03053
-16.958,6.33613,25.6049,4.04109
-16.8881,6.32764,25.6374,4.05166
-16.8182,6.31916,25.6698,4.06222
-16.7483,6.31068,25.7021,4.07279
-16.6783,6.30221,25.7342,4.08335
-16.6084,6.29375,25.7661,4.09392
-16.5385,6.28529,25.7978,4.10448
-16.4685,6.27683,25.8295,4.11505
-16.3986,6.26839,25.8609,4.12561
-16.3287,6.25994,25.8922,4.13618
-16.2587,6.25151,25.9234,4.14674
-16.1888,6.24308,25.9544,4.15731
-16.1189,6.23465,25.9852,4.16787
-16.049,6.22623,26.0159,4.17843
-15.979,6.21782,26.0464,4.189
-15.9091,6.20941,26.0768,4.19956
