Position,Hauteur,Debit,Vitesse
-19.9575,6.70939,24.0417,3.58329
-19.9225,6.70501,24.0615,3.58859
-19.8876,6.70064,24.0813,3.59388
-19.8526,6.69626,24.101,3.59917
-19.8176,6.69189,24.1207,3.60446
-19.7826,6.68752,24.1403,3.60976
-19.7476,6.68315,24.1599,3.61505
-19.7126,6.67878,24.1795,3.62034
-19.6777,6.67442,24.199,3.62564
-19.6427,6.67005,24.2185,3.63093
-19.6077,6.66569,24.2379,3.63622
-19.5727,6.66132,24.2573,3.64152
-19.5377,6.65696,24.2767,3.64681
-19.5027,6.6526,24.296,3.6521
-19.4678,6.64825,24.3153,3.6574
-19.4328,6.64389,24.3345,3.66269
-19.3978,6.63953,24.3537,3.66798
-19.3628,6.63518,24.3728,3.67328
-19.3278,6.63083,24.392,3.67857
-19.2929,6.62648,24.411,3.68386
-19.2579,6.62213,24.4301,3.68916
-19.2229,6.61778,24.449,3.69445
-19.1879,6.61343,24.468,3.69974
-19.1529,6.60909,24.4869,3.70503
-19.1179,6.60474,24.5058,3.71033
-19.083,6.6004,24.5246,3.71562
-19.048,6.59606,24.5434,3.72091
-19.013,6.59172,24.5621,3.72621
-18.978,6.58738,24.5808,3.7315
-18.943,6.58304,24.5995,3.73679
-18.908,6.57871,24.6181,3.74209
-18.8731,6.57438,24.6367,3.74738
-18.8381,6.57004,24.6552,3.75267
-18.8031,6.56571,24.6737,3.75797
-18.7681,6.56138,24.6922,3.76326
-18.7331,6.55705,24.7106,3.76855
-18.6982,6.55273,24.729,3.77385
-18.6632,6.5484,24.7473,3.77914
-18.6282,6.54408,24.7656,3.78443
-18.5932,6.53976,24.7839,3.78972
-18.5582,6.53543,24.8021,3.79502
-18.5232,6.53112,24.8203,3.80031
-18.4883,6.5268,24.8384,3.8056
-18.4533,6.52248,24.8565,3.8109
-18.4183,6.51816,24.8746,3.81619
-18.3833,6.51385,24.8926,3.82148
-18.3483,6.50954,24.9106,3.82678
-18.3133,6.50523,24.9285,3.83207
-18.2784,6.50092,24.9464,3.83736
-18.2434,6.49661,24.9642,3.84266
-18.2084,6.4923,24.9821,3.84795
-18.1734,6.488,24.9998,3.85324
-18.1384,6.48369,25.0176,3.85854
-18.1034,6.47939,25.0353,3.86383
-18.0685,6.47509,25.0529,3.86912
-18.0335,6.47079,25.0705,3.87442
-17.9985,6.46649,25.0881,3.87971
-17.9635,6.4622,25.1056,3.885
-17.9285,6.4579,25.1231,3.89029
-17.8936,6.45361,25.1406,3.89559
-17.8586,6.44931,25.158,3.90088
-17.8236,6.44502,25.1754,3.90617
-17.7886,6.44073,25.1927,3.91147
-17.7536,6.43645,25.21,3.91676
-17.7186,6.43216,25.2273,3.92205
-17.6837,6.42787,25.2445,3.92735
-17.6487,6.42359,25.2617,3.93264
-17.6137,6.41931,25.2788,3.93793
-17.5787,6.41503,25.2959,3.94323
-17.5437,6.41075,25.313,3.94852
-17.5087,6.40647,25.33,3.95381
-17.4738,6.40219,25.3469,3.95911
-17.4388,6.39792,25.3639,3.9644
-17.4038,6.39364,25.3808,3.96969
-17.3688,6.38937,25.3976,3.97498
-17.3338,6.3851,25.4145,3.98028
-17.2989,6.38083,25.4312,3.98557
-17.2639,6.37656,25.448,3.99086
-17.2289,6.37229,25.4647,3.99616
-17.1939,6.36803,25.4814,4.00145
-17.1589,6.36376,25.498,4.00674
-17.1239,6.3595,25.5146,4.01204
-17.089,6.35524,25.5311,4.01733
-17.054,6.35098,25.5476,4.02262
-17.019,6.34672,25.5641,4.02792
