Position,Hauteur,Debit,Vitesse
-19.9956,8.91898,9.82259,1.10131
-19.9869,8.91669,9.84153,1.10372
-19.9781,8.91439,9.86045,1.10613
-19.9694,8.9121,9.87937,1.10853
-19.9606,8.9098,9.89827,1.11094
-19.9519,8.90751,9.91717,1.11335
-19.9431,8.90522,9.93605,1.11576
-19.9344,8.90292,9.95492,1.11816
-19.9256,8.90063,9.97378,1.12057
-19.9169,8.89834,9.99264,1.12298
-19.9081,8.89604,10.0115,1.12539
-19.8994,8.89375,10.0303,1.12779
-19.8906,8.89146,10.0491,1.1302
-19.8819,8.88917,10.0679,1.13261
-19.8731,8.88688,10.0867,1.13501
-19.8644,8.88459,10.1055,1.13742
-19.8556,8.8823,10.1243,1.13983
-19.8469,8.88001,10.1431,1.14224
-19.8381,8.87772,10.1618,1.14464
-19.8294,8.87543,10.1806,1.14705
-19.8206,8.87314,10.1993,1.14946
-19.8119,8.87085,10.218,1.15186
-19.8031,8.86856,10.2367,1.15427
-19.7944,8.86627,10.2554,1.15668
-19.7857,8.86398,10.2741,1.15909
-19.7769,8.86169,10.2928,1.16149
-19.7682,8.8594,10.3115,1.1639
-19.7594,8.85712,10.3301,1.16631
-19.7507,8.85483,10.3488,1.16872
-19.7419,8.85254,10.3674,1.17112
-19.7332,8.85026,10.386,1.17353
-19.7244,8.84797,10.4047,1.17594
-19.7157,8.84568,10.4233,1.17834
-19.7069,8.8434,10.4419,1.18075
-19.6982,8.84111,10.4604,1.18316
-19.6894,8.83883,10.479,1.18557
-19.6807,8.83654,10.4976,1.18797
-19.6719,8.83426,10.5161,1.19038
-19.6632,8.83197,10.5347,1.19279
-19.6544,8.82969,10.5532,1.19519
-19.6457,8.82741,10.5717,1.1976
-19.6369,8.82512,10.5902,1.20001
-19.6282,8.82284,10.6087,1.20242
-19.6194,8.82056,10.6272,1.20482
-19.6107,8.81828,10.6457,1.20723
-19.6019,8.81599,10.6642,1.20964
-19.5932,8.81371,10.6826,1.21205
-19.5844,8.81143,10.7011,1.21445
-19.5757,8.80915,10.7195,1.21686
-19.5669,8.80687,10.7379,1.21927
-19.5582,8.80459,10.7563,1.22167
-19.5494,8.80231,10.7747,1.22408
-19.5407,8.80003,10.7931,1.22649
-19.5319,8.79775,10.8115,1.2289
-19.5232,8.79547,10.8299,1.2313
-19.5144,8.79319,10.8482,1.23371
-19.5057,8.79091,10.8666,1.23612
-19.4969,8.78863,10.8849,1.23852
-19.4882,8.78635,10.9033,1.24093
-19.4794,8.78407,10.9216,1.24334
-19.4707,8.7818,10.9399,1.24575
-19.4619,8.77952,10.9582,1.24815
-19.4532,8.77724,10.9765,1.25056
-19.4444,8.77496,10.9948,1.25297
-19.4357,8.77269,11.013,1.25538
-19.4269,8.77041,11.0313,1.25778
-19.4182,8.76814,11.0495,1.26019
-19.4094,8.76586,11.0677,1.2626
-19.4007,8.76358,11.086,1.265
-19.392,8.76131,11.1042,1.26741
-19.3832,8.75904,11.1224,1.26982
-19.3745,8.75676,11.1406,1.27223
-19.3657,8.75449,11.1588,1.27463
-19.357,8.75221,11.1769,1.27704
-19.3482,8.74994,11.1951,1.27945
-19.3395,8.74767,11.2132,1.28185
-19.3307,8.74539,11.2314,1.28426
-19.322,8.74312,11.2495,1.28667
-19.3132,8.74085,11.2676,1.28908
-19.3045,8.73858,11.2857,1.29148
-19.2957,8.7363,11.3038,1.29389
-19.287,8.73403,11.3219,1.2963
-19.2782,8.73176,11.34,1.29871
-19.2695,8.72949,11.358,1.30111
-19.2607,8.72722,11.3761,1.30352
-19.252,8.72495,11.3941,1.30593
-19.2432,8.72268,11.4122,1.30833
-19.2345,8.72041,11.4302,1.31074
-19.2257,8.71814,11.4482,1.31315
-19.217,8.71587,11.4662,1.31556
-19.2082,8.7136,11.4842,1.31796
-19.1995,8.71133,11.5022,1.32037
-19.1907,8.70906,11.5202,1.32278
-19.182,8.7068,11.5381,1.32518
-19.1732,8.70453,11.5561,1.32759
-19.1645,8.70226,11.574,1.33
-19.1557,8.69999,11.5919,1.33241
-19.147,8.69773,11.6098,1.33481
-19.1382,8.69546,11.6278,1.33722
-19.1295,8.6932,11.6456,1.33963
-19.1207,8.69093,11.6635,1.34204
-19.112,8.68866,11.6814,1.34444
-19.1032,8.6864,11.6993,1.34685
-19.0945,8.68413,11.7171,1.34926
-19.0857,8.68187,11.735,1.35166
-19.077,8.6796,11.7528,1.35407
-19.0682,8.67734,11.7706,1.35648
-19.0595,8.67508,11.7884,1.35889
-19.0507,8.67281,11.8062,1.36129
-19.042,8.67055,11.824,1.3637
-19.0332,8.66829,11.8418,1.36611
-19.0245,8.66602,11.8596,1.36852
-19.0157,8.66376,11.8773,1.37092
-19.007,8.6615,11.8951,1.37333
-18.9983,8.65924,11.9128,1.37574
-18.9895,8.65698,11.9306,1.37814
-18.9808,8.65471,11.9483,1.38055
-18.972,8.65245,11.966,1.38296
-18.9633,8.65019,11.9837,1.38537
-18.9545,8.64793,12.0014,1.38777
-18.9458,8.64567,12.019,1.39018
-18.937,8.64341,12.0367,1.39259
-18.9283,8.64115,12.0544,1.39499
-18.9195,8.63889,12.072,1.3974
-18.9108,8.63664,12.0896,1.39981
-18.902,8.63438,12.1073,1.40222
-18.8933,8.63212,12.1249,1.40462
-18.8845,8.62986,12.1425,1.40703
-18.8758,8.6276,12.1601,1.40944
-18.867,8.62535,12.1777,1.41185
-18.8583,8.62309,12.1952,1.41425
-18.8495,8.62083,12.2128,1.41666
-18.8408,8.61858,12.2303,1.41907
-18.832,8.61632,12.2479,1.42147
-18.8233,8.61406,12.2654,1.42388
-18.8145,8.61181,12.2829,1.42629
-18.8058,8.60955,12.3004,1.4287
-18.797,8.6073,12.3179,1.4311
-18.7883,8.60504,12.3354,1.43351
-18.7795,8.60279,12.3529,1.43592
-18.7708,8.60053,12.3704,1.43832
-18.762,8.59828,12.3878,1.44073
-18.7533,8.59603,12.4053,1.44314
-18.7445,8.59377,12.4227,1.44555
-18.7358,8.59152,12.4401,1.44795
-18.727,8.58927,12.4575,1.45036
-18.7183,8.58702,12.4749,1.45277
-18.7095,8.58476,12.4923,1.45518
-18.7008,8.58251,12.5097,1.45758
-18.692,8.58026,12.5271,1.45999
-18.6833,8.57801,12.5445,1.4624
-18.6745,8.57576,12.5618,1.4648
-18.6658,8.57351,12.5791,1.46721
