Position,Hauteur,Debit,Vitesse
-19.9888,7.28203,21.1546,2.90504
-19.9713,7.27924,21.1701,2.90828
-19.9538,7.27645,21.1855,2.91152
-19.9363,7.27366,21.2009,2.91475
-19.9188,7.27088,21.2164,2.91799
-19.9013,7.26809,21.2317,2.92123
-19.8838,7.2653,21.2471,2.92446
-19.8663,7.26252,21.2625,2.9277
-19.8488,7.25973,21.2778,2.93094
-19.8313,7.25695,21.2932,2.93417
-19.8138,7.25417,21.3085,2.93741
-19.7963,7.25138,21.3238,2.94065
-19.7788,7.2486,21.339,2.94388
-19.7613,7.24582,21.3543,2.94712
-19.7438,7.24304,21.3696,2.95036
-19.7263,7.24026,21.3848,2.9536
-19.7088,7.23748,21.4,2.95683
-19.6913,7.2347,21.4152,2.96007
-19.6738,7.23192,21.4304,2.96331
-19.6563,7.22914,21.4455,2.96654
-19.6388,7.22636,21.4607,2.96978
-19.6213,7.22358,21.4758,2.97302
-19.6038,7.2208,21.4909,2.97625
-19.5864,7.21803,21.506,2.97949
-19.5689,7.21525,21.5211,2.98273
-19.5514,7.21248,21.5362,2.98596
-19.5339,7.2097,21.5512,2.9892
-19.5164,7.20693,21.5663,2.99244
-19.4989,7.20415,21.5813,2.99567
-19.4814,7.20138,21.5963,2.99891
-19.4639,7.19861,21.6113,3.00215
-19.4464,7.19583,21.6262,3.00538
-19.4289,7.19306,21.6412,3.00862
-19.4114,7.19029,21.6561,3.01186
-19.3939,7.18752,21.671,3.01509
-19.3764,7.18475,21.6859,3.01833
-19.3589,7.18198,21.7008,3.02157
-19.3414,7.17921,21.7157,3.0248
-19.3239,7.17644,21.7306,3.02804
-19.3064,7.17367,21.7454,3.03128
-19.2889,7.17091,21.7602,3.03451
-19.2714,7.16814,21.775,3.03775
-19.2539,7.16537,21.7898,3.04099
-19.2364,7.16261,21.8046,3.04422
-19.2189,7.15984,21.8193,3.04746
-19.2014,7.15708,21.8341,3.0507
-19.184,7.15431,21.8488,3.05393
-19.1665,7.15155,21.8635,3.05717
-19.149,7.14878,21.8782,3.06041
-19.1315,7.14602,21.8929,3.06364
-19.114,7.14326,21.9075,3.06688
-19.0965,7.1405,21.9222,3.07012
-19.079,7.13774,21.9368,3.07335
-19.0615,7.13498,21.9514,3.07659
-19.044,7.13222,21.966,3.07983
-19.0265,7.12946,21.9806,3.08307
-19.009,7.1267,21.9951,3.0863
-18.9915,7.12394,22.0097,3.08954
-18.974,7.12118,22.0242,3.09278
-18.9565,7.11842,22.0387,3.09601
-18.939,7.11567,22.0532,3.09925
-18.9215,7.11291,22.0677,3.10249
-18.904,7.11015,22.0822,3.10572
-18.8865,7.1074,22.0966,3.10896
-18.869,7.10464,22.111,3.1122
-18.8515,7.10189,22.1255,3.11543
-18.834,7.09914,22.1399,3.11867
-18.8165,7.09638,22.1542,3.12191
-18.7991,7.09363,22.1686,3.12514
-18.7816,7.09088,22.183,3.12838
-18.7641,7.08813,22.1973,3.13162
-18.7466,7.08538,22.2116,3.13485
-18.7291,7.08262,22.2259,3.13809
-18.7116,7.07988,22.2402,3.14133
-18.6941,7.07713,22.2545,3.14456
-18.6766,7.07438,22.2687,3.1478
-18.6591,7.07163,22.283,3.15104
-18.6416,7.06888,22.2972,3.15427
-18.6241,7.06613,22.3114,3.15751
-18.6066,7.06339,22.3256,3.16075
-18.5891,7.06064,22.3398,3.16398
-18.5716,7.05789,22.3539,3.16722
-18.5541,7.05515,22.3681,3.17046
-18.5366,7.0524,22.3822,3.17369
-18.5191,7.04966,22.3963,3.17693
-18.5016,7.04692,22.4104,3.18017
