Position,Hauteur,Debit,Vitesse
-19.9575,7.36857,20.6681,2.8049
-19.9225,7.3628,20.7009,2.81156
-19.8876,7.35703,20.7337,2.81821
-19.8526,7.35127,20.7664,2.82487
-19.8176,7.3455,20.799,2.83153
-19.7826,7.33974,20.8316,2.83819
-19.7476,7.33399,20.864,2.84484
-19.7126,7.32823,20.8965,2.8515
-19.6777,7.32248,20.9288,2.85816
-19.6427,7.31673,20.9611,2.86482
-19.6077,7.31098,20.9933,2.87147
-19.5727,7.30523,21.0254,2.87813
-19.5377,7.29949,21.0575,2.88479
-19.5027,7.29375,21.0895,2.89145
-19.4678,7.28801,21.1214,2.8981
-19.4328,7.28227,21.1533,2.90476
-19.3978,7.27654,21.185,2.91142
-19.3628,7.2708,21.2168,2.91808
-19.3278,7.26507,21.2484,2.92473
-19.2929,7.25934,21.28,2.93139
-19.2579,7.25362,21.3115,2.93805
-19.2229,7.24789,21.3429,2.94471
-19.1879,7.24217,21.3743,2.95136
-19.1529,7.23645,21.4056,2.95802
-19.1179,7.23074,21.4368,2.96468
-19.083,7.22502,21.468,2.97134
-19.048,7.21931,21.4991,2.97799
-19.013,7.2136,21.5301,2.98465
-18.978,7.20789,21.561,2.99131
-18.943,7.20219,21.5919,2.99797
-18.908,7.19648,21.6227,3.00462
-18.8731,7.19078,21.6535,3.01128
-18.8381,7.18508,21.6841,3.01794
-18.8031,7.17939,21.7148,3.0246
-18.7681,7.17369,21.7453,3.03125
-18.7331,7.168,21.7758,3.03791
-18.6982,7.16231,21.8062,3.04457
-18.6632,7.15662,21.8365,3.05123
-18.6282,7.15094,21.8667,3.05788
-18.5932,7.14526,21.8969,3.06454
-18.5582,7.13958,21.9271,3.0712
-18.5232,7.1339,21.9571,3.07786
-18.4883,7.12822,21.9871,3.08452
-18.4533,7.12255,22.017,3.09117
-18.4183,7.11687,22.0469,3.09783
-18.3833,7.11121,22.0766,3.10449
-18.3483,7.10554,22.1064,3.11115
-18.3133,7.09987,22.136,3.1178
-18.2784,7.09421,22.1656,3.12446
-18.2434,7.08855,22.1951,3.13112
-18.2084,7.08289,22.2245,3.13778
-18.1734,7.07724,22.2539,3.14443
-18.1384,7.07158,22.2832,3.15109
-18.1034,7.06593,22.3124,3.15775
-18.0685,7.06028,22.3416,3.16441
-18.0335,7.05464,22.3707,3.17106
-17.9985,7.04899,22.3997,3.17772
-17.9635,7.04335,22.4287,3.18438
-17.9285,7.03771,22.4576,3.19104
-17.8936,7.03207,22.4864,3.19769
-17.8586,7.02644,22.5152,3.20435
-17.8236,7.0208,22.5439,3.21101
-17.7886,7.01517,22.5725,3.21767
-17.7536,7.00954,22.601,3.22432
-17.7186,7.00392,22.6295,3.23098
-17.6837,6.99829,22.6579,3.23764
-17.6487,6.99267,22.6863,3.2443
-17.6137,6.98705,22.7146,3.25095
-17.5787,6.98143,22.7428,3.25761
-17.5437,6.97582,22.7709,3.26427
-17.5087,6.9702,22.799,3.27093
-17.4738,6.96459,22.827,3.27758
-17.4388,6.95899,22.855,3.28424
-17.4038,6.95338,22.8829,3.2909
-17.3688,6.94778,22.9107,3.29756
-17.3338,6.94217,22.9384,3.30421
-17.2989,6.93657,22.9661,3.31087
-17.2639,6.93098,22.9937,3.31753
-17.2289,6.92538,23.0213,3.32419
-17.1939,6.91979,23.0487,3.33084
-17.1589,6.9142,23.0762,3.3375
-17.1239,6.90861,23.1035,3.34416
-17.089,6.90303,23.1308,3.35082
-17.054,6.89744,23.158,3.35747
-17.019,6.89186,23.1851,3.36413
-16.984,6.88628,23.2122,3.37079
-16.949,6.8807,23.2392,3.37745
-16.914,6.87513,23.2662,3.3841
-16.8791,6.86956,23.293,3.39076
-16.8441,6.86399,23.3198,3.39742
-16.8091,6.85842,23.3466,3.40408
-16.7741,6.85285,23.3733,3.41073
-16.7391,6.84729,23.3999,3.41739
-16.7041,6.84173,23.4264,3.42405
-16.6692,6.83617,23.4529,3.43071
-16.6342,6.83062,23.4793,3.43737
-16.5992,6.82506,23.5057,3.44402
-16.5642,6.81951,23.5319,3.45068
-16.5292,6.81396,23.5582,3.45734
-16.4943,6.80841,23.5843,3.464
-16.4593,6.80287,23.6104,3.47065
-16.4243,6.79732,23.6364,3.47731
-16.3893,6.79178,23.6624,3.48397
-16.3543,6.78624,23.6882,3.49063
-16.3193,6.78071,23.7141,3.49728
-16.2844,6.77517,23.7398,3.50394
-16.2494,6.76964,23.7655,3.5106
-16.2144,6.76411,23.7911,3.51726
-16.1794,6.75859,23.8167,3.52391
-16.1444,6.75306,23.8422,3.53057
-16.1094,6.74754,23.8676,3.53723
-16.0745,6.74202,23.8929,3.54389
-16.0395,6.7365,23.9182,3.55054
-16.0045,6.73099,23.9435,3.5572
-15.9695,6.72547,23.9686,3.56386
-15.9345,6.71996,23.9937,3.57052
-15.8996,6.71445,24.0188,3.57717
-15.8646,6.70894,24.0437,3.58383
-15.8296,6.70344,24.0686,3.59049
-15.7946,6.69794,24.0935,3.59715
-15.7596,6.69244,24.1182,3.6038
-15.7246,6.68694,24.1429,3.61046
-15.6897,6.68144,24.1676,3.61712
-15.6547,6.67595,24.1922,3.62378
-15.6197,6.67046,24.2167,3.63043
-15.5847,6.66497,24.2411,3.63709
-15.5497,6.65949,24.2655,3.64375
-15.5147,6.654,24.2898,3.65041
-15.4798,6.64852,24.3141,3.65706
-15.4448,6.64304,24.3382,3.66372
-15.4098,6.63756,24.3624,3.67038
-15.3748,6.63209,24.3864,3.67704
-15.3398,6.62661,24.4104,3.68369
-15.3048,6.62114,24.4344,3.69035
-15.2699,6.61568,24.4582,3.69701
-15.2349,6.61021,24.482,3.70367
-15.1999,6.60475,24.5057,3.71032
-15.1649,6.59928,24.5294,3.71698
-15.1299,6.59382,24.553,3.72364
-15.095,6.58837,24.5766,3.7303
-15.06,6.58291,24.6,3.73695
-15.025,6.57746,24.6235,3.74361
-14.99,6.57201,24.6468,3.75027
-14.955,6.56656,24.6701,3.75693
-14.92,6.56112,24.6933,3.76359
-14.8851,6.55567,24.7165,3.77024
-14.8501,6.55023,24.7396,3.7769
-14.8151,6.54479,24.7626,3.78356
-14.7801,6.53936,24.7856,3.79022
-14.7451,6.53392,24.8085,3.79687
-14.7101,6.52849,24.8313,3.80353
-14.6752,6.52306,24.8541,3.81019
-14.6402,6.51763,24.8768,3.81685
-14.6052,6.51221,24.8994,3.8235
-14.5702,6.50678,24.922,3.83016
-14.5352,6.50136,24.9445,3.83682
-14.5002,6.49594,24.967,3.84348
-14.4653,6.49053,24.9894,3.85013
-14.4303,6.48511,25.0117,3.85679
-14.3953,6.4797,25.034,3.86345
-14.3603,6.47429,25.0562,3.87011
-14.3253,6.46888,25.0783,3.87676
-14.2904,6.46348,25.1004,3.88342
-14.2554,6.45808,25.1224,3.89008
-14.2204,6.45268,25.1444,3.89674
-14.1854,6.44728,25.1663,3.90339
-14.1504,6.44188,25.1881,3.91005
-14.1154,6.43649,25.2098,3.91671
-14.0805,6.4311,25.2315,3.92337
-14.0455,6.42571,25.2532,3.93002
-14.0105,6.42032,25.2748,3.93668
-13.9755,6.41493,25.2963,3.94334
-13.9405,6.40955,25.3177,3.95
-13.9055,6.40417,25.3391,3.95665
-13.8706,6.39879,25.3604,3.96331
-13.8356,6.39342,25.3817,3.96997
-13.8006,6.38804,25.4029,3.97663
-13.7656,6.38267,25.424,3.98328
-13.7306,6.3773,25.4451,3.98994
-13.6957,6.37194,25.4661,3.9966
-13.6607,6.36657,25.487,4.00326
-13.6257,6.36121,25.5079,4.00991
-13.5907,6.35585,25.5287,4.01657
-13.5557,6.35049,25.5495,4.02323
-13.5207,6.34514,25.5702,4.02989
-13.4858,6.33978,25.5908,4.03654
-13.4508,6.33443,25.6114,4.0432
-13.4158,6.32909,25.6319,4.04986
-13.3808,6.32374,25.6524,4.05652
-13.3458,6.31839,25.6727,4.06317
-13.3108,6.31305,25.6931,4.06983
-13.2759,6.30771,25.7133,4.07649
-13.2409,6.30238,25.7335,4.08315
-13.2059,6.29704,25.7537,4.0898
-13.1709,6.29171,25.7737,4.09646
-13.1359,6.28638,25.7938,4.10312
-13.1009,6.28105,25.8137,4.10978
-13.066,6.27572,25.8336,4.11644
-13.031,6.2704,25.8534,4.12309
-12.996,6.26508,25.8732,4.12975
-12.961,6.25976,25.8929,4.13641
-12.926,6.25444,25.9126,4.14307
-12.8911,6.24913,25.9321,4.14972
-12.8561,6.24381,25.9517,4.15638
-12.8211,6.2385,25.9711,4.16304
-12.7861,6.2332,25.9905,4.1697
-12.7511,6.22789,26.0099,4.17635
-12.7161,6.22259,26.0291,4.18301
-12.6812,6.21729,26.0484,4.18967
-12.6462,6.21199,26.0675,4.19633
-12.6112,6.20669,26.0866,4.20298
-12.5762,6.2014,26.1056,4.20964
-12.5412,6.1961,26.1246,4.2163
-12.5062,6.19081,26.1435,4.22296
-12.4713,6.18553,26.1624,4.22961
-12.4363,6.18024,26.1812,4.23627
-12.4013,6.17496,26.1999,4.24293
-12.3663,6.16968,26.2186,4.24959
-12.3313,6.1644,26.2372,4.25624
-12.2964,6.15912,26.2557,4.2629
