Position,Hauteur,Debit,Vitesse
-19.965,6.95817,22.859,3.28521
-19.8951,6.94839,22.9077,3.29683
-19.8252,6.93861,22.9561,3.30845
-19.7552,6.92884,23.0043,3.32007
-19.6853,6.91908,23.0522,3.33169
-19.6154,6.90932,23.1,3.34332
-19.5455,6.89957,23.1476,3.35494
-19.4755,6.88983,23.195,3.36656
-19.4056,6.88009,23.2422,3.37818
-19.3357,6.87036,23.2892,3.3898
-19.2657,6.86064,23.3359,3.40142
-19.1958,6.85093,23.3825,3.41304
-19.1259,6.84122,23.4289,3.42466
-19.0559,6.83152,23.475,3.43628
-18.986,6.82182,23.521,3.44791
-18.9161,6.81214,23.5668,3.45953
-18.8462,6.80245,23.6123,3.47115
-18.7762,6.79278,23.6577,3.48277
-18.7063,6.78311,23.7028,3.49439
-18.6364,6.77345,23.7478,3.50601
-18.5664,6.7638,23.7926,3.51763
-18.4965,6.75416,23.8371,3.52925
-18.4266,6.74452,23.8815,3.54087
-18.3566,6.73488,23.9256,3.5525
-18.2867,6.72526,23.9696,3.56412
-18.2168,6.71564,24.0134,3.57574
-18.1469,6.70603,24.0569,3.58736
-18.0769,6.69642,24.1003,3.59898
-18.007,6.68683,24.1435,3.6106
-17.9371,6.67723,24.1864,3.62222
-17.8671,6.66765,24.2292,3.63384
-17.7972,6.65807,24.2718,3.64546
-17.7273,6.6485,24.3141,3.65708
-17.6573,6.63894,24.3563,3.66871
-17.5874,6.62938,24.3983,3.68033
-17.5175,6.61983,24.4401,3.69195
-17.4476,6.61029,24.4817,3.70357
-17.3776,6.60075,24.5231,3.71519
-17.3077,6.59122,24.5643,3.72681
-17.2378,6.5817,24.6052,3.73843
-17.1678,6.57219,24.6461,3.75005
-17.0979,6.56268,24.6867,3.76167
-17.028,6.55318,24.7271,3.7733
-16.958,6.54368,24.7673,3.78492
-16.8881,6.53419,24.8073,3.79654
-16.8182,6.52471,24.8471,3.80816
-16.7483,6.51524,24.8868,3.81978
-16.6783,6.50577,24.9262,3.8314
-16.6084,6.49631,24.9655,3.84302
-16.5385,6.48686,25.0045,3.85464
-16.4685,6.47741,25.0434,3.86626
-16.3986,6.46797,25.0821,3.87789
-16.3287,6.45854,25.1205,3.88951
-16.2587,6.44911,25.1588,3.90113
-16.1888,6.43969,25.1969,3.91275
-16.1189,6.43028,25.2348,3.92437
-16.049,6.42088,25.2725,3.93599
-15.979,6.41148,25.31,3.94761
-15.9091,6.40209,25.3474,3.95923
-15.8392,6.3927,25.3845,3.97085
-15.7692,6.38333,25.4214,3.98248
-15.6993,6.37395,25.4582,3.9941
-15.6294,6.36459,25.4948,4.00572
-15.5594,6.35523,25.5311,4.01734
-15.4895,6.34588,25.5673,4.02896
-15.4196,6.33654,25.6033,4.04058
-15.3497,6.3272,25.6391,4.0522
-15.2797,6.31787,25.6747,4.06382
-15.2098,6.30855,25.7101,4.07544
-15.1399,6.29924,25.7454,4.08706
-15.0699,6.28993,25.7804,4.09869
-15,6.28063,25.8153,4.11031
-14.9301,6.27133,25.85,4.12193
-14.8601,6.26204,25.8845,4.13355
-14.7902,6.25276,25.9188,4.14517
-14.7203,6.24349,25.9529,4.15679
-14.6503,6.23422,25.9868,4.16841
-14.5804,6.22496,26.0205,4.18003
-14.5105,6.2157,26.0541,4.19165
-14.4406,6.20646,26.0875,4.20328
-14.3706,6.19722,26.1206,4.2149
-14.3007,6.18798,26.1536,4.22652
-14.2308,6.17876,26.1864,4.23814
-14.1608,6.16954,26.2191,4.24976
-14.0909,6.16033,26.2515,4.26138
-14.021,6.15112,26.2838,4.273
-13.951,6.14192,26.3158,4.28462
-13.8811,6.13273,26.3477,4.29624
-13.8112,6.12355,26.3794,4.30787
-13.7413,6.11437,26.4109,4.31949
-13.6713,6.1052,26.4423,4.33111
-13.6014,6.09603,26.4734,4.34273
-13.5315,6.08687,26.5044,4.35435
-13.4615,6.07772,26.5352,4.36597
-13.3916,6.06858,26.5658,4.37759
-13.3217,6.05944,26.5962,4.38921
-13.2517,6.05031,26.6264,4.40083
