Position,Hauteur,Debit,Vitesse
-19.9575,6.85791,23.349,3.40469
-19.9225,6.85322,23.3715,3.41029
-19.8876,6.84854,23.3939,3.4159
-19.8526,6.84386,23.4163,3.4215
-19.8176,6.83917,23.4386,3.42711
-19.7826,6.83449,23.4609,3.43272
-19.7476,6.82982,23.4831,3.43832
-19.7126,6.82514,23.5053,3.44393
-19.6777,6.82046,23.5274,3.44954
-19.6427,6.81579,23.5495,3.45514
-19.6077,6.81112,23.5716,3.46075
-19.5727,6.80645,23.5936,3.46635
-19.5377,6.80178,23.6155,3.47196
-19.5027,6.79711,23.6374,3.47757
-19.4678,6.79244,23.6593,3.48317
-19.4328,6.78778,23.6811,3.48878
-19.3978,6.78312,23.7028,3.49439
-19.3628,6.77846,23.7245,3.49999
-19.3278,6.7738,23.7462,3.5056
-19.2929,6.76914,23.7678,3.5112
-19.2579,6.76448,23.7894,3.51681
-19.2229,6.75983,23.8109,3.52242
-19.1879,6.75518,23.8324,3.52802
-19.1529,6.75052,23.8538,3.53363
-19.1179,6.74588,23.8752,3.53923
-19.083,6.74123,23.8966,3.54484
-19.048,6.73658,23.9179,3.55045
-19.013,6.73194,23.9391,3.55605
-18.978,6.72729,23.9603,3.56166
-18.943,6.72265,23.9815,3.56727
-18.908,6.71801,24.0026,3.57287
-18.8731,6.71337,24.0237,3.57848
-18.8381,6.70873,24.0447,3.58408
-18.8031,6.7041,24.0656,3.58969
-18.7681,6.69947,24.0866,3.5953
-18.7331,6.69483,24.1074,3.6009
-18.6982,6.6902,24.1283,3.60651
-18.6632,6.68557,24.1491,3.61212
-18.6282,6.68095,24.1698,3.61772
-18.5932,6.67632,24.1905,3.62333
-18.5582,6.6717,24.2112,3.62893
-18.5232,6.66707,24.2318,3.63454
-18.4883,6.66245,24.2523,3.64015
-18.4533,6.65783,24.2728,3.64575
-18.4183,6.65322,24.2933,3.65136
-18.3833,6.6486,24.3137,3.65697
-18.3483,6.64399,24.3341,3.66257
-18.3133,6.63937,24.3544,3.66818
-18.2784,6.63476,24.3747,3.67378
-18.2434,6.63015,24.3949,3.67939
-18.2084,6.62554,24.4151,3.685
-18.1734,6.62094,24.4353,3.6906
-18.1384,6.61633,24.4553,3.69621
-18.1034,6.61173,24.4754,3.70182
-18.0685,6.60713,24.4954,3.70742
-18.0335,6.60253,24.5154,3.71303
-17.9985,6.59793,24.5353,3.71863
-17.9635,6.59333,24.5552,3.72424
-17.9285,6.58874,24.575,3.72985
-17.8936,6.58414,24.5948,3.73545
-17.8586,6.57955,24.6145,3.74106
-17.8236,6.57496,24.6342,3.74666
-17.7886,6.57037,24.6538,3.75227
-17.7536,6.56578,24.6734,3.75788
-17.7186,6.5612,24.693,3.76348
-17.6837,6.55662,24.7125,3.76909
-17.6487,6.55203,24.7319,3.7747
-17.6137,6.54745,24.7513,3.7803
-17.5787,6.54287,24.7707,3.78591
-17.5437,6.53829,24.79,3.79151
-17.5087,6.53372,24.8093,3.79712
-17.4738,6.52914,24.8286,3.80273
-17.4388,6.52457,24.8477,3.80833
-17.4038,6.52,24.8669,3.81394
-17.3688,6.51543,24.886,3.81955
-17.3338,6.51086,24.905,3.82515
-17.2989,6.5063,24.924,3.83076
-17.2639,6.50173,24.943,3.83636
-17.2289,6.49717,24.9619,3.84197
-17.1939,6.49261,24.9808,3.84758
-17.1589,6.48805,24.9996,3.85318
-17.1239,6.48349,25.0184,3.85879
-17.089,6.47893,25.0372,3.8644
-17.054,6.47438,25.0558,3.87
-17.019,6.46982,25.0745,3.87561
-16.984,6.46527,25.0931,3.88121
-16.949,6.46072,25.1117,3.88682
-16.914,6.45617,25.1302,3.89243
-16.8791,6.45162,25.1486,3.89803
-16.8441,6.44708,25.1671,3.90364
-16.8091,6.44253,25.1854,3.90924
-16.7741,6.43799,25.2038,3.91485
-16.7391,6.43345,25.2221,3.92046
-16.7041,6.42891,25.2403,3.92606
-16.6692,6.42437,25.2585,3.93167
-16.6342,6.41984,25.2767,3.93728
-16.5992,6.4153,25.2948,3.94288
-16.5642,6.41077,25.3129,3.94849
-16.5292,6.40624,25.3309,3.95409
-16.4943,6.40171,25.3489,3.9597
-16.4593,6.39718,25.3668,3.96531
-16.4243,6.39266,25.3847,3.97091
-16.3893,6.38813,25.4025,3.97652
-16.3543,6.38361,25.4203,3.98213
-16.3193,6.37909,25.4381,3.98773
-16.2844,6.37457,25.4558,3.99334
-16.2494,6.37005,25.4735,3.99894
-16.2144,6.36553,25.4911,4.00455
-16.1794,6.36102,25.5087,4.01016
-16.1444,6.3565,25.5262,4.01576
-16.1094,6.35199,25.5437,4.02137
-16.0745,6.34748,25.5611,4.02698
-16.0395,6.34297,25.5785,4.03258
-16.0045,6.33846,25.5959,4.03819
-15.9695,6.33396,25.6132,4.04379
-15.9345,6.32945,25.6305,4.0494
-15.8996,6.32495,25.6477,4.05501
-15.8646,6.32045,25.6649,4.06061
