Position,Hauteur,Debit,Vitesse
-19.9575,6.60253,24.5154,3.71302
-19.9225,6.59838,24.5334,3.71809
-19.8876,6.59422,24.5513,3.72316
-19.8526,6.59007,24.5692,3.72822
-19.8176,6.58592,24.5871,3.73329
-19.7826,6.58177,24.605,3.73835
-19.7476,6.57762,24.6228,3.74342
-19.7126,6.57347,24.6406,3.74848
-19.6777,6.56933,24.6583,3.75355
-19.6427,6.56518,24.676,3.75862
-19.6077,6.56104,24.6937,3.76368
-19.5727,6.5569,24.7113,3.76875
-19.5377,6.55275,24.7289,3.77381
-19.5027,6.54861,24.7464,3.77888
-19.4678,6.54448,24.7639,3.78394
-19.4328,6.54034,24.7814,3.78901
-19.3978,6.5362,24.7989,3.79408
-19.3628,6.53207,24.8163,3.79914
-19.3278,6.52794,24.8336,3.80421
-19.2929,6.52381,24.851,3.80927
-19.2579,6.51967,24.8682,3.81434
-19.2229,6.51555,24.8855,3.8194
-19.1879,6.51142,24.9027,3.82447
-19.1529,6.50729,24.9199,3.82954
-19.1179,6.50317,24.9371,3.8346
-19.083,6.49904,24.9542,3.83967
-19.048,6.49492,24.9712,3.84473
-19.013,6.4908,24.9883,3.8498
-18.978,6.48668,25.0053,3.85486
-18.943,6.48256,25.0222,3.85993
-18.908,6.47844,25.0392,3.865
-18.8731,6.47433,25.056,3.87006
-18.8381,6.47021,25.0729,3.87513
-18.8031,6.4661,25.0897,3.88019
-18.7681,6.46199,25.1065,3.88526
-18.7331,6.45788,25.1232,3.89032
-18.6982,6.45377,25.1399,3.89539
-18.6632,6.44966,25.1566,3.90046
-18.6282,6.44555,25.1732,3.90552
-18.5932,6.44145,25.1898,3.91059
-18.5582,6.43734,25.2064,3.91565
-18.5232,6.43324,25.2229,3.92072
-18.4883,6.42914,25.2394,3.92578
-18.4533,6.42504,25.2559,3.93085
-18.4183,6.42094,25.2723,3.93592
-18.3833,6.41684,25.2887,3.94098
-18.3483,6.41274,25.305,3.94605
-18.3133,6.40865,25.3213,3.95111
-18.2784,6.40456,25.3376,3.95618
-18.2434,6.40046,25.3538,3.96125
-18.2084,6.39637,25.37,3.96631
-18.1734,6.39228,25.3862,3.97138
-18.1384,6.38819,25.4023,3.97644
-18.1034,6.38411,25.4184,3.98151
-18.0685,6.38002,25.4344,3.98657
-18.0335,6.37594,25.4504,3.99164
-17.9985,6.37185,25.4664,3.99671
-17.9635,6.36777,25.4824,4.00177
-17.9285,6.36369,25.4983,4.00684
-17.8936,6.35961,25.5141,4.0119
-17.8586,6.35553,25.53,4.01697
-17.8236,6.35146,25.5458,4.02203
-17.7886,6.34738,25.5615,4.0271
-17.7536,6.34331,25.5773,4.03217
-17.7186,6.33923,25.5929,4.03723
-17.6837,6.33516,25.6086,4.0423
-17.6487,6.33109,25.6242,4.04736
-17.6137,6.32702,25.6398,4.05243
-17.5787,6.32295,25.6554,4.05749
-17.5437,6.31889,25.6709,4.06256
-17.5087,6.31482,25.6863,4.06763
-17.4738,6.31076,25.7018,4.07269
-17.4388,6.3067,25.7172,4.07776
-17.4038,6.30264,25.7325,4.08282
-17.3688,6.29858,25.7479,4.08789
-17.3338,6.29452,25.7632,4.09295
-17.2989,6.29046,25.7784,4.09802
-17.2639,6.2864,25.7937,4.10309
-17.2289,6.28235,25.8088,4.10815
-17.1939,6.2783,25.824,4.11322
-17.1589,6.27425,25.8391,4.11828
-17.1239,6.27019,25.8542,4.12335
-17.089,6.26615,25.8692,4.12841
-17.054,6.2621,25.8843,4.13348
-17.019,6.25805,25.8992,4.13855
-16.984,6.25401,25.9142,4.14361
-16.949,6.24996,25.9291,4.14868
-16.914,6.24592,25.9439,4.15374
-16.8791,6.24188,25.9588,4.15881
-16.8441,6.23784,25.9736,4.16387
-16.8091,6.2338,25.9883,4.16894
-16.7741,6.22976,26.0031,4.17401
-16.7391,6.22572,26.0178,4.17907
-16.7041,6.22169,26.0324,4.18414
-16.6692,6.21766,26.047,4.1892
-16.6342,6.21362,26.0616,4.19427
-16.5992,6.20959,26.0762,4.19933
-16.5642,6.20556,26.0907,4.2044
-16.5292,6.20153,26.1052,4.20947
-16.4943,6.19751,26.1196,4.21453
-16.4593,6.19348,26.134,4.2196
-16.4243,6.18946,26.1484,4.22466
-16.3893,6.18543,26.1627,4.22973
-16.3543,6.18141,26.177,4.2348
-16.3193,6.17739,26.1913,4.23986
-16.2844,6.17337,26.2055,4.24493
-16.2494,6.16935,26.2197,4.24999
-16.2144,6.16534,26.2339,4.25506
-16.1794,6.16132,26.248,4.26012
-16.1444,6.15731,26.2621,4.26519
-16.1094,6.1533,26.2761,4.27026
-16.0745,6.14928,26.2902,4.27532
-16.0395,6.14527,26.3042,4.28039
-16.0045,6.14127,26.3181,4.28545
-15.9695,6.13726,26.332,4.29052
-15.9345,6.13325,26.3459,4.29558
-15.8996,6.12925,26.3597,4.30065
-15.8646,6.12524,26.3736,4.30572
-15.8296,6.12124,26.3873,4.31078
-15.7946,6.11724,26.4011,4.31585
-15.7596,6.11324,26.4148,4.32091
-15.7246,6.10924,26.4285,4.32598
-15.6897,6.10525,26.4421,4.33104
-15.6547,6.10125,26.4557,4.33611
-15.6197,6.09726,26.4693,4.34118
-15.5847,6.09326,26.4828,4.34624
-15.5497,6.08927,26.4963,4.35131
-15.5147,6.08528,26.5098,4.35637
-15.4798,6.08129,26.5232,4.36144
-15.4448,6.0773,26.5366,4.3665
