Position,Hauteur,Debit,Vitesse
-19.9575,6.76759,23.775,3.51307
-19.9225,6.76309,23.7958,3.51848
-19.8876,6.7586,23.8166,3.5239
-19.8526,6.7541,23.8374,3.52932
-19.8176,6.74961,23.8581,3.53473
-19.7826,6.74512,23.8787,3.54015
-19.7476,6.74063,23.8993,3.54557
-19.7126,6.73614,23.9199,3.55098
-19.6777,6.73165,23.9404,3.5564
-19.6427,6.72716,23.9609,3.56181
-19.6077,6.72268,23.9814,3.56723
-19.5727,6.7182,24.0017,3.57265
-19.5377,6.71372,24.0221,3.57806
-19.5027,6.70924,24.0424,3.58348
-19.4678,6.70476,24.0627,3.5889
-19.4328,6.70028,24.0829,3.59431
-19.3978,6.6958,24.1031,3.59973
-19.3628,6.69133,24.1232,3.60514
-19.3278,6.68686,24.1433,3.61056
-19.2929,6.68239,24.1634,3.61598
-19.2579,6.67792,24.1834,3.62139
-19.2229,6.67345,24.2033,3.62681
-19.1879,6.66898,24.2233,3.63223
-19.1529,6.66452,24.2431,3.63764
-19.1179,6.66005,24.263,3.64306
-19.083,6.65559,24.2828,3.64847
-19.048,6.65113,24.3025,3.65389
-19.013,6.64667,24.3222,3.65931
-18.978,6.64222,24.3419,3.66472
-18.943,6.63776,24.3615,3.67014
-18.908,6.63331,24.3811,3.67556
-18.8731,6.62885,24.4006,3.68097
-18.8381,6.6244,24.4201,3.68639
-18.8031,6.61995,24.4396,3.6918
-18.7681,6.6155,24.459,3.69722
-18.7331,6.61106,24.4783,3.70264
-18.6982,6.60661,24.4977,3.70805
-18.6632,6.60217,24.5169,3.71347
-18.6282,6.59772,24.5362,3.71889
-18.5932,6.59328,24.5554,3.7243
-18.5582,6.58884,24.5745,3.72972
-18.5232,6.5844,24.5936,3.73513
-18.4883,6.57997,24.6127,3.74055
-18.4533,6.57553,24.6317,3.74597
-18.4183,6.5711,24.6507,3.75138
-18.3833,6.56667,24.6696,3.7568
-18.3483,6.56224,24.6885,3.76222
-18.3133,6.55781,24.7074,3.76763
-18.2784,6.55338,24.7262,3.77305
-18.2434,6.54895,24.745,3.77846
-18.2084,6.54453,24.7637,3.78388
-18.1734,6.54011,24.7824,3.7893
-18.1384,6.53568,24.801,3.79471
-18.1034,6.53126,24.8196,3.80013
-18.0685,6.52685,24.8382,3.80555
-18.0335,6.52243,24.8567,3.81096
-17.9985,6.51801,24.8752,3.81638
-17.9635,6.5136,24.8936,3.82179
-17.9285,6.50919,24.912,3.82721
-17.8936,6.50477,24.9304,3.83263
-17.8586,6.50036,24.9487,3.83804
-17.8236,6.49596,24.9669,3.84346
-17.7886,6.49155,24.9852,3.84887
-17.7536,6.48714,25.0033,3.85429
-17.7186,6.48274,25.0215,3.85971
-17.6837,6.47834,25.0396,3.86512
-17.6487,6.47394,25.0576,3.87054
-17.6137,6.46954,25.0756,3.87596
-17.5787,6.46514,25.0936,3.88137
-17.5437,6.46075,25.1116,3.88679
-17.5087,6.45635,25.1294,3.8922
-17.4738,6.45196,25.1473,3.89762
-17.4388,6.44757,25.1651,3.90304
-17.4038,6.44318,25.1829,3.90845
-17.3688,6.43879,25.2006,3.91387
-17.3338,6.4344,25.2183,3.91929
-17.2989,6.43001,25.2359,3.9247
-17.2639,6.42563,25.2535,3.93012
-17.2289,6.42125,25.271,3.93553
-17.1939,6.41687,25.2886,3.94095
-17.1589,6.41249,25.306,3.94637
-17.1239,6.40811,25.3235,3.95178
-17.089,6.40373,25.3408,3.9572
