Position,Hauteur,Debit,Vitesse
-19.965,8.29232,14.6815,1.7705
-19.8951,8.27677,14.7941,1.78742
-19.8252,8.26123,14.9062,1.80435
-19.7552,8.2457,15.0177,1.82128
-19.6853,8.23019,15.1288,1.8382
-19.6154,8.2147,15.2393,1.85513
-19.5455,8.19921,15.3494,1.87206
-19.4755,8.18375,15.459,1.88898
-19.4056,8.16829,15.568,1.90591
-19.3357,8.15286,15.6766,1.92284
-19.2657,8.13743,15.7847,1.93976
-19.1958,8.12202,15.8923,1.95669
-19.1259,8.10663,15.9994,1.97362
-19.0559,8.09125,16.106,1.99054
-18.986,8.07588,16.2121,2.00747
-18.9161,8.06053,16.3177,2.0244
-18.8462,8.0452,16.4228,2.04132
-18.7762,8.02988,16.5275,2.05825
-18.7063,8.01457,16.6316,2.07518
-18.6364,7.99928,16.7353,2.0921
-18.5664,7.984,16.8385,2.10903
-18.4965,7.96874,16.9412,2.12595
-18.4266,7.95349,17.0434,2.14288
-18.3566,7.93825,17.1451,2.15981
-18.2867,7.92304,17.2463,2.17673
-18.2168,7.90783,17.3471,2.19366
-18.1469,7.89264,17.4474,2.21059
-18.0769,7.87747,17.5472,2.22751
-18.007,7.86231,17.6465,2.24444
-17.9371,7.84716,17.7453,2.26137
-17.8671,7.83203,17.8437,2.27829
-17.7972,7.81691,17.9415,2.29522
-17.7273,7.80181,18.0389,2.31215
-17.6573,7.78672,18.1358,2.32907
-17.5874,7.77165,18.2323,2.346
-17.5175,7.75659,18.3283,2.36293
-17.4476,7.74155,18.4237,2.37985
-17.3776,7.72652,18.5188,2.39678
-17.3077,7.7115,18.6133,2.41371
-17.2378,7.6965,18.7074,2.43063
-17.1678,7.68152,18.801,2.44756
-17.0979,7.66655,18.8941,2.46449
-17.028,7.65159,18.9868,2.48141
-16.958,7.63665,19.0789,2.49834
-16.8881,7.62172,19.1707,2.51527
-16.8182,7.60681,19.2619,2.53219
-16.7483,7.59191,19.3527,2.54912
-16.6783,7.57703,19.443,2.56605
-16.6084,7.56216,19.5328,2.58297
-16.5385,7.5473,19.6222,2.5999
-16.4685,7.53247,19.7111,2.61683
-16.3986,7.51764,19.7996,2.63375
-16.3287,7.50283,19.8876,2.65068
-16.2587,7.48803,19.9751,2.6676
-16.1888,7.47325,20.0622,2.68453
-16.1189,7.45849,20.1488,2.70146
-16.049,7.44374,20.2349,2.71838
-15.979,7.429,20.3206,2.73531
-15.9091,7.41428,20.4058,2.75224
-15.8392,7.39957,20.4906,2.76916
-15.7692,7.38487,20.5749,2.78609
-15.6993,7.3702,20.6588,2.80302
-15.6294,7.35553,20.7422,2.81994
-15.5594,7.34088,20.8251,2.83687
-15.4895,7.32625,20.9076,2.8538
-15.4196,7.31163,20.9897,2.87072
-15.3497,7.29702,21.0712,2.88765
-15.2797,7.28243,21.1524,2.90458
-15.2098,7.26785,21.2331,2.9215
-15.1399,7.25329,21.3133,2.93843
-15.0699,7.23874,21.3931,2.95536
-15,7.22421,21.4724,2.97228
-14.9301,7.20969,21.5513,2.98921
-14.8601,7.19519,21.6297,3.00614
-14.7902,7.1807,21.7077,3.02306
-14.7203,7.16623,21.7852,3.03999
-14.6503,7.15177,21.8623,3.05692
-14.5804,7.13732,21.939,3.07384
-14.5105,7.12289,22.0152,3.09077
-14.4406,7.10847,22.091,3.1077
-14.3706,7.09407,22.1663,3.12462
-14.3007,7.07969,22.2412,3.14155
-14.2308,7.06531,22.3156,3.15847
-14.1608,7.05096,22.3896,3.1754
-14.0909,7.03661,22.4632,3.19233
-14.021,7.02229,22.5363,3.20925
-13.951,7.00797,22.609,3.22618
-13.8811,6.99367,22.6812,3.24311
-13.8112,6.97939,22.753,3.26003
-13.7413,6.96512,22.8244,3.27696
-13.6713,6.95086,22.8954,3.29389
-13.6014,6.93662,22.9659,3.31081
-13.5315,6.9224,23.0359,3.32774
-13.4615,6.90819,23.1056,3.34467
-13.3916,6.89399,23.1748,3.36159
-13.3217,6.87981,23.2436,3.37852
-13.2517,6.86564,23.3119,3.39545
-13.1818,6.85149,23.3798,3.41237
-13.1119,6.83735,23.4473,3.4293
-13.042,6.82322,23.5144,3.44623
-12.972,6.80911,23.581,3.46315
-12.9021,6.79502,23.6472,3.48008
-12.8322,6.78094,23.713,3.49701
-12.7622,6.76687,23.7783,3.51393
-12.6923,6.75282,23.8433,3.53086
-12.6224,6.73879,23.9078,3.54779
-12.5524,6.72476,23.9719,3.56471
-12.4825,6.71076,24.0355,3.58164
-12.4126,6.69677,24.0987,3.59857
-12.3427,6.68279,24.1616,3.61549
