Position,Hauteur,Debit,Vitesse
-19.9575,7.46395,20.1168,2.69519
-19.9225,7.45798,20.1518,2.70204
-19.8876,7.45201,20.1867,2.70889
-19.8526,7.44604,20.2215,2.71574
-19.8176,7.44007,20.2563,2.72259
-19.7826,7.43411,20.291,2.72944
-19.7476,7.42815,20.3256,2.73629
-19.7126,7.42219,20.3601,2.74314
-19.6777,7.41623,20.3946,2.74999
-19.6427,7.41027,20.4289,2.75684
-19.6077,7.40432,20.4633,2.76369
-19.5727,7.39837,20.4975,2.77054
-19.5377,7.39243,20.5316,2.77739
-19.5027,7.38648,20.5657,2.78424
-19.4678,7.38054,20.5997,2.79109
-19.4328,7.3746,20.6337,2.79794
-19.3978,7.36866,20.6675,2.80479
-19.3628,7.36272,20.7013,2.81164
-19.3278,7.35679,20.735,2.81849
-19.2929,7.35086,20.7687,2.82534
-19.2579,7.34493,20.8022,2.83219
-19.2229,7.33901,20.8357,2.83904
-19.1879,7.33308,20.8691,2.84589
-19.1529,7.32716,20.9025,2.85274
-19.1179,7.32124,20.9357,2.85959
-19.083,7.31533,20.9689,2.86644
-19.048,7.30941,21.002,2.87329
-19.013,7.3035,21.0351,2.88014
-18.978,7.29759,21.0681,2.88699
-18.943,7.29169,21.101,2.89384
-18.908,7.28578,21.1338,2.90069
-18.8731,7.27988,21.1665,2.90754
-18.8381,7.27398,21.1992,2.91439
-18.8031,7.26808,21.2318,2.92124
-18.7681,7.26219,21.2643,2.92809
-18.7331,7.2563,21.2968,2.93494
-18.6982,7.25041,21.3291,2.94179
-18.6632,7.24452,21.3614,2.94864
-18.6282,7.23863,21.3937,2.95549
-18.5932,7.23275,21.4258,2.96234
-18.5582,7.22687,21.4579,2.96919
-18.5232,7.22099,21.4899,2.97604
-18.4883,7.21512,21.5219,2.98289
-18.4533,7.20924,21.5537,2.98974
-18.4183,7.20337,21.5855,2.99658
-18.3833,7.1975,21.6172,3.00343
-18.3483,7.19164,21.6489,3.01028
-18.3133,7.18577,21.6804,3.01713
-18.2784,7.17991,21.7119,3.02398
-18.2434,7.17405,21.7434,3.03083
-18.2084,7.1682,21.7747,3.03768
-18.1734,7.16234,21.806,3.04453
-18.1384,7.15649,21.8372,3.05138
-18.1034,7.15064,21.8683,3.05823
-18.0685,7.14479,21.8994,3.06508
-18.0335,7.13895,21.9304,3.07193
-17.9985,7.13311,21.9613,3.07878
-17.9635,7.12727,21.9921,3.08563
-17.9285,7.12143,22.0229,3.09248
-17.8936,7.1156,22.0536,3.09933
-17.8586,7.10976,22.0842,3.10618
-17.8236,7.10393,22.1148,3.11303
-17.7886,7.0981,22.1452,3.11988
-17.7536,7.09228,22.1757,3.12673
-17.7186,7.08646,22.206,3.13358
-17.6837,7.08064,22.2363,3.14043
-17.6487,7.07482,22.2664,3.14728
-17.6137,7.069,22.2966,3.15413
-17.5787,7.06319,22.3266,3.16098
-17.5437,7.05738,22.3566,3.16783
-17.5087,7.05157,22.3865,3.17468
-17.4738,7.04576,22.4163,3.18153
-17.4388,7.03996,22.4461,3.18838
-17.4038,7.03416,22.4758,3.19523
-17.3688,7.02836,22.5054,3.20208
-17.3338,7.02256,22.5349,3.20893
-17.2989,7.01677,22.5644,3.21578
-17.2639,7.01097,22.5938,3.22263
-17.2289,7.00518,22.6231,3.22948
-17.1939,6.9994,22.6524,3.23633
-17.1589,6.99361,22.6815,3.24318
-17.1239,6.98783,22.7107,3.25003
-17.089,6.98205,22.7397,3.25688
