Position,Hauteur,Debit,Vitesse
-19.965,7.99416,16.7699,2.09777
-19.8951,7.97992,16.866,2.11355
-19.8252,7.96569,16.9616,2.12933
-19.7552,7.95148,17.0568,2.14511
-19.6853,7.93728,17.1516,2.16089
-19.6154,7.92309,17.246,2.17667
-19.5455,7.90892,17.3399,2.19245
-19.4755,7.89475,17.4335,2.20823
-19.4056,7.8806,17.5266,2.22401
-19.3357,7.86647,17.6193,2.23979
-19.2657,7.85234,17.7115,2.25557
-19.1958,7.83823,17.8034,2.27135
-19.1259,7.82413,17.8948,2.28713
-19.0559,7.81004,17.9859,2.30291
-18.986,7.79597,18.0765,2.3187
-18.9161,7.78191,18.1667,2.33448
-18.8462,7.76786,18.2565,2.35026
-18.7762,7.75383,18.3458,2.36604
-18.7063,7.7398,18.4348,2.38182
-18.6364,7.72579,18.5233,2.3976
-18.5664,7.71179,18.6115,2.41338
-18.4965,7.69781,18.6992,2.42916
-18.4266,7.68384,18.7865,2.44494
-18.3566,7.66988,18.8734,2.46072
-18.2867,7.65593,18.9599,2.4765
-18.2168,7.642,19.046,2.49228
-18.1469,7.62808,19.1317,2.50806
-18.0769,7.61417,19.2169,2.52384
-18.007,7.60027,19.3018,2.53962
-17.9371,7.58639,19.3862,2.5554
-17.8671,7.57252,19.4703,2.57118
-17.7972,7.55866,19.5539,2.58696
-17.7273,7.54481,19.6372,2.60274
-17.6573,7.53098,19.72,2.61852
-17.5874,7.51716,19.8025,2.6343
-17.5175,7.50335,19.8845,2.65008
-17.4476,7.48956,19.9661,2.66586
-17.3776,7.47578,20.0473,2.68164
-17.3077,7.46201,20.1282,2.69742
-17.2378,7.44825,20.2086,2.7132
-17.1678,7.43451,20.2886,2.72898
-17.0979,7.42078,20.3683,2.74476
-17.028,7.40706,20.4475,2.76054
-16.958,7.39335,20.5263,2.77632
-16.8881,7.37966,20.6048,2.7921
-16.8182,7.36598,20.6828,2.80788
-16.7483,7.35231,20.7604,2.82366
-16.6783,7.33866,20.8377,2.83944
-16.6084,7.32501,20.9146,2.85522
-16.5385,7.31138,20.991,2.871
-16.4685,7.29777,21.0671,2.88678
-16.3986,7.28416,21.1428,2.90256
-16.3287,7.27057,21.218,2.91834
-16.2587,7.25699,21.2929,2.93412
-16.1888,7.24343,21.3674,2.9499
-16.1189,7.22987,21.4415,2.96568
-16.049,7.21633,21.5152,2.98147
-15.979,7.20281,21.5886,2.99725
-15.9091,7.18929,21.6615,3.01303
-15.8392,7.17579,21.7341,3.02881
-15.7692,7.1623,21.8062,3.04459
-15.6993,7.14882,21.878,3.06037
-15.6294,7.13536,21.9494,3.07615
-15.5594,7.1219,22.0204,3.09193
-15.4895,7.10846,22.091,3.10771
-15.4196,7.09504,22.1613,3.12349
-15.3497,7.08162,22.2311,3.13927
-15.2797,7.06822,22.3006,3.15505
-15.2098,7.05484,22.3697,3.17083
-15.1399,7.04146,22.4384,3.18661
-15.0699,7.0281,22.5067,3.20239
-15,7.01475,22.5746,3.21817
-14.9301,7.00141,22.6422,3.23395
-14.8601,6.98808,22.7094,3.24973
-14.7902,6.97477,22.7762,3.26551
-14.7203,6.96147,22.8426,3.28129
-14.6503,6.94818,22.9087,3.29707
-14.5804,6.93491,22.9743,3.31285
-14.5105,6.92165,23.0396,3.32863
-14.4406,6.9084,23.1045,3.34441
-14.3706,6.89516,23.1691,3.36019
-14.3007,6.88194,23.2332,3.37597
-14.2308,6.86873,23.297,3.39175
-14.1608,6.85553,23.3604,3.40753
-14.0909,6.84235,23.4235,3.42331
-14.021,6.82917,23.4862,3.43909
-13.951,6.81601,23.5485,3.45487
-13.8811,6.80287,23.6104,3.47065
-13.8112,6.78973,23.6719,3.48643
-13.7413,6.77661,23.7331,3.50221
