Position,Hauteur,Debit,Vitesse
-19.9575,6.57724,24.6244,3.74388
-19.9225,6.57314,24.642,3.74889
-19.8876,6.56904,24.6595,3.7539
-19.8526,6.56494,24.677,3.75891
-19.8176,6.56084,24.6945,3.76392
-19.7826,6.55674,24.7119,3.76894
-19.7476,6.55264,24.7293,3.77395
-19.7126,6.54855,24.7467,3.77896
-19.6777,6.54445,24.764,3.78397
-19.6427,6.54036,24.7813,3.78898
-19.6077,6.53627,24.7986,3.79399
-19.5727,6.53218,24.8158,3.79901
-19.5377,6.52809,24.833,3.80402
-19.5027,6.524,24.8501,3.80903
-19.4678,6.51992,24.8672,3.81404
-19.4328,6.51583,24.8843,3.81905
-19.3978,6.51175,24.9013,3.82406
-19.3628,6.50767,24.9183,3.82908
-19.3278,6.50358,24.9353,3.83409
-19.2929,6.4995,24.9522,3.8391
-19.2579,6.49543,24.9691,3.84411
-19.2229,6.49135,24.986,3.84912
-19.1879,6.48727,25.0028,3.85413
-19.1529,6.4832,25.0196,3.85915
-19.1179,6.47912,25.0364,3.86416
-19.083,6.47505,25.0531,3.86917
-19.048,6.47098,25.0698,3.87418
-19.013,6.46691,25.0864,3.87919
-18.978,6.46284,25.103,3.8842
-18.943,6.45878,25.1196,3.88922
-18.908,6.45471,25.1361,3.89423
-18.8731,6.45064,25.1526,3.89924
-18.8381,6.44658,25.1691,3.90425
-18.8031,6.44252,25.1855,3.90926
-18.7681,6.43846,25.2019,3.91427
-18.7331,6.4344,25.2183,3.91929
-18.6982,6.43034,25.2346,3.9243
-18.6632,6.42628,25.2509,3.92931
-18.6282,6.42223,25.2671,3.93432
-18.5932,6.41817,25.2833,3.93933
-18.5582,6.41412,25.2995,3.94434
-18.5232,6.41007,25.3156,3.94936
-18.4883,6.40602,25.3318,3.95437
-18.4533,6.40197,25.3478,3.95938
-18.4183,6.39792,25.3639,3.96439
-18.3833,6.39388,25.3799,3.9694
-18.3483,6.38983,25.3958,3.97441
-18.3133,6.38579,25.4118,3.97943
-18.2784,6.38174,25.4277,3.98444
-18.2434,6.3777,25.4435,3.98945
-18.2084,6.37366,25.4593,3.99446
-18.1734,6.36962,25.4751,3.99947
-18.1384,6.36558,25.4909,4.00448
-18.1034,6.36155,25.5066,4.0095
-18.0685,6.35751,25.5223,4.01451
-18.0335,6.35348,25.5379,4.01952
-17.9985,6.34945,25.5535,4.02453
-17.9635,6.34541,25.5691,4.02954
-17.9285,6.34138,25.5847,4.03455
-17.8936,6.33736,25.6002,4.03957
-17.8586,6.33333,25.6156,4.04458
-17.8236,6.3293,25.6311,4.04959
-17.7886,6.32528,25.6465,4.0546
-17.7536,6.32125,25.6618,4.05961
-17.7186,6.31723,25.6772,4.06462
-17.6837,6.31321,25.6925,4.06964
-17.6487,6.30919,25.7077,4.07465
-17.6137,6.30517,25.723,4.07966
-17.5787,6.30115,25.7381,4.08467
-17.5437,6.29714,25.7533,4.08968
-17.5087,6.29312,25.7684,4.09469
-17.4738,6.28911,25.7835,4.09971
-17.4388,6.2851,25.7986,4.10472
-17.4038,6.28109,25.8136,4.10973
-17.3688,6.27708,25.8286,4.11474
-17.3338,6.27307,25.8435,4.11975
-17.2989,6.26906,25.8584,4.12476
-17.2639,6.26506,25.8733,4.12978
-17.2289,6.26105,25.8881,4.13479
-17.1939,6.25705,25.9029,4.1398
-17.1589,6.25305,25.9177,4.14481
-17.1239,6.24905,25.9324,4.14982
-17.089,6.24505,25.9471,4.15483
-17.054,6.24105,25.9618,4.15985
-17.019,6.23705,25.9764,4.16486
-16.984,6.23306,25.991,4.16987
-16.949,6.22906,26.0056,4.17488
-16.914,6.22507,26.0201,4.17989
-16.8791,6.22108,26.0346,4.1849
-16.8441,6.21709,26.0491,4.18992
-16.8091,6.2131,26.0635,4.19493
-16.7741,6.20911,26.0779,4.19994
-16.7391,6.20513,26.0922,4.20495
-16.7041,6.20114,26.1066,4.20996
-16.6692,6.19716,26.1209,4.21497
-16.6342,6.19317,26.1351,4.21999
-16.5992,6.18919,26.1493,4.225
-16.5642,6.18521,26.1635,4.23001
-16.5292,6.18123,26.1777,4.23502
-16.4943,6.17726,26.1918,4.24003
-16.4593,6.17328,26.2058,4.24504
-16.4243,6.1693,26.2199,4.25006
-16.3893,6.16533,26.2339,4.25507
-16.3543,6.16136,26.2479,4.26008
-16.3193,6.15739,26.2618,4.26509
-16.2844,6.15342,26.2757,4.2701
-16.2494,6.14945,26.2896,4.27511
-16.2144,6.14548,26.3034,4.28013
-16.1794,6.14152,26.3172,4.28514
-16.1444,6.13755,26.331,4.29015
-16.1094,6.13359,26.3447,4.29516
-16.0745,6.12963,26.3584,4.30017
-16.0395,6.12566,26.3721,4.30518
-16.0045,6.1217,26.3857,4.3102
-15.9695,6.11775,26.3993,4.31521
-15.9345,6.11379,26.4129,4.32022
-15.8996,6.10983,26.4264,4.32523
-15.8646,6.10588,26.4399,4.33024
-15.8296,6.10193,26.4534,4.33525
-15.7946,6.09797,26.4668,4.34027
-15.7596,6.09402,26.4802,4.34528
-15.7246,6.09007,26.4936,4.35029
-15.6897,6.08613,26.5069,4.3553
-15.6547,6.08218,26.5202,4.36031
-15.6197,6.07823,26.5335,4.36532
-15.5847,6.07429,26.5467,4.37034
-15.5497,6.07035,26.5599,4.37535
-15.5147,6.0664,26.573,4.38036
-15.4798,6.06246,26.5862,4.38537
-15.4448,6.05852,26.5992,4.39038
-15.4098,6.05459,26.6123,4.39539
-15.3748,6.05065,26.6253,4.40041
-15.3398,6.04672,26.6383,4.40542
-15.3048,6.04278,26.6513,4.41043
-15.2699,6.03885,26.6642,4.41544
-15.2349,6.03492,26.6771,4.42045
-15.1999,6.03099,26.6899,4.42546
-15.1649,6.02706,26.7027,4.43048
-15.1299,6.02313,26.7155,4.43549
-15.095,6.0192,26.7283,4.4405
-15.06,6.01528,26.741,4.44551
-15.025,6.01136,26.7537,4.45052
-14.99,6.00743,26.7663,4.45553
-14.955,6.00351,26.7789,4.46055
-14.92,5.99959,26.7915,4.46556
-14.8851,5.99567,26.8041,4.47057
-14.8501,5.99176,26.8166,4.47558
-14.8151,5.98784,26.8291,4.48059
-14.7801,5.98392,26.8415,4.4856
-14.7451,5.98001,26.8539,4.49062
-14.7101,5.9761,26.8663,4.49563
-14.6752,5.97219,26.8787,4.50064
-14.6402,5.96828,26.891,4.50565
-14.6052,5.96437,26.9033,4.51066
-14.5702,5.96046,26.9155,4.51567
-14.5352,5.95656,26.9277,4.52069
-14.5002,5.95265,26.9399,4.5257
-14.4653,5.94875,26.952,4.53071
-14.4303,5.94485,26.9642,4.53572
-14.3953,5.94095,26.9762,4.54073
-14.3603,5.93705,26.9883,4.54574
-14.3253,5.93315,27.0003,4.55076
-14.2904,5.92925,27.0123,4.55577
-14.2554,5.92536,27.0242,4.56078
-14.2204,5.92146,27.0362,4.56579
-14.1854,5.91757,27.048,4.5708
-14.1504,5.91368,27.0599,4.57581
-14.1154,5.90979,27.0717,4.58083
-14.0805,5.9059,27.0835,4.58584
-14.0455,5.90201,27.0952,4.59085
-14.0105,5.89812,27.1069,4.59586
-13.9755,5.89424,27.1186,4.60087
-13.9405,5.89035,27.1303,4.60588
-13.9055,5.88647,27.1419,4.6109
-13.8706,5.88259,27.1535,4.61591
-13.8356,5.87871,27.165,4.62092
-13.8006,5.87483,27.1766,4.62593
-13.7656,5.87095,27.188,4.63094
-13.7306,5.86708,27.1995,4.63595
-13.6957,5.8632,27.2109,4.64097
-13.6607,5.85933,27.2223,4.64598
-13.6257,5.85545,27.2336,4.65099
-13.5907,5.85158,27.245,4.656
-13.5557,5.84771,27.2563,4.66101
-13.5207,5.84384,27.2675,4.66602
-13.4858,5.83998,27.2787,4.67104
-13.4508,5.83611,27.2899,4.67605
-13.4158,5.83225,27.3011,4.68106
-13.3808,5.82838,27.3122,4.68607
-13.3458,5.82452,27.3233,4.69108
-13.3108,5.82066,27.3344,4.69609
-13.2759,5.8168,27.3454,4.7011
-13.2409,5.81294,27.3564,4.70612
-13.2059,5.80908,27.3673,4.71113
-13.1709,5.80523,27.3783,4.71614
-13.1359,5.80137,27.3892,4.72115
-13.1009,5.79752,27.4,4.72616
-13.066,5.79367,27.4109,4.73117
-13.031,5.78982,27.4216,4.73619
-12.996,5.78597,27.4324,4.7412
-12.961,5.78212,27.4431,4.74621
-12.926,5.77827,27.4538,4.75122
-12.8911,5.77443,27.4645,4.75623
-12.8561,5.77058,27.4752,4.76124
-12.8211,5.76674,27.4858,4.76626
-12.7861,5.7629,27.4963,4.77127
-12.7511,5.75906,27.5069,4.77628
-12.7161,5.75522,27.5174,4.78129
-12.6812,5.75138,27.5278,4.7863
-12.6462,5.74754,27.5383,4.79131
-12.6112,5.74371,27.5487,4.79633
-12.5762,5.73987,27.5591,4.80134
-12.5412,5.73604,27.5694,4.80635
-12.5062,5.73221,27.5797,4.81136
-12.4713,5.72838,27.59,4.81637
-12.4363,5.72455,27.6002,4.82138
-12.4013,5.72072,27.6105,4.8264
-12.3663,5.71689,27.6206,4.83141
-12.3313,5.71307,27.6308,4.83642
-12.2964,5.70924,27.6409,4.84143
-12.2614,5.70542,27.651,4.84644
-12.2264,5.7016,27.6611,4.85145
-12.1914,5.69778,27.6711,4.85647
-12.1564,5.69396,27.6811,4.86148
-12.1214,5.69014,27.691,4.86649
-12.0865,5.68633,27.701,4.8715
-12.0515,5.68251,27.7108,4.87651
-12.0165,5.6787,27.7207,4.88152
-11.9815,5.67489,27.7305,4.88654
-11.9465,5.67108,27.7403,4.89155
-11.9115,5.66727,27.7501,4.89656
-11.8766,5.66346,27.7598,4.90157
-11.8416,5.65965,27.7695,4.90658
-11.8066,5.65584,27.7792,4.91159
-11.7716,5.65204,27.7889,4.91661
-11.7366,5.64824,27.7985,4.92162
-11.7016,5.64443,27.808,4.92663
-11.6667,5.64063,27.8176,4.93164
-11.6317,5.63683,27.8271,4.93665
-11.5967,5.63304,27.8366,4.94166
-11.5617,5.62924,27.846,4.94668
-11.5267,5.62544,27.8554,4.95169
-11.4918,5.62165,27.8648,4.9567
-11.4568,5.61785,27.8742,4.96171
-11.4218,5.61406,27.8835,4.96672
-11.3868,5.61027,27.8928,4.97173
-11.3518,5.60648,27.902,4.97675
-11.3168,5.60269,27.9113,4.98176
-11.2819,5.59891,27.9205,4.98677
-11.2469,5.59512,27.9296,4.99178
-11.2119,5.59134,27.9388,4.99679
-11.1769,5.58756,27.9479,5.0018
-11.1419,5.58377,27.9569,5.00682
-11.1069,5.57999,27.966,5.01183
-11.072,5.57621,27.975,5.01684
-11.037,5.57244,27.9839,5.02185
-11.002,5.56866,27.9929,5.02686
-10.967,5.56488,28.0018,5.03187
-10.932,5.56111,28.0107,5.03689
-10.8971,5.55734,28.0195,5.0419
-10.8621,5.55357,28.0283,5.04691
-10.8271,5.5498,28.0371,5.05192
-10.7921,5.54603,28.0459,5.05693
-10.7571,5.54226,28.0546,5.06194
-10.7221,5.53849,28.0633,5.06696
-10.6872,5.53473,28.072,5.07197
-10.6522,5.53096,28.0806,5.07698
-10.6172,5.5272,28.0892,5.08199
-10.5822,5.52344,28.0978,5.087
-10.5472,5.51968,28.1063,5.09201
-10.5122,5.51592,28.1148,5.09703
-10.4773,5.51216,28.1233,5.10204
-10.4423,5.50841,28.1317,5.10705
-10.4073,5.50465,28.1401,5.11206
-10.3723,5.5009,28.1485,5.11707
-10.3373,5.49715,28.1569,5.12208
-10.3023,5.4934,28.1652,5.1271
-10.2674,5.48965,28.1735,5.13211
-10.2324,5.4859,28.1817,5.13712
-10.1974,5.48215,28.1899,5.14213
-10.1624,5.47841,28.1981,5.14714
-10.1274,5.47466,28.2063,5.15215
-10.0925,5.47092,28.2144,5.15717
-10.0575,5.46718,28.2225,5.16218
-10.0225,5.46344,28.2306,5.16719
-9.98751,5.4597,28.2386,5.1722
-9.95252,5.45596,28.2467,5.17721
-9.91754,5.45222,28.2546,5.18222
-9.88256,5.44849,28.2626,5.18724
-9.84758,5.44475,28.2705,5.19225
-9.81259,5.44102,28.2784,5.19726
-9.77761,5.43729,28.2862,5.20227
-9.74263,5.43356,28.2941,5.20728
-9.70765,5.42983,28.3019,5.21229
-9.67266,5.4261,28.3096,5.21731
-9.63768,5.42237,28.3174,5.22232
-9.6027,5.41865,28.3251,5.22733
-9.56772,5.41492,28.3327,5.23234
-9.53273,5.4112,28.3404,5.23735
-9.49775,5.40748,28.348,5.24236
-9.46277,5.40376,28.3556,5.24738
-9.42779,5.40004,28.3631,5.25239
-9.3928,5.39632,28.3706,5.2574
-9.35782,5.39261,28.3781,5.26241
-9.32284,5.38889,28.3856,5.26742
-9.28786,5.38518,28.393,5.27243
-9.25287,5.38146,28.4004,5.27745
-9.21789,5.37775,28.4078,5.28246
-9.18291,5.37404,28.4151,5.28747
