Position,Hauteur,Debit,Vitesse
-19.9956,6.97943,22.7528,3.25998
-19.9869,6.9782,22.759,3.26144
-19.9781,6.97697,22.7652,3.26291
-19.9694,6.97573,22.7714,3.26437
-19.9606,6.9745,22.7775,3.26583
-19.9519,6.97326,22.7837,3.2673
-19.9431,6.97203,22.7899,3.26876
-19.9344,6.9708,22.7961,3.27022
-19.9256,6.96957,22.8022,3.27168
-19.9169,6.96833,22.8084,3.27315
-19.9081,6.9671,22.8145,3.27461
-19.8994,6.96587,22.8207,3.27607
-19.8906,6.96463,22.8268,3.27753
-19.8819,6.9634,22.833,3.279
-19.8731,6.96217,22.8391,3.28046
-19.8644,6.96094,22.8453,3.28192
-19.8556,6.95971,22.8514,3.28339
-19.8469,6.95847,22.8575,3.28485
-19.8381,6.95724,22.8637,3.28631
-19.8294,6.95601,22.8698,3.28777
-19.8206,6.95478,22.8759,3.28924
-19.8119,6.95355,22.882,3.2907
-19.8031,6.95232,22.8882,3.29216
-19.7944,6.95108,22.8943,3.29362
-19.7857,6.94985,22.9004,3.29509
-19.7769,6.94862,22.9065,3.29655
-19.7682,6.94739,22.9126,3.29801
-19.7594,6.94616,22.9187,3.29948
-19.7507,6.94493,22.9248,3.30094
-19.7419,6.9437,22.9309,3.3024
-19.7332,6.94247,22.937,3.30386
-19.7244,6.94124,22.9431,3.30533
-19.7157,6.94001,22.9491,3.30679
-19.7069,6.93878,22.9552,3.30825
-19.6982,6.93755,22.9613,3.30971
-19.6894,6.93632,22.9674,3.31118
-19.6807,6.93509,22.9734,3.31264
-19.6719,6.93386,22.9795,3.3141
-19.6632,6.93263,22.9856,3.31557
-19.6544,6.9314,22.9916,3.31703
-19.6457,6.93017,22.9977,3.31849
-19.6369,6.92894,23.0038,3.31995
-19.6282,6.92771,23.0098,3.32142
-19.6194,6.92648,23.0159,3.32288
-19.6107,6.92525,23.0219,3.32434
-19.6019,6.92402,23.0279,3.3258
-19.5932,6.92279,23.034,3.32727
-19.5844,6.92157,23.04,3.32873
-19.5757,6.92034,23.0461,3.33019
-19.5669,6.91911,23.0521,3.33166
-19.5582,6.91788,23.0581,3.33312
-19.5494,6.91665,23.0641,3.33458
-19.5407,6.91542,23.0702,3.33604
-19.5319,6.9142,23.0762,3.33751
-19.5232,6.91297,23.0822,3.33897
-19.5144,6.91174,23.0882,3.34043
-19.5057,6.91051,23.0942,3.34189
-19.4969,6.90928,23.1002,3.34336
-19.4882,6.90806,23.1062,3.34482
-19.4794,6.90683,23.1122,3.34628
-19.4707,6.9056,23.1182,3.34775
-19.4619,6.90437,23.1242,3.34921
-19.4532,6.90315,23.1302,3.35067
-19.4444,6.90192,23.1362,3.35213
-19.4357,6.90069,23.1421,3.3536
-19.4269,6.89947,23.1481,3.35506
