Position,Hauteur,Debit,Vitesse
-19.9956,7.57588,19.4499,2.56735
-19.9869,7.57433,19.4593,2.56912
-19.9781,7.57278,19.4687,2.57088
-19.9694,7.57123,19.4781,2.57265
-19.9606,7.56968,19.4875,2.57441
-19.9519,7.56812,19.4968,2.57618
-19.9431,7.56657,19.5062,2.57794
-19.9344,7.56502,19.5156,2.57971
-19.9256,7.56347,19.5249,2.58148
-19.9169,7.56192,19.5343,2.58324
-19.9081,7.56037,19.5436,2.58501
-19.8994,7.55882,19.553,2.58677
-19.8906,7.55727,19.5623,2.58854
-19.8819,7.55572,19.5716,2.5903
-19.8731,7.55417,19.5809,2.59207
-19.8644,7.55262,19.5903,2.59384
-19.8556,7.55107,19.5996,2.5956
-19.8469,7.54952,19.6089,2.59737
-19.8381,7.54798,19.6182,2.59913
-19.8294,7.54643,19.6275,2.6009
-19.8206,7.54488,19.6368,2.60267
-19.8119,7.54333,19.6461,2.60443
-19.8031,7.54178,19.6554,2.6062
-19.7944,7.54023,19.6646,2.60796
-19.7857,7.53869,19.6739,2.60973
-19.7769,7.53714,19.6832,2.61149
-19.7682,7.53559,19.6925,2.61326
-19.7594,7.53404,19.7017,2.61503
-19.7507,7.53249,19.711,2.61679
-19.7419,7.53095,19.7202,2.61856
-19.7332,7.5294,19.7295,2.62032
-19.7244,7.52785,19.7387,2.62209
-19.7157,7.52631,19.7479,2.62385
-19.7069,7.52476,19.7572,2.62562
-19.6982,7.52321,19.7664,2.62739
-19.6894,7.52167,19.7756,2.62915
-19.6807,7.52012,19.7848,2.63092
-19.6719,7.51858,19.794,2.63268
-19.6632,7.51703,19.8032,2.63445
-19.6544,7.51548,19.8124,2.63621
-19.6457,7.51394,19.8216,2.63798
-19.6369,7.51239,19.8308,2.63975
-19.6282,7.51085,19.84,2.64151
-19.6194,7.5093,19.8492,2.64328
-19.6107,7.50776,19.8583,2.64504
-19.6019,7.50621,19.8675,2.64681
-19.5932,7.50467,19.8767,2.64858
-19.5844,7.50312,19.8858,2.65034
-19.5757,7.50158,19.895,2.65211
-19.5669,7.50004,19.9041,2.65387
-19.5582,7.49849,19.9133,2.65564
-19.5494,7.49695,19.9224,2.6574
-19.5407,7.49541,19.9316,2.65917
-19.5319,7.49386,19.9407,2.66094
-19.5232,7.49232,19.9498,2.6627
-19.5144,7.49078,19.9589,2.66447
-19.5057,7.48923,19.968,2.66623
-19.4969,7.48769,19.9771,2.668
-19.4882,7.48615,19.9863,2.66976
-19.4794,7.48461,19.9954,2.67153
-19.4707,7.48306,20.0044,2.6733
-19.4619,7.48152,20.0135,2.67506
-19.4532,7.47998,20.0226,2.67683
-19.4444,7.47844,20.0317,2.67859
-19.4357,7.4769,20.0408,2.68036
-19.4269,7.47535,20.0498,2.68213
-19.4182,7.47381,20.0589,2.68389
-19.4094,7.47227,20.068,2.68566
-19.4007,7.47073,20.077,2.68742
-19.392,7.46919,20.0861,2.68919
-19.3832,7.46765,20.0951,2.69095
-19.3745,7.46611,20.1041,2.69272
-19.3657,7.46457,20.1132,2.69449
-19.357,7.46303,20.1222,2.69625
-19.3482,7.46149,20.1312,2.69802
-19.3395,7.45995,20.1402,2.69978
-19.3307,7.45841,20.1493,2.70155
-19.322,7.45687,20.1583,2.70331
-19.3132,7.45533,20.1673,2.70508
-19.3045,7.45379,20.1763,2.70685
-19.2957,7.45225,20.1853,2.70861
-19.287,7.45071,20.1942,2.71038
-19.2782,7.44917,20.2032,2.71214
-19.2695,7.44763,20.2122,2.71391
-19.2607,7.4461,20.2212,2.71567
-19.252,7.44456,20.2301,2.71744
-19.2432,7.44302,20.2391,2.71921
-19.2345,7.44148,20.2481,2.72097
-19.2257,7.43994,20.257,2.72274
-19.217,7.43841,20.266,2.7245
-19.2082,7.43687,20.2749,2.72627
-19.1995,7.43533,20.2838,2.72804
-19.1907,7.43379,20.2928,2.7298
-19.182,7.43226,20.3017,2.73157
-19.1732,7.43072,20.3106,2.73333
-19.1645,7.42918,20.3195,2.7351
-19.1557,7.42765,20.3285,2.73686
-19.147,7.42611,20.3374,2.73863
-19.1382,7.42457,20.3463,2.7404
-19.1295,7.42304,20.3552,2.74216
-19.1207,7.4215,20.3641,2.74393
-19.112,7.41997,20.3729,2.74569
-19.1032,7.41843,20.3818,2.74746
-19.0945,7.4169,20.3907,2.74922
-19.0857,7.41536,20.3996,2.75099
-19.077,7.41382,20.4085,2.75276
-19.0682,7.41229,20.4173,2.75452
-19.0595,7.41076,20.4262,2.75629
-19.0507,7.40922,20.435,2.75805
-19.042,7.40769,20.4439,2.75982
-19.0332,7.40615,20.4527,2.76158
-19.0245,7.40462,20.4616,2.76335
-19.0157,7.40308,20.4704,2.76512
-19.007,7.40155,20.4792,2.76688
-18.9983,7.40002,20.488,2.76865
-18.9895,7.39848,20.4969,2.77041
-18.9808,7.39695,20.5057,2.77218
-18.972,7.39542,20.5145,2.77395
-18.9633,7.39388,20.5233,2.77571
-18.9545,7.39235,20.5321,2.77748
-18.9458,7.39082,20.5409,2.77924
-18.937,7.38928,20.5497,2.78101
-18.9283,7.38775,20.5584,2.78277
-18.9195,7.38622,20.5672,2.78454
-18.9108,7.38469,20.576,2.78631
-18.902,7.38316,20.5848,2.78807
-18.8933,7.38162,20.5935,2.78984
-18.8845,7.38009,20.6023,2.7916
-18.8758,7.37856,20.611,2.79337
-18.867,7.37703,20.6198,2.79513
-18.8583,7.3755,20.6285,2.7969
-18.8495,7.37397,20.6373,2.79867
-18.8408,7.37244,20.646,2.80043
-18.832,7.37091,20.6547,2.8022
-18.8233,7.36938,20.6635,2.80396
-18.8145,7.36784,20.6722,2.80573
-18.8058,7.36631,20.6809,2.8075
-18.797,7.36478,20.6896,2.80926
-18.7883,7.36325,20.6983,2.81103
-18.7795,7.36173,20.707,2.81279
-18.7708,7.3602,20.7157,2.81456
-18.762,7.35867,20.7244,2.81632
-18.7533,7.35714,20.7331,2.81809
-18.7445,7.35561,20.7418,2.81986
-18.7358,7.35408,20.7504,2.82162
-18.727,7.35255,20.7591,2.82339
-18.7183,7.35102,20.7678,2.82515
-18.7095,7.34949,20.7764,2.82692
-18.7008,7.34796,20.7851,2.82868
-18.692,7.34644,20.7937,2.83045
-18.6833,7.34491,20.8024,2.83222
-18.6745,7.34338,20.811,2.83398
-18.6658,7.34185,20.8196,2.83575
-18.657,7.34033,20.8283,2.83751
-18.6483,7.3388,20.8369,2.83928
-18.6395,7.33727,20.8455,2.84104
-18.6308,7.33574,20.8541,2.84281
-18.622,7.33422,20.8627,2.84458
-18.6133,7.33269,20.8713,2.84634
-18.6045,7.33116,20.8799,2.84811
-18.5958,7.32964,20.8885,2.84987
-18.5871,7.32811,20.8971,2.85164
-18.5783,7.32659,20.9057,2.85341
-18.5696,7.32506,20.9143,2.85517
-18.5608,7.32353,20.9229,2.85694
-18.5521,7.32201,20.9314,2.8587
-18.5433,7.32048,20.94,2.86047
-18.5346,7.31896,20.9486,2.86223
-18.5258,7.31743,20.9571,2.864
-18.5171,7.31591,20.9657,2.86577
-18.5083,7.31438,20.9742,2.86753
-18.4996,7.31286,20.9828,2.8693
-18.4908,7.31133,20.9913,2.87106
-18.4821,7.30981,20.9998,2.87283
-18.4733,7.30828,21.0084,2.87459
-18.4646,7.30676,21.0169,2.87636
-18.4558,7.30524,21.0254,2.87813
-18.4471,7.30371,21.0339,2.87989
-18.4383,7.30219,21.0424,2.88166
-18.4296,7.30067,21.0509,2.88342
-18.4208,7.29914,21.0594,2.88519
-18.4121,7.29762,21.0679,2.88695
-18.4033,7.2961,21.0764,2.88872
-18.3946,7.29457,21.0849,2.89049
-18.3858,7.29305,21.0933,2.89225
-18.3771,7.29153,21.1018,2.89402
-18.3683,7.29001,21.1103,2.89578
-18.3596,7.28849,21.1187,2.89755
-18.3508,7.28696,21.1272,2.89932
-18.3421,7.28544,21.1357,2.90108
-18.3333,7.28392,21.1441,2.90285
-18.3246,7.2824,21.1525,2.90461
-18.3158,7.28088,21.161,2.90638
-18.3071,7.27936,21.1694,2.90814
-18.2983,7.27783,21.1778,2.90991
-18.2896,7.27631,21.1863,2.91168
-18.2808,7.27479,21.1947,2.91344
-18.2721,7.27327,21.2031,2.91521
-18.2633,7.27175,21.2115,2.91697
-18.2546,7.27023,21.2199,2.91874
-18.2458,7.26871,21.2283,2.9205
-18.2371,7.26719,21.2367,2.92227
-18.2283,7.26567,21.2451,2.92404
-18.2196,7.26415,21.2535,2.9258
-18.2108,7.26263,21.2619,2.92757
-18.2021,7.26111,21.2702,2.92933
-18.1934,7.2596,21.2786,2.9311
-18.1846,7.25808,21.287,2.93287
-18.1759,7.25656,21.2953,2.93463
-18.1671,7.25504,21.3037,2.9364
-18.1584,7.25352,21.312,2.93816
-18.1496,7.252,21.3204,2.93993
-18.1409,7.25048,21.3287,2.94169
-18.1321,7.24897,21.337,2.94346
-18.1234,7.24745,21.3454,2.94523
-18.1146,7.24593,21.3537,2.94699
-18.1059,7.24441,21.362,2.94876
-18.0971,7.2429,21.3703,2.95052
-18.0884,7.24138,21.3786,2.95229
-18.0796,7.23986,21.3869,2.95405
-18.0709,7.23835,21.3952,2.95582
-18.0621,7.23683,21.4035,2.95759
-18.0534,7.23531,21.4118,2.95935
-18.0446,7.2338,21.4201,2.96112
-18.0359,7.23228,21.4284,2.96288
-18.0271,7.23076,21.4367,2.96465
-18.0184,7.22925,21.4449,2.96641
-18.0096,7.22773,21.4532,2.96818
-18.0009,7.22622,21.4615,2.96995
-17.9921,7.2247,21.4697,2.97171
-17.9834,7.22319,21.478,2.97348
-17.9746,7.22167,21.4862,2.97524
-17.9659,7.22016,21.4945,2.97701
-17.9571,7.21864,21.5027,2.97878
-17.9484,7.21713,21.5109,2.98054
-17.9396,7.21561,21.5192,2.98231
-17.9309,7.2141,21.5274,2.98407
-17.9221,7.21258,21.5356,2.98584
-17.9134,7.21107,21.5438,2.9876
-17.9046,7.20956,21.552,2.98937
-17.8959,7.20804,21.5602,2.99114
-17.8871,7.20653,21.5684,2.9929
-17.8784,7.20501,21.5766,2.99467
-17.8696,7.2035,21.5848,2.99643
-17.8609,7.20199,21.593,2.9982
-17.8521,7.20048,21.6012,2.99996
-17.8434,7.19896,21.6093,3.00173
-17.8346,7.19745,21.6175,3.0035
-17.8259,7.19594,21.6257,3.00526
-17.8171,7.19443,21.6338,3.00703
-17.8084,7.19291,21.642,3.00879
-17.7997,7.1914,21.6501,3.01056
-17.7909,7.18989,21.6583,3.01233
-17.7822,7.18838,21.6664,3.01409
-17.7734,7.18687,21.6746,3.01586
-17.7647,7.18536,21.6827,3.01762
-17.7559,7.18384,21.6908,3.01939
-17.7472,7.18233,21.6989,3.02115
-17.7384,7.18082,21.707,3.02292
-17.7297,7.17931,21.7152,3.02469
-17.7209,7.1778,21.7233,3.02645
-17.7122,7.17629,21.7314,3.02822
-17.7034,7.17478,21.7395,3.02998
-17.6947,7.17327,21.7476,3.03175
-17.6859,7.17176,21.7556,3.03351
-17.6772,7.17025,21.7637,3.03528
-17.6684,7.16874,21.7718,3.03705
-17.6597,7.16723,21.7799,3.03881
-17.6509,7.16572,21.7879,3.04058
-17.6422,7.16421,21.796,3.04234
-17.6334,7.16271,21.8041,3.04411
-17.6247,7.1612,21.8121,3.04587
-17.6159,7.15969,21.8202,3.04764
-17.6072,7.15818,21.8282,3.04941
-17.5984,7.15667,21.8362,3.05117
-17.5897,7.15516,21.8443,3.05294
-17.5809,7.15365,21.8523,3.0547
-17.5722,7.15215,21.8603,3.05647
-17.5634,7.15064,21.8683,3.05824
-17.5547,7.14913,21.8764,3.06
-17.5459,7.14762,21.8844,3.06177
-17.5372,7.14612,21.8924,3.06353
-17.5284,7.14461,21.9004,3.0653
-17.5197,7.1431,21.9084,3.06706
-17.5109,7.1416,21.9163,3.06883
-17.5022,7.14009,21.9243,3.0706
-17.4934,7.13858,21.9323,3.07236
-17.4847,7.13708,21.9403,3.07413
-17.4759,7.13557,21.9483,3.07589
-17.4672,7.13407,21.9562,3.07766
-17.4584,7.13256,21.9642,3.07942
-17.4497,7.13105,21.9721,3.08119
-17.4409,7.12955,21.9801,3.08296
-17.4322,7.12804,21.988,3.08472
-17.4234,7.12654,21.996,3.08649
