Position,Hauteur,Debit,Vitesse
-19.965,10,0,0
-19.8951,10,0,0
-19.8252,10,0,0
-19.7552,10,0,0
-19.6853,10,0,0
-19.6154,10,0,0
-19.5455,10,0,0
-19.4755,10,0,0
-19.4056,10,0,0
-19.3357,9.99459,0.0535765,0.00536055
-19.2657,9.97052,0.291358,0.0292219
-19.1958,9.94648,0.527992,0.0530833
-19.1259,9.92246,0.763481,0.0769447
-19.0559,9.89848,0.997827,0.100806
-18.986,9.87453,1.23103,0.124667
-18.9161,9.8506,1.4631,0.148529
-18.8462,9.82671,1.69403,0.17239
-18.7762,9.80284,1.92382,0.196252
-18.7063,9.779,2.15248,0.220113
-18.6364,9.75519,2.38002,0.243974
-18.5664,9.73141,2.60642,0.267836
-18.4965,9.70766,2.8317,0.291697
-18.4266,9.68394,3.05585,0.315558
-18.3566,9.66025,3.27888,0.33942
-18.2867,9.63658,3.50079,0.363281
-18.2168,9.61295,3.72158,0.387142
-18.1469,9.58934,3.94126,0.411004
-18.0769,9.56576,4.15982,0.434865
-18.007,9.54222,4.37727,0.458727
-17.9371,9.5187,4.59361,0.482588
-17.8671,9.49521,4.80884,0.506449
-17.7972,9.47175,5.02297,0.530311
-17.7273,9.44831,5.23599,0.554172
-17.6573,9.42491,5.44791,0.578033
-17.5874,9.40154,5.65874,0.601895
-17.5175,9.37819,5.86846,0.625756
-17.4476,9.35488,6.07709,0.649618
-17.3776,9.33159,6.28463,0.673479
-17.3077,9.30833,6.49107,0.69734
-17.2378,9.2851,6.69643,0.721202
-17.1678,9.2619,6.9007,0.745063
-17.0979,9.23873,7.10389,0.768924
-17.028,9.21559,7.30599,0.792786
-16.958,9.19248,7.50701,0.816647
-16.8881,9.16939,7.70695,0.840509
-16.8182,9.14634,7.90582,0.86437
-16.7483,9.12331,8.10361,0.888231
-16.6783,9.10032,8.30033,0.912093
-16.6084,9.07735,8.49598,0.935954
-16.5385,9.05441,8.69056,0.959815
-16.4685,9.0315,8.88408,0.983677
-16.3986,9.00862,9.07653,1.00754
-16.3287,8.98577,9.26792,1.0314
-16.2587,8.96295,9.45825,1.05526
-16.1888,8.94015,9.64752,1.07912
-16.1189,8.91739,9.83573,1.10298
-16.049,8.89465,10.0229,1.12684
-15.979,8.87195,10.209,1.15071
-15.9091,8.84927,10.3941,1.17457
-15.8392,8.82662,10.5781,1.19843
-15.7692,8.804,10.761,1.22229
-15.6993,8.78141,10.943,1.24615
-15.6294,8.75885,11.1239,1.27001
-15.5594,8.73632,11.3037,1.29387
-15.4895,8.71382,11.4825,1.31774
-15.4196,8.69134,11.6603,1.3416
-15.3497,8.6689,11.837,1.36546
-15.2797,8.64648,12.0127,1.38932
-15.2098,8.62409,12.1874,1.41318
-15.1399,8.60173,12.3611,1.43704
-15.0699,8.57941,12.5337,1.4609
-15,8.55711,12.7053,1.48477
-14.9301,8.53483,12.8759,1.50863
-14.8601,8.51259,13.0454,1.53249
-14.7902,8.49038,13.214,1.55635
-14.7203,8.4682,13.3815,1.58021
-14.6503,8.44604,13.5481,1.60407
-14.5804,8.42391,13.7136,1.62793
-14.5105,8.40182,13.8781,1.6518
-14.4406,8.37975,14.0416,1.67566
-14.3706,8.35771,14.2041,1.69952
-14.3007,8.3357,14.3656,1.72338
-14.2308,8.31372,14.5261,1.74724
-14.1608,8.29177,14.6856,1.7711
-14.0909,8.26984,14.8441,1.79496
-14.021,8.24795,15.0016,1.81882
-13.951,8.22609,15.1581,1.84269
-13.8811,8.20425,15.3136,1.86655
-13.8112,8.18244,15.4682,1.89041
-13.7413,8.16067,15.6217,1.91427
-13.6713,8.13892,15.7743,1.93813
-13.6014,8.1172,15.9259,1.96199
-13.5315,8.09551,16.0765,1.98585
-13.4615,8.07385,16.2261,2.00972
-13.3916,8.05221,16.3748,2.03358
-13.3217,8.03061,16.5225,2.05744
-13.2517,8.00903,16.6692,2.0813
-13.1818,7.98749,16.815,2.10516
-13.1119,7.96597,16.9597,2.12902
-13.042,7.94448,17.1036,2.15288
-12.972,7.92303,17.2464,2.17675
-12.9021,7.9016,17.3883,2.20061
-12.8322,7.8802,17.5292,2.22447
-12.7622,7.85882,17.6692,2.24833
-12.6923,7.83748,17.8083,2.27219
