Position,Hauteur,Debit,Vitesse
-19.9888,8.00099,16.7237,2.09021
-19.9713,7.99742,16.7479,2.09416
-19.9538,7.99386,16.772,2.09811
-19.9363,7.99029,16.796,2.10206
-19.9188,7.98673,16.8201,2.10601
-19.9013,7.98316,16.8441,2.10996
-19.8838,7.9796,16.8681,2.11391
-19.8663,7.97604,16.8921,2.11786
-19.8488,7.97248,16.9161,2.12181
-19.8313,7.96892,16.94,2.12576
-19.8138,7.96536,16.9639,2.12971
-19.7963,7.9618,16.9877,2.13366
-19.7788,7.95824,17.0116,2.13761
-19.7613,7.95468,17.0354,2.14156
-19.7438,7.95113,17.0592,2.14551
-19.7263,7.94757,17.083,2.14946
-19.7088,7.94401,17.1067,2.15341
-19.6913,7.94046,17.1304,2.15736
-19.6738,7.93691,17.1541,2.16131
-19.6563,7.93335,17.1777,2.16526
-19.6388,7.9298,17.2014,2.16921
-19.6213,7.92625,17.225,2.17316
-19.6038,7.9227,17.2486,2.17711
-19.5864,7.91915,17.2721,2.18106
-19.5689,7.9156,17.2956,2.18501
-19.5514,7.91206,17.3191,2.18896
-19.5339,7.90851,17.3426,2.19291
-19.5164,7.90496,17.3661,2.19686
-19.4989,7.90142,17.3895,2.20081
-19.4814,7.89787,17.4129,2.20476
-19.4639,7.89433,17.4362,2.20871
-19.4464,7.89079,17.4596,2.21266
-19.4289,7.88724,17.4829,2.21661
-19.4114,7.8837,17.5062,2.22056
-19.3939,7.88016,17.5295,2.22451
-19.3764,7.87662,17.5527,2.22846
-19.3589,7.87308,17.5759,2.23241
-19.3414,7.86955,17.5991,2.23636
-19.3239,7.86601,17.6223,2.24031
-19.3064,7.86247,17.6454,2.24426
-19.2889,7.85894,17.6685,2.24821
-19.2714,7.8554,17.6916,2.25216
-19.2539,7.85187,17.7146,2.2561
-19.2364,7.84833,17.7377,2.26005
-19.2189,7.8448,17.7607,2.264
-19.2014,7.84127,17.7836,2.26795
-19.184,7.83774,17.8066,2.2719
-19.1665,7.83421,17.8295,2.27585
-19.149,7.83068,17.8524,2.2798
-19.1315,7.82715,17.8753,2.28375
-19.114,7.82362,17.8981,2.2877
-19.0965,7.82009,17.921,2.29165
-19.079,7.81657,17.9437,2.2956
-19.0615,7.81304,17.9665,2.29955
