Position,Hauteur,Debit,Vitesse
-19.9575,6.86225,23.3282,3.39949
-19.9225,6.85756,23.3507,3.40511
-19.8876,6.85286,23.3732,3.41072
-19.8526,6.84817,23.3957,3.41634
-19.8176,6.84348,23.4181,3.42195
-19.7826,6.83879,23.4404,3.42757
-19.7476,6.8341,23.4627,3.43318
-19.7126,6.82942,23.485,3.4388
-19.6777,6.82473,23.5072,3.44441
-19.6427,6.82005,23.5294,3.45003
-19.6077,6.81537,23.5515,3.45565
-19.5727,6.81069,23.5736,3.46126
-19.5377,6.80601,23.5956,3.46688
-19.5027,6.80134,23.6176,3.47249
-19.4678,6.79666,23.6395,3.47811
-19.4328,6.79199,23.6614,3.48372
-19.3978,6.78732,23.6832,3.48934
-19.3628,6.78265,23.705,3.49495
-19.3278,6.77798,23.7268,3.50057
-19.2929,6.77331,23.7485,3.50618
-19.2579,6.76865,23.7701,3.5118
-19.2229,6.76398,23.7917,3.51741
-19.1879,6.75932,23.8133,3.52303
-19.1529,6.75466,23.8348,3.52864
-19.1179,6.75,23.8563,3.53426
-19.083,6.74534,23.8777,3.53988
-19.048,6.74069,23.899,3.54549
-19.013,6.73604,23.9204,3.55111
-18.978,6.73138,23.9417,3.55672
-18.943,6.72673,23.9629,3.56234
-18.908,6.72208,23.9841,3.56795
-18.8731,6.71744,24.0052,3.57357
-18.8381,6.71279,24.0263,3.57918
-18.8031,6.70815,24.0473,3.5848
-18.7681,6.7035,24.0683,3.59041
-18.7331,6.69886,24.0893,3.59603
-18.6982,6.69422,24.1102,3.60164
-18.6632,6.68958,24.1311,3.60726
-18.6282,6.68495,24.1519,3.61287
-18.5932,6.68031,24.1726,3.61849
-18.5582,6.67568,24.1934,3.6241
-18.5232,6.67105,24.214,3.62972
-18.4883,6.66642,24.2347,3.63534
-18.4533,6.66179,24.2553,3.64095
-18.4183,6.65716,24.2758,3.64657
-18.3833,6.65254,24.2963,3.65218
-18.3483,6.64792,24.3167,3.6578
-18.3133,6.64329,24.3371,3.66341
-18.2784,6.63867,24.3575,3.66903
-18.2434,6.63406,24.3778,3.67464
-18.2084,6.62944,24.398,3.68026
-18.1734,6.62482,24.4183,3.68587
-18.1384,6.62021,24.4384,3.69149
-18.1034,6.6156,24.4586,3.6971
-18.0685,6.61099,24.4786,3.70272
-18.0335,6.60638,24.4987,3.70833
-17.9985,6.60177,24.5186,3.71395
-17.9635,6.59717,24.5386,3.71957
-17.9285,6.59256,24.5585,3.72518
-17.8936,6.58796,24.5783,3.7308
-17.8586,6.58336,24.5981,3.73641
-17.8236,6.57876,24.6179,3.74203
-17.7886,6.57416,24.6376,3.74764
-17.7536,6.56957,24.6573,3.75326
-17.7186,6.56497,24.6769,3.75887
-17.6837,6.56038,24.6965,3.76449
-17.6487,6.55579,24.716,3.7701
-17.6137,6.5512,24.7355,3.77572
-17.5787,6.54661,24.7549,3.78133
-17.5437,6.54202,24.7743,3.78695
-17.5087,6.53744,24.7937,3.79256
-17.4738,6.53285,24.813,3.79818
-17.4388,6.52827,24.8322,3.80379
-17.4038,6.52369,24.8514,3.80941
-17.3688,6.51911,24.8706,3.81503
-17.3338,6.51454,24.8897,3.82064
-17.2989,6.50996,24.9088,3.82626
-17.2639,6.50539,24.9278,3.83187
-17.2289,6.50082,24.9468,3.83749
-17.1939,6.49625,24.9657,3.8431
-17.1589,6.49168,24.9846,3.84872
-17.1239,6.48711,25.0035,3.85433
-17.089,6.48255,25.0223,3.85995
-17.054,6.47798,25.041,3.86556
-17.019,6.47342,25.0598,3.87118
-16.984,6.46886,25.0784,3.87679
-16.949,6.4643,25.0971,3.88241
-16.914,6.45974,25.1156,3.88802
-16.8791,6.45519,25.1342,3.89364
-16.8441,6.45063,25.1527,3.89926
-16.8091,6.44608,25.1711,3.90487
-16.7741,6.44153,25.1895,3.91049
-16.7391,6.43698,25.2079,3.9161
-16.7041,6.43243,25.2262,3.92172
-16.6692,6.42788,25.2444,3.92733
-16.6342,6.42334,25.2627,3.93295
-16.5992,6.4188,25.2808,3.93856
-16.5642,6.41426,25.299,3.94418
-16.5292,6.40972,25.3171,3.94979
-16.4943,6.40518,25.3351,3.95541
-16.4593,6.40064,25.3531,3.96102
-16.4243,6.39611,25.371,3.96664
-16.3893,6.39157,25.389,3.97225
-16.3543,6.38704,25.4068,3.97787
-16.3193,6.38251,25.4246,3.98348
-16.2844,6.37798,25.4424,3.9891
-16.2494,6.37346,25.4601,3.99472
-16.2144,6.36893,25.4778,4.00033
-16.1794,6.36441,25.4955,4.00595
-16.1444,6.35988,25.5131,4.01156
-16.1094,6.35536,25.5306,4.01718
-16.0745,6.35085,25.5481,4.02279
-16.0395,6.34633,25.5656,4.02841
-16.0045,6.34181,25.583,4.03402
-15.9695,6.3373,25.6004,4.03964
-15.9345,6.33279,25.6177,4.04525
-15.8996,6.32827,25.635,4.05087
-15.8646,6.32377,25.6523,4.05648
-15.8296,6.31926,25.6695,4.0621
-15.7946,6.31475,25.6866,4.06771
-15.7596,6.31025,25.7037,4.07333
-15.7246,6.30574,25.7208,4.07895
-15.6897,6.30124,25.7378,4.08456
-15.6547,6.29674,25.7548,4.09018
-15.6197,6.29225,25.7717,4.09579
-15.5847,6.28775,25.7886,4.10141
-15.5497,6.28325,25.8055,4.10702
-15.5147,6.27876,25.8223,4.11264
-15.4798,6.27427,25.839,4.11825
-15.4448,6.26978,25.8557,4.12387
-15.4098,6.26529,25.8724,4.12948
-15.3748,6.2608,25.889,4.1351
-15.3398,6.25632,25.9056,4.14071
-15.3048,6.25184,25.9222,4.14633
-15.2699,6.24735,25.9387,4.15194
-15.2349,6.24287,25.9551,4.15756
-15.1999,6.23839,25.9715,4.16318
-15.1649,6.23392,25.9879,4.16879
-15.1299,6.22944,26.0042,4.17441
-15.095,6.22497,26.0205,4.18002
-15.06,6.2205,26.0367,4.18564
-15.025,6.21603,26.0529,4.19125
-14.99,6.21156,26.0691,4.19687
-14.955,6.20709,26.0852,4.20248
-14.92,6.20262,26.1012,4.2081
-14.8851,6.19816,26.1173,4.21371
-14.8501,6.1937,26.1332,4.21933
-14.8151,6.18924,26.1492,4.22494
-14.7801,6.18478,26.1651,4.23056
-14.7451,6.18032,26.1809,4.23617
-14.7101,6.17586,26.1967,4.24179
-14.6752,6.17141,26.2125,4.2474
-14.6402,6.16695,26.2282,4.25302
-14.6052,6.1625,26.2439,4.25864
-14.5702,6.15805,26.2595,4.26425
-14.5352,6.1536,26.2751,4.26987
-14.5002,6.14916,26.2906,4.27548
-14.4653,6.14471,26.3061,4.2811
-14.4303,6.14027,26.3216,4.28671
-14.3953,6.13583,26.337,4.29233
-14.3603,6.13139,26.3524,4.29794
-14.3253,6.12695,26.3677,4.30356
-14.2904,6.12251,26.383,4.30917
-14.2554,6.11808,26.3982,4.31479
-14.2204,6.11364,26.4134,4.3204
-14.1854,6.10921,26.4286,4.32602
-14.1504,6.10478,26.4437,4.33163
-14.1154,6.10035,26.4587,4.33725
-14.0805,6.09592,26.4738,4.34287
-14.0455,6.0915,26.4888,4.34848
-14.0105,6.08707,26.5037,4.3541
-13.9755,6.08265,26.5186,4.35971
-13.9405,6.07823,26.5335,4.36533
-13.9055,6.07381,26.5483,4.37094
-13.8706,6.06939,26.5631,4.37656
-13.8356,6.06498,26.5778,4.38217
-13.8006,6.06056,26.5925,4.38779
-13.7656,6.05615,26.6071,4.3934
-13.7306,6.05174,26.6217,4.39902
-13.6957,6.04733,26.6363,4.40463
-13.6607,6.04292,26.6508,4.41025
-13.6257,6.03852,26.6653,4.41586
-13.5907,6.03411,26.6797,4.42148
-13.5557,6.02971,26.6941,4.42709
-13.5207,6.02531,26.7084,4.43271
-13.4858,6.02091,26.7227,4.43833
-13.4508,6.01651,26.737,4.44394
-13.4158,6.01211,26.7512,4.44956
-13.3808,6.00772,26.7654,4.45517
-13.3458,6.00332,26.7795,4.46079
-13.3108,5.99893,26.7936,4.4664
-13.2759,5.99454,26.8077,4.47202
-13.2409,5.99015,26.8217,4.47763
-13.2059,5.98576,26.8357,4.48325
-13.1709,5.98138,26.8496,4.48886
-13.1359,5.977,26.8635,4.49448
-13.1009,5.97261,26.8773,4.50009
-13.066,5.96823,26.8911,4.50571
-13.031,5.96385,26.9049,4.51132
-12.996,5.95948,26.9186,4.51694
-12.961,5.9551,26.9323,4.52256
-12.926,5.95073,26.9459,4.52817
-12.8911,5.94635,26.9595,4.53379
-12.8561,5.94198,26.973,4.5394
-12.8211,5.93761,26.9865,4.54502
-12.7861,5.93324,27,4.55063
-12.7511,5.92888,27.0134,4.55625
-12.7161,5.92451,27.0268,4.56186
-12.6812,5.92015,27.0402,4.56748
-12.6462,5.91579,27.0535,4.57309
-12.6112,5.91143,27.0667,4.57871
-12.5762,5.90707,27.0799,4.58432
