Position,Hauteur,Debit,Vitesse
-19.9956,6.62641,24.4113,3.68395
-19.9869,6.62536,24.4159,3.68522
-19.9781,6.62431,24.4205,3.6865
-19.9694,6.62326,24.4251,3.68778
-19.9606,6.62221,24.4297,3.68906
-19.9519,6.62116,24.4343,3.69033
-19.9431,6.62011,24.4389,3.69161
-19.9344,6.61906,24.4434,3.69289
-19.9256,6.61801,24.448,3.69417
-19.9169,6.61696,24.4526,3.69544
-19.9081,6.61591,24.4572,3.69672
-19.8994,6.61486,24.4617,3.698
-19.8906,6.61382,24.4663,3.69927
-19.8819,6.61277,24.4709,3.70055
-19.8731,6.61172,24.4754,3.70183
-19.8644,6.61067,24.48,3.70311
-19.8556,6.60962,24.4846,3.70438
-19.8469,6.60857,24.4891,3.70566
-19.8381,6.60752,24.4937,3.70694
-19.8294,6.60648,24.4982,3.70821
-19.8206,6.60543,24.5028,3.70949
-19.8119,6.60438,24.5073,3.71077
-19.8031,6.60333,24.5119,3.71205
-19.7944,6.60228,24.5164,3.71332
-19.7857,6.60124,24.521,3.7146
-19.7769,6.60019,24.5255,3.71588
-19.7682,6.59914,24.53,3.71716
-19.7594,6.59809,24.5346,3.71843
-19.7507,6.59705,24.5391,3.71971
-19.7419,6.596,24.5436,3.72099
-19.7332,6.59495,24.5482,3.72226
-19.7244,6.59391,24.5527,3.72354
-19.7157,6.59286,24.5572,3.72482
-19.7069,6.59181,24.5617,3.7261
-19.6982,6.59076,24.5662,3.72737
-19.6894,6.58972,24.5708,3.72865
-19.6807,6.58867,24.5753,3.72993
-19.6719,6.58762,24.5798,3.7312
-19.6632,6.58658,24.5843,3.73248
-19.6544,6.58553,24.5888,3.73376
-19.6457,6.58448,24.5933,3.73504
-19.6369,6.58344,24.5978,3.73631
-19.6282,6.58239,24.6023,3.73759
-19.6194,6.58135,24.6068,3.73887
-19.6107,6.5803,24.6113,3.74015
-19.6019,6.57925,24.6158,3.74142
-19.5932,6.57821,24.6203,3.7427
-19.5844,6.57716,24.6247,3.74398
-19.5757,6.57612,24.6292,3.74525
-19.5669,6.57507,24.6337,3.74653
-19.5582,6.57402,24.6382,3.74781
-19.5494,6.57298,24.6427,3.74909
-19.5407,6.57193,24.6471,3.75036
-19.5319,6.57089,24.6516,3.75164
-19.5232,6.56984,24.6561,3.75292
-19.5144,6.5688,24.6605,3.75419
-19.5057,6.56775,24.665,3.75547
-19.4969,6.56671,24.6695,3.75675
-19.4882,6.56566,24.6739,3.75803
-19.4794,6.56462,24.6784,3.7593
-19.4707,6.56357,24.6828,3.76058
-19.4619,6.56253,24.6873,3.76186
-19.4532,6.56148,24.6918,3.76314
-19.4444,6.56044,24.6962,3.76441
-19.4357,6.5594,24.7006,3.76569
-19.4269,6.55835,24.7051,3.76697
