Position,Hauteur,Debit,Vitesse
-19.9575,8.29305,14.6762,1.7697
-19.9225,8.28527,14.7327,1.77818
-19.8876,8.27748,14.7889,1.78665
-19.8526,8.2697,14.8451,1.79512
-19.8176,8.26192,14.9011,1.80359
-19.7826,8.25415,14.957,1.81206
-19.7476,8.24638,15.0128,1.82054
-19.7126,8.23862,15.0685,1.82901
-19.6777,8.23085,15.124,1.83748
-19.6427,8.2231,15.1794,1.84595
-19.6077,8.21534,15.2347,1.85442
-19.5727,8.20759,15.2899,1.8629
-19.5377,8.19984,15.3449,1.87137
-19.5027,8.1921,15.3998,1.87984
-19.4678,8.18436,15.4546,1.88831
-19.4328,8.17662,15.5093,1.89678
-19.3978,8.16889,15.5638,1.90526
-19.3628,8.16116,15.6182,1.91373
-19.3278,8.15343,15.6725,1.9222
-19.2929,8.14571,15.7267,1.93067
-19.2579,8.13799,15.7808,1.93915
-19.2229,8.13028,15.8347,1.94762
-19.1879,8.12257,15.8885,1.95609
-19.1529,8.11486,15.9421,1.96456
-19.1179,8.10716,15.9957,1.97303
-19.083,8.09946,16.0491,1.98151
-19.048,8.09176,16.1024,1.98998
-19.013,8.08407,16.1556,1.99845
-18.978,8.07638,16.2087,2.00692
-18.943,8.06869,16.2616,2.01539
-18.908,8.06101,16.3144,2.02387
-18.8731,8.05334,16.3671,2.03234
-18.8381,8.04566,16.4197,2.04081
-18.8031,8.03799,16.4721,2.04928
-18.7681,8.03032,16.5244,2.05775
-18.7331,8.02266,16.5766,2.06623
-18.6982,8.015,16.6287,2.0747
-18.6632,8.00734,16.6807,2.08317
-18.6282,7.99969,16.7325,2.09164
-18.5932,7.99204,16.7842,2.10011
-18.5582,7.9844,16.8358,2.10859
-18.5232,7.97676,16.8873,2.11706
-18.4883,7.96912,16.9386,2.12553
-18.4533,7.96148,16.9898,2.134
-18.4183,7.95385,17.0409,2.14248
-18.3833,7.94623,17.0919,2.15095
-18.3483,7.9386,17.1428,2.15942
-18.3133,7.93098,17.1935,2.16789
-18.2784,7.92337,17.2441,2.17636
-18.2434,7.91576,17.2946,2.18484
-18.2084,7.90815,17.345,2.19331
-18.1734,7.90054,17.3953,2.20178
-18.1384,7.89294,17.4454,2.21025
-18.1034,7.88534,17.4954,2.21872
-18.0685,7.87775,17.5453,2.2272
-18.0335,7.87016,17.5951,2.23567
-17.9985,7.86257,17.6447,2.24414
-17.9635,7.85499,17.6943,2.25261
-17.9285,7.84741,17.7437,2.26108
-17.8936,7.83984,17.793,2.26956
-17.8586,7.83226,17.8421,2.27803
-17.8236,7.8247,17.8912,2.2865
-17.7886,7.81713,17.9401,2.29497
-17.7536,7.80957,17.9889,2.30344
-17.7186,7.80201,18.0376,2.31192
-17.6837,7.79446,18.0862,2.32039
-17.6487,7.78691,18.1346,2.32886
-17.6137,7.77936,18.183,2.33733
-17.5787,7.77182,18.2312,2.34581
-17.5437,7.76428,18.2793,2.35428
-17.5087,7.75675,18.3272,2.36275
-17.4738,7.74922,18.3751,2.37122
-17.4388,7.74169,18.4228,2.37969
-17.4038,7.73416,18.4705,2.38817
-17.3688,7.72664,18.518,2.39664
-17.3338,7.71913,18.5653,2.40511
-17.2989,7.71161,18.6126,2.41358
-17.2639,7.7041,18.6598,2.42205
-17.2289,7.6966,18.7068,2.43053
-17.1939,7.68909,18.7537,2.439
-17.1589,7.6816,18.8005,2.44747
-17.1239,7.6741,18.8471,2.45594
-17.089,7.66661,18.8937,2.46441
-17.054,7.65912,18.9401,2.47289
-17.019,7.65164,18.9865,2.48136
-16.984,7.64416,19.0327,2.48983
-16.949,7.63668,19.0787,2.4983
-16.914,7.62921,19.1247,2.50677
-16.8791,7.62174,19.1706,2.51525
-16.8441,7.61427,19.2163,2.52372
-16.8091,7.60681,19.2619,2.53219
-16.7741,7.59935,19.3074,2.54066
-16.7391,7.5919,19.3528,2.54914
-16.7041,7.58444,19.398,2.55761
-16.6692,7.577,19.4432,2.56608
-16.6342,7.56955,19.4882,2.57455
-16.5992,7.56211,19.5331,2.58302
-16.5642,7.55468,19.5779,2.5915
-16.5292,7.54724,19.6226,2.59997
-16.4943,7.53981,19.6672,2.60844
-16.4593,7.53239,19.7116,2.61691
-16.4243,7.52497,19.7559,2.62538
-16.3893,7.51755,19.8001,2.63386
-16.3543,7.51013,19.8442,2.64233
-16.3193,7.50272,19.8882,2.6508
-16.2844,7.49532,19.9321,2.65927
-16.2494,7.48791,19.9758,2.66774
-16.2144,7.48051,20.0195,2.67622
-16.1794,7.47312,20.063,2.68469
-16.1444,7.46572,20.1064,2.69316
-16.1094,7.45833,20.1497,2.70163
-16.0745,7.45095,20.1929,2.71011
-16.0395,7.44357,20.2359,2.71858
-16.0045,7.43619,20.2789,2.72705
-15.9695,7.42882,20.3217,2.73552
-15.9345,7.42144,20.3644,2.74399
-15.8996,7.41408,20.407,2.75247
-15.8646,7.40671,20.4495,2.76094
-15.8296,7.39935,20.4918,2.76941
-15.7946,7.392,20.5341,2.77788
-15.7596,7.38465,20.5762,2.78635
-15.7246,7.3773,20.6183,2.79483
-15.6897,7.36995,20.6602,2.8033
-15.6547,7.36261,20.702,2.81177
-15.6197,7.35527,20.7437,2.82024
-15.5847,7.34794,20.7852,2.82871
-15.5497,7.34061,20.8267,2.83719
-15.5147,7.33328,20.868,2.84566
-15.4798,7.32596,20.9092,2.85413
-15.4448,7.31864,20.9504,2.8626
-15.4098,7.31132,20.9914,2.87107
-15.3748,7.30401,21.0322,2.87955
-15.3398,7.2967,21.073,2.88802
-15.3048,7.2894,21.1137,2.89649
-15.2699,7.2821,21.1542,2.90496
-15.2349,7.2748,21.1947,2.91344
-15.1999,7.26751,21.235,2.92191
-15.1649,7.26021,21.2752,2.93038
-15.1299,7.25293,21.3153,2.93885
-15.095,7.24565,21.3553,2.94732
-15.06,7.23837,21.3951,2.9558
-15.025,7.23109,21.4349,2.96427
-14.99,7.22382,21.4745,2.97274
-14.955,7.21655,21.5141,2.98121
-14.92,7.20929,21.5535,2.98968
-14.8851,7.20202,21.5928,2.99816
-14.8501,7.19477,21.632,3.00663
-14.8151,7.18751,21.6711,3.0151
-14.7801,7.18026,21.71,3.02357
-14.7451,7.17302,21.7489,3.03204
-14.7101,7.16578,21.7877,3.04052
-14.6752,7.15854,21.8263,3.04899
-14.6402,7.1513,21.8648,3.05746
-14.6052,7.14407,21.9032,3.06593
-14.5702,7.13684,21.9415,3.0744
-14.5352,7.12962,21.9797,3.08288
-14.5002,7.1224,22.0178,3.09135
-14.4653,7.11518,22.0558,3.09982
-14.4303,7.10797,22.0936,3.10829
-14.3953,7.10076,22.1314,3.11677
-14.3603,7.09355,22.169,3.12524
-14.3253,7.08635,22.2066,3.13371
-14.2904,7.07915,22.244,3.14218
-14.2554,7.07195,22.2813,3.15065
-14.2204,7.06476,22.3185,3.15913
-14.1854,7.05757,22.3556,3.1676
-14.1504,7.05039,22.3925,3.17607
-14.1154,7.04321,22.4294,3.18454
-14.0805,7.03603,22.4662,3.19301
-14.0455,7.02886,22.5028,3.20149
-14.0105,7.02169,22.5393,3.20996
-13.9755,7.01452,22.5758,3.21843
-13.9405,7.00736,22.6121,3.2269
-13.9055,7.0002,22.6483,3.23537
-13.8706,6.99305,22.6844,3.24385
-13.8356,6.9859,22.7204,3.25232
-13.8006,6.97875,22.7562,3.26079
-13.7656,6.97161,22.792,3.26926
-13.7306,6.96447,22.8277,3.27773
-13.6957,6.95733,22.8632,3.28621
-13.6607,6.9502,22.8987,3.29468
-13.6257,6.94307,22.934,3.30315
-13.5907,6.93594,22.9692,3.31162
-13.5557,6.92882,23.0043,3.3201
-13.5207,6.9217,23.0394,3.32857
-13.4858,6.91459,23.0743,3.33704
-13.4508,6.90748,23.109,3.34551
-13.4158,6.90037,23.1437,3.35398
-13.3808,6.89327,23.1783,3.36246
-13.3458,6.88617,23.2128,3.37093
-13.3108,6.87907,23.2471,3.3794
-13.2759,6.87198,23.2814,3.38787
-13.2409,6.86489,23.3155,3.39634
-13.2059,6.8578,23.3496,3.40482
-13.1709,6.85072,23.3835,3.41329
-13.1359,6.84364,23.4173,3.42176
-13.1009,6.83657,23.451,3.43023
-13.066,6.8295,23.4846,3.4387
-13.031,6.82243,23.5181,3.44718
-12.996,6.81537,23.5515,3.45565
-12.961,6.80831,23.5848,3.46412
-12.926,6.80125,23.618,3.47259
-12.8911,6.7942,23.651,3.48107
-12.8561,6.78715,23.684,3.48954
-12.8211,6.7801,23.7169,3.49801
-12.7861,6.77306,23.7496,3.50648
-12.7511,6.76603,23.7823,3.51495
-12.7161,6.75899,23.8148,3.52343
-12.6812,6.75196,23.8472,3.5319
-12.6462,6.74493,23.8796,3.54037
-12.6112,6.73791,23.9118,3.54884
-12.5762,6.73089,23.9439,3.55731
-12.5412,6.72388,23.9759,3.56579
-12.5062,6.71686,24.0078,3.57426
-12.4713,6.70986,24.0396,3.58273
-12.4363,6.70285,24.0713,3.5912
-12.4013,6.69585,24.1029,3.59967
-12.3663,6.68885,24.1344,3.60815
-12.3313,6.68186,24.1657,3.61662
-12.2964,6.67487,24.197,3.62509
-12.2614,6.66788,24.2282,3.63356
-12.2264,6.6609,24.2592,3.64203
-12.1914,6.65392,24.2902,3.65051
-12.1564,6.64694,24.321,3.65898
-12.1214,6.63997,24.3518,3.66745
-12.0865,6.633,24.3824,3.67592
-12.0515,6.62604,24.4129,3.6844
-12.0165,6.61908,24.4434,3.69287
-11.9815,6.61212,24.4737,3.70134
-11.9465,6.60517,24.5039,3.70981
-11.9115,6.59822,24.534,3.71828
-11.8766,6.59127,24.5641,3.72676
-11.8416,6.58433,24.594,3.73523
-11.8066,6.57739,24.6238,3.7437
-11.7716,6.57045,24.6535,3.75217
-11.7366,6.56352,24.6831,3.76064
-11.7016,6.55659,24.7126,3.76912
-11.6667,6.54967,24.742,3.77759
-11.6317,6.54275,24.7712,3.78606
-11.5967,6.53583,24.8004,3.79453
-11.5617,6.52892,24.8295,3.803
-11.5267,6.52201,24.8585,3.81148
-11.4918,6.5151,24.8874,3.81995
-11.4568,6.5082,24.9161,3.82842
-11.4218,6.5013,24.9448,3.83689
-11.3868,6.49441,24.9734,3.84536
-11.3518,6.48751,25.0018,3.85384
-11.3168,6.48063,25.0302,3.86231
-11.2819,6.47374,25.0584,3.87078
-11.2469,6.46686,25.0866,3.87925
-11.2119,6.45999,25.1146,3.88773
-11.1769,6.45311,25.1426,3.8962
-11.1419,6.44624,25.1704,3.90467
-11.1069,6.43938,25.1982,3.91314
-11.072,6.43251,25.2258,3.92161
-11.037,6.42566,25.2534,3.93009
-11.002,6.4188,25.2808,3.93856
-10.967,6.41195,25.3082,3.94703
-10.932,6.4051,25.3354,3.9555
-10.8971,6.39826,25.3625,3.96397
-10.8621,6.39142,25.3896,3.97245
