Position,Hauteur,Debit,Vitesse
-19.9956,7.96786,16.947,2.12692
-19.9869,7.9661,16.9589,2.12888
-19.9781,7.96433,16.9707,2.13084
-19.9694,7.96257,16.9826,2.1328
-19.9606,7.9608,16.9944,2.13476
-19.9519,7.95904,17.0062,2.13672
-19.9431,7.95728,17.018,2.13868
-19.9344,7.95551,17.0298,2.14063
-19.9256,7.95375,17.0416,2.14259
-19.9169,7.95199,17.0534,2.14455
-19.9081,7.95022,17.0652,2.14651
-19.8994,7.94846,17.077,2.14847
-19.8906,7.9467,17.0888,2.15043
-19.8819,7.94493,17.1006,2.15238
-19.8731,7.94317,17.1123,2.15434
-19.8644,7.94141,17.1241,2.1563
-19.8556,7.93965,17.1358,2.15826
-19.8469,7.93789,17.1476,2.16022
-19.8381,7.93612,17.1593,2.16218
-19.8294,7.93436,17.171,2.16414
-19.8206,7.9326,17.1828,2.16609
-19.8119,7.93084,17.1945,2.16805
-19.8031,7.92908,17.2062,2.17001
-19.7944,7.92732,17.2179,2.17197
-19.7857,7.92556,17.2296,2.17393
-19.7769,7.9238,17.2413,2.17589
-19.7682,7.92204,17.253,2.17784
-19.7594,7.92028,17.2646,2.1798
-19.7507,7.91852,17.2763,2.18176
-19.7419,7.91676,17.288,2.18372
-19.7332,7.915,17.2996,2.18568
-19.7244,7.91324,17.3113,2.18764
-19.7157,7.91148,17.3229,2.1896
-19.7069,7.90972,17.3346,2.19155
-19.6982,7.90796,17.3462,2.19351
-19.6894,7.90621,17.3578,2.19547
-19.6807,7.90445,17.3695,2.19743
-19.6719,7.90269,17.3811,2.19939
-19.6632,7.90093,17.3927,2.20135
-19.6544,7.89917,17.4043,2.2033
-19.6457,7.89742,17.4159,2.20526
-19.6369,7.89566,17.4275,2.20722
-19.6282,7.8939,17.4391,2.20918
-19.6194,7.89215,17.4506,2.21114
-19.6107,7.89039,17.4622,2.2131
-19.6019,7.88863,17.4738,2.21506
-19.5932,7.88688,17.4853,2.21701
-19.5844,7.88512,17.4969,2.21897
-19.5757,7.88337,17.5084,2.22093
-19.5669,7.88161,17.52,2.22289
-19.5582,7.87986,17.5315,2.22485
-19.5494,7.8781,17.543,2.22681
-19.5407,7.87635,17.5545,2.22877
-19.5319,7.87459,17.566,2.23072
-19.5232,7.87284,17.5775,2.23268
-19.5144,7.87108,17.589,2.23464
-19.5057,7.86933,17.6005,2.2366
-19.4969,7.86757,17.612,2.23856
-19.4882,7.86582,17.6235,2.24052
-19.4794,7.86407,17.635,2.24247
-19.4707,7.86231,17.6464,2.24443
-19.4619,7.86056,17.6579,2.24639
-19.4532,7.85881,17.6693,2.24835
-19.4444,7.85705,17.6808,2.25031
-19.4357,7.8553,17.6922,2.25227
-19.4269,7.85355,17.7037,2.25423
-19.4182,7.8518,17.7151,2.25618
-19.4094,7.85004,17.7265,2.25814
-19.4007,7.84829,17.7379,2.2601
-19.392,7.84654,17.7493,2.26206
-19.3832,7.84479,17.7607,2.26402
-19.3745,7.84304,17.7721,2.26598
-19.3657,7.84129,17.7835,2.26793
-19.357,7.83954,17.7949,2.26989
-19.3482,7.83779,17.8063,2.27185
-19.3395,7.83603,17.8177,2.27381
-19.3307,7.83428,17.829,2.27577
-19.322,7.83253,17.8404,2.27773
-19.3132,7.83078,17.8517,2.27969
-19.3045,7.82903,17.8631,2.28164
-19.2957,7.82729,17.8744,2.2836
-19.287,7.82554,17.8857,2.28556
-19.2782,7.82379,17.8971,2.28752
-19.2695,7.82204,17.9084,2.28948
-19.2607,7.82029,17.9197,2.29144
-19.252,7.81854,17.931,2.2934
-19.2432,7.81679,17.9423,2.29535
-19.2345,7.81504,17.9536,2.29731
-19.2257,7.8133,17.9649,2.29927
-19.217,7.81155,17.9762,2.30123
-19.2082,7.8098,17.9874,2.30319
-19.1995,7.80805,17.9987,2.30515
-19.1907,7.80631,18.01,2.3071
-19.182,7.80456,18.0212,2.30906
-19.1732,7.80281,18.0325,2.31102
-19.1645,7.80107,18.0437,2.31298
-19.1557,7.79932,18.0549,2.31494
-19.147,7.79757,18.0662,2.3169
-19.1382,7.79583,18.0774,2.31886
-19.1295,7.79408,18.0886,2.32081
-19.1207,7.79234,18.0998,2.32277
-19.112,7.79059,18.111,2.32473
-19.1032,7.78885,18.1222,2.32669
-19.0945,7.7871,18.1334,2.32865
-19.0857,7.78536,18.1446,2.33061
-19.077,7.78361,18.1558,2.33256
-19.0682,7.78187,18.1669,2.33452
-19.0595,7.78012,18.1781,2.33648
-19.0507,7.77838,18.1893,2.33844
-19.042,7.77663,18.2004,2.3404
-19.0332,7.77489,18.2116,2.34236
-19.0245,7.77315,18.2227,2.34432
-19.0157,7.7714,18.2338,2.34627
-19.007,7.76966,18.245,2.34823
-18.9983,7.76792,18.2561,2.35019
-18.9895,7.76618,18.2672,2.35215
-18.9808,7.76443,18.2783,2.35411
-18.972,7.76269,18.2894,2.35607
-18.9633,7.76095,18.3005,2.35802
-18.9545,7.75921,18.3116,2.35998
-18.9458,7.75747,18.3227,2.36194
-18.937,7.75572,18.3338,2.3639
-18.9283,7.75398,18.3448,2.36586
-18.9195,7.75224,18.3559,2.36782
-18.9108,7.7505,18.3669,2.36978
-18.902,7.74876,18.378,2.37173
-18.8933,7.74702,18.389,2.37369
-18.8845,7.74528,18.4001,2.37565
-18.8758,7.74354,18.4111,2.37761
-18.867,7.7418,18.4221,2.37957
-18.8583,7.74006,18.4332,2.38153
-18.8495,7.73832,18.4442,2.38349
-18.8408,7.73658,18.4552,2.38544
-18.832,7.73484,18.4662,2.3874
-18.8233,7.7331,18.4772,2.38936
-18.8145,7.73136,18.4882,2.39132
-18.8058,7.72962,18.4991,2.39328
-18.797,7.72789,18.5101,2.39524
-18.7883,7.72615,18.5211,2.39719
-18.7795,7.72441,18.532,2.39915
-18.7708,7.72267,18.543,2.40111
-18.762,7.72094,18.5539,2.40307
-18.7533,7.7192,18.5649,2.40503
-18.7445,7.71746,18.5758,2.40699
-18.7358,7.71572,18.5868,2.40895
-18.727,7.71399,18.5977,2.4109
-18.7183,7.71225,18.6086,2.41286
-18.7095,7.71051,18.6195,2.41482
-18.7008,7.70878,18.6304,2.41678
-18.692,7.70704,18.6413,2.41874
-18.6833,7.70531,18.6522,2.4207
-18.6745,7.70357,18.6631,2.42265
-18.6658,7.70183,18.674,2.42461
-18.657,7.7001,18.6848,2.42657
-18.6483,7.69836,18.6957,2.42853
-18.6395,7.69663,18.7066,2.43049
-18.6308,7.69489,18.7174,2.43245
-18.622,7.69316,18.7283,2.43441
-18.6133,7.69143,18.7391,2.43636
-18.6045,7.68969,18.7499,2.43832
-18.5958,7.68796,18.7608,2.44028
-18.5871,7.68622,18.7716,2.44224
-18.5783,7.68449,18.7824,2.4442
-18.5696,7.68276,18.7932,2.44616
-18.5608,7.68102,18.804,2.44811
-18.5521,7.67929,18.8148,2.45007
-18.5433,7.67756,18.8256,2.45203
-18.5346,7.67583,18.8364,2.45399
-18.5258,7.67409,18.8472,2.45595
-18.5171,7.67236,18.858,2.45791
-18.5083,7.67063,18.8687,2.45987
-18.4996,7.6689,18.8795,2.46182
-18.4908,7.66717,18.8902,2.46378
-18.4821,7.66544,18.901,2.46574
-18.4733,7.6637,18.9117,2.4677
-18.4646,7.66197,18.9225,2.46966
-18.4558,7.66024,18.9332,2.47162
-18.4471,7.65851,18.9439,2.47358
-18.4383,7.65678,18.9546,2.47553
-18.4296,7.65505,18.9653,2.47749
-18.4208,7.65332,18.976,2.47945
-18.4121,7.65159,18.9867,2.48141
-18.4033,7.64986,18.9974,2.48337
-18.3946,7.64813,19.0081,2.48533
-18.3858,7.6464,19.0188,2.48728
-18.3771,7.64468,19.0295,2.48924
-18.3683,7.64295,19.0401,2.4912
-18.3596,7.64122,19.0508,2.49316
-18.3508,7.63949,19.0614,2.49512
-18.3421,7.63776,19.0721,2.49708
-18.3333,7.63603,19.0827,2.49904
-18.3246,7.63431,19.0934,2.50099
-18.3158,7.63258,19.104,2.50295
-18.3071,7.63085,19.1146,2.50491
-18.2983,7.62912,19.1252,2.50687
-18.2896,7.6274,19.1358,2.50883
-18.2808,7.62567,19.1464,2.51079
-18.2721,7.62394,19.157,2.51274
-18.2633,7.62222,19.1676,2.5147
-18.2546,7.62049,19.1782,2.51666
-18.2458,7.61876,19.1888,2.51862
-18.2371,7.61704,19.1993,2.52058
-18.2283,7.61531,19.2099,2.52254
-18.2196,7.61359,19.2205,2.5245
-18.2108,7.61186,19.231,2.52645
-18.2021,7.61014,19.2416,2.52841
-18.1934,7.60841,19.2521,2.53037
-18.1846,7.60669,19.2626,2.53233
-18.1759,7.60496,19.2732,2.53429
-18.1671,7.60324,19.2837,2.53625
-18.1584,7.60151,19.2942,2.5382
-18.1496,7.59979,19.3047,2.54016
-18.1409,7.59807,19.3152,2.54212
-18.1321,7.59634,19.3257,2.54408
-18.1234,7.59462,19.3362,2.54604
-18.1146,7.5929,19.3467,2.548
-18.1059,7.59117,19.3572,2.54996
-18.0971,7.58945,19.3676,2.55191
-18.0884,7.58773,19.3781,2.55387
-18.0796,7.58601,19.3886,2.55583
-18.0709,7.58428,19.399,2.55779
-18.0621,7.58256,19.4095,2.55975
-18.0534,7.58084,19.4199,2.56171
-18.0446,7.57912,19.4303,2.56367
-18.0359,7.5774,19.4408,2.56562
-18.0271,7.57568,19.4512,2.56758
-18.0184,7.57396,19.4616,2.56954
-18.0096,7.57223,19.472,2.5715
-18.0009,7.57051,19.4824,2.57346
-17.9921,7.56879,19.4928,2.57542
-17.9834,7.56707,19.5032,2.57737
-17.9746,7.56535,19.5136,2.57933
-17.9659,7.56363,19.5239,2.58129
-17.9571,7.56191,19.5343,2.58325
-17.9484,7.5602,19.5447,2.58521
-17.9396,7.55848,19.555,2.58717
-17.9309,7.55676,19.5654,2.58913
-17.9221,7.55504,19.5757,2.59108
-17.9134,7.55332,19.5861,2.59304
-17.9046,7.5516,19.5964,2.595
-17.8959,7.54988,19.6067,2.59696
-17.8871,7.54816,19.6171,2.59892
-17.8784,7.54645,19.6274,2.60088
-17.8696,7.54473,19.6377,2.60283
-17.8609,7.54301,19.648,2.60479
-17.8521,7.54129,19.6583,2.60675
-17.8434,7.53958,19.6686,2.60871
-17.8346,7.53786,19.6789,2.61067
-17.8259,7.53614,19.6891,2.61263
-17.8171,7.53443,19.6994,2.61459
-17.8084,7.53271,19.7097,2.61654
-17.7997,7.531,19.7199,2.6185
-17.7909,7.52928,19.7302,2.62046
-17.7822,7.52756,19.7404,2.62242
-17.7734,7.52585,19.7507,2.62438
-17.7647,7.52413,19.7609,2.62634
-17.7559,7.52242,19.7711,2.6283
-17.7472,7.5207,19.7814,2.63025
-17.7384,7.51899,19.7916,2.63221
-17.7297,7.51727,19.8018,2.63417
-17.7209,7.51556,19.812,2.63613
-17.7122,7.51385,19.8222,2.63809
-17.7034,7.51213,19.8324,2.64005
-17.6947,7.51042,19.8426,2.642
-17.6859,7.5087,19.8527,2.64396
-17.6772,7.50699,19.8629,2.64592
-17.6684,7.50528,19.8731,2.64788
-17.6597,7.50356,19.8832,2.64984
-17.6509,7.50185,19.8934,2.6518
-17.6422,7.50014,19.9035,2.65376
-17.6334,7.49843,19.9137,2.65571
-17.6247,7.49671,19.9238,2.65767
-17.6159,7.495,19.9339,2.65963
-17.6072,7.49329,19.9441,2.66159
-17.5984,7.49158,19.9542,2.66355
-17.5897,7.48987,19.9643,2.66551
-17.5809,7.48816,19.9744,2.66746
-17.5722,7.48645,19.9845,2.66942
-17.5634,7.48474,19.9946,2.67138
-17.5547,7.48302,20.0047,2.67334
-17.5459,7.48131,20.0147,2.6753
-17.5372,7.4796,20.0248,2.67726
-17.5284,7.47789,20.0349,2.67922
-17.5197,7.47618,20.045,2.68117
-17.5109,7.47447,20.055,2.68313
