Position,Hauteur,Debit,Vitesse
-19.9575,9.18305,7.58876,0.826388
-19.9225,9.17326,7.67355,0.836513
-19.8876,9.16347,7.75815,0.846639
-19.8526,9.15368,7.84255,0.856765
-19.8176,9.14391,7.92676,0.86689
-19.7826,9.13413,8.01078,0.877016
-19.7476,9.12437,8.0946,0.887141
-19.7126,9.1146,8.17823,0.897267
-19.6777,9.10485,8.26167,0.907392
-19.6427,9.09509,8.34491,0.917518
-19.6077,9.08535,8.42796,0.927644
-19.5727,9.0756,8.51082,0.937769
-19.5377,9.06587,8.59349,0.947895
-19.5027,9.05614,8.67596,0.95802
-19.4678,9.04641,8.75825,0.968146
-19.4328,9.03669,8.84034,0.978272
-19.3978,9.02697,8.92223,0.988397
-19.3628,9.01726,9.00394,0.998523
-19.3278,9.00756,9.08546,1.00865
-19.2929,8.99786,9.16678,1.01877
-19.2579,8.98816,9.24792,1.0289
-19.2229,8.97847,9.32886,1.03902
-19.1879,8.96879,9.40961,1.04915
-19.1529,8.95911,9.49017,1.05928
-19.1179,8.94944,9.57054,1.0694
-19.083,8.93977,9.65072,1.07953
-19.048,8.9301,9.73071,1.08965
-19.013,8.92045,9.81051,1.09978
-18.978,8.91079,9.89012,1.1099
-18.943,8.90115,9.96955,1.12003
-18.908,8.8915,10.0488,1.13016
-18.8731,8.88187,10.1278,1.14028
-18.8381,8.87223,10.2067,1.15041
-18.8031,8.86261,10.2853,1.16053
-18.7681,8.85298,10.3638,1.17066
-18.7331,8.84337,10.4421,1.18078
-18.6982,8.83376,10.5202,1.19091
-18.6632,8.82415,10.5981,1.20103
-18.6282,8.81455,10.6758,1.21116
-18.5932,8.80496,10.7534,1.22129
-18.5582,8.79536,10.8307,1.23141
-18.5232,8.78578,10.9079,1.24154
-18.4883,8.7762,10.9848,1.25166
-18.4533,8.76663,11.0616,1.26179
-18.4183,8.75706,11.1382,1.27191
-18.3833,8.74749,11.2146,1.28204
-18.3483,8.73793,11.2908,1.29216
-18.3133,8.72838,11.3669,1.30229
-18.2784,8.71883,11.4427,1.31242
-18.2434,8.70929,11.5184,1.32254
-18.2084,8.69975,11.5939,1.33267
-18.1734,8.69022,11.6692,1.34279
-18.1384,8.68069,11.7443,1.35292
-18.1034,8.67117,11.8192,1.36304
-18.0685,8.66165,11.8939,1.37317
-18.0335,8.65214,11.9685,1.38329
-17.9985,8.64263,12.0428,1.39342
-17.9635,8.63313,12.117,1.40355
-17.9285,8.62363,12.191,1.41367
-17.8936,8.61414,12.2648,1.4238
-17.8586,8.60466,12.3384,1.43392
-17.8236,8.59518,12.4118,1.44405
-17.7886,8.5857,12.4851,1.45417
