Position,Hauteur,Debit,Vitesse
-19.9575,7.73888,18.4406,2.38285
-19.9225,7.73232,18.4821,2.39025
-19.8876,7.72575,18.5236,2.39764
-19.8526,7.71919,18.565,2.40504
-19.8176,7.71263,18.6062,2.41244
-19.7826,7.70607,18.6474,2.41984
-19.7476,7.69951,18.6885,2.42723
-19.7126,7.69296,18.7295,2.43463
-19.6777,7.68641,18.7704,2.44203
-19.6427,7.67987,18.8113,2.44943
-19.6077,7.67332,18.852,2.45682
-19.5727,7.66678,18.8926,2.46422
-19.5377,7.66024,18.9332,2.47162
-19.5027,7.65371,18.9737,2.47901
-19.4678,7.64717,19.014,2.48641
-19.4328,7.64064,19.0543,2.49381
-19.3978,7.63412,19.0945,2.50121
-19.3628,7.62759,19.1346,2.5086
-19.3278,7.62107,19.1746,2.516
-19.2929,7.61455,19.2146,2.5234
-19.2579,7.60804,19.2544,2.5308
-19.2229,7.60152,19.2941,2.53819
-19.1879,7.59501,19.3338,2.54559
-19.1529,7.58851,19.3734,2.55299
-19.1179,7.582,19.4128,2.56039
-19.083,7.5755,19.4522,2.56778
-19.048,7.569,19.4915,2.57518
-19.013,7.56251,19.5308,2.58258
-18.978,7.55601,19.5699,2.58997
-18.943,7.54952,19.6089,2.59737
-18.908,7.54303,19.6479,2.60477
-18.8731,7.53655,19.6867,2.61217
-18.8381,7.53007,19.7255,2.61956
-18.8031,7.52359,19.7642,2.62696
-18.7681,7.51711,19.8028,2.63436
-18.7331,7.51064,19.8413,2.64176
-18.6982,7.50416,19.8797,2.64915
-18.6632,7.4977,19.918,2.65655
-18.6282,7.49123,19.9562,2.66395
-18.5932,7.48477,19.9944,2.67135
-18.5582,7.47831,20.0325,2.67874
-18.5232,7.47185,20.0704,2.68614
-18.4883,7.4654,20.1083,2.69354
-18.4533,7.45894,20.1461,2.70093
-18.4183,7.45249,20.1838,2.70833
-18.3833,7.44605,20.2215,2.71573
-18.3483,7.43961,20.259,2.72313
-18.3133,7.43316,20.2964,2.73052
-18.2784,7.42673,20.3338,2.73792
-18.2434,7.42029,20.3711,2.74532
-18.2084,7.41386,20.4083,2.75272
-18.1734,7.40743,20.4453,2.76011
-18.1384,7.401,20.4824,2.76751
-18.1034,7.39458,20.5193,2.77491
-18.0685,7.38816,20.5561,2.78231
-18.0335,7.38174,20.5929,2.7897
-17.9985,7.37533,20.6295,2.7971
-17.9635,7.36891,20.6661,2.8045
-17.9285,7.3625,20.7026,2.81189
-17.8936,7.3561,20.739,2.81929
-17.8586,7.34969,20.7753,2.82669
-17.8236,7.34329,20.8115,2.83409
-17.7886,7.33689,20.8477,2.84148
-17.7536,7.3305,20.8837,2.84888
-17.7186,7.3241,20.9197,2.85628
-17.6837,7.31771,20.9556,2.86368
-17.6487,7.31132,20.9913,2.87107
-17.6137,7.30494,21.0271,2.87847
-17.5787,7.29856,21.0627,2.88587
-17.5437,7.29218,21.0982,2.89327
-17.5087,7.2858,21.1337,2.90066
-17.4738,7.27943,21.169,2.90806
-17.4388,7.27306,21.2043,2.91546
-17.4038,7.26669,21.2395,2.92285
-17.3688,7.26032,21.2746,2.93025
-17.3338,7.25396,21.3096,2.93765
-17.2989,7.2476,21.3445,2.94505
-17.2639,7.24125,21.3794,2.95244
-17.2289,7.23489,21.4141,2.95984
-17.1939,7.22854,21.4488,2.96724
-17.1589,7.22219,21.4834,2.97464
-17.1239,7.21585,21.5179,2.98203
-17.089,7.2095,21.5523,2.98943
-17.054,7.20316,21.5866,2.99683
-17.019,7.19683,21.6209,3.00423
-16.984,7.19049,21.655,3.01162
-16.949,7.18416,21.6891,3.01902
-16.914,7.17783,21.7231,3.02642
-16.8791,7.1715,21.757,3.03381
-16.8441,7.16518,21.7908,3.04121
-16.8091,7.15886,21.8246,3.04861
-16.7741,7.15254,21.8582,3.05601
-16.7391,7.14623,21.8918,3.0634
-16.7041,7.13991,21.9253,3.0708
-16.6692,7.13361,21.9587,3.0782
-16.6342,7.1273,21.992,3.0856
-16.5992,7.121,22.0252,3.09299
-16.5642,7.11469,22.0583,3.10039
-16.5292,7.1084,22.0914,3.10779
-16.4943,7.1021,22.1244,3.11519
-16.4593,7.09581,22.1572,3.12258
-16.4243,7.08952,22.19,3.12998
-16.3893,7.08323,22.2228,3.13738
-16.3543,7.07695,22.2554,3.14477
-16.3193,7.07066,22.288,3.15217
-16.2844,7.06439,22.3204,3.15957
-16.2494,7.05811,22.3528,3.16697
-16.2144,7.05184,22.3851,3.17436
-16.1794,7.04557,22.4173,3.18176
-16.1444,7.0393,22.4494,3.18916
-16.1094,7.03303,22.4815,3.19656
-16.0745,7.02677,22.5134,3.20395
-16.0395,7.02051,22.5453,3.21135
-16.0045,7.01426,22.5771,3.21875
-15.9695,7.008,22.6088,3.22615
-15.9345,7.00175,22.6405,3.23354
-15.8996,6.9955,22.672,3.24094
-15.8646,6.98926,22.7035,3.24834
-15.8296,6.98302,22.7348,3.25573
-15.7946,6.97678,22.7661,3.26313
-15.7596,6.97054,22.7974,3.27053
-15.7246,6.9643,22.8285,3.27793
-15.6897,6.95807,22.8595,3.28532
-15.6547,6.95184,22.8905,3.29272
-15.6197,6.94562,22.9214,3.30012
-15.5847,6.9394,22.9522,3.30752
-15.5497,6.93318,22.9829,3.31491
-15.5147,6.92696,23.0135,3.32231
-15.4798,6.92074,23.0441,3.32971
-15.4448,6.91453,23.0745,3.33711
-15.4098,6.90832,23.1049,3.3445
-15.3748,6.90212,23.1352,3.3519
-15.3398,6.89591,23.1654,3.3593
-15.3048,6.88971,23.1956,3.36669
-15.2699,6.88351,23.2256,3.37409
-15.2349,6.87732,23.2556,3.38149
-15.1999,6.87113,23.2855,3.38889
-15.1649,6.86494,23.3153,3.39628
-15.1299,6.85875,23.345,3.40368
-15.095,6.85257,23.3746,3.41108
-15.06,6.84639,23.4042,3.41848
-15.025,6.84021,23.4337,3.42587
-14.99,6.83403,23.4631,3.43327
-14.955,6.82786,23.4924,3.44067
-14.92,6.82169,23.5216,3.44807
-14.8851,6.81552,23.5508,3.45546
-14.8501,6.80936,23.5799,3.46286
-14.8151,6.8032,23.6088,3.47026
-14.7801,6.79704,23.6377,3.47765
