Position,Hauteur,Debit,Vitesse
-19.965,5.38548,28.3924,5.27203
-19.8951,5.38202,28.3993,5.27669
-19.8252,5.37857,28.4061,5.28135
-19.7552,5.37512,28.413,5.28601
-19.6853,5.37167,28.4198,5.29068
-19.6154,5.36822,28.4265,5.29534
-19.5455,5.36477,28.4333,5.3
-19.4755,5.36133,28.44,5.30466
-19.4056,5.35788,28.4467,5.30932
-19.3357,5.35443,28.4534,5.31399
-19.2657,5.35099,28.46,5.31865
-19.1958,5.34755,28.4667,5.32331
-19.1259,5.34411,28.4732,5.32797
-19.0559,5.34067,28.4798,5.33263
-18.986,5.33723,28.4864,5.3373
-18.9161,5.33379,28.4929,5.34196
-18.8462,5.33035,28.4994,5.34662
-18.7762,5.32692,28.5058,5.35128
-18.7063,5.32348,28.5123,5.35594
-18.6364,5.32005,28.5187,5.36061
-18.5664,5.31662,28.5251,5.36527
-18.4965,5.31318,28.5314,5.36993
-18.4266,5.30975,28.5378,5.37459
-18.3566,5.30632,28.5441,5.37925
-18.2867,5.3029,28.5503,5.38392
-18.2168,5.29947,28.5566,5.38858
-18.1469,5.29604,28.5628,5.39324
-18.0769,5.29262,28.569,5.3979
-18.007,5.28919,28.5752,5.40256
-17.9371,5.28577,28.5814,5.40723
-17.8671,5.28235,28.5875,5.41189
-17.7972,5.27893,28.5936,5.41655
-17.7273,5.27551,28.5997,5.42121
-17.6573,5.27209,28.6057,5.42587
-17.5874,5.26867,28.6117,5.43054
-17.5175,5.26526,28.6177,5.4352
-17.4476,5.26184,28.6237,5.43986
-17.3776,5.25843,28.6296,5.44452
-17.3077,5.25502,28.6356,5.44918
-17.2378,5.25161,28.6414,5.45385
-17.1678,5.2482,28.6473,5.45851
-17.0979,5.24479,28.6532,5.46317
-17.028,5.24138,28.659,5.46783
-16.958,5.23797,28.6648,5.47249
-16.8881,5.23456,28.6705,5.47716
-16.8182,5.23116,28.6763,5.48182
-16.7483,5.22776,28.682,5.48648
-16.6783,5.22435,28.6877,5.49114
-16.6084,5.22095,28.6933,5.4958
-16.5385,5.21755,28.699,5.50047
-16.4685,5.21415,28.7046,5.50513
-16.3986,5.21075,28.7102,5.50979
-16.3287,5.20736,28.7157,5.51445
-16.2587,5.20396,28.7212,5.51911
-16.1888,5.20057,28.7268,5.52378
-16.1189,5.19717,28.7322,5.52844
-16.049,5.19378,28.7377,5.5331
-15.979,5.19039,28.7431,5.53776
-15.9091,5.187,28.7485,5.54242
-15.8392,5.18361,28.7539,5.54709
-15.7692,5.18022,28.7593,5.55175
-15.6993,5.17683,28.7646,5.55641
-15.6294,5.17345,28.7699,5.56107
-15.5594,5.17006,28.7752,5.56573
-15.4895,5.16668,28.7804,5.5704
-15.4196,5.16329,28.7857,5.57506
-15.3497,5.15991,28.7909,5.57972
-15.2797,5.15653,28.796,5.58438
-15.2098,5.15315,28.8012,5.58904
-15.1399,5.14977,28.8063,5.59371
-15.0699,5.1464,28.8114,5.59837
-15,5.14302,28.8165,5.60303
