Position,Hauteur,Debit,Vitesse
-19.9888,8.14463,15.7343,1.93186
-19.9713,8.14091,15.7604,1.93595
-19.9538,8.13718,15.7864,1.94003
-19.9363,8.13346,15.8124,1.94412
-19.9188,8.12974,15.8384,1.94821
-19.9013,8.12602,15.8644,1.9523
-19.8838,8.1223,15.8904,1.95639
-19.8663,8.11858,15.9163,1.96048
-19.8488,8.11486,15.9422,1.96457
-19.8313,8.11114,15.968,1.96865
-19.8138,8.10742,15.9939,1.97274
-19.7963,8.10371,16.0197,1.97683
-19.7788,8.09999,16.0454,1.98092
-19.7613,8.09628,16.0712,1.98501
-19.7438,8.09256,16.0969,1.9891
-19.7263,8.08885,16.1226,1.99319
-19.7088,8.08514,16.1482,1.99727
-19.6913,8.08143,16.1739,2.00136
-19.6738,8.07771,16.1995,2.00545
-19.6563,8.07401,16.225,2.00954
-19.6388,8.0703,16.2506,2.01363
-19.6213,8.06659,16.2761,2.01772
-19.6038,8.06288,16.3016,2.02181
-19.5864,8.05918,16.327,2.02589
-19.5689,8.05547,16.3525,2.02998
-19.5514,8.05177,16.3779,2.03407
-19.5339,8.04806,16.4032,2.03816
-19.5164,8.04436,16.4286,2.04225
-19.4989,8.04066,16.4539,2.04634
-19.4814,8.03696,16.4792,2.05043
-19.4639,8.03326,16.5044,2.05451
-19.4464,8.02956,16.5297,2.0586
-19.4289,8.02586,16.5549,2.06269
-19.4114,8.02216,16.58,2.06678
-19.3939,8.01846,16.6052,2.07087
-19.3764,8.01477,16.6303,2.07496
-19.3589,8.01107,16.6554,2.07904
-19.3414,8.00738,16.6804,2.08313
-19.3239,8.00368,16.7055,2.08722
-19.3064,7.99999,16.7305,2.09131
-19.2889,7.9963,16.7554,2.0954
-19.2714,7.99261,16.7804,2.09949
-19.2539,7.98892,16.8053,2.10358
-19.2364,7.98523,16.8302,2.10766
-19.2189,7.98154,16.855,2.11175
-19.2014,7.97785,16.8799,2.11584
-19.184,7.97417,16.9047,2.11993
-19.1665,7.97048,16.9295,2.12402
-19.149,7.9668,16.9542,2.12811
-19.1315,7.96311,16.9789,2.1322
-19.114,7.95943,17.0036,2.13628
-19.0965,7.95575,17.0283,2.14037
-19.079,7.95207,17.0529,2.14446
-19.0615,7.94838,17.0775,2.14855
-19.044,7.94471,17.1021,2.15264
