Position,Hauteur,Debit,Vitesse
-19.9575,7.73917,18.4388,2.38253
-19.9225,7.7326,18.4803,2.38992
-19.8876,7.72604,18.5218,2.39732
-19.8526,7.71947,18.5632,2.40472
-19.8176,7.71291,18.6044,2.41212
-19.7826,7.70635,18.6456,2.41952
-19.7476,7.6998,18.6867,2.42691
-19.7126,7.69324,18.7277,2.43431
-19.6777,7.68669,18.7687,2.44171
-19.6427,7.68015,18.8095,2.44911
-19.6077,7.6736,18.8502,2.4565
-19.5727,7.66706,18.8909,2.4639
-19.5377,7.66052,18.9315,2.4713
-19.5027,7.65399,18.9719,2.4787
-19.4678,7.64745,19.0123,2.4861
-19.4328,7.64092,19.0526,2.49349
-19.3978,7.6344,19.0928,2.50089
-19.3628,7.62787,19.1329,2.50829
-19.3278,7.62135,19.1729,2.51569
-19.2929,7.61483,19.2129,2.52309
-19.2579,7.60831,19.2527,2.53048
-19.2229,7.6018,19.2925,2.53788
-19.1879,7.59529,19.3321,2.54528
-19.1529,7.58878,19.3717,2.55268
-19.1179,7.58227,19.4112,2.56008
-19.083,7.57577,19.4506,2.56747
-19.048,7.56927,19.4899,2.57487
-19.013,7.56278,19.5291,2.58227
-18.978,7.55628,19.5683,2.58967
-18.943,7.54979,19.6073,2.59706
-18.908,7.5433,19.6462,2.60446
-18.8731,7.53682,19.6851,2.61186
-18.8381,7.53033,19.7239,2.61926
-18.8031,7.52385,19.7626,2.62666
-18.7681,7.51738,19.8012,2.63405
-18.7331,7.5109,19.8397,2.64145
-18.6982,7.50443,19.8781,2.64885
-18.6632,7.49796,19.9164,2.65625
-18.6282,7.49149,19.9547,2.66365
-18.5932,7.48503,19.9928,2.67104
-18.5582,7.47857,20.0309,2.67844
-18.5232,7.47211,20.0689,2.68584
-18.4883,7.46566,20.1068,2.69324
-18.4533,7.4592,20.1446,2.70064
-18.4183,7.45275,20.1823,2.70803
-18.3833,7.44631,20.2199,2.71543
-18.3483,7.43986,20.2575,2.72283
-18.3133,7.43342,20.2949,2.73023
-18.2784,7.42698,20.3323,2.73763
-18.2434,7.42055,20.3696,2.74502
-18.2084,7.41412,20.4068,2.75242
-18.1734,7.40769,20.4439,2.75982
-18.1384,7.40126,20.4809,2.76722
-18.1034,7.39483,20.5178,2.77461
-18.0685,7.38841,20.5547,2.78201
-18.0335,7.38199,20.5914,2.78941
-17.9985,7.37558,20.6281,2.79681
-17.9635,7.36916,20.6647,2.80421
-17.9285,7.36275,20.7012,2.8116
-17.8936,7.35635,20.7376,2.819
