Position,Hauteur,Debit,Vitesse
-19.9956,6.44004,25.1955,3.91232
-19.9869,6.43908,25.1994,3.9135
-19.9781,6.43813,25.2032,3.91468
-19.9694,6.43718,25.2071,3.91586
-19.9606,6.43622,25.2109,3.91703
-19.9519,6.43527,25.2147,3.91821
-19.9431,6.43432,25.2186,3.91939
-19.9344,6.43336,25.2224,3.92057
-19.9256,6.43241,25.2263,3.92174
-19.9169,6.43146,25.2301,3.92292
-19.9081,6.4305,25.2339,3.9241
-19.8994,6.42955,25.2378,3.92528
-19.8906,6.4286,25.2416,3.92645
-19.8819,6.42764,25.2454,3.92763
-19.8731,6.42669,25.2492,3.92881
-19.8644,6.42574,25.253,3.92998
-19.8556,6.42479,25.2569,3.93116
-19.8469,6.42383,25.2607,3.93234
-19.8381,6.42288,25.2645,3.93352
-19.8294,6.42193,25.2683,3.93469
-19.8206,6.42097,25.2721,3.93587
-19.8119,6.42002,25.2759,3.93705
-19.8031,6.41907,25.2797,3.93823
-19.7944,6.41812,25.2835,3.9394
-19.7857,6.41717,25.2874,3.94058
-19.7769,6.41621,25.2912,3.94176
-19.7682,6.41526,25.295,3.94293
-19.7594,6.41431,25.2988,3.94411
-19.7507,6.41336,25.3025,3.94529
-19.7419,6.41241,25.3063,3.94647
-19.7332,6.41145,25.3101,3.94764
-19.7244,6.4105,25.3139,3.94882
-19.7157,6.40955,25.3177,3.95
-19.7069,6.4086,25.3215,3.95118
-19.6982,6.40765,25.3253,3.95235
-19.6894,6.4067,25.3291,3.95353
-19.6807,6.40574,25.3328,3.95471
-19.6719,6.40479,25.3366,3.95588
-19.6632,6.40384,25.3404,3.95706
-19.6544,6.40289,25.3442,3.95824
-19.6457,6.40194,25.3479,3.95942
-19.6369,6.40099,25.3517,3.96059
-19.6282,6.40004,25.3555,3.96177
-19.6194,6.39909,25.3593,3.96295
-19.6107,6.39814,25.363,3.96413
-19.6019,6.39719,25.3668,3.9653
-19.5932,6.39623,25.3705,3.96648
-19.5844,6.39528,25.3743,3.96766
-19.5757,6.39433,25.3781,3.96883
-19.5669,6.39338,25.3818,3.97001
-19.5582,6.39243,25.3856,3.97119
-19.5494,6.39148,25.3893,3.97237
-19.5407,6.39053,25.3931,3.97354
-19.5319,6.38958,25.3968,3.97472
-19.5232,6.38863,25.4006,3.9759
-19.5144,6.38768,25.4043,3.97708
-19.5057,6.38673,25.408,3.97825
-19.4969,6.38578,25.4118,3.97943
-19.4882,6.38483,25.4155,3.98061
-19.4794,6.38388,25.4192,3.98179
-19.4707,6.38293,25.423,3.98296
-19.4619,6.38198,25.4267,3.98414
-19.4532,6.38103,25.4304,3.98532
-19.4444,6.38008,25.4342,3.98649
-19.4357,6.37913,25.4379,3.98767
-19.4269,6.37819,25.4416,3.98885
-19.4182,6.37724,25.4453,3.99003
-19.4094,6.37629,25.4491,3.9912
-19.4007,6.37534,25.4528,3.99238
-19.392,6.37439,25.4565,3.99356
-19.3832,6.37344,25.4602,3.99474
-19.3745,6.37249,25.4639,3.99591
-19.3657,6.37154,25.4676,3.99709
-19.357,6.37059,25.4713,3.99827
-19.3482,6.36964,25.475,3.99944
-19.3395,6.3687,25.4787,4.00062
-19.3307,6.36775,25.4824,4.0018
-19.322,6.3668,25.4861,4.00298
-19.3132,6.36585,25.4898,4.00415
-19.3045,6.3649,25.4935,4.00533
-19.2957,6.36395,25.4972,4.00651
-19.287,6.36301,25.5009,4.00769
-19.2782,6.36206,25.5046,4.00886
-19.2695,6.36111,25.5083,4.01004
-19.2607,6.36016,25.512,4.01122
-19.252,6.35921,25.5157,4.01239
-19.2432,6.35827,25.5194,4.01357
-19.2345,6.35732,25.523,4.01475
-19.2257,6.35637,25.5267,4.01593
-19.217,6.35542,25.5304,4.0171
-19.2082,6.35448,25.5341,4.01828
-19.1995,6.35353,25.5377,4.01946
-19.1907,6.35258,25.5414,4.02064
-19.182,6.35163,25.5451,4.02181
-19.1732,6.35069,25.5487,4.02299
-19.1645,6.34974,25.5524,4.02417
-19.1557,6.34879,25.5561,4.02534
-19.147,6.34784,25.5597,4.02652
-19.1382,6.3469,25.5634,4.0277
-19.1295,6.34595,25.5671,4.02888
-19.1207,6.345,25.5707,4.03005
-19.112,6.34406,25.5744,4.03123
-19.1032,6.34311,25.578,4.03241
-19.0945,6.34216,25.5817,4.03359
-19.0857,6.34122,25.5853,4.03476
-19.077,6.34027,25.589,4.03594
-19.0682,6.33932,25.5926,4.03712
-19.0595,6.33838,25.5962,4.0383
-19.0507,6.33743,25.5999,4.03947
-19.042,6.33648,25.6035,4.04065
-19.0332,6.33554,25.6072,4.04183
-19.0245,6.33459,25.6108,4.043
-19.0157,6.33365,25.6144,4.04418
-19.007,6.3327,25.618,4.04536
-18.9983,6.33175,25.6217,4.04654
-18.9895,6.33081,25.6253,4.04771
-18.9808,6.32986,25.6289,4.04889
-18.972,6.32892,25.6325,4.05007
-18.9633,6.32797,25.6362,4.05125
-18.9545,6.32703,25.6398,4.05242
-18.9458,6.32608,25.6434,4.0536
-18.937,6.32514,25.647,4.05478
-18.9283,6.32419,25.6506,4.05595
-18.9195,6.32325,25.6542,4.05713
-18.9108,6.3223,25.6578,4.05831
-18.902,6.32136,25.6615,4.05949
-18.8933,6.32041,25.6651,4.06066
-18.8845,6.31947,25.6687,4.06184
-18.8758,6.31852,25.6723,4.06302
-18.867,6.31758,25.6759,4.0642
-18.8583,6.31663,25.6795,4.06537
-18.8495,6.31569,25.6831,4.06655
-18.8408,6.31474,25.6866,4.06773
-18.832,6.3138,25.6902,4.0689
-18.8233,6.31285,25.6938,4.07008
-18.8145,6.31191,25.6974,4.07126
-18.8058,6.31096,25.701,4.07244
-18.797,6.31002,25.7046,4.07361
-18.7883,6.30908,25.7082,4.07479
-18.7795,6.30813,25.7117,4.07597
-18.7708,6.30719,25.7153,4.07715
-18.762,6.30624,25.7189,4.07832
