Position,Hauteur,Debit,Vitesse
-19.9575,7.19178,21.6481,3.01012
-19.9225,7.18639,21.6771,3.01641
-19.8876,7.181,21.7061,3.02271
-19.8526,7.17561,21.735,3.02901
-19.8176,7.17023,21.7638,3.03531
-19.7826,7.16484,21.7926,3.04161
-19.7476,7.15946,21.8214,3.0479
-19.7126,7.15408,21.85,3.0542
-19.6777,7.14871,21.8786,3.0605
-19.6427,7.14333,21.9071,3.0668
-19.6077,7.13796,21.9356,3.07309
-19.5727,7.13259,21.964,3.07939
-19.5377,7.12722,21.9924,3.08569
-19.5027,7.12185,22.0207,3.09199
-19.4678,7.11649,22.0489,3.09829
-19.4328,7.11112,22.0771,3.10458
-19.3978,7.10576,22.1052,3.11088
-19.3628,7.1004,22.1332,3.11718
-19.3278,7.09505,22.1612,3.12348
-19.2929,7.08969,22.1891,3.12978
-19.2579,7.08434,22.217,3.13607
-19.2229,7.07899,22.2448,3.14237
-19.1879,7.07364,22.2725,3.14867
-19.1529,7.06829,22.3002,3.15497
-19.1179,7.06295,22.3278,3.16126
-19.083,7.0576,22.3554,3.16756
-19.048,7.05226,22.3829,3.17386
-19.013,7.04693,22.4103,3.18016
-18.978,7.04159,22.4377,3.18646
-18.943,7.03625,22.465,3.19275
-18.908,7.03092,22.4923,3.19905
-18.8731,7.02559,22.5195,3.20535
-18.8381,7.02026,22.5466,3.21165
-18.8031,7.01494,22.5737,3.21794
-18.7681,7.00961,22.6007,3.22424
-18.7331,7.00429,22.6276,3.23054
-18.6982,6.99897,22.6545,3.23684
-18.6632,6.99365,22.6814,3.24314
-18.6282,6.98833,22.7081,3.24943
-18.5932,6.98302,22.7348,3.25573
-18.5582,6.97771,22.7615,3.26203
-18.5232,6.9724,22.7881,3.26833
-18.4883,6.96709,22.8146,3.27463
-18.4533,6.96178,22.8411,3.28092
-18.4183,6.95648,22.8675,3.28722
-18.3833,6.95117,22.8938,3.29352
-18.3483,6.94587,22.9201,3.29982
-18.3133,6.94058,22.9463,3.30611
-18.2784,6.93528,22.9725,3.31241
-18.2434,6.92998,22.9986,3.31871
-18.2084,6.92469,23.0247,3.32501
-18.1734,6.9194,23.0506,3.33131
-18.1384,6.91411,23.0766,3.3376
-18.1034,6.90883,23.1024,3.3439
-18.0685,6.90354,23.1282,3.3502
-18.0335,6.89826,23.154,3.3565
-17.9985,6.89298,23.1797,3.36279
-17.9635,6.8877,23.2053,3.36909
-17.9285,6.88243,23.2309,3.37539
-17.8936,6.87715,23.2564,3.38169
-17.8586,6.87188,23.2818,3.38799
-17.8236,6.86661,23.3072,3.39428
-17.7886,6.86134,23.3326,3.40058
-17.7536,6.85608,23.3578,3.40688
-17.7186,6.85081,23.383,3.41318
-17.6837,6.84555,23.4082,3.41948
-17.6487,6.84029,23.4333,3.42577
-17.6137,6.83503,23.4583,3.43207
-17.5787,6.82978,23.4833,3.43837
-17.5437,6.82452,23.5082,3.44467
-17.5087,6.81927,23.5331,3.45096
-17.4738,6.81402,23.5579,3.45726
-17.4388,6.80877,23.5826,3.46356
-17.4038,6.80353,23.6073,3.46986
-17.3688,6.79828,23.6319,3.47616
-17.3338,6.79304,23.6565,3.48245
-17.2989,6.7878,23.681,3.48875
-17.2639,6.78257,23.7054,3.49505
-17.2289,6.77733,23.7298,3.50135
-17.1939,6.7721,23.7541,3.50764
-17.1589,6.76687,23.7784,3.51394
-17.1239,6.76164,23.8026,3.52024
-17.089,6.75641,23.8267,3.52654
-17.054,6.75118,23.8508,3.53284
-17.019,6.74596,23.8749,3.53913
-16.984,6.74074,23.8988,3.54543
-16.949,6.73552,23.9227,3.55173
-16.914,6.7303,23.9466,3.55803
-16.8791,6.72509,23.9704,3.56433
-16.8441,6.71987,23.9941,3.57062
-16.8091,6.71466,24.0178,3.57692
-16.7741,6.70945,24.0414,3.58322
-16.7391,6.70424,24.065,3.58952
-16.7041,6.69904,24.0885,3.59581
-16.6692,6.69383,24.1119,3.60211
-16.6342,6.68863,24.1353,3.60841
-16.5992,6.68343,24.1587,3.61471
-16.5642,6.67824,24.1819,3.62101
-16.5292,6.67304,24.2052,3.6273
-16.4943,6.66785,24.2283,3.6336
-16.4593,6.66266,24.2514,3.6399
-16.4243,6.65747,24.2744,3.6462
-16.3893,6.65228,24.2974,3.6525
-16.3543,6.6471,24.3203,3.65879
-16.3193,6.64191,24.3432,3.66509
-16.2844,6.63673,24.366,3.67139
-16.2494,6.63155,24.3888,3.67769
-16.2144,6.62638,24.4115,3.68398
-16.1794,6.6212,24.4341,3.69028
-16.1444,6.61603,24.4567,3.69658
-16.1094,6.61086,24.4792,3.70288
-16.0745,6.60569,24.5017,3.70918
-16.0395,6.60052,24.5241,3.71547
-16.0045,6.59536,24.5464,3.72177
-15.9695,6.59019,24.5687,3.72807
-15.9345,6.58503,24.5909,3.73437
-15.8996,6.57987,24.6131,3.74066
-15.8646,6.57472,24.6352,3.74696
-15.8296,6.56956,24.6573,3.75326
-15.7946,6.56441,24.6793,3.75956
-15.7596,6.55926,24.7012,3.76586
-15.7246,6.55411,24.7231,3.77215
-15.6897,6.54896,24.7449,3.77845
-15.6547,6.54382,24.7667,3.78475
-15.6197,6.53868,24.7884,3.79105
-15.5847,6.53354,24.8101,3.79735
-15.5497,6.5284,24.8317,3.80364
-15.5147,6.52326,24.8532,3.80994
-15.4798,6.51813,24.8747,3.81624
-15.4448,6.51299,24.8962,3.82254
-15.4098,6.50786,24.9175,3.82883
-15.3748,6.50273,24.9388,3.83513
-15.3398,6.49761,24.9601,3.84143
-15.3048,6.49248,24.9813,3.84773
-15.2699,6.48736,25.0025,3.85403
-15.2349,6.48224,25.0235,3.86032
-15.1999,6.47712,25.0446,3.86662
-15.1649,6.47201,25.0656,3.87292
-15.1299,6.46689,25.0865,3.87922
-15.095,6.46178,25.1073,3.88551
-15.06,6.45667,25.1281,3.89181
-15.025,6.45156,25.1489,3.89811
-14.99,6.44645,25.1696,3.90441
-14.955,6.44135,25.1902,3.91071
-14.92,6.43625,25.2108,3.917
-14.8851,6.43115,25.2313,3.9233
-14.8501,6.42605,25.2518,3.9296
-14.8151,6.42095,25.2722,3.9359
-14.7801,6.41586,25.2926,3.9422
-14.7451,6.41077,25.3129,3.94849
-14.7101,6.40568,25.3331,3.95479
-14.6752,6.40059,25.3533,3.96109
-14.6402,6.3955,25.3734,3.96739
-14.6052,6.39042,25.3935,3.97368
-14.5702,6.38534,25.4135,3.97998
-14.5352,6.38026,25.4335,3.98628
-14.5002,6.37518,25.4534,3.99258
-14.4653,6.3701,25.4733,3.99888
-14.4303,6.36503,25.493,4.00517
-14.3953,6.35996,25.5128,4.01147
-14.3603,6.35489,25.5325,4.01777
-14.3253,6.34982,25.5521,4.02407
-14.2904,6.34475,25.5717,4.03037
-14.2554,6.33969,25.5912,4.03666
-14.2204,6.33463,25.6107,4.04296
-14.1854,6.32957,25.6301,4.04926
-14.1504,6.32451,25.6494,4.05556
-14.1154,6.31945,25.6687,4.06185
-14.0805,6.3144,25.6879,4.06815
-14.0455,6.30935,25.7071,4.07445
-14.0105,6.3043,25.7263,4.08075
-13.9755,6.29925,25.7453,4.08705
-13.9405,6.29421,25.7643,4.09334
-13.9055,6.28916,25.7833,4.09964
-13.8706,6.28412,25.8022,4.10594
-13.8356,6.27908,25.8211,4.11224
-13.8006,6.27404,25.8399,4.11853
-13.7656,6.26901,25.8586,4.12483
-13.7306,6.26398,25.8773,4.13113
-13.6957,6.25894,25.8959,4.13743
-13.6607,6.25391,25.9145,4.14373
-13.6257,6.24889,25.933,4.15002
-13.5907,6.24386,25.9515,4.15632
-13.5557,6.23884,25.9699,4.16262
-13.5207,6.23382,25.9883,4.16892
-13.4858,6.2288,26.0066,4.17522
-13.4508,6.22378,26.0248,4.18151
-13.4158,6.21876,26.043,4.18781
-13.3808,6.21375,26.0611,4.19411
-13.3458,6.20874,26.0792,4.20041
-13.3108,6.20373,26.0973,4.2067
-13.2759,6.19872,26.1152,4.213
-13.2409,6.19372,26.1332,4.2193
-13.2059,6.18872,26.151,4.2256
-13.1709,6.18371,26.1688,4.2319
-13.1359,6.17872,26.1866,4.23819
-13.1009,6.17372,26.2043,4.24449
-13.066,6.16872,26.2219,4.25079
-13.031,6.16373,26.2395,4.25709
-12.996,6.15874,26.2571,4.26338
-12.961,6.15375,26.2746,4.26968
-12.926,6.14876,26.292,4.27598
-12.8911,6.14378,26.3094,4.28228
-12.8561,6.13879,26.3267,4.28858
-12.8211,6.13381,26.344,4.29487
-12.7861,6.12884,26.3612,4.30117
-12.7511,6.12386,26.3783,4.30747
-12.7161,6.11888,26.3954,4.31377
-12.6812,6.11391,26.4125,4.32007
-12.6462,6.10894,26.4295,4.32636
-12.6112,6.10397,26.4464,4.33266
-12.5762,6.099,26.4633,4.33896
-12.5412,6.09404,26.4802,4.34526
-12.5062,6.08908,26.4969,4.35155
-12.4713,6.08412,26.5137,4.35785
-12.4363,6.07916,26.5304,4.36415
-12.4013,6.0742,26.547,4.37045
-12.3663,6.06925,26.5635,4.37675
-12.3313,6.06429,26.5801,4.38304
-12.2964,6.05934,26.5965,4.38934
-12.2614,6.05439,26.6129,4.39564
-12.2264,6.04945,26.6293,4.40194
-12.1914,6.0445,26.6456,4.40824
-12.1564,6.03956,26.6618,4.41453
-12.1214,6.03462,26.678,4.42083
-12.0865,6.02968,26.6942,4.42713
-12.0515,6.02475,26.7103,4.43343
-12.0165,6.01981,26.7263,4.43972
-11.9815,6.01488,26.7423,4.44602
-11.9465,6.00995,26.7582,4.45232
-11.9115,6.00502,26.7741,4.45862
-11.8766,6.00009,26.7899,4.46492
-11.8416,5.99517,26.8057,4.47121
-11.8066,5.99025,26.8214,4.47751
-11.7716,5.98533,26.8371,4.48381
-11.7366,5.98041,26.8527,4.49011
-11.7016,5.97549,26.8682,4.4964
-11.6667,5.97058,26.8837,4.5027
-11.6317,5.96567,26.8992,4.509
-11.5967,5.96076,26.9146,4.5153
-11.5617,5.95585,26.9299,4.5216
-11.5267,5.95094,26.9452,4.52789
-11.4918,5.94604,26.9605,4.53419
-11.4568,5.94113,26.9757,4.54049
-11.4218,5.93623,26.9908,4.54679
-11.3868,5.93134,27.0059,4.55309
-11.3518,5.92644,27.0209,4.55938
-11.3168,5.92155,27.0359,4.56568
-11.2819,5.91665,27.0508,4.57198
-11.2469,5.91176,27.0657,4.57828
-11.2119,5.90688,27.0805,4.58457
-11.1769,5.90199,27.0953,4.59087
-11.1419,5.89711,27.11,4.59717
-11.1069,5.89223,27.1247,4.60347
-11.072,5.88735,27.1393,4.60977
-11.037,5.88247,27.1538,4.61606
-11.002,5.87759,27.1684,4.62236
-10.967,5.87272,27.1828,4.62866
-10.932,5.86785,27.1972,4.63496
-10.8971,5.86298,27.2116,4.64125
-10.8621,5.85811,27.2259,4.64755
-10.8271,5.85324,27.2401,4.65385
-10.7921,5.84838,27.2543,4.66015
-10.7571,5.84352,27.2685,4.66645
-10.7221,5.83866,27.2826,4.67274
-10.6872,5.8338,27.2966,4.67904
-10.6522,5.82894,27.3106,4.68534
-10.6172,5.82409,27.3245,4.69164
-10.5822,5.81924,27.3384,4.69794
-10.5472,5.81439,27.3522,4.70423
-10.5122,5.80954,27.366,4.71053
-10.4773,5.8047,27.3798,4.71683
-10.4423,5.79985,27.3934,4.72313
-10.4073,5.79501,27.4071,4.72942
-10.3723,5.79017,27.4207,4.73572
-10.3373,5.78534,27.4342,4.74202
-10.3023,5.7805,27.4477,4.74832
-10.2674,5.77567,27.4611,4.75462
-10.2324,5.77084,27.4744,4.76091
-10.1974,5.76601,27.4878,4.76721
-10.1624,5.76118,27.501,4.77351
-10.1274,5.75635,27.5143,4.77981
-10.0925,5.75153,27.5274,4.7861
-10.0575,5.74671,27.5405,4.7924
-10.0225,5.74189,27.5536,4.7987
-9.98751,5.73707,27.5666,4.805
-9.95252,5.73226,27.5796,4.8113
-9.91754,5.72744,27.5925,4.81759
-9.88256,5.72263,27.6054,4.82389
-9.84758,5.71782,27.6182,4.83019
-9.81259,5.71302,27.6309,4.83649
-9.77761,5.70821,27.6436,4.84279
-9.74263,5.70341,27.6563,4.84908
-9.70765,5.69861,27.6689,4.85538
-9.67266,5.69381,27.6815,4.86168
-9.63768,5.68901,27.694,4.86798
-9.6027,5.68422,27.7064,4.87427
-9.56772,5.67942,27.7188,4.88057
-9.53273,5.67463,27.7312,4.88687
-9.49775,5.66984,27.7435,4.89317
-9.46277,5.66506,27.7558,4.89947
-9.42779,5.66027,27.768,4.90576
-9.3928,5.65549,27.7801,4.91206
-9.35782,5.65071,27.7922,4.91836
-9.32284,5.64593,27.8043,4.92466
-9.28786,5.64115,27.8163,4.93096
-9.25287,5.63638,27.8282,4.93725
-9.21789,5.63161,27.8401,4.94355
-9.18291,5.62684,27.852,4.94985
-9.14793,5.62207,27.8638,4.95615
-9.11294,5.6173,27.8755,4.96244
-9.07796,5.61254,27.8872,4.96874
-9.04298,5.60777,27.8989,4.97504
-9.008,5.60301,27.9105,4.98134
-8.97301,5.59825,27.922,4.98764
-8.93803,5.5935,27.9336,4.99393
-8.90305,5.58874,27.945,5.00023
-8.86807,5.58399,27.9564,5.00653
-8.83308,5.57924,27.9678,5.01283
-8.7981,5.57449,27.9791,5.01912
-8.76312,5.56974,27.9903,5.02542
-8.72814,5.565,28.0015,5.03172
-8.69315,5.56026,28.0127,5.03802
-8.65817,5.55552,28.0238,5.04432
-8.62319,5.55078,28.0348,5.05061
-8.58821,5.54604,28.0459,5.05691
-8.55322,5.54131,28.0568,5.06321
-8.51824,5.53658,28.0677,5.06951
-8.48326,5.53185,28.0786,5.07581
-8.44828,5.52712,28.0894,5.0821
-8.41329,5.52239,28.1001,5.0884
-8.37831,5.51767,28.1109,5.0947
-8.34333,5.51295,28.1215,5.101
-8.30835,5.50823,28.1321,5.10729
-8.27336,5.50351,28.1427,5.11359
-8.23838,5.49879,28.1532,5.11989
-8.2034,5.49408,28.1637,5.12619
-8.16842,5.48936,28.1741,5.13249
-8.13343,5.48465,28.1845,5.13878
-8.09845,5.47995,28.1948,5.14508
-8.06347,5.47524,28.205,5.15138
-8.02849,5.47054,28.2153,5.15768
-7.9935,5.46583,28.2254,5.16397
-7.95852,5.46113,28.2356,5.17027
-7.92354,5.45644,28.2456,5.17657
-7.88856,5.45174,28.2557,5.18287
-7.85357,5.44705,28.2656,5.18917
-7.81859,5.44236,28.2756,5.19546
-7.78361,5.43767,28.2854,5.20176
-7.74863,5.43298,28.2953,5.20806
-7.71364,5.42829,28.3051,5.21436
-7.67866,5.42361,28.3148,5.22066
-7.64368,5.41893,28.3245,5.22695
-7.6087,5.41425,28.3341,5.23325
-7.57371,5.40957,28.3437,5.23955
-7.53873,5.40489,28.3532,5.24585
-7.50375,5.40022,28.3627,5.25214
-7.46877,5.39555,28.3722,5.25844
-7.43378,5.39088,28.3816,5.26474
-7.3988,5.38621,28.3909,5.27104
-7.36382,5.38155,28.4002,5.27734
-7.32884,5.37688,28.4095,5.28363
-7.29385,5.37222,28.4187,5.28993
-7.25887,5.36756,28.4278,5.29623
-7.22389,5.3629,28.4369,5.30253
-7.18891,5.35825,28.446,5.30883
-7.15392,5.35359,28.455,5.31512
-7.11894,5.34894,28.464,5.32142
-7.08396,5.34429,28.4729,5.32772
-7.04898,5.33965,28.4818,5.33402
-7.01399,5.335,28.4906,5.34031
-6.97901,5.33036,28.4994,5.34661
-6.94403,5.32572,28.5081,5.35291
-6.90905,5.32108,28.5168,5.35921
-6.87406,5.31644,28.5254,5.36551
-6.83908,5.3118,28.534,5.3718
-6.8041,5.30717,28.5425,5.3781
-6.76912,5.30254,28.551,5.3844
-6.73413,5.29791,28.5594,5.3907
-6.69915,5.29328,28.5678,5.39699
-6.66417,5.28866,28.5762,5.40329
-6.62919,5.28404,28.5845,5.40959
-6.5942,5.27941,28.5927,5.41589
-6.55922,5.2748,28.6009,5.42219
-6.52424,5.27018,28.6091,5.42848
-6.48926,5.26556,28.6172,5.43478
-6.45427,5.26095,28.6252,5.44108
-6.41929,5.25634,28.6333,5.44738
-6.38431,5.25173,28.6412,5.45368
-6.34933,5.24712,28.6492,5.45997
-6.31434,5.24252,28.657,5.46627
-6.27936,5.23792,28.6649,5.47257
-6.24438,5.23331,28.6726,5.47887
-6.2094,5.22872,28.6804,5.48516
-6.17441,5.22412,28.6881,5.49146
-6.13943,5.21952,28.6957,5.49776
-6.10445,5.21493,28.7033,5.50406
-6.06947,5.21034,28.7108,5.51036
-6.03448,5.20575,28.7183,5.51665
-5.9995,5.20117,28.7258,5.52295
-5.96452,5.19658,28.7332,5.52925
-5.92954,5.192,28.7405,5.53555
-5.89455,5.18742,28.7479,5.54184
-5.85957,5.18284,28.7551,5.54814
-5.82459,5.17826,28.7623,5.55444
-5.78961,5.17369,28.7695,5.56074
-5.75462,5.16911,28.7766,5.56704
-5.71964,5.16454,28.7837,5.57333
-5.68466,5.15998,28.7908,5.57963
-5.64968,5.15541,28.7978,5.58593
-5.61469,5.15084,28.8047,5.59223
-5.57971,5.14628,28.8116,5.59853
-5.54473,5.14172,28.8184,5.60482
-5.50975,5.13716,28.8252,5.61112
-5.47476,5.13261,28.832,5.61742
-5.43978,5.12805,28.8387,5.62372
