Position,Hauteur,Debit,Vitesse
-19.9575,9.44229,5.29066,0.560316
-19.9225,9.4319,5.38474,0.570908
-19.8876,9.42151,5.47861,0.5815
-19.8526,9.41114,5.57225,0.592092
-19.8176,9.40076,5.66569,0.602684
-19.7826,9.3904,5.7589,0.613275
-19.7476,9.38004,5.8519,0.623867
-19.7126,9.36968,5.94468,0.634459
-19.6777,9.35934,6.03725,0.645051
-19.6427,9.34899,6.1296,0.655643
-19.6077,9.33866,6.22174,0.666235
-19.5727,9.32832,6.31366,0.676827
-19.5377,9.318,6.40537,0.687419
-19.5027,9.30768,6.49686,0.698011
-19.4678,9.29736,6.58814,0.708603
-19.4328,9.28706,6.6792,0.719195
-19.3978,9.27675,6.77005,0.729787
-19.3628,9.26645,6.86069,0.740379
-19.3278,9.25616,6.95111,0.750971
-19.2929,9.24588,7.04132,0.761563
-19.2579,9.2356,7.13131,0.772155
-19.2229,9.22532,7.22109,0.782747
-19.1879,9.21505,7.31066,0.793339
-19.1529,9.20479,7.40002,0.803931
-19.1179,9.19453,7.48916,0.814523
-19.083,9.18428,7.57809,0.825115
-19.048,9.17404,7.6668,0.835707
-19.013,9.1638,7.75531,0.846299
-18.978,9.15356,7.8436,0.856891
-18.943,9.14333,7.93168,0.867483
-18.908,9.13311,8.01955,0.878075
-18.8731,9.12289,8.10721,0.888666
-18.8381,9.11268,8.19466,0.899258
-18.8031,9.10248,8.28189,0.90985
-18.7681,9.09228,8.36892,0.920442
-18.7331,9.08208,8.45573,0.931034
-18.6982,9.07189,8.54233,0.941626
-18.6632,9.06171,8.62873,0.952218
-18.6282,9.05153,8.71491,0.96281
-18.5932,9.04136,8.80088,0.973402
-18.5582,9.0312,8.88665,0.983994
-18.5232,9.02104,8.9722,0.994586
-18.4883,9.01088,9.05754,1.00518
-18.4533,9.00073,9.14268,1.01577
-18.4183,8.99059,9.2276,1.02636
-18.3833,8.98045,9.31232,1.03695
-18.3483,8.97032,9.39683,1.04755
-18.3133,8.9602,9.48112,1.05814
-18.2784,8.95008,9.56522,1.06873
-18.2434,8.93996,9.6491,1.07932
-18.2084,8.92986,9.73277,1.08991
-18.1734,8.91975,9.81624,1.10051
-18.1384,8.90966,9.8995,1.1111
-18.1034,8.89956,9.98255,1.12169
-18.0685,8.88948,10.0654,1.13228
-18.0335,8.8794,10.148,1.14287
-17.9985,8.86932,10.2305,1.15347
-17.9635,8.85926,10.3127,1.16406
-17.9285,8.84919,10.3947,1.17465
-17.8936,8.83914,10.4765,1.18524
-17.8586,8.82908,10.5581,1.19583
-17.8236,8.81904,10.6395,1.20643
-17.7886,8.809,10.7207,1.21702
-17.7536,8.79896,10.8017,1.22761
-17.7186,8.78894,10.8825,1.2382
-17.6837,8.77891,10.963,1.24879
-17.6487,8.7689,11.0434,1.25939
-17.6137,8.75889,11.1236,1.26998
-17.5787,8.74888,11.2035,1.28057
-17.5437,8.73888,11.2833,1.29116
-17.5087,8.72889,11.3629,1.30175
-17.4738,8.7189,11.4422,1.31234
-17.4388,8.70891,11.5213,1.32294
-17.4038,8.69894,11.6003,1.33353
-17.3688,8.68897,11.679,1.34412
-17.3338,8.679,11.7576,1.35471
-17.2989,8.66904,11.8359,1.3653
-17.2639,8.65909,11.914,1.3759
-17.2289,8.64914,11.9919,1.38649
-17.1939,8.6392,12.0697,1.39708
-17.1589,8.62926,12.1472,1.40767
-17.1239,8.61933,12.2245,1.41826
-17.089,8.6094,12.3016,1.42886
-17.054,8.59948,12.3785,1.43945
-17.019,8.58957,12.4552,1.45004
-16.984,8.57966,12.5317,1.46063
-16.949,8.56976,12.608,1.47122
-16.914,8.55986,12.6841,1.48182
-16.8791,8.54997,12.76,1.49241
-16.8441,8.54008,12.8357,1.503
-16.8091,8.5302,12.9112,1.51359
-16.7741,8.52033,12.9866,1.52418
-16.7391,8.51046,13.0617,1.53478
-16.7041,8.5006,13.1366,1.54537
-16.6692,8.49074,13.2113,1.55596
-16.6342,8.48089,13.2858,1.56655
-16.5992,8.47105,13.3601,1.57714
-16.5642,8.46121,13.4342,1.58774
-16.5292,8.45137,13.5081,1.59833
-16.4943,8.44154,13.5818,1.60892
-16.4593,8.43172,13.6553,1.61951
-16.4243,8.4219,13.7286,1.6301
-16.3893,8.41209,13.8017,1.6407
-16.3543,8.40229,13.8746,1.65129
-16.3193,8.39249,13.9473,1.66188
-16.2844,8.38269,14.0198,1.67247
-16.2494,8.3729,14.0921,1.68306
-16.2144,8.36312,14.1642,1.69366
-16.1794,8.35335,14.2362,1.70425
-16.1444,8.34357,14.3079,1.71484
-16.1094,8.33381,14.3794,1.72543
-16.0745,8.32405,14.4507,1.73602
-16.0395,8.3143,14.5219,1.74662
-16.0045,8.30455,14.5928,1.75721
-15.9695,8.2948,14.6635,1.7678
-15.9345,8.28507,14.7341,1.77839
-15.8996,8.27534,14.8044,1.78898
-15.8646,8.26561,14.8746,1.79958
-15.8296,8.25589,14.9445,1.81017
-15.7946,8.24618,15.0143,1.82076
-15.7596,8.23647,15.0839,1.83135
-15.7246,8.22677,15.1532,1.84194
-15.6897,8.21707,15.2224,1.85253
-15.6547,8.20738,15.2914,1.86313
-15.6197,8.19769,15.3602,1.87372
-15.5847,8.18801,15.4288,1.88431
-15.5497,8.17834,15.4972,1.8949
-15.5147,8.16867,15.5654,1.90549
-15.4798,8.15901,15.6334,1.91609
-15.4448,8.14935,15.7012,1.92668
-15.4098,8.1397,15.7688,1.93727
-15.3748,8.13006,15.8362,1.94786
-15.3398,8.12042,15.9035,1.95845
-15.3048,8.11078,15.9705,1.96905
-15.2699,8.10115,16.0374,1.97964
-15.2349,8.09153,16.104,1.99023
-15.1999,8.08192,16.1705,2.00082
-15.1649,8.0723,16.2367,2.01141
-15.1299,8.0627,16.3028,2.02201
-15.095,8.0531,16.3687,2.0326
-15.06,8.04351,16.4344,2.04319
-15.025,8.03392,16.4999,2.05378
-14.99,8.02433,16.5652,2.06437
-14.955,8.01476,16.6304,2.07497
-14.92,8.00519,16.6953,2.08556
-14.8851,7.99562,16.76,2.09615
-14.8501,7.98606,16.8246,2.10674
-14.8151,7.97651,16.8889,2.11733
-14.7801,7.96696,16.9531,2.12793
-14.7451,7.95742,17.0171,2.13852
-14.7101,7.94788,17.0809,2.14911
-14.6752,7.93835,17.1445,2.1597
-14.6402,7.92882,17.2079,2.17029
-14.6052,7.91931,17.2711,2.18089
-14.5702,7.90979,17.3341,2.19148
-14.5352,7.90028,17.397,2.20207
-14.5002,7.89078,17.4596,2.21266
-14.4653,7.88128,17.5221,2.22325
-14.4303,7.87179,17.5844,2.23385
-14.3953,7.86231,17.6465,2.24444
-14.3603,7.85283,17.7084,2.25503
-14.3253,7.84335,17.7701,2.26562
-14.2904,7.83389,17.8316,2.27621
-14.2554,7.82442,17.8929,2.28681
-14.2204,7.81497,17.9541,2.2974
-14.1854,7.80552,18.015,2.30799
-14.1504,7.79607,18.0758,2.31858
-14.1154,7.78663,18.1364,2.32917
-14.0805,7.7772,18.1968,2.33977
-14.0455,7.76777,18.257,2.35036
-14.0105,7.75835,18.3171,2.36095
-13.9755,7.74893,18.3769,2.37154
-13.9405,7.73952,18.4366,2.38213
-13.9055,7.73012,18.496,2.39272
-13.8706,7.72072,18.5553,2.40332
-13.8356,7.71132,18.6144,2.41391
-13.8006,7.70193,18.6733,2.4245
-13.7656,7.69255,18.7321,2.43509
-13.7306,7.68318,18.7906,2.44568
-13.6957,7.6738,18.849,2.45628
-13.6607,7.66444,18.9072,2.46687
-13.6257,7.65508,18.9652,2.47746
-13.5907,7.64573,19.023,2.48805
-13.5557,7.63638,19.0806,2.49864
