Position,Hauteur,Debit,Vitesse
-19.9956,6.86705,23.3051,3.39376
-19.9869,6.86588,23.3108,3.39516
-19.9781,6.8647,23.3164,3.39656
-19.9694,6.86353,23.3221,3.39797
-19.9606,6.86235,23.3277,3.39937
-19.9519,6.86118,23.3333,3.40078
-19.9431,6.86001,23.339,3.40218
-19.9344,6.85883,23.3446,3.40359
-19.9256,6.85766,23.3503,3.40499
-19.9169,6.85648,23.3559,3.40639
-19.9081,6.85531,23.3615,3.4078
-19.8994,6.85414,23.3671,3.4092
-19.8906,6.85296,23.3728,3.41061
-19.8819,6.85179,23.3784,3.41201
-19.8731,6.85061,23.384,3.41342
-19.8644,6.84944,23.3896,3.41482
-19.8556,6.84827,23.3952,3.41622
-19.8469,6.84709,23.4008,3.41763
-19.8381,6.84592,23.4064,3.41903
-19.8294,6.84475,23.412,3.42044
-19.8206,6.84358,23.4176,3.42184
-19.8119,6.8424,23.4232,3.42324
-19.8031,6.84123,23.4288,3.42465
-19.7944,6.84006,23.4344,3.42605
-19.7857,6.83889,23.44,3.42746
-19.7769,6.83771,23.4456,3.42886
-19.7682,6.83654,23.4511,3.43027
-19.7594,6.83537,23.4567,3.43167
-19.7507,6.8342,23.4623,3.43307
-19.7419,6.83302,23.4679,3.43448
-19.7332,6.83185,23.4734,3.43588
-19.7244,6.83068,23.479,3.43729
-19.7157,6.82951,23.4846,3.43869
-19.7069,6.82834,23.4901,3.44009
-19.6982,6.82717,23.4957,3.4415
-19.6894,6.82599,23.5012,3.4429
-19.6807,6.82482,23.5068,3.44431
-19.6719,6.82365,23.5123,3.44571
-19.6632,6.82248,23.5179,3.44712
-19.6544,6.82131,23.5234,3.44852
-19.6457,6.82014,23.529,3.44992
-19.6369,6.81897,23.5345,3.45133
-19.6282,6.8178,23.54,3.45273
-19.6194,6.81663,23.5456,3.45414
-19.6107,6.81546,23.5511,3.45554
-19.6019,6.81429,23.5566,3.45695
-19.5932,6.81312,23.5621,3.45835
-19.5844,6.81195,23.5677,3.45975
-19.5757,6.81078,23.5732,3.46116
-19.5669,6.80961,23.5787,3.46256
-19.5582,6.80844,23.5842,3.46397
-19.5494,6.80727,23.5897,3.46537
-19.5407,6.8061,23.5952,3.46677
-19.5319,6.80493,23.6007,3.46818
-19.5232,6.80376,23.6062,3.46958
-19.5144,6.80259,23.6117,3.47099
-19.5057,6.80142,23.6172,3.47239
-19.4969,6.80025,23.6227,3.4738
-19.4882,6.79908,23.6282,3.4752
-19.4794,6.79791,23.6336,3.4766
-19.4707,6.79674,23.6391,3.47801
-19.4619,6.79557,23.6446,3.47941
-19.4532,6.79441,23.6501,3.48082
-19.4444,6.79324,23.6555,3.48222
-19.4357,6.79207,23.661,3.48362
-19.4269,6.7909,23.6665,3.48503
-19.4182,6.78973,23.6719,3.48643
-19.4094,6.78856,23.6774,3.48784
-19.4007,6.7874,23.6829,3.48924
-19.392,6.78623,23.6883,3.49065
-19.3832,6.78506,23.6938,3.49205
-19.3745,6.78389,23.6992,3.49345
-19.3657,6.78272,23.7047,3.49486
-19.357,6.78156,23.7101,3.49626
-19.3482,6.78039,23.7155,3.49767
-19.3395,6.77922,23.721,3.49907
-19.3307,6.77806,23.7264,3.50047
-19.322,6.77689,23.7318,3.50188
-19.3132,6.77572,23.7373,3.50328
-19.3045,6.77455,23.7427,3.50469
-19.2957,6.77339,23.7481,3.50609
-19.287,6.77222,23.7535,3.5075
-19.2782,6.77105,23.759,3.5089
-19.2695,6.76989,23.7644,3.5103
-19.2607,6.76872,23.7698,3.51171
-19.252,6.76755,23.7752,3.51311
-19.2432,6.76639,23.7806,3.51452
-19.2345,6.76522,23.786,3.51592
-19.2257,6.76406,23.7914,3.51733
-19.217,6.76289,23.7968,3.51873
-19.2082,6.76172,23.8022,3.52013
-19.1995,6.76056,23.8076,3.52154
-19.1907,6.75939,23.8129,3.52294
-19.182,6.75823,23.8183,3.52435
-19.1732,6.75706,23.8237,3.52575
-19.1645,6.7559,23.8291,3.52715
-19.1557,6.75473,23.8345,3.52856
-19.147,6.75357,23.8398,3.52996
-19.1382,6.7524,23.8452,3.53137
-19.1295,6.75124,23.8506,3.53277
-19.1207,6.75007,23.8559,3.53418
-19.112,6.74891,23.8613,3.53558
-19.1032,6.74774,23.8667,3.53698
-19.0945,6.74658,23.872,3.53839
-19.0857,6.74541,23.8774,3.53979
-19.077,6.74425,23.8827,3.5412
-19.0682,6.74308,23.8881,3.5426
-19.0595,6.74192,23.8934,3.544
-19.0507,6.74076,23.8987,3.54541
-19.042,6.73959,23.9041,3.54681
-19.0332,6.73843,23.9094,3.54822
-19.0245,6.73726,23.9147,3.54962
-19.0157,6.7361,23.9201,3.55103
-19.007,6.73494,23.9254,3.55243
-18.9983,6.73377,23.9307,3.55383
-18.9895,6.73261,23.936,3.55524
-18.9808,6.73145,23.9414,3.55664
-18.972,6.73028,23.9467,3.55805
-18.9633,6.72912,23.952,3.55945
-18.9545,6.72796,23.9573,3.56085
-18.9458,6.7268,23.9626,3.56226
-18.937,6.72563,23.9679,3.56366
-18.9283,6.72447,23.9732,3.56507
-18.9195,6.72331,23.9785,3.56647
-18.9108,6.72215,23.9838,3.56788
-18.902,6.72098,23.9891,3.56928
-18.8933,6.71982,23.9944,3.57068
-18.8845,6.71866,23.9996,3.57209
-18.8758,6.7175,24.0049,3.57349
-18.867,6.71634,24.0102,3.5749
-18.8583,6.71517,24.0155,3.5763
-18.8495,6.71401,24.0208,3.57771
-18.8408,6.71285,24.026,3.57911
-18.832,6.71169,24.0313,3.58051
-18.8233,6.71053,24.0366,3.58192
-18.8145,6.70937,24.0418,3.58332
-18.8058,6.7082,24.0471,3.58473
-18.797,6.70704,24.0523,3.58613
-18.7883,6.70588,24.0576,3.58753
-18.7795,6.70472,24.0628,3.58894
-18.7708,6.70356,24.0681,3.59034
-18.762,6.7024,24.0733,3.59175
-18.7533,6.70124,24.0786,3.59315
-18.7445,6.70008,24.0838,3.59456
-18.7358,6.69892,24.089,3.59596
-18.727,6.69776,24.0943,3.59736
-18.7183,6.6966,24.0995,3.59877
-18.7095,6.69544,24.1047,3.60017
-18.7008,6.69428,24.11,3.60158
-18.692,6.69312,24.1152,3.60298
-18.6833,6.69196,24.1204,3.60438
-18.6745,6.6908,24.1256,3.60579
-18.6658,6.68964,24.1308,3.60719
-18.657,6.68848,24.136,3.6086
-18.6483,6.68732,24.1412,3.61
-18.6395,6.68616,24.1464,3.61141
-18.6308,6.685,24.1516,3.61281
-18.622,6.68384,24.1568,3.61421
-18.6133,6.68268,24.162,3.61562
-18.6045,6.68152,24.1672,3.61702
-18.5958,6.68037,24.1724,3.61843
-18.5871,6.67921,24.1776,3.61983
-18.5783,6.67805,24.1828,3.62124
-18.5696,6.67689,24.188,3.62264
-18.5608,6.67573,24.1931,3.62404
-18.5521,6.67457,24.1983,3.62545
-18.5433,6.67341,24.2035,3.62685
