Position,Hauteur,Debit,Vitesse
-19.9575,7.19015,21.6569,3.01202
-19.9225,7.18476,21.6859,3.01832
-19.8876,7.17937,21.7148,3.02461
-19.8526,7.17399,21.7437,3.03091
-19.8176,7.16861,21.7725,3.0372
-19.7826,7.16323,21.8013,3.0435
-19.7476,7.15785,21.8299,3.04979
-19.7126,7.15248,21.8586,3.05608
-19.6777,7.1471,21.8871,3.06238
-19.6427,7.14173,21.9156,3.06867
-19.6077,7.13636,21.9441,3.07497
-19.5727,7.13099,21.9725,3.08126
-19.5377,7.12563,22.0008,3.08756
-19.5027,7.12026,22.029,3.09385
-19.4678,7.1149,22.0572,3.10015
-19.4328,7.10954,22.0854,3.10644
-19.3978,7.10419,22.1134,3.11274
-19.3628,7.09883,22.1415,3.11903
-19.3278,7.09348,22.1694,3.12532
-19.2929,7.08812,22.1973,3.13162
-19.2579,7.08278,22.2251,3.13791
-19.2229,7.07743,22.2529,3.14421
-19.1879,7.07208,22.2806,3.1505
-19.1529,7.06674,22.3083,3.1568
-19.1179,7.0614,22.3358,3.16309
-19.083,7.05606,22.3634,3.16939
-19.048,7.05072,22.3908,3.17568
-19.013,7.04539,22.4182,3.18197
-18.978,7.04005,22.4456,3.18827
-18.943,7.03472,22.4729,3.19456
-18.908,7.02939,22.5001,3.20086
-18.8731,7.02406,22.5272,3.20715
-18.8381,7.01874,22.5543,3.21345
-18.8031,7.01342,22.5814,3.21974
-18.7681,7.00809,22.6084,3.22604
-18.7331,7.00278,22.6353,3.23233
-18.6982,6.99746,22.6621,3.23862
-18.6632,6.99214,22.6889,3.24492
-18.6282,6.98683,22.7157,3.25121
-18.5932,6.98152,22.7424,3.25751
-18.5582,6.97621,22.769,3.2638
-18.5232,6.9709,22.7955,3.2701
-18.4883,6.9656,22.822,3.27639
-18.4533,6.9603,22.8485,3.28269
-18.4183,6.95499,22.8748,3.28898
-18.3833,6.9497,22.9012,3.29528
-18.3483,6.9444,22.9274,3.30157
-18.3133,6.9391,22.9536,3.30786
-18.2784,6.93381,22.9797,3.31416
-18.2434,6.92852,23.0058,3.32045
-18.2084,6.92323,23.0318,3.32675
-18.1734,6.91794,23.0578,3.33304
-18.1384,6.91266,23.0837,3.33934
-18.1034,6.90738,23.1095,3.34563
-18.0685,6.9021,23.1353,3.35193
-18.0335,6.89682,23.161,3.35822
-17.9985,6.89154,23.1867,3.36451
-17.9635,6.88627,23.2123,3.37081
-17.9285,6.88099,23.2378,3.3771
-17.8936,6.87572,23.2633,3.3834
-17.8586,6.87045,23.2887,3.38969
-17.8236,6.86519,23.3141,3.39599
-17.7886,6.85992,23.3394,3.40228
-17.7536,6.85466,23.3646,3.40858
-17.7186,6.8494,23.3898,3.41487
-17.6837,6.84414,23.4149,3.42117
-17.6487,6.83888,23.44,3.42746
-17.6137,6.83363,23.465,3.43375
-17.5787,6.82838,23.4899,3.44005
-17.5437,6.82313,23.5148,3.44634
-17.5087,6.81788,23.5397,3.45264
-17.4738,6.81263,23.5644,3.45893
-17.4388,6.80739,23.5891,3.46523
-17.4038,6.80214,23.6138,3.47152
-17.3688,6.7969,23.6384,3.47782
-17.3338,6.79167,23.6629,3.48411
-17.2989,6.78643,23.6874,3.4904
-17.2639,6.78119,23.7118,3.4967
-17.2289,6.77596,23.7362,3.50299
-17.1939,6.77073,23.7604,3.50929
-17.1589,6.7655,23.7847,3.51558
-17.1239,6.76028,23.8089,3.52188
-17.089,6.75505,23.833,3.52817
-17.054,6.74983,23.857,3.53447
-17.019,6.74461,23.881,3.54076
-16.984,6.73939,23.905,3.54705
-16.949,6.73418,23.9289,3.55335
-16.914,6.72896,23.9527,3.55964
-16.8791,6.72375,23.9765,3.56594
-16.8441,6.71854,24.0002,3.57223
-16.8091,6.71333,24.0238,3.57853
-16.7741,6.70813,24.0474,3.58482
-16.7391,6.70292,24.071,3.59112
-16.7041,6.69772,24.0944,3.59741
-16.6692,6.69252,24.1179,3.60371
-16.6342,6.68732,24.1412,3.61
-16.5992,6.68213,24.1645,3.61629
-16.5642,6.67693,24.1878,3.62259
-16.5292,6.67174,24.211,3.62888
-16.4943,6.66655,24.2341,3.63518
-16.4593,6.66136,24.2572,3.64147
-16.4243,6.65618,24.2802,3.64777
-16.3893,6.65099,24.3031,3.65406
-16.3543,6.64581,24.326,3.66036
-16.3193,6.64063,24.3489,3.66665
-16.2844,6.63545,24.3716,3.67294
-16.2494,6.63028,24.3944,3.67924
-16.2144,6.6251,24.417,3.68553
-16.1794,6.61993,24.4396,3.69183
-16.1444,6.61476,24.4622,3.69812
-16.1094,6.60959,24.4847,3.70442
