Position,Hauteur,Debit,Vitesse
-19.965,5.51192,28.1238,5.10237
-19.8951,5.50798,28.1327,5.10762
-19.8252,5.50404,28.1415,5.11288
-19.7552,5.5001,28.1503,5.11814
-19.6853,5.49617,28.159,5.12339
-19.6154,5.49224,28.1677,5.12865
-19.5455,5.4883,28.1764,5.1339
-19.4755,5.48437,28.1851,5.13916
-19.4056,5.48044,28.1937,5.14442
-19.3357,5.47652,28.2023,5.14967
-19.2657,5.47259,28.2108,5.15493
-19.1958,5.46866,28.2193,5.16019
-19.1259,5.46474,28.2278,5.16544
-19.0559,5.46082,28.2362,5.1707
-18.986,5.4569,28.2446,5.17595
-18.9161,5.45298,28.253,5.18121
-18.8462,5.44906,28.2614,5.18647
-18.7762,5.44514,28.2697,5.19172
-18.7063,5.44123,28.2779,5.19698
-18.6364,5.43731,28.2862,5.20224
-18.5664,5.4334,28.2944,5.20749
-18.4965,5.42949,28.3026,5.21275
-18.4266,5.42558,28.3107,5.218
-18.3566,5.42167,28.3188,5.22326
-18.2867,5.41776,28.3269,5.22852
-18.2168,5.41386,28.3349,5.23377
-18.1469,5.40995,28.3429,5.23903
-18.0769,5.40605,28.3509,5.24429
-18.007,5.40215,28.3588,5.24954
-17.9371,5.39825,28.3667,5.2548
-17.8671,5.39435,28.3746,5.26005
-17.7972,5.39046,28.3824,5.26531
-17.7273,5.38656,28.3902,5.27057
-17.6573,5.38267,28.398,5.27582
-17.5874,5.37877,28.4057,5.28108
-17.5175,5.37488,28.4134,5.28634
-17.4476,5.37099,28.4211,5.29159
-17.3776,5.3671,28.4287,5.29685
-17.3077,5.36322,28.4363,5.3021
-17.2378,5.35933,28.4439,5.30736
-17.1678,5.35545,28.4514,5.31262
-17.0979,5.35156,28.4589,5.31787
-17.028,5.34768,28.4664,5.32313
-16.958,5.3438,28.4738,5.32839
-16.8881,5.33992,28.4812,5.33364
-16.8182,5.33604,28.4886,5.3389
-16.7483,5.33217,28.4959,5.34415
-16.6783,5.32829,28.5032,5.34941
-16.6084,5.32442,28.5105,5.35467
-16.5385,5.32055,28.5177,5.35992
-16.4685,5.31668,28.5249,5.36518
-16.3986,5.31281,28.5321,5.37044
-16.3287,5.30894,28.5392,5.37569
-16.2587,5.30508,28.5463,5.38095
-16.1888,5.30121,28.5534,5.38621
-16.1189,5.29735,28.5605,5.39146
-16.049,5.29349,28.5675,5.39672
-15.979,5.28963,28.5744,5.40197
-15.9091,5.28577,28.5814,5.40723
-15.8392,5.28191,28.5883,5.41249
-15.7692,5.27805,28.5951,5.41774
-15.6993,5.2742,28.602,5.423
-15.6294,5.27035,28.6088,5.42826
-15.5594,5.26649,28.6156,5.43351
-15.4895,5.26264,28.6223,5.43877
-15.4196,5.25879,28.629,5.44402
-15.3497,5.25495,28.6357,5.44928
-15.2797,5.2511,28.6423,5.45454
-15.2098,5.24726,28.6489,5.45979
-15.1399,5.24341,28.6555,5.46505
-15.0699,5.23957,28.662,5.47031
-15,5.23573,28.6686,5.47556
-14.9301,5.23189,28.675,5.48082
-14.8601,5.22805,28.6815,5.48607
-14.7902,5.22422,28.6879,5.49133
-14.7203,5.22038,28.6943,5.49659
-14.6503,5.21655,28.7006,5.50184
-14.5804,5.21271,28.7069,5.5071
-14.5105,5.20888,28.7132,5.51236
-14.4406,5.20505,28.7195,5.51761
-14.3706,5.20123,28.7257,5.52287
-14.3007,5.1974,28.7319,5.52812
-14.2308,5.19357,28.738,5.53338
-14.1608,5.18975,28.7441,5.53864
-14.0909,5.18593,28.7502,5.54389
-14.021,5.18211,28.7563,5.54915
-13.951,5.17829,28.7623,5.55441
-13.8811,5.17447,28.7683,5.55966
-13.8112,5.17065,28.7743,5.56492
-13.7413,5.16684,28.7802,5.57017
-13.6713,5.16302,28.7861,5.57543
-13.6014,5.15921,28.7919,5.58069
-13.5315,5.1554,28.7978,5.58594
-13.4615,5.15159,28.8036,5.5912
-13.3916,5.14778,28.8093,5.59646
-13.3217,5.14397,28.8151,5.60171
-13.2517,5.14017,28.8208,5.60697
-13.1818,5.13636,28.8264,5.61222
-13.1119,5.13256,28.8321,5.61748
-13.042,5.12876,28.8377,5.62274
-12.972,5.12496,28.8432,5.62799
-12.9021,5.12116,28.8488,5.63325
-12.8322,5.11737,28.8543,5.63851
-12.7622,5.11357,28.8598,5.64376
-12.6923,5.10978,28.8652,5.64902
-12.6224,5.10598,28.8706,5.65427
-12.5524,5.10219,28.876,5.65953
-12.4825,5.0984,28.8814,5.66479
-12.4126,5.09461,28.8867,5.67004
-12.3427,5.09083,28.892,5.6753
-12.2727,5.08704,28.8972,5.68056
-12.2028,5.08326,28.9024,5.68581
-12.1329,5.07947,28.9076,5.69107
-12.0629,5.07569,28.9128,5.69632
-11.993,5.07191,28.9179,5.70158
-11.9231,5.06813,28.923,5.70684
-11.8531,5.06435,28.9281,5.71209
-11.7832,5.06058,28.9331,5.71735
-11.7133,5.0568,28.9381,5.72261
-11.6434,5.05303,28.9431,5.72786
-11.5734,5.04926,28.948,5.73312
-11.5035,5.04549,28.9529,5.73837
-11.4336,5.04172,28.9578,5.74363
-11.3636,5.03795,28.9626,5.74889
-11.2937,5.03419,28.9674,5.75414
-11.2238,5.03042,28.9722,5.7594
-11.1538,5.02666,28.977,5.76466
-11.0839,5.0229,28.9817,5.76991
-11.014,5.01914,28.9864,5.77517
-10.9441,5.01538,28.991,5.78042
-10.8741,5.01162,28.9956,5.78568
-10.8042,5.00786,29.0002,5.79094
-10.7343,5.00411,29.0048,5.79619
-10.6643,5.00036,29.0093,5.80145
-10.5944,4.9966,29.0138,5.80671
-10.5245,4.99285,29.0183,5.81196
-10.4545,4.9891,29.0227,5.81722
