Position,Hauteur,Debit,Vitesse
-19.9575,8.37615,14.0682,1.67955
-19.9225,8.36818,14.127,1.68818
-19.8876,8.36021,14.1857,1.69681
-19.8526,8.35224,14.2443,1.70544
-19.8176,8.34428,14.3027,1.71407
-19.7826,8.33632,14.361,1.7227
-19.7476,8.32837,14.4192,1.73133
-19.7126,8.32042,14.4772,1.73996
-19.6777,8.31247,14.5351,1.74859
-19.6427,8.30453,14.5929,1.75722
-19.6077,8.29659,14.6506,1.76585
-19.5727,8.28866,14.7081,1.77448
-19.5377,8.28073,14.7655,1.78312
-19.5027,8.2728,14.8227,1.79175
-19.4678,8.26488,14.8799,1.80038
-19.4328,8.25696,14.9369,1.80901
-19.3978,8.24904,14.9938,1.81764
-19.3628,8.24113,15.0505,1.82627
-19.3278,8.23322,15.1071,1.8349
-19.2929,8.22532,15.1636,1.84353
-19.2579,8.21742,15.2199,1.85216
-19.2229,8.20952,15.2762,1.86079
-19.1879,8.20163,15.3323,1.86942
-19.1529,8.19374,15.3882,1.87805
-19.1179,8.18585,15.4441,1.88668
-19.083,8.17797,15.4998,1.89531
-19.048,8.17009,15.5553,1.90394
-19.013,8.16222,15.6108,1.91257
-18.978,8.15435,15.6661,1.9212
-18.943,8.14648,15.7213,1.92983
-18.908,8.13862,15.7764,1.93846
-18.8731,8.13076,15.8313,1.94709
-18.8381,8.12291,15.8861,1.95572
-18.8031,8.11506,15.9408,1.96435
-18.7681,8.10721,15.9953,1.97298
-18.7331,8.09937,16.0498,1.98161
-18.6982,8.09153,16.1041,1.99024
-18.6632,8.08369,16.1582,1.99887
-18.6282,8.07586,16.2123,2.0075
-18.5932,8.06803,16.2662,2.01613
-18.5582,8.0602,16.32,2.02476
-18.5232,8.05238,16.3736,2.03339
-18.4883,8.04457,16.4272,2.04202
-18.4533,8.03675,16.4806,2.05065
-18.4183,8.02894,16.5338,2.05928
-18.3833,8.02114,16.587,2.06791
-18.3483,8.01334,16.64,2.07654
-18.3133,8.00554,16.6929,2.08517
-18.2784,7.99774,16.7457,2.0938
-18.2434,7.98995,16.7983,2.10243
-18.2084,7.98217,16.8508,2.11106
-18.1734,7.97438,16.9032,2.11969
-18.1384,7.96661,16.9555,2.12832
-18.1034,7.95883,17.0076,2.13695
-18.0685,7.95106,17.0596,2.14558
-18.0335,7.94329,17.1115,2.15421
-17.9985,7.93553,17.1633,2.16284
-17.9635,7.92777,17.2149,2.17147
-17.9285,7.92001,17.2664,2.1801
-17.8936,7.91226,17.3178,2.18873
-17.8586,7.90451,17.3691,2.19736
-17.8236,7.89677,17.4202,2.20599
-17.7886,7.88902,17.4712,2.21462
-17.7536,7.88129,17.5221,2.22325
-17.7186,7.87355,17.5728,2.23188
-17.6837,7.86582,17.6235,2.24051
-17.6487,7.8581,17.674,2.24914
-17.6137,7.85038,17.7244,2.25777
-17.5787,7.84266,17.7746,2.2664
-17.5437,7.83494,17.8247,2.27503
-17.5087,7.82723,17.8747,2.28366
-17.4738,7.81953,17.9246,2.29229
-17.4388,7.81182,17.9744,2.30092
-17.4038,7.80412,18.024,2.30955
-17.3688,7.79643,18.0735,2.31818
-17.3338,7.78874,18.1229,2.32681
-17.2989,7.78105,18.1722,2.33544
-17.2639,7.77336,18.2213,2.34407
-17.2289,7.76568,18.2703,2.3527
-17.1939,7.75801,18.3192,2.36133
-17.1589,7.75033,18.368,2.36996
-17.1239,7.74267,18.4166,2.37859
-17.089,7.735,18.4652,2.38722
-17.054,7.72734,18.5136,2.39585
-17.019,7.71968,18.5618,2.40448
-16.984,7.71203,18.61,2.41311
-16.949,7.70438,18.658,2.42174
-16.914,7.69673,18.7059,2.43037
-16.8791,7.68909,18.7537,2.439
-16.8441,7.68145,18.8014,2.44763
-16.8091,7.67382,18.8489,2.45626
-16.7741,7.66619,18.8963,2.46489
-16.7391,7.65856,18.9436,2.47352
-16.7041,7.65093,18.9908,2.48215
-16.6692,7.64332,19.0378,2.49078
-16.6342,7.6357,19.0848,2.49941
-16.5992,7.62809,19.1316,2.50804
-16.5642,7.62048,19.1783,2.51667
-16.5292,7.61287,19.2248,2.5253
-16.4943,7.60527,19.2713,2.53393
-16.4593,7.59768,19.3176,2.54256
-16.4243,7.59008,19.3638,2.55119
-16.3893,7.5825,19.4099,2.55982
-16.3543,7.57491,19.4558,2.56845
-16.3193,7.56733,19.5016,2.57708
-16.2844,7.55975,19.5474,2.58571
-16.2494,7.55218,19.593,2.59435
-16.2144,7.54461,19.6384,2.60298
-16.1794,7.53704,19.6838,2.61161
-16.1444,7.52948,19.729,2.62024
-16.1094,7.52192,19.7741,2.62887
-16.0745,7.51436,19.8191,2.6375
-16.0395,7.50681,19.864,2.64613
-16.0045,7.49926,19.9087,2.65476
-15.9695,7.49172,19.9533,2.66339
-15.9345,7.48418,19.9979,2.67202
-15.8996,7.47664,20.0422,2.68065
-15.8646,7.46911,20.0865,2.68928
-15.8296,7.46158,20.1307,2.69791
-15.7946,7.45406,20.1747,2.70654
-15.7596,7.44654,20.2186,2.71517
-15.7246,7.43902,20.2624,2.7238
-15.6897,7.43151,20.3061,2.73243
-15.6547,7.424,20.3496,2.74106
-15.6197,7.41649,20.393,2.74969
-15.5847,7.40899,20.4363,2.75832
-15.5497,7.40149,20.4795,2.76695
-15.5147,7.394,20.5226,2.77558
-15.4798,7.38651,20.5656,2.78421
-15.4448,7.37902,20.6084,2.79284
-15.4098,7.37154,20.6511,2.80147
-15.3748,7.36406,20.6937,2.8101
-15.3398,7.35658,20.7362,2.81873
-15.3048,7.34911,20.7786,2.82736
-15.2699,7.34164,20.8208,2.83599
-15.2349,7.33418,20.8629,2.84462
-15.1999,7.32672,20.905,2.85325
-15.1649,7.31926,20.9468,2.86188
-15.1299,7.31181,20.9886,2.87051
-15.095,7.30436,21.0303,2.87914
-15.06,7.29692,21.0718,2.88777
-15.025,7.28948,21.1132,2.8964
-14.99,7.28204,21.1545,2.90503
-14.955,7.27461,21.1957,2.91366
-14.92,7.26718,21.2368,2.92229
-14.8851,7.25975,21.2777,2.93092
-14.8501,7.25233,21.3186,2.93955
-14.8151,7.24491,21.3593,2.94818
-14.7801,7.2375,21.3999,2.95681
-14.7451,7.23008,21.4404,2.96544
-14.7101,7.22268,21.4807,2.97407
-14.6752,7.21527,21.521,2.9827
-14.6402,7.20787,21.5611,2.99133
-14.6052,7.20048,21.6012,2.99996
-14.5702,7.19309,21.6411,3.00859
-14.5352,7.1857,21.6808,3.01722
-14.5002,7.17832,21.7205,3.02585
-14.4653,7.17093,21.7601,3.03448
-14.4303,7.16356,21.7995,3.04311
-14.3953,7.15619,21.8388,3.05174
-14.3603,7.14882,21.878,3.06037
-14.3253,7.14145,21.9171,3.069
-14.2904,7.13409,21.9561,3.07763
-14.2554,7.12673,21.995,3.08626
-14.2204,7.11938,22.0337,3.09489
-14.1854,7.11203,22.0723,3.10352
-14.1504,7.10468,22.1108,3.11215
-14.1154,7.09734,22.1492,3.12078
-14.0805,7.09,22.1875,3.12941
-14.0455,7.08267,22.2257,3.13804
-14.0105,7.07533,22.2638,3.14667
-13.9755,7.06801,22.3017,3.1553
-13.9405,7.06068,22.3395,3.16393
-13.9055,7.05336,22.3772,3.17256
-13.8706,7.04605,22.4148,3.18119
-13.8356,7.03874,22.4523,3.18982
-13.8006,7.03143,22.4897,3.19845
-13.7656,7.02412,22.5269,3.20708
-13.7306,7.01682,22.5641,3.21571
-13.6957,7.00953,22.6011,3.22434
