Position,Hauteur,Debit,Vitesse
-19.9956,6.42146,25.2702,3.93527
-19.9869,6.42052,25.274,3.93644
-19.9781,6.41957,25.2777,3.9376
-19.9694,6.41863,25.2815,3.93877
-19.9606,6.41768,25.2853,3.93994
-19.9519,6.41674,25.2891,3.94111
-19.9431,6.4158,25.2928,3.94227
-19.9344,6.41485,25.2966,3.94344
-19.9256,6.41391,25.3004,3.94461
-19.9169,6.41296,25.3041,3.94577
-19.9081,6.41202,25.3079,3.94694
-19.8994,6.41108,25.3116,3.94811
-19.8906,6.41013,25.3154,3.94928
-19.8819,6.40919,25.3191,3.95044
-19.8731,6.40825,25.3229,3.95161
-19.8644,6.4073,25.3267,3.95278
-19.8556,6.40636,25.3304,3.95395
-19.8469,6.40542,25.3341,3.95511
-19.8381,6.40447,25.3379,3.95628
-19.8294,6.40353,25.3416,3.95745
-19.8206,6.40259,25.3454,3.95861
-19.8119,6.40164,25.3491,3.95978
-19.8031,6.4007,25.3529,3.96095
-19.7944,6.39976,25.3566,3.96212
-19.7857,6.39882,25.3603,3.96328
-19.7769,6.39787,25.3641,3.96445
-19.7682,6.39693,25.3678,3.96562
-19.7594,6.39599,25.3715,3.96679
-19.7507,6.39505,25.3752,3.96795
-19.7419,6.3941,25.379,3.96912
-19.7332,6.39316,25.3827,3.97029
-19.7244,6.39222,25.3864,3.97145
-19.7157,6.39128,25.3901,3.97262
-19.7069,6.39033,25.3938,3.97379
-19.6982,6.38939,25.3976,3.97496
-19.6894,6.38845,25.4013,3.97612
-19.6807,6.38751,25.405,3.97729
-19.6719,6.38657,25.4087,3.97846
-19.6632,6.38562,25.4124,3.97963
-19.6544,6.38468,25.4161,3.98079
-19.6457,6.38374,25.4198,3.98196
-19.6369,6.3828,25.4235,3.98313
-19.6282,6.38186,25.4272,3.98429
-19.6194,6.38092,25.4309,3.98546
-19.6107,6.37998,25.4346,3.98663
-19.6019,6.37903,25.4383,3.9878
-19.5932,6.37809,25.442,3.98896
-19.5844,6.37715,25.4457,3.99013
-19.5757,6.37621,25.4494,3.9913
-19.5669,6.37527,25.453,3.99247
-19.5582,6.37433,25.4567,3.99363
-19.5494,6.37339,25.4604,3.9948
-19.5407,6.37245,25.4641,3.99597
-19.5319,6.37151,25.4678,3.99713
-19.5232,6.37057,25.4714,3.9983
-19.5144,6.36963,25.4751,3.99947
-19.5057,6.36868,25.4788,4.00064
-19.4969,6.36774,25.4825,4.0018
-19.4882,6.3668,25.4861,4.00297
-19.4794,6.36586,25.4898,4.00414
-19.4707,6.36492,25.4935,4.0053
-19.4619,6.36398,25.4971,4.00647
-19.4532,6.36304,25.5008,4.00764
-19.4444,6.3621,25.5044,4.00881
-19.4357,6.36116,25.5081,4.00997
-19.4269,6.36022,25.5118,4.01114
-19.4182,6.35928,25.5154,4.01231
-19.4094,6.35834,25.5191,4.01348
-19.4007,6.3574,25.5227,4.01464
-19.392,6.35646,25.5264,4.01581
-19.3832,6.35552,25.53,4.01698
-19.3745,6.35459,25.5336,4.01814
-19.3657,6.35365,25.5373,4.01931
-19.357,6.35271,25.5409,4.02048
-19.3482,6.35177,25.5446,4.02165
-19.3395,6.35083,25.5482,4.02281
-19.3307,6.34989,25.5518,4.02398
-19.322,6.34895,25.5555,4.02515
-19.3132,6.34801,25.5591,4.02632
-19.3045,6.34707,25.5627,4.02748
-19.2957,6.34613,25.5663,4.02865
-19.287,6.34519,25.57,4.02982
-19.2782,6.34426,25.5736,4.03098
-19.2695,6.34332,25.5772,4.03215
-19.2607,6.34238,25.5808,4.03332
-19.252,6.34144,25.5845,4.03449
-19.2432,6.3405,25.5881,4.03565
-19.2345,6.33956,25.5917,4.03682
-19.2257,6.33862,25.5953,4.03799
-19.217,6.33769,25.5989,4.03916
-19.2082,6.33675,25.6025,4.04032
-19.1995,6.33581,25.6061,4.04149
-19.1907,6.33487,25.6097,4.04266
-19.182,6.33393,25.6133,4.04382
-19.1732,6.333,25.6169,4.04499
-19.1645,6.33206,25.6205,4.04616
-19.1557,6.33112,25.6241,4.04733
-19.147,6.33018,25.6277,4.04849
-19.1382,6.32925,25.6313,4.04966
-19.1295,6.32831,25.6349,4.05083
-19.1207,6.32737,25.6385,4.052
-19.112,6.32643,25.6421,4.05316
-19.1032,6.3255,25.6456,4.05433
-19.0945,6.32456,25.6492,4.0555
-19.0857,6.32362,25.6528,4.05666
-19.077,6.32268,25.6564,4.05783
-19.0682,6.32175,25.66,4.059
-19.0595,6.32081,25.6635,4.06017
-19.0507,6.31987,25.6671,4.06133
-19.042,6.31894,25.6707,4.0625
-19.0332,6.318,25.6742,4.06367
-19.0245,6.31706,25.6778,4.06483
-19.0157,6.31613,25.6814,4.066
-19.007,6.31519,25.6849,4.06717
-18.9983,6.31425,25.6885,4.06834
