Position,Hauteur,Debit,Vitesse
-19.9575,6.5758,24.6306,3.74564
-19.9225,6.5717,24.6481,3.75065
-19.8876,6.5676,24.6657,3.75566
-19.8526,6.5635,24.6831,3.76067
-19.8176,6.55941,24.7006,3.76567
-19.7826,6.55531,24.718,3.77068
-19.7476,6.55122,24.7354,3.77569
-19.7126,6.54713,24.7527,3.7807
-19.6777,6.54304,24.77,3.78571
-19.6427,6.53895,24.7873,3.79072
-19.6077,6.53486,24.8045,3.79573
-19.5727,6.53077,24.8217,3.80073
-19.5377,6.52668,24.8389,3.80574
-19.5027,6.5226,24.856,3.81075
-19.4678,6.51852,24.8731,3.81576
-19.4328,6.51443,24.8901,3.82077
-19.3978,6.51035,24.9072,3.82578
-19.3628,6.50627,24.9241,3.83079
-19.3278,6.50219,24.9411,3.83579
-19.2929,6.49812,24.958,3.8408
-19.2579,6.49404,24.9749,3.84581
-19.2229,6.48997,24.9917,3.85082
-19.1879,6.48589,25.0085,3.85583
-19.1529,6.48182,25.0253,3.86084
-19.1179,6.47775,25.042,3.86585
-19.083,6.47368,25.0587,3.87085
-19.048,6.46961,25.0753,3.87586
-19.013,6.46555,25.092,3.88087
-18.978,6.46148,25.1085,3.88588
-18.943,6.45742,25.1251,3.89089
-18.908,6.45336,25.1416,3.8959
-18.8731,6.44929,25.1581,3.90091
-18.8381,6.44523,25.1745,3.90591
-18.8031,6.44117,25.1909,3.91092
-18.7681,6.43712,25.2073,3.91593
-18.7331,6.43306,25.2236,3.92094
-18.6982,6.429,25.2399,3.92595
-18.6632,6.42495,25.2562,3.93096
-18.6282,6.4209,25.2724,3.93597
-18.5932,6.41685,25.2886,3.94097
-18.5582,6.4128,25.3048,3.94598
-18.5232,6.40875,25.3209,3.95099
-18.4883,6.4047,25.337,3.956
-18.4533,6.40065,25.353,3.96101
-18.4183,6.39661,25.3691,3.96602
-18.3833,6.39256,25.385,3.97103
-18.3483,6.38852,25.401,3.97603
-18.3133,6.38448,25.4169,3.98104
-18.2784,6.38044,25.4328,3.98605
-18.2434,6.3764,25.4486,3.99106
-18.2084,6.37236,25.4644,3.99607
-18.1734,6.36833,25.4802,4.00108
-18.1384,6.36429,25.4959,4.00609
-18.1034,6.36026,25.5116,4.01109
-18.0685,6.35623,25.5273,4.0161
-18.0335,6.3522,25.5429,4.02111
-17.9985,6.34817,25.5585,4.02612
-17.9635,6.34414,25.574,4.03113
-17.9285,6.34011,25.5896,4.03614
-17.8936,6.33609,25.605,4.04115
-17.8586,6.33206,25.6205,4.04615
-17.8236,6.32804,25.6359,4.05116
-17.7886,6.32402,25.6513,4.05617
-17.7536,6.32,25.6666,4.06118
-17.7186,6.31598,25.682,4.06619
-17.6837,6.31196,25.6972,4.0712
-17.6487,6.30794,25.7125,4.07621
-17.6137,6.30393,25.7277,4.08121
-17.5787,6.29991,25.7428,4.08622
-17.5437,6.2959,25.758,4.09123
-17.5087,6.29189,25.7731,4.09624
-17.4738,6.28788,25.7881,4.10125
-17.4388,6.28387,25.8032,4.10626
-17.4038,6.27986,25.8182,4.11127
-17.3688,6.27585,25.8331,4.11627
-17.3338,6.27185,25.8481,4.12128
-17.2989,6.26784,25.8629,4.12629
-17.2639,6.26384,25.8778,4.1313
-17.2289,6.25984,25.8926,4.13631
-17.1939,6.25584,25.9074,4.14132
-17.1589,6.25184,25.9222,4.14633
-17.1239,6.24784,25.9369,4.15133
-17.089,6.24384,25.9516,4.15634
-17.054,6.23985,25.9662,4.16135
-17.019,6.23585,25.9808,4.16636
-16.984,6.23186,25.9954,4.17137
-16.949,6.22787,26.0099,4.17638
-16.914,6.22388,26.0244,4.18139
-16.8791,6.21989,26.0389,4.18639
-16.8441,6.2159,26.0534,4.1914
-16.8091,6.21192,26.0678,4.19641
-16.7741,6.20793,26.0821,4.20142
-16.7391,6.20395,26.0965,4.20643
-16.7041,6.19997,26.1108,4.21144
-16.6692,6.19599,26.125,4.21645
-16.6342,6.19201,26.1393,4.22145
-16.5992,6.18803,26.1535,4.22646
-16.5642,6.18405,26.1676,4.23147
-16.5292,6.18007,26.1818,4.23648
-16.4943,6.1761,26.1959,4.24149
-16.4593,6.17213,26.2099,4.2465
-16.4243,6.16815,26.2239,4.25151
-16.3893,6.16418,26.2379,4.25651
-16.3543,6.16021,26.2519,4.26152
-16.3193,6.15625,26.2658,4.26653
-16.2844,6.15228,26.2797,4.27154
-16.2494,6.14831,26.2936,4.27655
-16.2144,6.14435,26.3074,4.28156
-16.1794,6.14039,26.3212,4.28657
-16.1444,6.13642,26.3349,4.29157
-16.1094,6.13246,26.3486,4.29658
-16.0745,6.1285,26.3623,4.30159
-16.0395,6.12455,26.376,4.3066
