Position,Hauteur,Debit,Vitesse
-19.9956,6.58672,24.5837,3.73231
-19.9869,6.58569,24.5881,3.73357
-19.9781,6.58466,24.5925,3.73483
-19.9694,6.58363,24.597,3.73608
-19.9606,6.5826,24.6014,3.73734
-19.9519,6.58157,24.6058,3.73859
-19.9431,6.58054,24.6102,3.73985
-19.9344,6.57951,24.6147,3.74111
-19.9256,6.57848,24.6191,3.74236
-19.9169,6.57746,24.6235,3.74362
-19.9081,6.57643,24.6279,3.74487
-19.8994,6.5754,24.6323,3.74613
-19.8906,6.57437,24.6367,3.74739
-19.8819,6.57334,24.6411,3.74864
-19.8731,6.57231,24.6455,3.7499
-19.8644,6.57129,24.6499,3.75115
-19.8556,6.57026,24.6543,3.75241
-19.8469,6.56923,24.6587,3.75367
-19.8381,6.5682,24.6631,3.75492
-19.8294,6.56717,24.6675,3.75618
-19.8206,6.56615,24.6719,3.75743
-19.8119,6.56512,24.6763,3.75869
-19.8031,6.56409,24.6806,3.75995
-19.7944,6.56306,24.685,3.7612
-19.7857,6.56204,24.6894,3.76246
-19.7769,6.56101,24.6938,3.76371
-19.7682,6.55998,24.6981,3.76497
-19.7594,6.55896,24.7025,3.76623
-19.7507,6.55793,24.7069,3.76748
-19.7419,6.5569,24.7113,3.76874
-19.7332,6.55587,24.7156,3.77
-19.7244,6.55485,24.72,3.77125
-19.7157,6.55382,24.7243,3.77251
-19.7069,6.55279,24.7287,3.77376
-19.6982,6.55177,24.7331,3.77502
-19.6894,6.55074,24.7374,3.77628
-19.6807,6.54972,24.7418,3.77753
-19.6719,6.54869,24.7461,3.77879
-19.6632,6.54766,24.7505,3.78004
-19.6544,6.54664,24.7548,3.7813
-19.6457,6.54561,24.7591,3.78256
-19.6369,6.54458,24.7635,3.78381
-19.6282,6.54356,24.7678,3.78507
-19.6194,6.54253,24.7721,3.78632
-19.6107,6.54151,24.7765,3.78758
-19.6019,6.54048,24.7808,3.78884
-19.5932,6.53946,24.7851,3.79009
-19.5844,6.53843,24.7895,3.79135
-19.5757,6.53741,24.7938,3.7926
-19.5669,6.53638,24.7981,3.79386
-19.5582,6.53535,24.8024,3.79512
-19.5494,6.53433,24.8067,3.79637
-19.5407,6.5333,24.8111,3.79763
-19.5319,6.53228,24.8154,3.79888
-19.5232,6.53125,24.8197,3.80014
-19.5144,6.53023,24.824,3.8014
-19.5057,6.5292,24.8283,3.80265
-19.4969,6.52818,24.8326,3.80391
-19.4882,6.52716,24.8369,3.80516
-19.4794,6.52613,24.8412,3.80642
-19.4707,6.52511,24.8455,3.80768
-19.4619,6.52408,24.8498,3.80893
-19.4532,6.52306,24.8541,3.81019
-19.4444,6.52203,24.8584,3.81145
-19.4357,6.52101,24.8627,3.8127
-19.4269,6.51999,24.8669,3.81396
-19.4182,6.51896,24.8712,3.81521
-19.4094,6.51794,24.8755,3.81647
-19.4007,6.51691,24.8798,3.81773
-19.392,6.51589,24.8841,3.81898
-19.3832,6.51487,24.8883,3.82024
-19.3745,6.51384,24.8926,3.82149
-19.3657,6.51282,24.8969,3.82275
-19.357,6.5118,24.9011,3.82401
-19.3482,6.51077,24.9054,3.82526
-19.3395,6.50975,24.9097,3.82652
-19.3307,6.50873,24.9139,3.82777
-19.322,6.5077,24.9182,3.82903
-19.3132,6.50668,24.9224,3.83029
-19.3045,6.50566,24.9267,3.83154
-19.2957,6.50463,24.931,3.8328
-19.287,6.50361,24.9352,3.83405
-19.2782,6.50259,24.9394,3.83531
-19.2695,6.50157,24.9437,3.83657
-19.2607,6.50054,24.9479,3.83782
-19.252,6.49952,24.9522,3.83908
-19.2432,6.4985,24.9564,3.84033
-19.2345,6.49748,24.9606,3.84159
-19.2257,6.49645,24.9649,3.84285
-19.217,6.49543,24.9691,3.8441
-19.2082,6.49441,24.9733,3.84536
-19.1995,6.49339,24.9776,3.84661
-19.1907,6.49237,24.9818,3.84787
-19.182,6.49135,24.986,3.84913
-19.1732,6.49032,24.9902,3.85038
-19.1645,6.4893,24.9944,3.85164
-19.1557,6.48828,24.9987,3.85289
-19.147,6.48726,25.0029,3.85415
-19.1382,6.48624,25.0071,3.85541
-19.1295,6.48522,25.0113,3.85666
-19.1207,6.4842,25.0155,3.85792
