Position,Hauteur,Debit,Vitesse
-19.965,6.79478,23.6483,3.48037
-19.8951,6.78568,23.6909,3.4913
-19.8252,6.77659,23.7332,3.50224
-19.7552,6.7675,23.7754,3.51318
-19.6853,6.75842,23.8175,3.52412
-19.6154,6.74934,23.8593,3.53505
-19.5455,6.74027,23.901,3.54599
-19.4755,6.73121,23.9424,3.55693
-19.4056,6.72215,23.9837,3.56787
-19.3357,6.7131,24.0249,3.5788
-19.2657,6.70406,24.0658,3.58974
-19.1958,6.69502,24.1066,3.60068
-19.1259,6.68599,24.1472,3.61162
-19.0559,6.67696,24.1876,3.62255
-18.986,6.66794,24.2279,3.63349
-18.9161,6.65893,24.268,3.64443
-18.8462,6.64992,24.3079,3.65537
-18.7762,6.64091,24.3476,3.6663
-18.7063,6.63192,24.3872,3.67724
-18.6364,6.62293,24.4265,3.68818
-18.5664,6.61394,24.4658,3.69912
-18.4965,6.60497,24.5048,3.71005
-18.4266,6.596,24.5436,3.72099
-18.3566,6.58703,24.5823,3.73193
-18.2867,6.57807,24.6208,3.74287
-18.2168,6.56912,24.6592,3.7538
-18.1469,6.56017,24.6973,3.76474
-18.0769,6.55123,24.7353,3.77568
-18.007,6.54229,24.7732,3.78662
-17.9371,6.53336,24.8108,3.79755
-17.8671,6.52444,24.8483,3.80849
-17.7972,6.51553,24.8856,3.81943
-17.7273,6.50661,24.9227,3.83037
-17.6573,6.49771,24.9597,3.8413
-17.5874,6.48881,24.9965,3.85224
-17.5175,6.47992,25.0331,3.86318
-17.4476,6.47103,25.0695,3.87412
-17.3776,6.46215,25.1058,3.88505
-17.3077,6.45328,25.1419,3.89599
-17.2378,6.44441,25.1779,3.90693
-17.1678,6.43555,25.2136,3.91787
-17.0979,6.42669,25.2492,3.9288
-17.028,6.41784,25.2846,3.93974
-16.958,6.409,25.3199,3.95068
-16.8881,6.40016,25.355,3.96162
-16.8182,6.39133,25.3899,3.97255
-16.7483,6.38251,25.4247,3.98349
-16.6783,6.37369,25.4592,3.99443
-16.6084,6.36487,25.4937,4.00537
-16.5385,6.35607,25.5279,4.01631
-16.4685,6.34726,25.562,4.02724
-16.3986,6.33847,25.5959,4.03818
-16.3287,6.32968,25.6296,4.04912
-16.2587,6.3209,25.6632,4.06006
-16.1888,6.31212,25.6966,4.07099
-16.1189,6.30335,25.7298,4.08193
-16.049,6.29459,25.7629,4.09287
-15.979,6.28583,25.7958,4.10381
-15.9091,6.27708,25.8286,4.11474
-15.8392,6.26833,25.8611,4.12568
-15.7692,6.25959,25.8935,4.13662
-15.6993,6.25086,25.9258,4.14756
-15.6294,6.24213,25.9579,4.15849
-15.5594,6.23341,25.9898,4.16943
-15.4895,6.22469,26.0215,4.18037
-15.4196,6.21598,26.0531,4.19131
-15.3497,6.20728,26.0845,4.20224
-15.2797,6.19858,26.1157,4.21318
-15.2098,6.18989,26.1468,4.22412
-15.1399,6.18121,26.1777,4.23506
-15.0699,6.17253,26.2085,4.24599
-15,6.16385,26.2391,4.25693
-14.9301,6.15519,26.2695,4.26787
-14.8601,6.14653,26.2998,4.27881
-14.7902,6.13787,26.3299,4.28974
-14.7203,6.12922,26.3598,4.30068
-14.6503,6.12058,26.3896,4.31162
-14.5804,6.11194,26.4192,4.32256
-14.5105,6.10331,26.4487,4.33349
-14.4406,6.09469,26.478,4.34443
-14.3706,6.08607,26.5071,4.35537
-14.3007,6.07746,26.5361,4.36631
-14.2308,6.06885,26.5649,4.37724
-14.1608,6.06025,26.5935,4.38818
-14.0909,6.05166,26.622,4.39912
-14.021,6.04307,26.6503,4.41006
-13.951,6.03449,26.6785,4.42099
-13.8811,6.02592,26.7064,4.43193
-13.8112,6.01735,26.7343,4.44287
-13.7413,6.00878,26.762,4.45381
-13.6713,6.00023,26.7895,4.46474
-13.6014,5.99168,26.8168,4.47568
-13.5315,5.98313,26.844,4.48662
-13.4615,5.97459,26.8711,4.49756
-13.3916,5.96606,26.8979,4.50849
-13.3217,5.95753,26.9247,4.51943
-13.2517,5.94901,26.9512,4.53037
-13.1818,5.9405,26.9776,4.54131
-13.1119,5.93199,27.0039,4.55224
