Position,Hauteur,Debit,Vitesse
-19.9888,6.71425,24.0197,3.57742
-19.9713,6.71206,24.0296,3.58007
-19.9538,6.70987,24.0396,3.58272
-19.9363,6.70768,24.0495,3.58537
-19.9188,6.70549,24.0594,3.58801
-19.9013,6.7033,24.0693,3.59066
-19.8838,6.70111,24.0792,3.59331
-19.8663,6.69892,24.089,3.59596
-19.8488,6.69673,24.0989,3.59861
-19.8313,6.69454,24.1088,3.60126
-19.8138,6.69236,24.1186,3.6039
-19.7963,6.69017,24.1284,3.60655
-19.7788,6.68798,24.1383,3.6092
-19.7613,6.6858,24.1481,3.61185
-19.7438,6.68361,24.1579,3.6145
-19.7263,6.68142,24.1677,3.61714
-19.7088,6.67924,24.1775,3.61979
-19.6913,6.67705,24.1872,3.62244
-19.6738,6.67487,24.197,3.62509
-19.6563,6.67268,24.2067,3.62774
-19.6388,6.6705,24.2165,3.63039
-19.6213,6.66832,24.2262,3.63303
-19.6038,6.66613,24.2359,3.63568
-19.5864,6.66395,24.2457,3.63833
-19.5689,6.66177,24.2554,3.64098
-19.5514,6.65959,24.265,3.64363
-19.5339,6.6574,24.2747,3.64628
-19.5164,6.65522,24.2844,3.64892
-19.4989,6.65304,24.2941,3.65157
-19.4814,6.65086,24.3037,3.65422
-19.4639,6.64868,24.3133,3.65687
-19.4464,6.6465,24.323,3.65952
-19.4289,6.64432,24.3326,3.66216
-19.4114,6.64214,24.3422,3.66481
-19.3939,6.63996,24.3518,3.66746
-19.3764,6.63778,24.3614,3.67011
-19.3589,6.63561,24.371,3.67276
-19.3414,6.63343,24.3805,3.67541
-19.3239,6.63125,24.3901,3.67805
-19.3064,6.62907,24.3996,3.6807
-19.2889,6.6269,24.4092,3.68335
-19.2714,6.62472,24.4187,3.686
-19.2539,6.62254,24.4282,3.68865
-19.2364,6.62037,24.4377,3.6913
-19.2189,6.61819,24.4472,3.69394
-19.2014,6.61602,24.4567,3.69659
-19.184,6.61384,24.4662,3.69924
-19.1665,6.61167,24.4757,3.70189
-19.149,6.6095,24.4851,3.70454
-19.1315,6.60732,24.4946,3.70718
-19.114,6.60515,24.504,3.70983
-19.0965,6.60298,24.5134,3.71248
-19.079,6.6008,24.5228,3.71513
-19.0615,6.59863,24.5322,3.71778
-19.044,6.59646,24.5416,3.72043
-19.0265,6.59429,24.551,3.72307
-19.009,6.59212,24.5604,3.72572
-18.9915,6.58995,24.5698,3.72837
