Position,Hauteur,Debit,Vitesse
-19.9888,6.484,25.0163,3.85815
-19.9713,6.48205,25.0243,3.86056
-19.9538,6.4801,25.0324,3.86296
-19.9363,6.47815,25.0404,3.86536
-19.9188,6.47619,25.0484,3.86776
-19.9013,6.47424,25.0564,3.87017
-19.8838,6.47229,25.0644,3.87257
-19.8663,6.47034,25.0724,3.87497
-19.8488,6.46839,25.0804,3.87737
-19.8313,6.46644,25.0883,3.87978
-19.8138,6.46449,25.0963,3.88218
-19.7963,6.46254,25.1043,3.88458
-19.7788,6.46059,25.1122,3.88698
-19.7613,6.45864,25.1201,3.88939
-19.7438,6.45669,25.1281,3.89179
-19.7263,6.45474,25.136,3.89419
-19.7088,6.45279,25.1439,3.89659
-19.6913,6.45084,25.1518,3.899
-19.6738,6.44889,25.1597,3.9014
-19.6563,6.44695,25.1676,3.9038
-19.6388,6.445,25.1755,3.9062
-19.6213,6.44305,25.1834,3.90861
-19.6038,6.4411,25.1912,3.91101
-19.5864,6.43916,25.1991,3.91341
-19.5689,6.43721,25.2069,3.91581
-19.5514,6.43527,25.2148,3.91822
-19.5339,6.43332,25.2226,3.92062
-19.5164,6.43137,25.2304,3.92302
-19.4989,6.42943,25.2382,3.92542
-19.4814,6.42748,25.246,3.92783
-19.4639,6.42554,25.2538,3.93023
-19.4464,6.4236,25.2616,3.93263
-19.4289,6.42165,25.2694,3.93503
-19.4114,6.41971,25.2772,3.93744
-19.3939,6.41776,25.285,3.93984
-19.3764,6.41582,25.2927,3.94224
-19.3589,6.41388,25.3005,3.94464
-19.3414,6.41194,25.3082,3.94705
-19.3239,6.40999,25.3159,3.94945
-19.3064,6.40805,25.3237,3.95185
-19.2889,6.40611,25.3314,3.95426
-19.2714,6.40417,25.3391,3.95666
-19.2539,6.40223,25.3468,3.95906
-19.2364,6.40029,25.3545,3.96146
-19.2189,6.39835,25.3622,3.96387
-19.2014,6.39641,25.3699,3.96627
-19.184,6.39447,25.3775,3.96867
-19.1665,6.39253,25.3852,3.97107
-19.149,6.39059,25.3928,3.97348
-19.1315,6.38865,25.4005,3.97588
-19.114,6.38671,25.4081,3.97828
-19.0965,6.38477,25.4158,3.98068
-19.079,6.38283,25.4234,3.98309
-19.0615,6.3809,25.431,3.98549
-19.044,6.37896,25.4386,3.98789
-19.0265,6.37702,25.4462,3.99029
-19.009,6.37508,25.4538,3.9927
-18.9915,6.37315,25.4613,3.9951
-18.974,6.37121,25.4689,3.9975
-18.9565,6.36928,25.4765,3.9999
-18.939,6.36734,25.484,4.00231
-18.9215,6.3654,25.4916,4.00471
-18.904,6.36347,25.4991,4.00711
-18.8865,6.36153,25.5067,4.00951
-18.869,6.3596,25.5142,4.01192
-18.8515,6.35767,25.5217,4.01432
-18.834,6.35573,25.5292,4.01672
-18.8165,6.3538,25.5367,4.01912
-18.7991,6.35186,25.5442,4.02153
-18.7816,6.34993,25.5517,4.02393
-18.7641,6.348,25.5591,4.02633
-18.7466,6.34607,25.5666,4.02873
-18.7291,6.34413,25.5741,4.03114
-18.7116,6.3422,25.5815,4.03354
-18.6941,6.34027,25.589,4.03594
-18.6766,6.33834,25.5964,4.03834
-18.6591,6.33641,25.6038,4.04075
-18.6416,6.33448,25.6112,4.04315
-18.6241,6.33255,25.6186,4.04555
-18.6066,6.33062,25.626,4.04795
-18.5891,6.32869,25.6334,4.05036
-18.5716,6.32676,25.6408,4.05276
-18.5541,6.32483,25.6482,4.05516
-18.5366,6.3229,25.6556,4.05756
-18.5191,6.32097,25.6629,4.05997
-18.5016,6.31904,25.6703,4.06237
-18.4841,6.31711,25.6776,4.06477
-18.4666,6.31519,25.685,4.06717
-18.4491,6.31326,25.6923,4.06958
-18.4316,6.31133,25.6996,4.07198
-18.4141,6.3094,25.7069,4.07438
-18.3967,6.30748,25.7142,4.07678
-18.3792,6.30555,25.7215,4.07919
-18.3617,6.30363,25.7288,4.08159
-18.3442,6.3017,25.7361,4.08399
-18.3267,6.29977,25.7434,4.08639
-18.3092,6.29785,25.7506,4.0888
-18.2917,6.29592,25.7579,4.0912
-18.2742,6.294,25.7651,4.0936
-18.2567,6.29208,25.7724,4.096
-18.2392,6.29015,25.7796,4.09841
-18.2217,6.28823,25.7868,4.10081
-18.2042,6.2863,25.794,4.10321
-18.1867,6.28438,25.8012,4.10561
-18.1692,6.28246,25.8084,4.10802
-18.1517,6.28054,25.8156,4.11042
-18.1342,6.27861,25.8228,4.11282
-18.1167,6.27669,25.83,4.11522
-18.0992,6.27477,25.8372,4.11763
-18.0817,6.27285,25.8443,4.12003
-18.0642,6.27093,25.8515,4.12243
-18.0467,6.26901,25.8586,4.12483
-18.0292,6.26709,25.8657,4.12724
-18.0117,6.26517,25.8729,4.12964
-17.9943,6.26325,25.88,4.13204
-17.9768,6.26133,25.8871,4.13444
-17.9593,6.25941,25.8942,4.13685
-17.9418,6.25749,25.9013,4.13925
-17.9243,6.25557,25.9084,4.14165
-17.9068,6.25365,25.9155,4.14405
-17.8893,6.25173,25.9225,4.14646
-17.8718,6.24982,25.9296,4.14886
-17.8543,6.2479,25.9367,4.15126
-17.8368,6.24598,25.9437,4.15366
-17.8193,6.24406,25.9507,4.15607
-17.8018,6.24215,25.9578,4.15847
-17.7843,6.24023,25.9648,4.16087
-17.7668,6.23832,25.9718,4.16327
-17.7493,6.2364,25.9788,4.16568
-17.7318,6.23448,25.9858,4.16808
-17.7143,6.23257,25.9928,4.17048
-17.6968,6.23065,25.9998,4.17288
-17.6793,6.22874,26.0068,4.17529
-17.6618,6.22683,26.0137,4.17769
-17.6443,6.22491,26.0207,4.18009
-17.6268,6.223,26.0277,4.18249
-17.6093,6.22109,26.0346,4.1849
-17.5919,6.21917,26.0415,4.1873
-17.5744,6.21726,26.0485,4.1897
-17.5569,6.21535,26.0554,4.1921
-17.5394,6.21343,26.0623,4.19451
-17.5219,6.21152,26.0692,4.19691
