Position,Hauteur,Debit,Vitesse
-19.965,6.46545,25.0923,3.88099
-19.8951,6.45772,25.1239,3.89052
-19.8252,6.44998,25.1553,3.90006
-19.7552,6.44225,25.1866,3.90959
-19.6853,6.43453,25.2177,3.91912
-19.6154,6.42681,25.2487,3.92866
-19.5455,6.4191,25.2796,3.93819
-19.4755,6.41139,25.3104,3.94773
-19.4056,6.40368,25.341,3.95726
-19.3357,6.39598,25.3715,3.9668
-19.2657,6.38828,25.4019,3.97633
-19.1958,6.38059,25.4322,3.98586
-19.1259,6.37291,25.4623,3.9954
-19.0559,6.36522,25.4923,4.00493
-18.986,6.35755,25.5222,4.01447
-18.9161,6.34987,25.5519,4.024
-18.8462,6.3422,25.5815,4.03354
-18.7762,6.33454,25.611,4.04307
-18.7063,6.32688,25.6403,4.0526
-18.6364,6.31923,25.6696,4.06214
-18.5664,6.31158,25.6987,4.07167
-18.4965,6.30393,25.7276,4.08121
-18.4266,6.29629,25.7565,4.09074
-18.3566,6.28865,25.7852,4.10028
-18.2867,6.28102,25.8138,4.10981
-18.2168,6.2734,25.8423,4.11934
-18.1469,6.26577,25.8706,4.12888
-18.0769,6.25816,25.8988,4.13841
-18.007,6.25054,25.9269,4.14795
-17.9371,6.24294,25.9549,4.15748
-17.8671,6.23533,25.9827,4.16702
-17.7972,6.22773,26.0104,4.17655
-17.7273,6.22014,26.038,4.18608
-17.6573,6.21255,26.0655,4.19562
-17.5874,6.20496,26.0928,4.20515
-17.5175,6.19738,26.12,4.21469
-17.4476,6.18981,26.1471,4.22422
-17.3776,6.18224,26.1741,4.23376
-17.3077,6.17467,26.2009,4.24329
-17.2378,6.16711,26.2276,4.25282
-17.1678,6.15955,26.2542,4.26236
-17.0979,6.152,26.2807,4.27189
-17.028,6.14445,26.307,4.28143
-16.958,6.13691,26.3332,4.29096
-16.8881,6.12937,26.3593,4.3005
-16.8182,6.12184,26.3853,4.31003
-16.7483,6.11431,26.4111,4.31956
-16.6783,6.10678,26.4369,4.3291
-16.6084,6.09926,26.4625,4.33863
-16.5385,6.09175,26.4879,4.34817
-16.4685,6.08423,26.5133,4.3577
-16.3986,6.07673,26.5385,4.36724
-16.3287,6.06923,26.5636,4.37677
-16.2587,6.06173,26.5886,4.3863
-16.1888,6.05424,26.6135,4.39584
-16.1189,6.04675,26.6382,4.40537
-16.049,6.03927,26.6628,4.41491
-15.979,6.03179,26.6873,4.42444
-15.9091,6.02431,26.7117,4.43398
-15.8392,6.01684,26.7359,4.44351
-15.7692,6.00938,26.76,4.45304
-15.6993,6.00192,26.784,4.46258
-15.6294,5.99447,26.8079,4.47211
-15.5594,5.98701,26.8317,4.48165
-15.4895,5.97957,26.8553,4.49118
-15.4196,5.97213,26.8789,4.50072
-15.3497,5.96469,26.9022,4.51025
-15.2797,5.95726,26.9255,4.51979
-15.2098,5.94983,26.9487,4.52932
-15.1399,5.94241,26.9717,4.53885
-15.0699,5.93499,26.9946,4.54839
-15,5.92758,27.0174,4.55792
-14.9301,5.92017,27.0401,4.56746
-14.8601,5.91276,27.0627,4.57699
-14.7902,5.90536,27.0851,4.58653
-14.7203,5.89797,27.1074,4.59606
-14.6503,5.89058,27.1296,4.60559
-14.5804,5.88319,27.1517,4.61513
-14.5105,5.87581,27.1736,4.62466
-14.4406,5.86843,27.1955,4.6342
-14.3706,5.86106,27.2172,4.64373
-14.3007,5.85369,27.2388,4.65327
-14.2308,5.84633,27.2603,4.6628
-14.1608,5.83897,27.2816,4.67233
-14.0909,5.83162,27.3029,4.68187
-14.021,5.82427,27.324,4.6914
-13.951,5.81693,27.345,4.70094
-13.8811,5.80959,27.3659,4.71047
-13.8112,5.80225,27.3867,4.72001
-13.7413,5.79492,27.4073,4.72954
-13.6713,5.7876,27.4279,4.73907
-13.6014,5.78028,27.4483,4.74861
-13.5315,5.77296,27.4686,4.75814
-13.4615,5.76565,27.4888,4.76768
-13.3916,5.75834,27.5088,4.77721
-13.3217,5.75104,27.5288,4.78675
-13.2517,5.74374,27.5486,4.79628
-13.1818,5.73645,27.5683,4.80581
-13.1119,5.72916,27.5879,4.81535
-13.042,5.72188,27.6074,4.82488
-12.972,5.7146,27.6267,4.83442
-12.9021,5.70732,27.646,4.84395
-12.8322,5.70005,27.6651,4.85349
