Position,Hauteur,Debit,Vitesse
-19.9575,7.68044,18.8077,2.44878
-19.9225,7.67399,18.8478,2.45606
-19.8876,7.66756,18.8878,2.46334
-19.8526,7.66112,18.9278,2.47063
-19.8176,7.65469,18.9676,2.47791
-19.7826,7.64825,19.0074,2.48519
-19.7476,7.64183,19.047,2.49247
-19.7126,7.6354,19.0866,2.49975
-19.6777,7.62898,19.1261,2.50703
-19.6427,7.62256,19.1655,2.51432
-19.6077,7.61614,19.2048,2.5216
-19.5727,7.60973,19.2441,2.52888
-19.5377,7.60331,19.2832,2.53616
-19.5027,7.5969,19.3223,2.54344
-19.4678,7.5905,19.3613,2.55072
-19.4328,7.58409,19.4002,2.55801
-19.3978,7.57769,19.439,2.56529
-19.3628,7.57129,19.4777,2.57257
-19.3278,7.5649,19.5163,2.57985
-19.2929,7.55851,19.5549,2.58713
-19.2579,7.55211,19.5933,2.59442
-19.2229,7.54573,19.6317,2.6017
-19.1879,7.53934,19.67,2.60898
-19.1529,7.53296,19.7082,2.61626
-19.1179,7.52658,19.7463,2.62354
-19.083,7.5202,19.7843,2.63082
-19.048,7.51383,19.8223,2.63811
-19.013,7.50746,19.8601,2.64539
-18.978,7.50109,19.8979,2.65267
-18.943,7.49472,19.9356,2.65995
-18.908,7.48836,19.9732,2.66723
-18.8731,7.482,20.0107,2.67451
-18.8381,7.47564,20.0481,2.6818
-18.8031,7.46929,20.0855,2.68908
-18.7681,7.46293,20.1228,2.69636
-18.7331,7.45658,20.1599,2.70364
-18.6982,7.45024,20.197,2.71092
-18.6632,7.44389,20.234,2.71821
-18.6282,7.43755,20.2709,2.72549
-18.5932,7.43121,20.3078,2.73277
-18.5582,7.42487,20.3445,2.74005
-18.5232,7.41854,20.3812,2.74733
-18.4883,7.41221,20.4178,2.75461
-18.4533,7.40588,20.4543,2.7619
-18.4183,7.39956,20.4907,2.76918
-18.3833,7.39323,20.527,2.77646
-18.3483,7.38691,20.5633,2.78374
-18.3133,7.3806,20.5994,2.79102
-18.2784,7.37428,20.6355,2.79831
-18.2434,7.36797,20.6715,2.80559
-18.2084,7.36166,20.7074,2.81287
-18.1734,7.35535,20.7432,2.82015
-18.1384,7.34905,20.7789,2.82743
-18.1034,7.34275,20.8146,2.83471
-18.0685,7.33645,20.8502,2.842
-18.0335,7.33015,20.8856,2.84928
-17.9985,7.32386,20.921,2.85656
-17.9635,7.31757,20.9564,2.86384
-17.9285,7.31128,20.9916,2.87112
-17.8936,7.305,21.0267,2.8784
-17.8586,7.29871,21.0618,2.88569
-17.8236,7.29243,21.0968,2.89297
-17.7886,7.28616,21.1317,2.90025
-17.7536,7.27988,21.1665,2.90753
-17.7186,7.27361,21.2012,2.91481
-17.6837,7.26734,21.2359,2.9221
-17.6487,7.26108,21.2704,2.92938
-17.6137,7.25481,21.3049,2.93666
-17.5787,7.24855,21.3393,2.94394
-17.5437,7.2423,21.3736,2.95122
-17.5087,7.23604,21.4079,2.9585
-17.4738,7.22979,21.442,2.96579
-17.4388,7.22354,21.4761,2.97307
-17.4038,7.21729,21.51,2.98035
-17.3688,7.21105,21.5439,2.98763
-17.3338,7.2048,21.5778,2.99491
-17.2989,7.19857,21.6115,3.00219
-17.2639,7.19233,21.6451,3.00948
-17.2289,7.1861,21.6787,3.01676
-17.1939,7.17986,21.7122,3.02404
-17.1589,7.17364,21.7456,3.03132
-17.1239,7.16741,21.7789,3.0386
-17.089,7.16119,21.8122,3.04589
-17.054,7.15497,21.8453,3.05317
-17.019,7.14875,21.8784,3.06045
-16.984,7.14254,21.9114,3.06773
-16.949,7.13632,21.9443,3.07501
-16.914,7.13011,21.9771,3.08229
-16.8791,7.12391,22.0099,3.08958
-16.8441,7.1177,22.0425,3.09686
-16.8091,7.1115,22.0751,3.10414
-16.7741,7.1053,22.1076,3.11142
