Position,Hauteur,Debit,Vitesse
-19.9956,9.72046,2.71036,0.278831
-19.9869,9.71771,2.73648,0.281598
-19.9781,9.71496,2.76259,0.284365
-19.9694,9.7122,2.78868,0.287132
-19.9606,9.70945,2.81476,0.289899
-19.9519,9.7067,2.84082,0.292666
-19.9431,9.70394,2.86687,0.295433
-19.9344,9.70119,2.8929,0.2982
-19.9256,9.69844,2.91891,0.300967
-19.9169,9.69569,2.94492,0.303735
-19.9081,9.69294,2.9709,0.306502
-19.8994,9.69019,2.99687,0.309269
-19.8906,9.68744,3.02283,0.312036
-19.8819,9.68469,3.04877,0.314803
-19.8731,9.68194,3.07469,0.31757
-19.8644,9.67919,3.1006,0.320337
-19.8556,9.67644,3.1265,0.323104
-19.8469,9.67369,3.15238,0.325871
-19.8381,9.67095,3.17824,0.328638
-19.8294,9.6682,3.20409,0.331405
-19.8206,9.66545,3.22993,0.334173
-19.8119,9.66271,3.25575,0.33694
-19.8031,9.65996,3.28155,0.339707
-19.7944,9.65721,3.30734,0.342474
-19.7857,9.65447,3.33312,0.345241
-19.7769,9.65172,3.35888,0.348008
-19.7682,9.64898,3.38462,0.350775
-19.7594,9.64624,3.41035,0.353542
-19.7507,9.64349,3.43607,0.356309
-19.7419,9.64075,3.46177,0.359076
-19.7332,9.63801,3.48745,0.361844
-19.7244,9.63526,3.51312,0.364611
-19.7157,9.63252,3.53877,0.367378
-19.7069,9.62978,3.56441,0.370145
-19.6982,9.62704,3.59004,0.372912
-19.6894,9.6243,3.61565,0.375679
-19.6807,9.62156,3.64124,0.378446
-19.6719,9.61882,3.66682,0.381213
-19.6632,9.61608,3.69238,0.38398
-19.6544,9.61334,3.71793,0.386747
-19.6457,9.6106,3.74347,0.389515
-19.6369,9.60786,3.76899,0.392282
-19.6282,9.60512,3.79449,0.395049
-19.6194,9.60238,3.81998,0.397816
-19.6107,9.59965,3.84545,0.400583
-19.6019,9.59691,3.87091,0.40335
-19.5932,9.59417,3.89636,0.406117
-19.5844,9.59144,3.92179,0.408884
-19.5757,9.5887,3.9472,0.411651
-19.5669,9.58596,3.9726,0.414418
-19.5582,9.58323,3.99798,0.417185
