Position,Hauteur,Debit,Vitesse
-19.965,5.97543,26.8684,4.49648
-19.8951,5.96968,26.8866,4.50386
-19.8252,5.96392,26.9047,4.51124
-19.7552,5.95817,26.9227,4.51861
-19.6853,5.95242,26.9406,4.52599
-19.6154,5.94668,26.9585,4.53337
-19.5455,5.94093,26.9763,4.54075
-19.4755,5.93519,26.994,4.54813
-19.4056,5.92945,27.0117,4.55551
-19.3357,5.92372,27.0292,4.56289
-19.2657,5.91799,27.0468,4.57026
-19.1958,5.91226,27.0642,4.57764
-19.1259,5.90653,27.0816,4.58502
-19.0559,5.90081,27.0989,4.5924
-18.986,5.89509,27.1161,4.59978
-18.9161,5.88937,27.1332,4.60716
-18.8462,5.88365,27.1503,4.61453
-18.7762,5.87794,27.1673,4.62191
-18.7063,5.87223,27.1843,4.62929
-18.6364,5.86652,27.2011,4.63667
-18.5664,5.86082,27.2179,4.64405
-18.4965,5.85512,27.2346,4.65143
-18.4266,5.84942,27.2513,4.65881
-18.3566,5.84372,27.2679,4.66618
-18.2867,5.83803,27.2844,4.67356
-18.2168,5.83234,27.3008,4.68094
-18.1469,5.82665,27.3172,4.68832
-18.0769,5.82096,27.3335,4.6957
-18.007,5.81528,27.3497,4.70308
-17.9371,5.8096,27.3659,4.71045
-17.8671,5.80392,27.3819,4.71783
-17.7972,5.79825,27.398,4.72521
-17.7273,5.79258,27.4139,4.73259
-17.6573,5.78691,27.4298,4.73997
-17.5874,5.78125,27.4456,4.74735
-17.5175,5.77558,27.4613,4.75473
-17.4476,5.76992,27.477,4.7621
-17.3776,5.76427,27.4926,4.76948
-17.3077,5.75861,27.5081,4.77686
-17.2378,5.75296,27.5235,4.78424
-17.1678,5.74731,27.5389,4.79162
-17.0979,5.74166,27.5542,4.799
-17.028,5.73602,27.5695,4.80637
-16.958,5.73038,27.5846,4.81375
-16.8881,5.72474,27.5997,4.82113
-16.8182,5.71911,27.6148,4.82851
-16.7483,5.71347,27.6297,4.83589
-16.6783,5.70784,27.6446,4.84327
-16.6084,5.70222,27.6594,4.85065
-16.5385,5.69659,27.6742,4.85802
-16.4685,5.69097,27.6889,4.8654
-16.3986,5.68535,27.7035,4.87278
-16.3287,5.67974,27.718,4.88016
-16.2587,5.67413,27.7325,4.88754
-16.1888,5.66852,27.7469,4.89492
-16.1189,5.66291,27.7612,4.90229
-16.049,5.6573,27.7755,4.90967
-15.979,5.6517,27.7897,4.91705
-15.9091,5.6461,27.8038,4.92443
-15.8392,5.64051,27.8179,4.93181
-15.7692,5.63491,27.8319,4.93919
-15.6993,5.62932,27.8458,4.94657
-15.6294,5.62373,27.8597,4.95394
-15.5594,5.61815,27.8734,4.96132
-15.4895,5.61257,27.8872,4.9687
-15.4196,5.60699,27.9008,4.97608
-15.3497,5.60141,27.9144,4.98346
-15.2797,5.59584,27.9279,4.99084
-15.2098,5.59027,27.9413,4.99821
-15.1399,5.5847,27.9547,5.00559
-15.0699,5.57913,27.968,5.01297
-15,5.57357,27.9813,5.02035
-14.9301,5.56801,27.9944,5.02773
-14.8601,5.56245,28.0075,5.03511
-14.7902,5.5569,28.0206,5.04249
-14.7203,5.55134,28.0335,5.04986
-14.6503,5.54579,28.0464,5.05724
-14.5804,5.54025,28.0593,5.06462
-14.5105,5.5347,28.072,5.072
-14.4406,5.52916,28.0847,5.07938
-14.3706,5.52363,28.0973,5.08676
-14.3007,5.51809,28.1099,5.09413
-14.2308,5.51256,28.1224,5.10151
-14.1608,5.50703,28.1348,5.10889
-14.0909,5.5015,28.1472,5.11627
-14.021,5.49598,28.1595,5.12365
-13.951,5.49046,28.1717,5.13103
-13.8811,5.48494,28.1838,5.13841
-13.8112,5.47942,28.1959,5.14578
-13.7413,5.47391,28.2079,5.15316
-13.6713,5.4684,28.2199,5.16054
-13.6014,5.46289,28.2318,5.16792
-13.5315,5.45739,28.2436,5.1753
-13.4615,5.45188,28.2554,5.18268
-13.3916,5.44639,28.267,5.19005
-13.3217,5.44089,28.2787,5.19743
-13.2517,5.4354,28.2902,5.20481
-13.1818,5.4299,28.3017,5.21219
-13.1119,5.42442,28.3131,5.21957
-13.042,5.41893,28.3245,5.22695
-12.972,5.41345,28.3358,5.23433
-12.9021,5.40797,28.347,5.2417
-12.8322,5.40249,28.3581,5.24908
-12.7622,5.39702,28.3692,5.25646
-12.6923,5.39155,28.3802,5.26384
-12.6224,5.38608,28.3912,5.27122
-12.5524,5.38061,28.4021,5.2786
-12.4825,5.37515,28.4129,5.28597
-12.4126,5.36969,28.4237,5.29335
-12.3427,5.36423,28.4343,5.30073
-12.2727,5.35878,28.445,5.30811
-12.2028,5.35332,28.4555,5.31549
-12.1329,5.34788,28.466,5.32287
-12.0629,5.34243,28.4765,5.33025
-11.993,5.33699,28.4868,5.33762
-11.9231,5.33154,28.4971,5.345
-11.8531,5.32611,28.5073,5.35238
-11.7832,5.32067,28.5175,5.35976
-11.7133,5.31524,28.5276,5.36714
-11.6434,5.30981,28.5377,5.37452
-11.5734,5.30438,28.5476,5.38189
-11.5035,5.29896,28.5575,5.38927
-11.4336,5.29354,28.5674,5.39665
-11.3636,5.28812,28.5771,5.40403
-11.2937,5.2827,28.5869,5.41141
-11.2238,5.27729,28.5965,5.41879
-11.1538,5.27188,28.6061,5.42617
-11.0839,5.26647,28.6156,5.43354
-11.014,5.26107,28.625,5.44092
-10.9441,5.25566,28.6344,5.4483
-10.8741,5.25026,28.6438,5.45568
-10.8042,5.24487,28.653,5.46306
-10.7343,5.23947,28.6622,5.47044
-10.6643,5.23408,28.6713,5.47781
-10.5944,5.2287,28.6804,5.48519
-10.5245,5.22331,28.6894,5.49257
-10.4545,5.21793,28.6983,5.49995
-10.3846,5.21255,28.7072,5.50733
-10.3147,5.20717,28.716,5.51471
-10.2448,5.2018,28.7248,5.52209
-10.1748,5.19642,28.7334,5.52946
-10.1049,5.19106,28.7421,5.53684
-10.035,5.18569,28.7506,5.54422
-9.96503,5.18033,28.7591,5.5516
-9.8951,5.17497,28.7675,5.55898
-9.82517,5.16961,28.7759,5.56636
-9.75524,5.16425,28.7842,5.57373
-9.68531,5.1589,28.7924,5.58111
-9.61538,5.15355,28.8006,5.58849
-9.54545,5.14821,28.8087,5.59587
-9.47552,5.14286,28.8167,5.60325
-9.40559,5.13752,28.8247,5.61063
-9.33566,5.13218,28.8326,5.61801
-9.26573,5.12685,28.8405,5.62538
-9.1958,5.12151,28.8483,5.63276
-9.12587,5.11618,28.856,5.64014
