Position,Hauteur,Debit,Vitesse
-19.9888,6.65874,24.2688,3.64466
-19.9713,6.6566,24.2783,3.64725
-19.9538,6.65447,24.2877,3.64984
-19.9363,6.65234,24.2972,3.65243
-19.9188,6.6502,24.3066,3.65502
-19.9013,6.64807,24.316,3.65761
-19.8838,6.64594,24.3254,3.6602
-19.8663,6.64381,24.3349,3.66279
-19.8488,6.64168,24.3442,3.66537
-19.8313,6.63955,24.3536,3.66796
-19.8138,6.63742,24.363,3.67055
-19.7963,6.63529,24.3724,3.67314
-19.7788,6.63316,24.3817,3.67573
-19.7613,6.63103,24.3911,3.67832
-19.7438,6.6289,24.4004,3.68091
-19.7263,6.62677,24.4097,3.6835
-19.7088,6.62465,24.419,3.68609
-19.6913,6.62252,24.4283,3.68868
-19.6738,6.62039,24.4376,3.69127
-19.6563,6.61826,24.4469,3.69386
-19.6388,6.61614,24.4562,3.69645
-19.6213,6.61401,24.4655,3.69904
-19.6038,6.61188,24.4747,3.70163
-19.5864,6.60976,24.484,3.70422
-19.5689,6.60763,24.4932,3.7068
-19.5514,6.60551,24.5024,3.70939
-19.5339,6.60338,24.5117,3.71198
-19.5164,6.60126,24.5209,3.71457
-19.4989,6.59914,24.5301,3.71716
-19.4814,6.59701,24.5392,3.71975
-19.4639,6.59489,24.5484,3.72234
-19.4464,6.59277,24.5576,3.72493
-19.4289,6.59064,24.5668,3.72752
-19.4114,6.58852,24.5759,3.73011
-19.3939,6.5864,24.585,3.7327
-19.3764,6.58428,24.5942,3.73529
-19.3589,6.58216,24.6033,3.73788
-19.3414,6.58004,24.6124,3.74047
-19.3239,6.57792,24.6215,3.74306
-19.3064,6.5758,24.6306,3.74565
-19.2889,6.57368,24.6397,3.74823
-19.2714,6.57156,24.6488,3.75082
-19.2539,6.56944,24.6578,3.75341
-19.2364,6.56732,24.6669,3.756
-19.2189,6.5652,24.6759,3.75859
-19.2014,6.56308,24.6849,3.76118
-19.184,6.56096,24.694,3.76377
-19.1665,6.55885,24.703,3.76636
-19.149,6.55673,24.712,3.76895
-19.1315,6.55461,24.721,3.77154
-19.114,6.5525,24.73,3.77413
-19.0965,6.55038,24.7389,3.77672
-19.079,6.54826,24.7479,3.77931
-19.0615,6.54615,24.7569,3.7819
-19.044,6.54403,24.7658,3.78449
-19.0265,6.54192,24.7747,3.78708
-19.009,6.5398,24.7837,3.78966
