Position,Hauteur,Debit,Vitesse
-19.965,7.86397,17.6356,2.24258
-19.8951,7.8503,17.7248,2.25786
-19.8252,7.83664,17.8137,2.27313
-19.7552,7.823,17.9022,2.2884
-19.6853,7.80937,17.9902,2.30368
-19.6154,7.79574,18.0779,2.31895
-19.5455,7.78214,18.1652,2.33422
-19.4755,7.76854,18.2521,2.34949
-19.4056,7.75495,18.3387,2.36477
-19.3357,7.74138,18.4248,2.38004
-19.2657,7.72782,18.5105,2.39531
-19.1958,7.71427,18.5959,2.41059
-19.1259,7.70073,18.6809,2.42586
-19.0559,7.6872,18.7655,2.44113
-18.986,7.67369,18.8497,2.45641
-18.9161,7.66019,18.9335,2.47168
-18.8462,7.6467,19.017,2.48695
-18.7762,7.63322,19.1,2.50222
-18.7063,7.61975,19.1827,2.5175
-18.6364,7.6063,19.265,2.53277
-18.5664,7.59286,19.3469,2.54804
-18.4965,7.57943,19.4285,2.56332
-18.4266,7.56601,19.5096,2.57859
-18.3566,7.5526,19.5904,2.59386
-18.2867,7.5392,19.6708,2.60914
-18.2168,7.52582,19.7508,2.62441
-18.1469,7.51245,19.8305,2.63968
-18.0769,7.49909,19.9097,2.65495
-18.007,7.48574,19.9886,2.67023
-17.9371,7.47241,20.0672,2.6855
-17.8671,7.45908,20.1453,2.70077
-17.7972,7.44577,20.2231,2.71605
-17.7273,7.43247,20.3005,2.73132
-17.6573,7.41918,20.3775,2.74659
-17.5874,7.40591,20.4541,2.76187
-17.5175,7.39264,20.5304,2.77714
-17.4476,7.37939,20.6063,2.79241
-17.3776,7.36615,20.6818,2.80768
-17.3077,7.35292,20.757,2.82296
-17.2378,7.3397,20.8318,2.83823
-17.1678,7.3265,20.9062,2.8535
-17.0979,7.31331,20.9802,2.86878
-17.028,7.30013,21.0539,2.88405
-16.958,7.28696,21.1272,2.89932
-16.8881,7.2738,21.2002,2.9146
-16.8182,7.26065,21.2728,2.92987
-16.7483,7.24752,21.345,2.94514
-16.6783,7.2344,21.4168,2.96042
-16.6084,7.22129,21.4883,2.97569
-16.5385,7.20819,21.5594,2.99096
-16.4685,7.19511,21.6302,3.00623
-16.3986,7.18203,21.7006,3.02151
-16.3287,7.16897,21.7706,3.03678
-16.2587,7.15592,21.8402,3.05205
-16.1888,7.14288,21.9095,3.06733
-16.1189,7.12985,21.9785,3.0826
-16.049,7.11684,22.0471,3.09787
-15.979,7.10384,22.1153,3.11315
-15.9091,7.09085,22.1831,3.12842
-15.8392,7.07787,22.2506,3.14369
-15.7692,7.0649,22.3178,3.15896
-15.6993,7.05194,22.3845,3.17424
-15.6294,7.039,22.451,3.18951
-15.5594,7.02607,22.517,3.20478
-15.4895,7.01315,22.5827,3.22006
-15.4196,7.00024,22.6481,3.23533
-15.3497,6.98735,22.7131,3.2506
-15.2797,6.97446,22.7777,3.26588
