Position,Hauteur,Debit,Vitesse
-19.9956,7.83617,17.8168,2.27366
-19.9869,7.83447,17.8278,2.27556
-19.9781,7.83278,17.8388,2.27745
-19.9694,7.83109,17.8497,2.27934
-19.9606,7.8294,17.8607,2.28124
-19.9519,7.8277,17.8717,2.28313
-19.9431,7.82601,17.8827,2.28503
-19.9344,7.82432,17.8936,2.28692
-19.9256,7.82263,17.9046,2.28882
-19.9169,7.82094,17.9155,2.29071
-19.9081,7.81925,17.9264,2.2926
-19.8994,7.81756,17.9374,2.2945
-19.8906,7.81586,17.9483,2.29639
-19.8819,7.81417,17.9592,2.29829
-19.8731,7.81248,17.9701,2.30018
-19.8644,7.81079,17.981,2.30208
-19.8556,7.8091,17.9919,2.30397
-19.8469,7.80741,18.0028,2.30586
-19.8381,7.80572,18.0137,2.30776
-19.8294,7.80403,18.0246,2.30965
-19.8206,7.80234,18.0355,2.31155
-19.8119,7.80065,18.0464,2.31344
-19.8031,7.79897,18.0572,2.31534
-19.7944,7.79728,18.0681,2.31723
-19.7857,7.79559,18.0789,2.31912
-19.7769,7.7939,18.0898,2.32102
-19.7682,7.79221,18.1006,2.32291
-19.7594,7.79052,18.1115,2.32481
-19.7507,7.78883,18.1223,2.3267
-19.7419,7.78715,18.1331,2.3286
-19.7332,7.78546,18.1439,2.33049
-19.7244,7.78377,18.1547,2.33238
-19.7157,7.78208,18.1656,2.33428
-19.7069,7.7804,18.1764,2.33617
-19.6982,7.77871,18.1871,2.33807
-19.6894,7.77702,18.1979,2.33996
-19.6807,7.77534,18.2087,2.34186
-19.6719,7.77365,18.2195,2.34375
-19.6632,7.77197,18.2303,2.34564
-19.6544,7.77028,18.241,2.34754
-19.6457,7.76859,18.2518,2.34943
-19.6369,7.76691,18.2625,2.35133
-19.6282,7.76522,18.2733,2.35322
-19.6194,7.76354,18.284,2.35512
-19.6107,7.76185,18.2948,2.35701
-19.6019,7.76017,18.3055,2.3589
-19.5932,7.75848,18.3162,2.3608
-19.5844,7.7568,18.3269,2.36269
-19.5757,7.75511,18.3376,2.36459
-19.5669,7.75343,18.3483,2.36648
-19.5582,7.75175,18.359,2.36838
-19.5494,7.75006,18.3697,2.37027
-19.5407,7.74838,18.3804,2.37216
-19.5319,7.74669,18.3911,2.37406
-19.5232,7.74501,18.4018,2.37595
-19.5144,7.74333,18.4124,2.37785
-19.5057,7.74165,18.4231,2.37974
-19.4969,7.73996,18.4338,2.38164
-19.4882,7.73828,18.4444,2.38353
-19.4794,7.7366,18.4551,2.38542
-19.4707,7.73492,18.4657,2.38732
-19.4619,7.73323,18.4763,2.38921
-19.4532,7.73155,18.487,2.39111
-19.4444,7.72987,18.4976,2.393
-19.4357,7.72819,18.5082,2.3949
-19.4269,7.72651,18.5188,2.39679
-19.4182,7.72483,18.5294,2.39868
-19.4094,7.72315,18.54,2.40058
-19.4007,7.72147,18.5506,2.40247
-19.392,7.71978,18.5612,2.40437
-19.3832,7.7181,18.5718,2.40626
-19.3745,7.71642,18.5823,2.40816
-19.3657,7.71474,18.5929,2.41005
-19.357,7.71306,18.6035,2.41194
-19.3482,7.71139,18.614,2.41384
-19.3395,7.70971,18.6246,2.41573
-19.3307,7.70803,18.6351,2.41763
-19.322,7.70635,18.6457,2.41952
-19.3132,7.70467,18.6562,2.42141
-19.3045,7.70299,18.6667,2.42331
-19.2957,7.70131,18.6772,2.4252
-19.287,7.69963,18.6878,2.4271
-19.2782,7.69796,18.6983,2.42899
-19.2695,7.69628,18.7088,2.43089
-19.2607,7.6946,18.7193,2.43278
-19.252,7.69292,18.7298,2.43467
-19.2432,7.69124,18.7402,2.43657
-19.2345,7.68957,18.7507,2.43846
-19.2257,7.68789,18.7612,2.44036
-19.217,7.68621,18.7717,2.44225
-19.2082,7.68454,18.7821,2.44415
-19.1995,7.68286,18.7926,2.44604
-19.1907,7.68118,18.803,2.44793
-19.182,7.67951,18.8135,2.44983
-19.1732,7.67783,18.8239,2.45172
-19.1645,7.67616,18.8344,2.45362
-19.1557,7.67448,18.8448,2.45551
-19.147,7.67281,18.8552,2.45741
-19.1382,7.67113,18.8656,2.4593
-19.1295,7.66946,18.876,2.46119
-19.1207,7.66778,18.8864,2.46309
-19.112,7.66611,18.8968,2.46498
-19.1032,7.66443,18.9072,2.46688
-19.0945,7.66276,18.9176,2.46877
-19.0857,7.66108,18.928,2.47067
-19.077,7.65941,18.9384,2.47256
-19.0682,7.65774,18.9487,2.47445
-19.0595,7.65606,18.9591,2.47635
-19.0507,7.65439,18.9694,2.47824
-19.042,7.65272,18.9798,2.48014
-19.0332,7.65104,18.9901,2.48203
-19.0245,7.64937,19.0005,2.48393
-19.0157,7.6477,19.0108,2.48582
-19.007,7.64602,19.0211,2.48771
-18.9983,7.64435,19.0314,2.48961
-18.9895,7.64268,19.0418,2.4915
-18.9808,7.64101,19.0521,2.4934
-18.972,7.63934,19.0624,2.49529
-18.9633,7.63767,19.0727,2.49719
