Position,Hauteur,Debit,Vitesse
-19.965,6.60301,24.5133,3.71244
-19.8951,6.5947,24.5492,3.72257
-19.8252,6.58641,24.585,3.73269
-19.7552,6.57811,24.6207,3.74282
-19.6853,6.56982,24.6562,3.75294
-19.6154,6.56154,24.6915,3.76306
-19.5455,6.55326,24.7267,3.77319
-19.4755,6.54499,24.7618,3.78331
-19.4056,6.53672,24.7967,3.79344
-19.3357,6.52846,24.8314,3.80356
-19.2657,6.52021,24.866,3.81369
-19.1958,6.51195,24.9005,3.82381
-19.1259,6.50371,24.9348,3.83394
-19.0559,6.49547,24.969,3.84406
-18.986,6.48723,25.003,3.85419
-18.9161,6.479,25.0369,3.86431
-18.8462,6.47077,25.0706,3.87444
-18.7762,6.46255,25.1042,3.88456
-18.7063,6.45434,25.1376,3.89469
-18.6364,6.44613,25.1709,3.90481
-18.5664,6.43792,25.2041,3.91493
-18.4965,6.42972,25.2371,3.92506
-18.4266,6.42153,25.2699,3.93518
-18.3566,6.41334,25.3026,3.94531
-18.2867,6.40516,25.3352,3.95543
-18.2168,6.39698,25.3676,3.96556
-18.1469,6.38881,25.3999,3.97568
-18.0769,6.38064,25.432,3.98581
-18.007,6.37248,25.464,3.99593
-17.9371,6.36432,25.4958,4.00606
-17.8671,6.35617,25.5275,4.01618
-17.7972,6.34802,25.5591,4.02631
-17.7273,6.33988,25.5905,4.03643
-17.6573,6.33174,25.6217,4.04656
-17.5874,6.32361,25.6529,4.05668
-17.5175,6.31548,25.6838,4.0668
-17.4476,6.30736,25.7147,4.07693
-17.3776,6.29925,25.7454,4.08705
-17.3077,6.29113,25.7759,4.09718
-17.2378,6.28303,25.8063,4.1073
-17.1678,6.27493,25.8366,4.11743
-17.0979,6.26683,25.8667,4.12755
-17.028,6.25874,25.8967,4.13768
-16.958,6.25066,25.9265,4.1478
-16.8881,6.24258,25.9562,4.15793
-16.8182,6.23451,25.9857,4.16805
-16.7483,6.22644,26.0152,4.17818
-16.6783,6.21838,26.0444,4.1883
-16.6084,6.21032,26.0735,4.19842
-16.5385,6.20226,26.1025,4.20855
-16.4685,6.19422,26.1314,4.21867
-16.3986,6.18617,26.1601,4.2288
-16.3287,6.17814,26.1886,4.23892
-16.2587,6.1701,26.2171,4.24905
-16.1888,6.16208,26.2453,4.25917
-16.1189,6.15405,26.2735,4.2693
-16.049,6.14604,26.3015,4.27942
-15.979,6.13803,26.3294,4.28955
-15.9091,6.13002,26.3571,4.29967
-15.8392,6.12202,26.3847,4.3098
-15.7692,6.11402,26.4121,4.31992
-15.6993,6.10603,26.4394,4.33005
-15.6294,6.09805,26.4666,4.34017
-15.5594,6.09007,26.4936,4.35029
-15.4895,6.08209,26.5205,4.36042
-15.4196,6.07413,26.5472,4.37054
-15.3497,6.06616,26.5738,4.38067
-15.2797,6.0582,26.6003,4.39079
-15.2098,6.05025,26.6266,4.40092
-15.1399,6.0423,26.6528,4.41104
-15.0699,6.03436,26.6789,4.42117
-15,6.02642,26.7048,4.43129
-14.9301,6.01849,26.7306,4.44142
-14.8601,6.01056,26.7562,4.45154
-14.7902,6.00263,26.7818,4.46167
-14.7203,5.99472,26.8071,4.47179
-14.6503,5.98681,26.8324,4.48192
-14.5804,5.9789,26.8575,4.49204
-14.5105,5.971,26.8824,4.50216
-14.4406,5.9631,26.9072,4.51229
-14.3706,5.95521,26.9319,4.52241
-14.3007,5.94732,26.9565,4.53254
-14.2308,5.93944,26.9809,4.54266
-14.1608,5.93157,27.0052,4.55279
-14.0909,5.9237,27.0293,4.56291
-14.021,5.91583,27.0533,4.57304
-13.951,5.90797,27.0772,4.58316
-13.8811,5.90012,27.1009,4.59329
-13.8112,5.89227,27.1245,4.60341
-13.7413,5.88443,27.148,4.61354
-13.6713,5.87659,27.1713,4.62366
-13.6014,5.86875,27.1945,4.63378
-13.5315,5.86092,27.2176,4.64391
-13.4615,5.8531,27.2405,4.65403
-13.3916,5.84528,27.2633,4.66416
-13.3217,5.83747,27.286,4.67428
-13.2517,5.82966,27.3085,4.68441
-13.1818,5.82186,27.3309,4.69453
-13.1119,5.81406,27.3532,4.70466
-13.042,5.80627,27.3753,4.71478
-12.972,5.79848,27.3973,4.72491
-12.9021,5.7907,27.4192,4.73503
-12.8322,5.78293,27.4409,4.74516
-12.7622,5.77516,27.4625,4.75528
-12.6923,5.76739,27.484,4.76541
-12.6224,5.75963,27.5053,4.77553
-12.5524,5.75187,27.5265,4.78565
-12.4825,5.74412,27.5476,4.79578
-12.4126,5.73638,27.5685,4.8059
-12.3427,5.72864,27.5893,4.81603
-12.2727,5.72091,27.61,4.82615
-12.2028,5.71318,27.6305,4.83628
-12.1329,5.70545,27.6509,4.8464
-12.0629,5.69773,27.6712,4.85653
-11.993,5.69002,27.6914,4.86665
-11.9231,5.68231,27.7114,4.87678
-11.8531,5.67461,27.7313,4.8869
-11.7832,5.66691,27.751,4.89703
-11.7133,5.65922,27.7706,4.90715
-11.6434,5.65153,27.7901,4.91728
-11.5734,5.64385,27.8095,4.9274
-11.5035,5.63617,27.8287,4.93752
-11.4336,5.6285,27.8478,4.94765
-11.3636,5.62083,27.8668,4.95777
-11.2937,5.61317,27.8857,4.9679
-11.2238,5.60552,27.9044,4.97802
-11.1538,5.59787,27.923,4.98815
-11.0839,5.59022,27.9414,4.99827
-11.014,5.58258,27.9598,5.0084
-10.9441,5.57495,27.978,5.01852
-10.8741,5.56732,27.9961,5.02865
-10.8042,5.55969,28.014,5.03877
-10.7343,5.55207,28.0318,5.0489
-10.6643,5.54446,28.0495,5.05902
-10.5944,5.53685,28.0671,5.06914
-10.5245,5.52925,28.0845,5.07927
-10.4545,5.52165,28.1018,5.08939
-10.3846,5.51405,28.119,5.09952
-10.3147,5.50647,28.1361,5.10964
-10.2448,5.49888,28.153,5.11977
-10.1748,5.4913,28.1698,5.12989
-10.1049,5.48373,28.1865,5.14002
-10.035,5.47617,28.203,5.15014
-9.96503,5.4686,28.2195,5.16027
-9.8951,5.46105,28.2357,5.17039
-9.82517,5.45349,28.2519,5.18052
-9.75524,5.44595,28.268,5.19064
-9.68531,5.43841,28.2839,5.20077
-9.61538,5.43087,28.2997,5.21089
-9.54545,5.42334,28.3153,5.22101
-9.47552,5.41582,28.3309,5.23114
-9.40559,5.4083,28.3463,5.24126
-9.33566,5.40078,28.3616,5.25139
-9.26573,5.39327,28.3768,5.26151
-9.1958,5.38577,28.3918,5.27164
-9.12587,5.37827,28.4067,5.28176
-9.05594,5.37077,28.4215,5.29189
-8.98601,5.36328,28.4362,5.30201
-8.91608,5.3558,28.4507,5.31214
-8.84615,5.34832,28.4652,5.32226
-8.77622,5.34085,28.4795,5.33239
-8.70629,5.33338,28.4936,5.34251
-8.63636,5.32592,28.5077,5.35264
-8.56643,5.31846,28.5216,5.36276
-8.4965,5.31101,28.5354,5.37288
-8.42657,5.30356,28.5491,5.38301
-8.35664,5.29612,28.5627,5.39313
-8.28671,5.28868,28.5761,5.40326
-8.21678,5.28125,28.5894,5.41338
-8.14685,5.27383,28.6026,5.42351
-8.07692,5.26641,28.6157,5.43363
-8.00699,5.25899,28.6287,5.44376
-7.93706,5.25158,28.6415,5.45388
-7.86713,5.24417,28.6542,5.46401
-7.7972,5.23677,28.6668,5.47413
-7.72727,5.22938,28.6793,5.48426
-7.65734,5.22199,28.6916,5.49438
-7.58741,5.21461,28.7038,5.5045
-7.51748,5.20723,28.7159,5.51463
-7.44755,5.19985,28.7279,5.52475
-7.37762,5.19248,28.7398,5.53488
-7.30769,5.18512,28.7515,5.545
-7.23776,5.17776,28.7631,5.55513
-7.16783,5.17041,28.7746,5.56525
-7.0979,5.16306,28.786,5.57538
-7.02797,5.15572,28.7973,5.5855
-6.95804,5.14838,28.8084,5.59563
-6.88811,5.14105,28.8194,5.60575
-6.81818,5.13372,28.8304,5.61588
