Position,Hauteur,Debit,Vitesse
-19.9956,7.62067,19.1771,2.51646
-19.9869,7.6191,19.1867,2.51824
-19.9781,7.61752,19.1964,2.52003
-19.9694,7.61594,19.206,2.52182
-19.9606,7.61437,19.2157,2.52361
-19.9519,7.61279,19.2253,2.5254
-19.9431,7.61122,19.2349,2.52718
-19.9344,7.60964,19.2446,2.52897
-19.9256,7.60807,19.2542,2.53076
-19.9169,7.6065,19.2638,2.53255
-19.9081,7.60492,19.2734,2.53434
-19.8994,7.60335,19.283,2.53612
-19.8906,7.60177,19.2926,2.53791
-19.8819,7.6002,19.3022,2.5397
-19.8731,7.59862,19.3118,2.54149
-19.8644,7.59705,19.3214,2.54328
-19.8556,7.59548,19.331,2.54506
-19.8469,7.5939,19.3406,2.54685
-19.8381,7.59233,19.3501,2.54864
-19.8294,7.59076,19.3597,2.55043
-19.8206,7.58919,19.3692,2.55222
-19.8119,7.58761,19.3788,2.554
-19.8031,7.58604,19.3883,2.55579
-19.7944,7.58447,19.3979,2.55758
-19.7857,7.5829,19.4074,2.55937
-19.7769,7.58132,19.417,2.56116
-19.7682,7.57975,19.4265,2.56294
-19.7594,7.57818,19.436,2.56473
-19.7507,7.57661,19.4455,2.56652
-19.7419,7.57504,19.455,2.56831
-19.7332,7.57347,19.4645,2.5701
-19.7244,7.5719,19.474,2.57188
-19.7157,7.57033,19.4835,2.57367
-19.7069,7.56875,19.493,2.57546
-19.6982,7.56718,19.5025,2.57725
-19.6894,7.56561,19.512,2.57904
-19.6807,7.56404,19.5215,2.58083
-19.6719,7.56247,19.5309,2.58261
-19.6632,7.5609,19.5404,2.5844
-19.6544,7.55933,19.5499,2.58619
-19.6457,7.55776,19.5593,2.58798
-19.6369,7.5562,19.5688,2.58977
-19.6282,7.55463,19.5782,2.59155
-19.6194,7.55306,19.5877,2.59334
-19.6107,7.55149,19.5971,2.59513
-19.6019,7.54992,19.6065,2.59692
-19.5932,7.54835,19.6159,2.59871
-19.5844,7.54678,19.6254,2.60049
-19.5757,7.54521,19.6348,2.60228
-19.5669,7.54365,19.6442,2.60407
-19.5582,7.54208,19.6536,2.60586
-19.5494,7.54051,19.663,2.60765
-19.5407,7.53894,19.6724,2.60943
-19.5319,7.53738,19.6818,2.61122
-19.5232,7.53581,19.6911,2.61301
-19.5144,7.53424,19.7005,2.6148
-19.5057,7.53267,19.7099,2.61659
-19.4969,7.53111,19.7193,2.61837
-19.4882,7.52954,19.7286,2.62016
-19.4794,7.52798,19.738,2.62195
-19.4707,7.52641,19.7473,2.62374
-19.4619,7.52484,19.7567,2.62553
-19.4532,7.52328,19.766,2.62731
-19.4444,7.52171,19.7753,2.6291
-19.4357,7.52015,19.7847,2.63089
-19.4269,7.51858,19.794,2.63268
-19.4182,7.51701,19.8033,2.63447
-19.4094,7.51545,19.8126,2.63625
-19.4007,7.51388,19.8219,2.63804
-19.392,7.51232,19.8313,2.63983
-19.3832,7.51076,19.8406,2.64162
-19.3745,7.50919,19.8498,2.64341
-19.3657,7.50763,19.8591,2.64519
-19.357,7.50606,19.8684,2.64698
-19.3482,7.5045,19.8777,2.64877
-19.3395,7.50293,19.887,2.65056
-19.3307,7.50137,19.8962,2.65235
-19.322,7.49981,19.9055,2.65413
-19.3132,7.49824,19.9148,2.65592
-19.3045,7.49668,19.924,2.65771
-19.2957,7.49512,19.9333,2.6595
-19.287,7.49356,19.9425,2.66129
-19.2782,7.49199,19.9517,2.66308
-19.2695,7.49043,19.961,2.66486
-19.2607,7.48887,19.9702,2.66665
-19.252,7.48731,19.9794,2.66844
-19.2432,7.48574,19.9886,2.67023
-19.2345,7.48418,19.9978,2.67202
-19.2257,7.48262,20.0071,2.6738
-19.217,7.48106,20.0163,2.67559
-19.2082,7.4795,20.0255,2.67738
-19.1995,7.47794,20.0346,2.67917
-19.1907,7.47637,20.0438,2.68096
-19.182,7.47481,20.053,2.68274
-19.1732,7.47325,20.0622,2.68453
-19.1645,7.47169,20.0714,2.68632
-19.1557,7.47013,20.0805,2.68811
-19.147,7.46857,20.0897,2.6899
-19.1382,7.46701,20.0988,2.69168
-19.1295,7.46545,20.108,2.69347
-19.1207,7.46389,20.1171,2.69526
-19.112,7.46233,20.1263,2.69705
-19.1032,7.46077,20.1354,2.69884
-19.0945,7.45921,20.1445,2.70062
-19.0857,7.45766,20.1537,2.70241
-19.077,7.4561,20.1628,2.7042
-19.0682,7.45454,20.1719,2.70599
-19.0595,7.45298,20.181,2.70778
-19.0507,7.45142,20.1901,2.70956
-19.042,7.44986,20.1992,2.71135
-19.0332,7.4483,20.2083,2.71314
-19.0245,7.44675,20.2174,2.71493
-19.0157,7.44519,20.2265,2.71672
-19.007,7.44363,20.2355,2.7185
-18.9983,7.44207,20.2446,2.72029
-18.9895,7.44052,20.2537,2.72208
-18.9808,7.43896,20.2627,2.72387
-18.972,7.4374,20.2718,2.72566
-18.9633,7.43585,20.2809,2.72744
-18.9545,7.43429,20.2899,2.72923
-18.9458,7.43273,20.2989,2.73102
-18.937,7.43118,20.308,2.73281
-18.9283,7.42962,20.317,2.7346
-18.9195,7.42806,20.326,2.73638
-18.9108,7.42651,20.3351,2.73817
-18.902,7.42495,20.3441,2.73996
-18.8933,7.4234,20.3531,2.74175
-18.8845,7.42184,20.3621,2.74354
-18.8758,7.42029,20.3711,2.74533
-18.867,7.41873,20.3801,2.74711
-18.8583,7.41718,20.3891,2.7489
-18.8495,7.41562,20.3981,2.75069
-18.8408,7.41407,20.4071,2.75248
-18.832,7.41251,20.416,2.75427
-18.8233,7.41096,20.425,2.75605
-18.8145,7.4094,20.434,2.75784
-18.8058,7.40785,20.4429,2.75963
-18.797,7.4063,20.4519,2.76142
-18.7883,7.40474,20.4608,2.76321
-18.7795,7.40319,20.4698,2.76499
-18.7708,7.40164,20.4787,2.76678
-18.762,7.40008,20.4876,2.76857
-18.7533,7.39853,20.4966,2.77036
-18.7445,7.39698,20.5055,2.77215
-18.7358,7.39543,20.5144,2.77393
-18.727,7.39387,20.5233,2.77572
-18.7183,7.39232,20.5322,2.77751
-18.7095,7.39077,20.5411,2.7793
-18.7008,7.38922,20.55,2.78109
-18.692,7.38767,20.5589,2.78287
-18.6833,7.38611,20.5678,2.78466
-18.6745,7.38456,20.5767,2.78645
-18.6658,7.38301,20.5856,2.78824
-18.657,7.38146,20.5945,2.79003
-18.6483,7.37991,20.6033,2.79181
-18.6395,7.37836,20.6122,2.7936
-18.6308,7.37681,20.6211,2.79539
-18.622,7.37526,20.6299,2.79718
-18.6133,7.37371,20.6388,2.79897
-18.6045,7.37216,20.6476,2.80075
-18.5958,7.37061,20.6564,2.80254
-18.5871,7.36906,20.6653,2.80433
-18.5783,7.36751,20.6741,2.80612
-18.5696,7.36596,20.6829,2.80791
-18.5608,7.36441,20.6917,2.80969
-18.5521,7.36286,20.7006,2.81148
-18.5433,7.36131,20.7094,2.81327
-18.5346,7.35976,20.7182,2.81506
-18.5258,7.35821,20.727,2.81685
-18.5171,7.35666,20.7358,2.81863
-18.5083,7.35512,20.7445,2.82042
-18.4996,7.35357,20.7533,2.82221
-18.4908,7.35202,20.7621,2.824
-18.4821,7.35047,20.7709,2.82579
-18.4733,7.34892,20.7796,2.82758
-18.4646,7.34738,20.7884,2.82936
-18.4558,7.34583,20.7972,2.83115
-18.4471,7.34428,20.8059,2.83294
-18.4383,7.34274,20.8147,2.83473
-18.4296,7.34119,20.8234,2.83652
-18.4208,7.33964,20.8321,2.8383
-18.4121,7.3381,20.8409,2.84009
-18.4033,7.33655,20.8496,2.84188
-18.3946,7.335,20.8583,2.84367
-18.3858,7.33346,20.867,2.84546
-18.3771,7.33191,20.8757,2.84724
-18.3683,7.33037,20.8844,2.84903
-18.3596,7.32882,20.8931,2.85082
-18.3508,7.32727,20.9018,2.85261
-18.3421,7.32573,20.9105,2.8544
-18.3333,7.32418,20.9192,2.85618
-18.3246,7.32264,20.9279,2.85797
-18.3158,7.32109,20.9366,2.85976
-18.3071,7.31955,20.9452,2.86155
-18.2983,7.31801,20.9539,2.86334
-18.2896,7.31646,20.9626,2.86512
-18.2808,7.31492,20.9712,2.86691
-18.2721,7.31337,20.9799,2.8687
-18.2633,7.31183,20.9885,2.87049
-18.2546,7.31029,20.9972,2.87228
-18.2458,7.30874,21.0058,2.87406
-18.2371,7.3072,21.0144,2.87585
-18.2283,7.30566,21.0231,2.87764
-18.2196,7.30411,21.0317,2.87943
-18.2108,7.30257,21.0403,2.88122
-18.2021,7.30103,21.0489,2.883
-18.1934,7.29949,21.0575,2.88479
-18.1846,7.29794,21.0661,2.88658
-18.1759,7.2964,21.0747,2.88837
-18.1671,7.29486,21.0833,2.89016
-18.1584,7.29332,21.0919,2.89194
-18.1496,7.29178,21.1004,2.89373
-18.1409,7.29023,21.109,2.89552
-18.1321,7.28869,21.1176,2.89731
-18.1234,7.28715,21.1262,2.8991
-18.1146,7.28561,21.1347,2.90088
-18.1059,7.28407,21.1433,2.90267
-18.0971,7.28253,21.1518,2.90446
-18.0884,7.28099,21.1604,2.90625
-18.0796,7.27945,21.1689,2.90804
-18.0709,7.27791,21.1774,2.90983
-18.0621,7.27637,21.186,2.91161
-18.0534,7.27483,21.1945,2.9134
-18.0446,7.27329,21.203,2.91519
-18.0359,7.27175,21.2115,2.91698
-18.0271,7.27021,21.22,2.91877
-18.0184,7.26867,21.2285,2.92055
-18.0096,7.26713,21.237,2.92234
-18.0009,7.26559,21.2455,2.92413
-17.9921,7.26405,21.254,2.92592
-17.9834,7.26252,21.2625,2.92771
-17.9746,7.26098,21.271,2.92949
-17.9659,7.25944,21.2795,2.93128
-17.9571,7.2579,21.2879,2.93307
-17.9484,7.25636,21.2964,2.93486
-17.9396,7.25483,21.3049,2.93665
-17.9309,7.25329,21.3133,2.93843
-17.9221,7.25175,21.3218,2.94022
-17.9134,7.25021,21.3302,2.94201
-17.9046,7.24868,21.3386,2.9438
-17.8959,7.24714,21.3471,2.94559
-17.8871,7.2456,21.3555,2.94737
-17.8784,7.24407,21.3639,2.94916
-17.8696,7.24253,21.3723,2.95095
-17.8609,7.24099,21.3808,2.95274
-17.8521,7.23946,21.3892,2.95453
-17.8434,7.23792,21.3976,2.95631
-17.8346,7.23639,21.406,2.9581
-17.8259,7.23485,21.4144,2.95989
-17.8171,7.23331,21.4227,2.96168
-17.8084,7.23178,21.4311,2.96347
-17.7997,7.23024,21.4395,2.96525
-17.7909,7.22871,21.4479,2.96704
-17.7822,7.22717,21.4563,2.96883
-17.7734,7.22564,21.4646,2.97062
-17.7647,7.2241,21.473,2.97241
-17.7559,7.22257,21.4813,2.97419
-17.7472,7.22104,21.4897,2.97598
-17.7384,7.2195,21.498,2.97777
-17.7297,7.21797,21.5064,2.97956
-17.7209,7.21643,21.5147,2.98135
-17.7122,7.2149,21.523,2.98313
-17.7034,7.21337,21.5313,2.98492
-17.6947,7.21183,21.5397,2.98671
-17.6859,7.2103,21.548,2.9885
-17.6772,7.20877,21.5563,2.99029
-17.6684,7.20724,21.5646,2.99208
-17.6597,7.2057,21.5729,2.99386
-17.6509,7.20417,21.5812,2.99565
-17.6422,7.20264,21.5895,2.99744
-17.6334,7.20111,21.5978,2.99923
-17.6247,7.19958,21.606,3.00102
-17.6159,7.19804,21.6143,3.0028
-17.6072,7.19651,21.6226,3.00459
-17.5984,7.19498,21.6308,3.00638
-17.5897,7.19345,21.6391,3.00817
-17.5809,7.19192,21.6474,3.00996
-17.5722,7.19039,21.6556,3.01174
-17.5634,7.18886,21.6638,3.01353
-17.5547,7.18733,21.6721,3.01532
-17.5459,7.1858,21.6803,3.01711
-17.5372,7.18427,21.6885,3.0189
-17.5284,7.18274,21.6968,3.02068
-17.5197,7.18121,21.705,3.02247
-17.5109,7.17968,21.7132,3.02426
-17.5022,7.17815,21.7214,3.02605
-17.4934,7.17662,21.7296,3.02784
-17.4847,7.17509,21.7378,3.02962
-17.4759,7.17356,21.746,3.03141
-17.4672,7.17203,21.7542,3.0332
-17.4584,7.1705,21.7624,3.03499
-17.4497,7.16897,21.7706,3.03678
