Position,Hauteur,Debit,Vitesse
-19.9956,7.92184,17.2524,2.17783
-19.9869,7.92053,17.2611,2.17928
-19.9781,7.9189,17.2719,2.1811
-19.9694,7.91719,17.2832,2.183
-19.9606,7.91547,17.2947,2.18492
-19.9519,7.91373,17.3061,2.18685
-19.9431,7.912,17.3176,2.18878
-19.9344,7.91027,17.3291,2.19071
-19.9256,7.90854,17.3405,2.19264
-19.9169,7.9068,17.352,2.19456
-19.9081,7.90507,17.3634,2.19649
-19.8994,7.90334,17.3749,2.19842
-19.8906,7.90161,17.3863,2.20035
-19.8819,7.89987,17.3978,2.20228
-19.8731,7.89814,17.4092,2.20421
-19.8644,7.89641,17.4206,2.20614
-19.8556,7.89468,17.432,2.20807
-19.8469,7.89295,17.4434,2.21
-19.8381,7.89122,17.4548,2.21193
-19.8294,7.88949,17.4662,2.21386
-19.8206,7.88776,17.4776,2.21579
-19.8119,7.88603,17.489,2.21772
-19.8031,7.8843,17.5004,2.21965
-19.7944,7.88257,17.5118,2.22158
-19.7857,7.88084,17.5231,2.22351
-19.7769,7.87911,17.5345,2.22544
-19.7682,7.87738,17.5458,2.22737
-19.7594,7.87565,17.5572,2.2293
-19.7507,7.87392,17.5685,2.23123
-19.7419,7.87219,17.5799,2.23316
-19.7332,7.87046,17.5912,2.23509
-19.7244,7.86873,17.6025,2.23702
-19.7157,7.867,17.6138,2.23895
-19.7069,7.86528,17.6251,2.24088
-19.6982,7.86355,17.6364,2.24281
-19.6894,7.86182,17.6477,2.24474
-19.6807,7.86009,17.659,2.24667
-19.6719,7.85836,17.6703,2.2486
-19.6632,7.85664,17.6816,2.25053
-19.6544,7.85491,17.6928,2.25246
-19.6457,7.85318,17.7041,2.25439
-19.6369,7.85146,17.7154,2.25632
-19.6282,7.84973,17.7266,2.25825
-19.6194,7.848,17.7379,2.26018
-19.6107,7.84628,17.7491,2.26211
-19.6019,7.84455,17.7603,2.26404
-19.5932,7.84283,17.7716,2.26597
-19.5844,7.8411,17.7828,2.2679
-19.5757,7.83937,17.794,2.26983
-19.5669,7.83765,17.8052,2.27176
-19.5582,7.83592,17.8164,2.27369
-19.5494,7.8342,17.8276,2.27562
-19.5407,7.83247,17.8388,2.27754
-19.5319,7.83075,17.85,2.27947
-19.5232,7.82903,17.8612,2.2814
-19.5144,7.8273,17.8723,2.28333
-19.5057,7.82558,17.8835,2.28526
-19.4969,7.82385,17.8947,2.28719
-19.4882,7.82213,17.9058,2.28912
-19.4794,7.82041,17.917,2.29105
-19.4707,7.81868,17.9281,2.29298
-19.4619,7.81696,17.9393,2.29491
-19.4532,7.81524,17.9504,2.29684
-19.4444,7.81352,17.9615,2.29877
-19.4357,7.81179,17.9726,2.3007
-19.4269,7.81007,17.9837,2.30263
-19.4182,7.80835,17.9948,2.30456
-19.4094,7.80663,18.0059,2.30649
-19.4007,7.80491,18.017,2.30842
-19.392,7.80318,18.0281,2.31035
-19.3832,7.80146,18.0392,2.31228
-19.3745,7.79974,18.0503,2.31421
-19.3657,7.79802,18.0613,2.31614
-19.357,7.7963,18.0724,2.31807
-19.3482,7.79458,18.0834,2.32
-19.3395,7.79286,18.0945,2.32193
-19.3307,7.79114,18.1055,2.32386
-19.322,7.78942,18.1166,2.32579
-19.3132,7.7877,18.1276,2.32772
-19.3045,7.78598,18.1386,2.32965
-19.2957,7.78426,18.1496,2.33158
-19.287,7.78254,18.1607,2.33351
-19.2782,7.78082,18.1717,2.33544
-19.2695,7.7791,18.1827,2.33737
-19.2607,7.77738,18.1937,2.3393
-19.252,7.77567,18.2046,2.34123
-19.2432,7.77395,18.2156,2.34316
-19.2345,7.77223,18.2266,2.34509
-19.2257,7.77051,18.2376,2.34702
-19.217,7.76879,18.2485,2.34895
-19.2082,7.76708,18.2595,2.35088
-19.1995,7.76536,18.2704,2.35281
-19.1907,7.76364,18.2814,2.35474
-19.182,7.76192,18.2923,2.35667
-19.1732,7.76021,18.3032,2.3586
-19.1645,7.75849,18.3142,2.36053
-19.1557,7.75677,18.3251,2.36246
-19.147,7.75506,18.336,2.36439
-19.1382,7.75334,18.3469,2.36632
-19.1295,7.75163,18.3578,2.36825
-19.1207,7.74991,18.3687,2.37018
-19.112,7.74819,18.3796,2.37211
-19.1032,7.74648,18.3905,2.37404
-19.0945,7.74476,18.4014,2.37597
-19.0857,7.74305,18.4122,2.3779
-19.077,7.74133,18.4231,2.37983
-19.0682,7.73962,18.4339,2.38176
-19.0595,7.7379,18.4448,2.38369
-19.0507,7.73619,18.4556,2.38562
-19.042,7.73448,18.4665,2.38755
-19.0332,7.73276,18.4773,2.38948
-19.0245,7.73105,18.4881,2.39141
-19.0157,7.72934,18.499,2.39334
-19.007,7.72762,18.5098,2.39527
-18.9983,7.72591,18.5206,2.3972
-18.9895,7.7242,18.5314,2.39913
-18.9808,7.72248,18.5422,2.40106
-18.972,7.72077,18.553,2.40299
-18.9633,7.71906,18.5638,2.40492
-18.9545,7.71735,18.5745,2.40685
-18.9458,7.71563,18.5853,2.40879
-18.937,7.71392,18.5961,2.41072
-18.9283,7.71221,18.6068,2.41265
-18.9195,7.7105,18.6176,2.41458
-18.9108,7.70879,18.6283,2.41651
-18.902,7.70708,18.6391,2.41844
-18.8933,7.70537,18.6498,2.42037
-18.8845,7.70366,18.6605,2.4223
-18.8758,7.70195,18.6713,2.42423
-18.867,7.70023,18.682,2.42616
-18.8583,7.69852,18.6927,2.42809
-18.8495,7.69681,18.7034,2.43002
-18.8408,7.6951,18.7141,2.43195
-18.832,7.6934,18.7248,2.43388
-18.8233,7.69169,18.7355,2.43581
-18.8145,7.68998,18.7461,2.43774
-18.8058,7.68827,18.7568,2.43967
-18.797,7.68656,18.7675,2.4416
-18.7883,7.68485,18.7781,2.44353
-18.7795,7.68314,18.7888,2.44546
-18.7708,7.68143,18.7995,2.44739
-18.762,7.67973,18.8101,2.44932
-18.7533,7.67802,18.8207,2.45125
-18.7445,7.67631,18.8314,2.45318
-18.7358,7.6746,18.842,2.45511
-18.727,7.6729,18.8526,2.45704
-18.7183,7.67119,18.8632,2.45897
-18.7095,7.66948,18.8738,2.4609
-18.7008,7.66777,18.8844,2.46283
-18.692,7.66607,18.895,2.46476
-18.6833,7.66436,18.9056,2.46669
-18.6745,7.66266,18.9162,2.46862
-18.6658,7.66095,18.9268,2.47055
-18.657,7.65924,18.9373,2.47248
-18.6483,7.65754,18.9479,2.47441
-18.6395,7.65583,18.9585,2.47634
-18.6308,7.65413,18.969,2.47827
-18.622,7.65242,18.9796,2.4802
-18.6133,7.65072,18.9901,2.48213
-18.6045,7.64901,19.0006,2.48406
-18.5958,7.64731,19.0112,2.48599
-18.5871,7.6456,19.0217,2.48792
-18.5783,7.6439,19.0322,2.48985
-18.5696,7.6422,19.0427,2.49178
-18.5608,7.64049,19.0532,2.49371
-18.5521,7.63879,19.0637,2.49564
-18.5433,7.63708,19.0742,2.49757
-18.5346,7.63538,19.0847,2.4995
-18.5258,7.63368,19.0952,2.50144
-18.5171,7.63198,19.1056,2.50337
-18.5083,7.63027,19.1161,2.5053
-18.4996,7.62857,19.1265,2.50723
-18.4908,7.62687,19.137,2.50916
-18.4821,7.62517,19.1475,2.51109
-18.4733,7.62346,19.1579,2.51302
-18.4646,7.62176,19.1683,2.51495
-18.4558,7.62006,19.1788,2.51688
-18.4471,7.61836,19.1892,2.51881
-18.4383,7.61666,19.1996,2.52074
-18.4296,7.61496,19.21,2.52267
-18.4208,7.61326,19.2204,2.5246
-18.4121,7.61156,19.2308,2.52653
-18.4033,7.60986,19.2412,2.52846
-18.3946,7.60816,19.2516,2.53039
-18.3858,7.60646,19.262,2.53232
-18.3771,7.60476,19.2724,2.53425
-18.3683,7.60306,19.2827,2.53618
-18.3596,7.60136,19.2931,2.53811
-18.3508,7.59966,19.3034,2.54004
-18.3421,7.59796,19.3138,2.54197
-18.3333,7.59626,19.3241,2.5439
-18.3246,7.59456,19.3345,2.54583
-18.3158,7.59286,19.3448,2.54776
-18.3071,7.59116,19.3551,2.54969
-18.2983,7.58947,19.3655,2.55162
-18.2896,7.58777,19.3758,2.55355
-18.2808,7.58607,19.3861,2.55548
-18.2721,7.58437,19.3964,2.55741
-18.2633,7.58267,19.4067,2.55934
-18.2546,7.58098,19.417,2.56128
-18.2458,7.57928,19.4273,2.56321
-18.2371,7.57758,19.4375,2.56514
-18.2283,7.57589,19.4478,2.56707
-18.2196,7.57419,19.4581,2.569
-18.2108,7.57249,19.4683,2.57093
-18.2021,7.5708,19.4786,2.57286
-18.1934,7.5691,19.4888,2.57479
-18.1846,7.56741,19.4991,2.57672
-18.1759,7.56571,19.5093,2.57865
-18.1671,7.56402,19.5195,2.58058
-18.1584,7.56232,19.5298,2.58251
-18.1496,7.56063,19.54,2.58444
-18.1409,7.55893,19.5502,2.58637
-18.1321,7.55724,19.5604,2.5883
-18.1234,7.55554,19.5706,2.59023
-18.1146,7.55385,19.5808,2.59216
-18.1059,7.55215,19.591,2.59409
-18.0971,7.55046,19.6012,2.59602
-18.0884,7.54877,19.6113,2.59795
-18.0796,7.54707,19.6215,2.59988
-18.0709,7.54538,19.6317,2.60181
-18.0621,7.54369,19.6418,2.60374
-18.0534,7.54199,19.652,2.60567
-18.0446,7.5403,19.6621,2.6076
-18.0359,7.53861,19.6723,2.60954
-18.0271,7.53692,19.6824,2.61147
-18.0184,7.53522,19.6925,2.6134
-18.0096,7.53353,19.7026,2.61533
-18.0009,7.53184,19.7128,2.61726
-17.9921,7.53015,19.7229,2.61919
-17.9834,7.52846,19.733,2.62112
-17.9746,7.52677,19.7431,2.62305
-17.9659,7.52507,19.7532,2.62498
-17.9571,7.52338,19.7632,2.62691
-17.9484,7.52169,19.7733,2.62884
-17.9396,7.52,19.7834,2.63077
-17.9309,7.51831,19.7935,2.6327
-17.9221,7.51662,19.8035,2.63463
-17.9134,7.51493,19.8136,2.63656
-17.9046,7.51324,19.8236,2.63849
-17.8959,7.51155,19.8337,2.64042
-17.8871,7.50986,19.8437,2.64235
-17.8784,7.50818,19.8537,2.64428
-17.8696,7.50649,19.8638,2.64621
-17.8609,7.5048,19.8738,2.64814
-17.8521,7.50311,19.8838,2.65008
-17.8434,7.50142,19.8938,2.65201
-17.8346,7.49973,19.9038,2.65394
-17.8259,7.49804,19.9138,2.65587
-17.8171,7.49636,19.9238,2.6578
-17.8084,7.49467,19.9338,2.65973
-17.7997,7.49298,19.9438,2.66166
-17.7909,7.49129,19.9537,2.66359
-17.7822,7.48961,19.9637,2.66552
-17.7734,7.48792,19.9736,2.66745
-17.7647,7.48623,19.9836,2.66938
-17.7559,7.48455,19.9935,2.67131
-17.7472,7.48286,20.0035,2.67324
-17.7384,7.48117,20.0134,2.67517
-17.7297,7.47949,20.0234,2.6771
-17.7209,7.4778,20.0333,2.67903
-17.7122,7.47612,20.0432,2.68096
-17.7034,7.47443,20.0531,2.68289
-17.6947,7.47275,20.063,2.68482
-17.6859,7.47106,20.0729,2.68675
-17.6772,7.46938,20.0828,2.68869
-17.6684,7.46769,20.0927,2.69062
-17.6597,7.46601,20.1026,2.69255
-17.6509,7.46432,20.1124,2.69448
-17.6422,7.46264,20.1223,2.69641
-17.6334,7.46096,20.1322,2.69834
-17.6247,7.45927,20.142,2.70027
-17.6159,7.45759,20.1519,2.7022
-17.6072,7.4559,20.1617,2.70413
-17.5984,7.45422,20.1716,2.70606
-17.5897,7.45254,20.1814,2.70799
-17.5809,7.45086,20.1912,2.70992
-17.5722,7.44917,20.2011,2.71185
-17.5634,7.44749,20.2109,2.71378
-17.5547,7.44581,20.2207,2.71571
-17.5459,7.44413,20.2305,2.71764
-17.5372,7.44245,20.2403,2.71957
-17.5284,7.44076,20.2501,2.7215
-17.5197,7.43908,20.2599,2.72344
-17.5109,7.4374,20.2696,2.72537
-17.5022,7.43572,20.2794,2.7273
-17.4934,7.43404,20.2892,2.72923
-17.4847,7.43236,20.2989,2.73116
-17.4759,7.43068,20.3087,2.73309
-17.4672,7.429,20.3184,2.73502
-17.4584,7.42732,20.3282,2.73695
-17.4497,7.42564,20.3379,2.73888
-17.4409,7.42396,20.3477,2.74081
-17.4322,7.42228,20.3574,2.74274
-17.4234,7.4206,20.3671,2.74467
-17.4147,7.41892,20.3768,2.7466
-17.4059,7.41724,20.3865,2.74853
-17.3972,7.41556,20.3962,2.75046
-17.3885,7.41388,20.4059,2.75239
-17.3797,7.4122,20.4156,2.75432
-17.371,7.41053,20.4253,2.75626
-17.3622,7.40885,20.435,2.75819
-17.3535,7.40717,20.4447,2.76012
-17.3447,7.40549,20.4543,2.76205
-17.336,7.40382,20.464,2.76398
-17.3272,7.40214,20.4736,2.76591
-17.3185,7.40046,20.4833,2.76784
-17.3097,7.39878,20.4929,2.76977
-17.301,7.39711,20.5026,2.7717
-17.2922,7.39543,20.5122,2.77363
-17.2835,7.39375,20.5218,2.77556
-17.2747,7.39208,20.5314,2.77749
-17.266,7.3904,20.5411,2.77942
-17.2572,7.38873,20.5507,2.78135
-17.2485,7.38705,20.5603,2.78328
-17.2397,7.38538,20.5699,2.78521
-17.231,7.3837,20.5794,2.78715
-17.2222,7.38203,20.589,2.78908
-17.2135,7.38035,20.5986,2.79101
-17.2047,7.37868,20.6082,2.79294
-17.196,7.377,20.6177,2.79487
-17.1872,7.37533,20.6273,2.7968
-17.1785,7.37365,20.6369,2.79873
-17.1697,7.37198,20.6464,2.80066
-17.161,7.37031,20.6559,2.80259
-17.1522,7.36863,20.6655,2.80452
-17.1435,7.36696,20.675,2.80645
-17.1347,7.36529,20.6845,2.80838
-17.126,7.36361,20.6941,2.81031
-17.1172,7.36194,20.7036,2.81224
-17.1085,7.36027,20.7131,2.81417
-17.0997,7.35859,20.7226,2.8161
-17.091,7.35692,20.7321,2.81804
-17.0822,7.35525,20.7416,2.81997
-17.0735,7.35358,20.751,2.8219
-17.0647,7.35191,20.7605,2.82383
-17.056,7.35024,20.77,2.82576
-17.0472,7.34856,20.7795,2.82769
-17.0385,7.34689,20.7889,2.82962
-17.0297,7.34522,20.7984,2.83155
-17.021,7.34355,20.8078,2.83348
-17.0122,7.34188,20.8173,2.83541
-17.0035,7.34021,20.8267,2.83734
-16.9948,7.33854,20.8361,2.83927
-16.986,7.33687,20.8455,2.8412
-16.9773,7.3352,20.855,2.84313
-16.9685,7.33353,20.8644,2.84506
-16.9598,7.33186,20.8738,2.847
-16.951,7.33019,20.8832,2.84893
-16.9423,7.32852,20.8926,2.85086
-16.9335,7.32686,20.902,2.85279
-16.9248,7.32519,20.9113,2.85472
-16.916,7.32352,20.9207,2.85665
-16.9073,7.32185,20.9301,2.85858
-16.8985,7.32018,20.9395,2.86051
-16.8898,7.31851,20.9488,2.86244
-16.881,7.31685,20.9582,2.86437
-16.8723,7.31518,20.9675,2.8663
-16.8635,7.31351,20.9769,2.86823
-16.8548,7.31184,20.9862,2.87016
-16.846,7.31018,20.9955,2.87209
-16.8373,7.30851,21.0048,2.87403
-16.8285,7.30684,21.0142,2.87596
-16.8198,7.30518,21.0235,2.87789
-16.811,7.30351,21.0328,2.87982
-16.8023,7.30185,21.0421,2.88175
-16.7935,7.30018,21.0514,2.88368
-16.7848,7.29851,21.0607,2.88561
-16.776,7.29685,21.0699,2.88754
-16.7673,7.29518,21.0792,2.88947
-16.7585,7.29352,21.0885,2.8914
-16.7498,7.29185,21.0978,2.89333
-16.741,7.29019,21.107,2.89526
-16.7323,7.28852,21.1163,2.89719
-16.7235,7.28686,21.1255,2.89912
-16.7148,7.2852,21.1348,2.90106
-16.706,7.28353,21.144,2.90299
-16.6973,7.28187,21.1532,2.90492
-16.6885,7.28021,21.1624,2.90685
-16.6798,7.27854,21.1717,2.90878
-16.671,7.27688,21.1809,2.91071
-16.6623,7.27522,21.1901,2.91264
-16.6535,7.27355,21.1993,2.91457
-16.6448,7.27189,21.2085,2.9165
-16.636,7.27023,21.2177,2.91843
-16.6273,7.26857,21.2268,2.92036
-16.6185,7.2669,21.236,2.92229
-16.6098,7.26524,21.2452,2.92422
-16.601,7.26358,21.2544,2.92615
-16.5923,7.26192,21.2635,2.92809
-16.5836,7.26026,21.2727,2.93002
-16.5748,7.2586,21.2818,2.93195
-16.5661,7.25694,21.291,2.93388
-16.5573,7.25528,21.3001,2.93581
-16.5486,7.25361,21.3092,2.93774
-16.5398,7.25195,21.3184,2.93967
-16.5311,7.25029,21.3275,2.9416
-16.5223,7.24863,21.3366,2.94353
-16.5136,7.24697,21.3457,2.94546
-16.5048,7.24532,21.3548,2.94739
-16.4961,7.24366,21.3639,2.94932
-16.4873,7.242,21.373,2.95125
-16.4786,7.24034,21.3821,2.95319
-16.4698,7.23868,21.3911,2.95512
-16.4611,7.23702,21.4002,2.95705
-16.4523,7.23536,21.4093,2.95898
-16.4436,7.2337,21.4183,2.96091
-16.4348,7.23205,21.4274,2.96284
-16.4261,7.23039,21.4364,2.96477
-16.4173,7.22873,21.4455,2.9667
-16.4086,7.22707,21.4545,2.96863
-16.3998,7.22542,21.4635,2.97056
-16.3911,7.22376,21.4726,2.97249
-16.3823,7.2221,21.4816,2.97442
-16.3736,7.22044,21.4906,2.97635
-16.3648,7.21879,21.4996,2.97829
-16.3561,7.21713,21.5086,2.98022
-16.3473,7.21548,21.5176,2.98215
-16.3386,7.21382,21.5266,2.98408
-16.3298,7.21216,21.5356,2.98601
-16.3211,7.21051,21.5446,2.98794
-16.3123,7.20885,21.5535,2.98987
-16.3036,7.2072,21.5625,2.9918
-16.2948,7.20554,21.5715,2.99373
-16.2861,7.20389,21.5804,2.99566
-16.2773,7.20223,21.5894,2.99759
-16.2686,7.20058,21.5983,2.99952
-16.2598,7.19892,21.6072,3.00145
-16.2511,7.19727,21.6162,3.00339
-16.2423,7.19562,21.6251,3.00532
-16.2336,7.19396,21.634,3.00725
-16.2248,7.19231,21.6429,3.00918
-16.2161,7.19066,21.6518,3.01111
-16.2073,7.189,21.6607,3.01304
-16.1986,7.18735,21.6696,3.01497
-16.1899,7.1857,21.6785,3.0169
-16.1811,7.18404,21.6874,3.01883
-16.1724,7.18239,21.6963,3.02076
-16.1636,7.18074,21.7052,3.02269
-16.1549,7.17909,21.714,3.02462
-16.1461,7.17744,21.7229,3.02655
-16.1374,7.17578,21.7318,3.02849
-16.1286,7.17413,21.7406,3.03042
-16.1199,7.17248,21.7495,3.03235
-16.1111,7.17083,21.7583,3.03428
-16.1024,7.16918,21.7671,3.03621
-16.0936,7.16753,21.776,3.03814
-16.0849,7.16588,21.7848,3.04007
-16.0761,7.16423,21.7936,3.042
-16.0674,7.16258,21.8024,3.04393
-16.0586,7.16093,21.8112,3.04586
-16.0499,7.15928,21.82,3.04779
-16.0411,7.15763,21.8288,3.04972
-16.0324,7.15598,21.8376,3.05166
-16.0236,7.15433,21.8464,3.05359
-16.0149,7.15268,21.8551,3.05552
-16.0061,7.15103,21.8639,3.05745
-15.9974,7.14938,21.8727,3.05938
-15.9886,7.14774,21.8814,3.06131
-15.9799,7.14609,21.8902,3.06324
-15.9711,7.14444,21.8989,3.06517
-15.9624,7.14279,21.9077,3.0671
-15.9536,7.14114,21.9164,3.06903
-15.9449,7.1395,21.9251,3.07096
-15.9361,7.13785,21.9339,3.07289
-15.9274,7.1362,21.9426,3.07482
-15.9186,7.13456,21.9513,3.07676
-15.9099,7.13291,21.96,3.07869
-15.9011,7.13126,21.9687,3.08062
-15.8924,7.12962,21.9774,3.08255
-15.8836,7.12797,21.9861,3.08448
-15.8749,7.12632,21.9948,3.08641
-15.8661,7.12468,22.0034,3.08834
-15.8574,7.12303,22.0121,3.09027
-15.8486,7.12139,22.0208,3.0922
-15.8399,7.11974,22.0294,3.09413
-15.8311,7.1181,22.0381,3.09606
-15.8224,7.11645,22.0467,3.09799
-15.8136,7.11481,22.0554,3.09993
-15.8049,7.11316,22.064,3.10186
-15.7962,7.11152,22.0726,3.10379
-15.7874,7.10987,22.0813,3.10572
-15.7787,7.10823,22.0899,3.10765
-15.7699,7.10659,22.0985,3.10958
-15.7612,7.10494,22.1071,3.11151
-15.7524,7.1033,22.1157,3.11344
-15.7437,7.10166,22.1243,3.11537
-15.7349,7.10001,22.1329,3.1173
-15.7262,7.09837,22.1415,3.11923
-15.7174,7.09673,22.1501,3.12116
-15.7087,7.09509,22.1586,3.1231
-15.6999,7.09344,22.1672,3.12503
-15.6912,7.0918,22.1758,3.12696
-15.6824,7.09016,22.1843,3.12889
-15.6737,7.08852,22.1929,3.13082
-15.6649,7.08688,22.2014,3.13275
-15.6562,7.08524,22.21,3.13468
-15.6474,7.0836,22.2185,3.13661
-15.6387,7.08196,22.227,3.13854
-15.6299,7.08031,22.2355,3.14047
-15.6212,7.07867,22.2441,3.1424
-15.6124,7.07703,22.2526,3.14434
-15.6037,7.07539,22.2611,3.14627
-15.5949,7.07375,22.2696,3.1482
-15.5862,7.07211,22.2781,3.15013
-15.5774,7.07047,22.2865,3.15206
-15.5687,7.06884,22.295,3.15399
-15.5599,7.0672,22.3035,3.15592
-15.5512,7.06556,22.312,3.15785
