Position,Hauteur,Debit,Vitesse
-19.9575,10.0347,-0.348107,-0.0346904
-19.9225,10.0226,-0.227625,-0.0227112
-19.8876,10.0041,-0.0446243,-0.00446059
-19.8526,9.99361,0.0597783,0.00598165
-19.8176,9.98019,0.192528,0.019291
-19.7826,9.96891,0.303884,0.0304831
-19.7476,9.95655,0.425739,0.0427597
-19.7126,9.94492,0.540243,0.0543235
-19.6777,9.9329,0.658249,0.0662695
-19.6427,9.92115,0.773456,0.0779603
-19.6077,9.90928,0.889634,0.0897779
-19.5727,9.8975,1.00459,0.101499
-19.5377,9.8857,1.11964,0.113258
-19.5027,9.87394,1.23402,0.124977
-19.4678,9.86218,1.34822,0.136706
-19.4328,9.85045,1.46198,0.148417
-19.3978,9.83873,1.57548,0.16013
-19.3628,9.82703,1.68864,0.171836
-19.3278,9.81534,1.80149,0.183538
-19.2929,9.80367,1.91401,0.195234
-19.2579,9.79201,2.02623,0.206927
-19.2229,9.78036,2.1381,0.218612
-19.1879,9.76872,2.24958,0.230284
-19.1529,9.75707,2.36059,0.241936
-19.1179,9.74542,2.4712,0.253576
-19.083,9.7338,2.58164,0.265225
-19.048,9.72222,2.69214,0.276906
-19.013,9.71068,2.8027,0.28862
-18.978,9.69917,2.91305,0.30034
-18.943,9.68764,3.02283,0.312029
-18.908,9.67607,3.13183,0.323668
-18.8731,9.66447,3.24018,0.335268
-18.8381,9.65288,3.34819,0.346859
-18.8031,9.64131,3.4561,0.358468
-18.7681,9.62978,3.56398,0.3701
-18.7331,9.61827,3.67172,0.381745
-18.6982,9.60677,3.77918,0.393388
-18.6632,9.59527,3.8863,0.405022
-18.6282,9.58377,3.99308,0.41665
-18.5932,9.57228,4.09956,0.428274
-18.5582,9.5608,4.20577,0.439897
-18.5232,9.54933,4.31171,0.45152
-18.4883,9.53787,4.41739,0.463143
-18.4533,9.52642,4.5228,0.474764
-18.4183,9.51497,4.62793,0.486384
-18.3833,9.50353,4.73279,0.498003
-18.3483,9.4921,4.83737,0.509621
-18.3133,9.48068,4.94169,0.521238
-18.2784,9.46926,5.04573,0.532854
-18.2434,9.45785,5.14951,0.544469
-18.2084,9.44645,5.25302,0.556084
-18.1734,9.43506,5.35626,0.567697
-18.1384,9.42367,5.45923,0.57931
-18.1034,9.4123,5.56194,0.590922
-18.0685,9.40093,5.66438,0.602534
-18.0335,9.38956,5.76655,0.614145
-17.9985,9.37821,5.86846,0.625755
-17.9635,9.36686,5.97011,0.637365
-17.9285,9.35552,6.07149,0.648974
-17.8936,9.34419,6.17261,0.660583
-17.8586,9.33286,6.27347,0.672191
-17.8236,9.32155,6.37406,0.683799
-17.7886,9.31024,6.47439,0.695406
-17.7536,9.29893,6.57446,0.707013
-17.7186,9.28764,6.67427,0.718619
-17.6837,9.27635,6.77381,0.730224
-17.6487,9.26507,6.8731,0.741829
-17.6137,9.25379,6.97212,0.753434
-17.5787,9.24252,7.07088,0.765038
-17.5437,9.23126,7.16939,0.776642
-17.5087,9.22001,7.26764,0.788246
-17.4738,9.20877,7.36563,0.79985
-17.4388,9.19753,7.46336,0.811453
-17.4038,9.1863,7.56084,0.823056
-17.3688,9.17507,7.65805,0.834658
-17.3338,9.16386,7.75501,0.846261
-17.2989,9.15265,7.85171,0.857863
-17.2639,9.14144,7.94816,0.869464
-17.2289,9.13025,8.04435,0.881066
-17.1939,9.11906,8.14029,0.892667
-17.1589,9.10788,8.23597,0.904268
-17.1239,9.09671,8.33139,0.915869
-17.089,9.08554,8.42656,0.927469
-17.054,9.07438,8.52147,0.93907
-17.019,9.06323,8.61613,0.950669
-16.984,9.05208,8.71054,0.962269
-16.949,9.04094,8.80469,0.973869
-16.914,9.02981,8.89859,0.985468
-16.8791,9.01868,8.99224,0.997068
-16.8441,9.00757,9.08564,1.00867
-16.8091,8.99646,9.17878,1.02027
-16.7741,8.98535,9.27167,1.03186
-16.7391,8.97426,9.36431,1.04346
-16.7041,8.96317,9.45669,1.05506
-16.6692,8.95208,9.54883,1.06666
-16.6342,8.94101,9.64071,1.07826
-16.5992,8.92994,9.73235,1.08986
-16.5642,8.91888,9.82373,1.10145
-16.5292,8.90782,9.91487,1.11305
-16.4943,8.89678,10.0058,1.12465
-16.4593,8.88574,10.0964,1.13625
-16.4243,8.8747,10.1868,1.14784
-16.3893,8.86368,10.2769,1.15944
-16.3543,8.85266,10.3668,1.17104
-16.3193,8.84164,10.4564,1.18263
-16.2844,8.83064,10.5458,1.19423
-16.2494,8.81964,10.635,1.20583
-16.2144,8.80865,10.7239,1.21743
-16.1794,8.79766,10.8125,1.22902
-16.1444,8.78668,10.9009,1.24062
-16.1094,8.77571,10.9891,1.25221
-16.0745,8.76475,11.077,1.26381
-16.0395,8.75379,11.1646,1.27541
-16.0045,8.74284,11.252,1.287
-15.9695,8.7319,11.3392,1.2986
-15.9345,8.72096,11.4261,1.31019
-15.8996,8.71003,11.5128,1.32179
-15.8646,8.69911,11.5993,1.33338
-15.8296,8.68819,11.6855,1.34498
-15.7946,8.67728,11.7714,1.35658
-15.7596,8.66638,11.8571,1.36817
-15.7246,8.65549,11.9426,1.37977
