Position,Hauteur,Debit,Vitesse
-19.965,6.47068,25.0541,3.87195
-19.8951,6.46673,25.0703,3.8768
-19.8252,6.46088,25.0941,3.88401
-19.7552,6.45411,25.1216,3.89235
-19.6853,6.4469,25.1509,3.90124
-19.6154,6.43947,25.1809,3.91039
-19.5455,6.43195,25.2111,3.91967
-19.4755,6.42438,25.2415,3.92901
-19.4056,6.4168,25.2718,3.93838
-19.3357,6.4092,25.3021,3.94777
-19.2657,6.40161,25.3322,3.95716
-19.1958,6.39401,25.3622,3.96656
-19.1259,6.38642,25.3921,3.97596
-19.0559,6.37884,25.4219,3.98535
-18.986,6.37125,25.4516,3.99475
-18.9161,6.36368,25.4811,4.00415
-18.8462,6.3561,25.5105,4.01355
-18.7762,6.34854,25.5398,4.02295
-18.7063,6.34097,25.569,4.03234
-18.6364,6.33341,25.598,4.04174
-18.5664,6.32586,25.6269,4.05114
-18.4965,6.31831,25.6557,4.06053
-18.4266,6.31077,25.6844,4.06993
-18.3566,6.30323,25.7129,4.07933
-18.2867,6.29569,25.7413,4.08872
-18.2168,6.28816,25.7696,4.09812
-18.1469,6.28063,25.7978,4.10752
-18.0769,6.27311,25.8258,4.11691
-18.007,6.26559,25.8538,4.12631
-17.9371,6.25808,25.8816,4.1357
-17.8671,6.25058,25.9092,4.1451
-17.7972,6.24307,25.9368,4.15449
-17.7273,6.23557,25.9642,4.16389
-17.6573,6.22808,25.9915,4.17328
-17.5874,6.22059,26.0187,4.18267
-17.5175,6.21311,26.0458,4.19207
-17.4476,6.20563,26.0727,4.20146
-17.3776,6.19815,26.0995,4.21085
-17.3077,6.19068,26.1262,4.22025
-17.2378,6.18322,26.1528,4.22964
-17.1678,6.17576,26.1792,4.23903
-17.0979,6.1683,26.2056,4.24842
-17.028,6.16085,26.2318,4.25781
-16.958,6.15341,26.2579,4.26721
-16.8881,6.14597,26.2838,4.2766
-16.8182,6.13853,26.3097,4.28599
-16.7483,6.1311,26.3354,4.29538
-16.6783,6.12367,26.361,4.30477
-16.6084,6.11625,26.3865,4.31416
-16.5385,6.10883,26.4118,4.32355
-16.4685,6.10142,26.437,4.33294
-16.3986,6.09401,26.4622,4.34232
-16.3287,6.0866,26.4872,4.35171
-16.2587,6.07921,26.512,4.3611
-16.1888,6.07181,26.5368,4.37049
-16.1189,6.06442,26.5614,4.37988
-16.049,6.05704,26.5859,4.38926
-15.979,6.04966,26.6103,4.39865
-15.9091,6.04228,26.6346,4.40804
-15.8392,6.03491,26.6588,4.41742
-15.7692,6.02755,26.6828,4.42681
-15.6993,6.02019,26.7067,4.43619
-15.6294,6.01283,26.7305,4.44558
-15.5594,6.00548,26.7542,4.45496
-15.4895,5.99813,26.7777,4.46435
-15.4196,5.99079,26.8012,4.47373
-15.3497,5.98346,26.8245,4.48311
-15.2797,5.97612,26.8477,4.49249
-15.2098,5.9688,26.8708,4.50188
-15.1399,5.96147,26.8938,4.51126
-15.0699,5.95416,26.9166,4.52064
-15,5.94684,26.9393,4.53002
-14.9301,5.93954,26.9619,4.5394
-14.8601,5.93223,26.9844,4.54878
-14.7902,5.92494,27.0068,4.55816
-14.7203,5.91764,27.0291,4.56754
-14.6503,5.91035,27.0512,4.57692
-14.5804,5.90307,27.0732,4.5863
-14.5105,5.89579,27.0951,4.59567
-14.4406,5.88852,27.1169,4.60505
-14.3706,5.88125,27.1386,4.61443
-14.3007,5.87398,27.1602,4.6238
-14.2308,5.86673,27.1816,4.63318
-14.1608,5.85947,27.2029,4.64256
-14.0909,5.85222,27.2241,4.65193
-14.021,5.84498,27.2452,4.6613
-13.951,5.83774,27.2662,4.67068
-13.8811,5.8305,27.287,4.68005
-13.8112,5.82327,27.3078,4.68942
-13.7413,5.81605,27.3284,4.6988
-13.6713,5.80883,27.3489,4.70817
-13.6014,5.80161,27.3693,4.71754
-13.5315,5.7944,27.3896,4.72691
-13.4615,5.78719,27.4098,4.73628
-13.3916,5.77999,27.4298,4.74565
-13.3217,5.7728,27.4497,4.75501
-13.2517,5.76561,27.4696,4.76438
-13.1818,5.75842,27.4893,4.77375
-13.1119,5.75124,27.5089,4.78312
-13.042,5.74407,27.5283,4.79248
-12.972,5.73689,27.5477,4.80185
-12.9021,5.72973,27.5669,4.81121
-12.8322,5.72257,27.5861,4.82058
-12.7622,5.71541,27.6051,4.82994
-12.6923,5.70826,27.624,4.8393
-12.6224,5.70111,27.6428,4.84866
-12.5524,5.69397,27.6615,4.85803
-12.4825,5.68684,27.68,4.86739
-12.4126,5.67971,27.6985,4.87675
-12.3427,5.67258,27.7168,4.88611
-12.2727,5.66546,27.735,4.89546
-12.2028,5.65834,27.7532,4.90482
-12.1329,5.65123,27.7712,4.91418
-12.0629,5.64412,27.789,4.92354
-11.993,5.63702,27.8068,4.93289
-11.9231,5.62993,27.8245,4.94225
-11.8531,5.62284,27.842,4.9516
-11.7832,5.61575,27.8595,4.96095
-11.7133,5.60867,27.8768,4.9703
-11.6434,5.60159,27.894,4.97966
-11.5734,5.59452,27.9111,4.98901
-11.5035,5.58746,27.9281,4.99836
-11.4336,5.5804,27.945,5.00771
-11.3636,5.57334,27.9618,5.01705
-11.2937,5.56629,27.9784,5.0264
-11.2238,5.55925,27.995,5.03575
-11.1538,5.55221,28.0114,5.04509
-11.0839,5.54517,28.0277,5.05444
-11.014,5.53814,28.0439,5.06378
-10.9441,5.53112,28.06,5.07312
-10.8741,5.5241,28.076,5.08247
-10.8042,5.51708,28.0919,5.09181
-10.7343,5.51007,28.1077,5.10115
-10.6643,5.50307,28.1234,5.11048
-10.5944,5.49607,28.1389,5.11982
-10.5245,5.48908,28.1544,5.12916
-10.4545,5.48209,28.1697,5.1385
-10.3846,5.47511,28.1849,5.14783
-10.3147,5.46813,28.2,5.15716
-10.2448,5.46115,28.215,5.1665
-10.1748,5.45419,28.2299,5.17583
-10.1049,5.44722,28.2447,5.18516
-10.035,5.44027,28.2594,5.19449
-9.96503,5.43332,28.274,5.20382
-9.8951,5.42637,28.2884,5.21314
-9.82517,5.41943,28.3028,5.22247
-9.75524,5.41249,28.317,5.23179
-9.68531,5.40556,28.3312,5.24112
-9.61538,5.39864,28.3452,5.25044
-9.54545,5.39172,28.3591,5.25976
-9.47552,5.3848,28.373,5.26908
-9.40559,5.37789,28.3867,5.2784
-9.33566,5.37099,28.4003,5.28772
-9.26573,5.36409,28.4138,5.29703
-9.1958,5.3572,28.4271,5.30635
-9.12587,5.35031,28.4404,5.31566
-9.05594,5.34343,28.4536,5.32497
-8.98601,5.33655,28.4667,5.33428
-8.91608,5.32968,28.4796,5.34359
-8.84615,5.32281,28.4925,5.3529
-8.77622,5.31595,28.5052,5.36221
-8.70629,5.3091,28.5179,5.37151
-8.63636,5.30225,28.5304,5.38082
-8.56643,5.2954,28.5428,5.39012
-8.4965,5.28856,28.5552,5.39942
-8.42657,5.28173,28.5674,5.40872
-8.35664,5.2749,28.5795,5.41801
-8.28671,5.26808,28.5915,5.42731
-8.21678,5.26126,28.6034,5.4366
-8.14685,5.25445,28.6152,5.4459
-8.07692,5.24765,28.6269,5.45519
-8.00699,5.24085,28.6385,5.46448
-7.93706,5.23405,28.65,5.47376
-7.86713,5.22727,28.6614,5.48305
-7.7972,5.22048,28.6726,5.49233
-7.72727,5.21371,28.6838,5.50162
-7.65734,5.20694,28.6949,5.5109
-7.58741,5.20017,28.7059,5.52018
-7.51748,5.19341,28.7167,5.52945
-7.44755,5.18666,28.7275,5.53873
-7.37762,5.17991,28.7381,5.548
-7.30769,5.17317,28.7487,5.55727
-7.23776,5.16643,28.7591,5.56654
-7.16783,5.1597,28.7695,5.57581
-7.0979,5.15297,28.7797,5.58507
-7.02797,5.14625,28.7899,5.59434
-6.95804,5.13954,28.7999,5.6036
-6.88811,5.13283,28.8098,5.61286
-6.81818,5.12613,28.8197,5.62211
-6.74825,5.11944,28.8294,5.63137
-6.67832,5.11275,28.8391,5.64062
-6.60839,5.10606,28.8486,5.64987
-6.53846,5.09939,28.858,5.65912
-6.46853,5.09271,28.8673,5.66836
-6.3986,5.08605,28.8766,5.6776
-6.32867,5.07939,28.8857,5.68684
-6.25874,5.07274,28.8947,5.69608
-6.18881,5.06609,28.9036,5.70532
-6.11888,5.05945,28.9125,5.71455
-6.04895,5.05281,28.9212,5.72378
-5.97902,5.04618,28.9298,5.73301
-5.90909,5.03956,28.9383,5.74223
-5.83916,5.03295,28.9468,5.75146
-5.76923,5.02634,28.9551,5.76068
-5.6993,5.01973,28.9633,5.76989
-5.62937,5.01314,28.9714,5.77911
-5.55944,5.00654,28.9795,5.78832
-5.48951,4.99996,28.9874,5.79753
-5.41958,4.99338,28.9952,5.80673
-5.34965,4.98681,29.003,5.81593
-5.27972,4.98025,29.0106,5.82513
-5.20979,4.97369,29.0181,5.83433
-5.13986,4.96714,29.0256,5.84352
-5.06993,4.96059,29.0329,5.85271
-5,4.95405,29.0402,5.8619
-4.93007,4.94752,29.0473,5.87108
-4.86014,4.94099,29.0543,5.88026
-4.79021,4.93448,29.0613,5.88944
-4.72028,4.92796,29.0681,5.89861
-4.65035,4.92146,29.0749,5.90778
-4.58042,4.91496,29.0816,5.91695
-4.51049,4.90847,29.0881,5.92611
-4.44056,4.90199,29.0946,5.93527
-4.37063,4.89551,29.101,5.94442
-4.3007,4.88904,29.1072,5.95357
-4.23077,4.88258,29.1134,5.96272
-4.16084,4.87612,29.1195,5.97186
-4.09091,4.86967,29.1255,5.981
-4.02098,4.86323,29.1314,5.99013
-3.95105,4.8568,29.1372,5.99926
-3.88112,4.85037,29.1429,6.00839
-3.81119,4.84395,29.1485,6.01751
-3.74126,4.83754,29.154,6.02662
-3.67133,4.83113,29.1594,6.03573
-3.6014,4.82473,29.1648,6.04484
-3.53147,4.81834,29.17,6.05394
-3.46154,4.81196,29.1751,6.06304
-3.39161,4.80559,29.1802,6.07214
