Position,Hauteur,Debit,Vitesse
-19.9575,6.89173,22.8216,3.31144
-19.9225,6.88854,22.8372,3.31524
-19.8876,6.87901,22.8838,3.32662
-19.8526,6.87354,22.9106,3.33315
-19.8176,6.86778,22.9386,3.34003
-19.7826,6.86244,22.9646,3.34642
-19.7476,6.85705,22.9908,3.35286
-19.7126,6.85172,23.0166,3.35924
-19.6777,6.84639,23.0424,3.36563
-19.6427,6.84106,23.0681,3.372
-19.6077,6.83574,23.0937,3.37838
-19.5727,6.83043,23.1193,3.38474
-19.5377,6.82513,23.1447,3.3911
-19.5027,6.81983,23.17,3.39745
-19.4678,6.81455,23.1953,3.40379
-19.4328,6.80927,23.2205,3.41013
-19.3978,6.80399,23.2456,3.41647
-19.3628,6.79871,23.2707,3.42281
-19.3278,6.79343,23.2957,3.42915
-19.2929,6.78814,23.3207,3.43551
-19.2579,6.78284,23.3457,3.44188
-19.2229,6.77754,23.3707,3.44826
-19.1879,6.77223,23.3957,3.45465
-19.1529,6.76692,23.4206,3.46105
-19.1179,6.76161,23.4455,3.46744
-19.083,6.75631,23.4703,3.47383
-19.048,6.75102,23.4949,3.4802
-19.013,6.74574,23.5195,3.48656
-18.978,6.74048,23.5439,3.49292
-18.943,6.73522,23.5683,3.49926
-18.908,6.72996,23.5926,3.50561
-18.8731,6.7247,23.6169,3.51197
-18.8381,6.71942,23.6412,3.51834
-18.8031,6.71413,23.6656,3.52474
-18.7681,6.70882,23.6899,3.53116
-18.7331,6.70349,23.7143,3.5376
-18.6982,6.69816,23.7387,3.54406
-18.6632,6.69282,23.763,3.55052
-18.6282,6.6875,23.7872,3.55697
-18.5932,6.68218,23.8113,3.56341
-18.5582,6.67689,23.8353,3.56982
-18.5232,6.67163,23.8591,3.5762
-18.4883,6.6664,23.8827,3.58255
-18.4533,6.66118,23.9062,3.58888
-18.4183,6.65599,23.9295,3.59519
-18.3833,6.65079,23.9528,3.60149
-18.3483,6.64559,23.976,3.60781
-18.3133,6.64038,23.9993,3.61414
-18.2784,6.63515,24.0226,3.6205
-18.2434,6.62991,24.0459,3.62688
-18.2084,6.62464,24.0692,3.63329
-18.1734,6.61936,24.0926,3.63971
-18.1384,6.61408,24.1159,3.64615
-18.1034,6.60881,24.1392,3.65258
-18.0685,6.60354,24.1623,3.65899
-18.0335,6.59829,24.1853,3.6654
-17.9985,6.59306,24.2082,3.67178
-17.9635,6.58784,24.231,3.67814
-17.9285,6.58264,24.2537,3.68449
-17.8936,6.57746,24.2762,3.69082
-17.8586,6.57227,24.2987,3.69716
-17.8236,6.56708,24.3212,3.7035
-17.7886,6.56189,24.3436,3.70985
-17.7536,6.55669,24.366,3.71621
-17.7186,6.55148,24.3884,3.72258
-17.6837,6.54627,24.4108,3.72896
-17.6487,6.54105,24.4331,3.73535
-17.6137,6.53584,24.4554,3.74174
-17.5787,6.53063,24.4776,3.74812
-17.5437,6.52542,24.4997,3.75451
-17.5087,6.52022,24.5218,3.76089
-17.4738,6.51503,24.5438,3.76726
-17.4388,6.50985,24.5657,3.77362
-17.4038,6.50468,24.5875,3.77996
-17.3688,6.49952,24.6091,3.7863
-17.3338,6.49436,24.6308,3.79264
-17.2989,6.48921,24.6524,3.79898
-17.2639,6.48405,24.6739,3.80533
-17.2289,6.47888,24.6955,3.81169
-17.1939,6.4737,24.717,3.81806
-17.1589,6.46851,24.7385,3.82445
-17.1239,6.46331,24.76,3.83085
-17.089,6.45811,24.7815,3.83726
-17.054,6.45291,24.8029,3.84368
-17.019,6.44769,24.8243,3.85011
-16.984,6.44247,24.8457,3.85656
-16.949,6.43724,24.8671,3.86301
-16.914,6.43201,24.8885,3.86947
-16.8791,6.42679,24.9097,3.87592
-16.8441,6.42159,24.9309,3.88235
-16.8091,6.4164,24.9519,3.88876
-16.7741,6.41124,24.9727,3.89514
-16.7391,6.40611,24.9934,3.9015
-16.7041,6.40099,25.014,3.90784
-16.6692,6.39587,25.0345,3.91417
-16.6342,6.39075,25.0551,3.92052
-16.5992,6.38562,25.0756,3.92688
-16.5642,6.38046,25.0961,3.93327
-16.5292,6.3753,25.1166,3.93968
-16.4943,6.37012,25.1372,3.94611
-16.4593,6.36493,25.1577,3.95254
-16.4243,6.35975,25.1781,3.95898
-16.3893,6.35458,25.1985,3.96541
-16.3543,6.34941,25.2188,3.97183
-16.3193,6.34425,25.239,3.97825
-16.2844,6.3391,25.2591,3.98466
-16.2494,6.33395,25.2792,3.99106
-16.2144,6.32881,25.2992,3.99746
-16.1794,6.32367,25.3191,4.00386
-16.1444,6.31853,25.339,4.01026
-16.1094,6.3134,25.3588,4.01667
-16.0745,6.30825,25.3786,4.02308
-16.0395,6.3031,25.3984,4.02951
-16.0045,6.29794,25.4181,4.03594
-15.9695,6.29278,25.4379,4.04239
-15.9345,6.28763,25.4575,4.04882
-15.8996,6.28249,25.477,4.05524
-15.8646,6.27738,25.4964,4.06164
-15.8296,6.27228,25.5157,4.06801
-15.7946,6.26721,25.5349,4.07436
-15.7596,6.26214,25.5539,4.0807
-15.7246,6.25708,25.5729,4.08703
-15.6897,6.25203,25.5918,4.09336
-15.6547,6.24698,25.6107,4.09969
-15.6197,6.24194,25.6295,4.10602
-15.5847,6.23689,25.6482,4.11235
-15.5497,6.23182,25.667,4.1187
-15.5147,6.22674,25.6858,4.12508
-15.4798,6.22162,25.7047,4.1315
-15.4448,6.21648,25.7236,4.13796
-15.4098,6.21132,25.7425,4.14445
-15.3748,6.20615,25.7614,4.15095
-15.3398,6.20099,25.7802,4.15744
-15.3048,6.19585,25.799,4.16391
-15.2699,6.19073,25.8175,4.17036
-15.2349,6.18564,25.836,4.17677
-15.1999,6.18058,25.8542,4.18314
-15.1649,6.17555,25.8723,4.18948
-15.1299,6.17056,25.8903,4.19578
-15.095,6.16559,25.908,4.20204
-15.06,6.16064,25.9257,4.20828
-15.025,6.1557,25.9433,4.21452
-14.99,6.15076,25.9609,4.22076
-14.955,6.14581,25.9784,4.22701
-14.92,6.14085,25.996,4.23328
-14.8851,6.13589,26.0135,4.23956
-14.8501,6.13092,26.0309,4.24584
-14.8151,6.12594,26.0483,4.25214
-14.7801,6.12097,26.0658,4.25844
-14.7451,6.11599,26.0832,4.26475
-14.7101,6.11099,26.1005,4.27107
-14.6752,6.106,26.1178,4.27741
-14.6402,6.10099,26.1351,4.28375
-14.6052,6.09598,26.1524,4.2901
-14.5702,6.09097,26.1696,4.29646
-14.5352,6.08597,26.1869,4.30283
-14.5002,6.08095,26.204,4.30919
-14.4653,6.07594,26.2211,4.31556
-14.4303,6.07091,26.2381,4.32194
-14.3953,6.06587,26.2552,4.32834
-14.3603,6.06083,26.2723,4.33477
-14.3253,6.05577,26.2895,4.34123
-14.2904,6.0507,26.3066,4.3477
-14.2554,6.0456,26.3236,4.35417
-14.2204,6.04051,26.3404,4.36063
-14.1854,6.03543,26.3572,4.36708
-14.1504,6.03039,26.3741,4.37353
-14.1154,6.02537,26.3911,4.37999
-14.0805,6.02035,26.4079,4.38645
-14.0455,6.01529,26.4245,4.39289
-14.0105,6.01021,26.4408,4.39932
-13.9755,6.00512,26.457,4.40574
-13.9405,6.00008,26.4734,4.41217
-13.9055,5.9951,26.49,4.41861
-13.8706,5.99018,26.5067,4.42503
-13.8356,5.98526,26.523,4.43138
-13.8006,5.98032,26.5386,4.43765
-13.7656,5.97535,26.5537,4.44388
-13.7306,5.97038,26.5691,4.45015
-13.6957,5.96544,26.585,4.4565
-13.6607,5.96054,26.6015,4.46293
-13.6257,5.95563,26.618,4.46938
-13.5907,5.95067,26.6339,4.47578
-13.5557,5.94563,26.6491,4.48214
-13.5207,5.94055,26.6641,4.48848
-13.4858,5.9355,26.6794,4.49488
-13.4508,5.93052,26.6954,4.50136
-13.4158,5.92562,26.7119,4.50787
-13.3808,5.92075,26.728,4.51429
-13.3458,5.91586,26.743,4.52056
-13.3108,5.91092,26.757,4.5267
-13.2759,5.90598,26.7708,4.53283
-13.2409,5.90108,26.7856,4.53911
-13.2059,5.89625,26.802,4.54561
-13.1709,5.89141,26.8191,4.55225
-13.1359,5.88644,26.8351,4.5588
-13.1009,5.8813,26.849,4.56514
-13.066,5.87609,26.8615,4.57132
-13.031,5.87101,26.8747,4.57753
-12.996,5.86621,26.8908,4.58401
-12.961,5.86167,26.9098,4.59081
-12.926,5.85705,26.9278,4.59751
-12.8911,5.85202,26.9412,4.60373
-12.8561,5.84665,26.9507,4.6096
-12.8211,5.84126,26.9598,4.61542
-12.7861,5.83623,26.9729,4.62163
-12.7511,5.83196,26.9947,4.62875
-12.7161,5.82795,27.0197,4.63623
-12.6812,5.82323,27.0351,4.64262
-12.6462,5.81768,27.0415,4.64816
-12.6112,5.81184,27.0452,4.65347
-12.5762,5.80613,27.0508,4.65901
-12.5412,5.80165,27.0698,4.66588
-12.5062,5.79864,27.1118,4.67554
-12.4713,5.79487,27.1389,4.68327
-12.4363,5.78894,27.1435,4.68885
-12.4013,5.7826,27.1438,4.69405
-12.3663,5.77642,27.1433,4.69899
-12.3313,5.77048,27.1466,4.7044
-12.2964,5.76706,27.1772,4.71249
-12.2614,5.76449,27.2258,4.72302
-12.2264,5.75941,27.2347,4.72872
-12.1914,5.75283,27.2344,4.73409
-12.1564,5.74663,27.2326,4.73888
-12.1214,5.7407,27.232,4.74368
-12.0865,5.73509,27.2342,4.7487
-12.0515,5.73186,27.2632,4.75642
-12.0165,5.72951,27.3101,4.76657
-11.9815,5.7249,27.3222,4.77253
-11.9465,5.71881,27.3231,4.77776
-11.9115,5.71299,27.3233,4.78266
-11.8766,5.70748,27.3261,4.78776
-11.8416,5.70302,27.3409,4.7941
-11.8066,5.69947,27.3698,4.80216
-11.7716,5.69535,27.3893,4.80907
-11.7366,5.6901,27.3969,4.81484
-11.7016,5.68464,27.4018,4.82032
-11.6667,5.67948,27.4096,4.82608
-11.6317,5.6751,27.4268,4.83283
-11.5967,5.67119,27.4509,4.8404
-11.5617,5.66674,27.4671,4.84707
-11.5267,5.66144,27.4744,4.8529
-11.4918,5.65587,27.4786,4.85842
-11.4568,5.65028,27.4821,4.86385
-11.4218,5.64494,27.4888,4.86964
-11.3868,5.64137,27.5128,4.87697
-11.3518,5.63886,27.5575,4.88707
-11.3168,5.63468,27.5714,4.89317
-11.2819,5.62859,27.5717,4.89852
-11.2469,5.6226,27.5702,4.90346
-11.2119,5.61692,27.567,4.90785
-11.1769,5.61117,27.568,4.91306
-11.1419,5.60835,27.5957,4.92046
-11.1069,5.60637,27.6508,4.93204
-11.072,5.60143,27.6587,4.93778
-11.037,5.59477,27.6572,4.94339
-11.002,5.58824,27.6497,4.94785
-10.967,5.58224,27.6457,4.95243
-10.932,5.57641,27.6466,4.95778
-10.8971,5.57349,27.6719,4.9649
-10.8621,5.57161,27.7287,4.97679
-10.8271,5.5669,27.7374,4.98257
-10.7921,5.56017,27.7349,4.98814
-10.7571,5.55365,27.7263,4.99245
-10.7221,5.54776,27.7245,4.99742
-10.6872,5.54303,27.7294,5.00258
-10.6522,5.54081,27.7765,5.01307
-10.6172,5.53828,27.8091,5.02124
-10.5822,5.53216,27.8102,5.027
-10.5472,5.52568,27.8036,5.03169
-10.5122,5.5196,27.7974,5.03612
-10.4773,5.51378,27.7975,5.04146
-10.4423,5.5106,27.8152,5.04757
-10.4073,5.50882,27.8717,5.05947
-10.3723,5.50493,27.8835,5.06519
-10.3373,5.49866,27.8824,5.07076
-10.3023,5.49241,27.8732,5.07487
-10.2674,5.48651,27.8682,5.07939
-10.2324,5.48074,27.8683,5.08478
-10.1974,5.47742,27.8857,5.09104
-10.1624,5.47554,27.9437,5.10337
-10.1274,5.47163,27.9567,5.10938
-10.0925,5.46521,27.9558,5.11523
-10.0575,5.45913,27.9493,5.11973
-10.0225,5.45325,27.9458,5.1246
-9.98751,5.44751,27.9455,5.12996
-9.95252,5.44334,27.9549,5.13561
-9.91754,5.44087,28.0041,5.14699
