Position,Hauteur,Debit,Vitesse
-19.9575,6.60321,24.4984,3.71007
-19.9225,6.60097,24.5081,3.7128
-19.8876,6.59351,24.5404,3.72189
-19.8526,6.58909,24.5594,3.72729
-19.8176,6.58464,24.5786,3.73273
-19.7826,6.58045,24.5966,3.73783
-19.7476,6.57628,24.6146,3.74294
-19.7126,6.57213,24.6323,3.748
-19.6777,6.56799,24.6501,3.75306
-19.6427,6.56385,24.6677,3.75812
-19.6077,6.55971,24.6854,3.76318
-19.5727,6.55558,24.703,3.76823
-19.5377,6.55145,24.7205,3.77329
-19.5027,6.54732,24.738,3.77835
-19.4678,6.54319,24.7555,3.7834
-19.4328,6.53906,24.773,3.78846
-19.3978,6.53493,24.7904,3.79352
-19.3628,6.5308,24.8077,3.79857
-19.3278,6.52668,24.8251,3.80363
-19.2929,6.52256,24.8424,3.80869
-19.2579,6.51843,24.8596,3.81375
-19.2229,6.51431,24.8769,3.8188
-19.1879,6.51019,24.8941,3.82386
-19.1529,6.50607,24.9112,3.82892
-19.1179,6.50196,24.9283,3.83397
-19.083,6.49784,24.9454,3.83903
-19.048,6.49373,24.9624,3.84409
-19.013,6.48961,24.9794,3.84914
-18.978,6.4855,24.9964,3.8542
-18.943,6.48139,25.0133,3.85926
-18.908,6.47728,25.0302,3.86431
-18.8731,6.47317,25.0471,3.86937
-18.8381,6.46907,25.0639,3.87443
-18.8031,6.46496,25.0807,3.87948
-18.7681,6.46086,25.0975,3.88454
-18.7331,6.45675,25.1142,3.8896
-18.6982,6.45265,25.1309,3.89465
-18.6632,6.44855,25.1475,3.89971
-18.6282,6.44445,25.1641,3.90477
-18.5932,6.44036,25.1807,3.90982
-18.5582,6.43626,25.1972,3.91488
-18.5232,6.43217,25.2137,3.91994
-18.4883,6.42807,25.2301,3.92499
-18.4533,6.42398,25.2466,3.93005
-18.4183,6.41989,25.263,3.93511
-18.3833,6.4158,25.2793,3.94017
-18.3483,6.41171,25.2956,3.94522
-18.3133,6.40762,25.3119,3.95028
-18.2784,6.40354,25.3281,3.95534
-18.2434,6.39945,25.3443,3.96039
-18.2084,6.39537,25.3605,3.96545
-18.1734,6.39129,25.3766,3.97051
-18.1384,6.38721,25.3927,3.97556
-18.1034,6.38313,25.4088,3.98062
-18.0685,6.37905,25.4248,3.98568
-18.0335,6.37497,25.4408,3.99073
-17.9985,6.3709,25.4568,3.99579
-17.9635,6.36683,25.4727,4.00085
-17.9285,6.36275,25.4886,4.0059
-17.8936,6.35868,25.5044,4.01096
-17.8586,6.35461,25.5202,4.01602
-17.8236,6.35054,25.536,4.02107
-17.7886,6.34647,25.5517,4.02613
-17.7536,6.34241,25.5674,4.03119
-17.7186,6.33834,25.5831,4.03624
-17.6837,6.33428,25.5987,4.0413
-17.6487,6.33022,25.6143,4.04636
-17.6137,6.32616,25.6299,4.05141
-17.5787,6.3221,25.6454,4.05647
-17.5437,6.31804,25.6609,4.06153
-17.5087,6.31398,25.6763,4.06658
-17.4738,6.30993,25.6917,4.07164
-17.4388,6.30587,25.7071,4.0767
-17.4038,6.30182,25.7225,4.08175
-17.3688,6.29777,25.7378,4.08681
-17.3338,6.29372,25.7531,4.09187
-17.2989,6.28967,25.7683,4.09692
-17.2639,6.28562,25.7835,4.10198
-17.2289,6.28157,25.7987,4.10704
-17.1939,6.27753,25.8138,4.11209
-17.1589,6.27348,25.8289,4.11715
-17.1239,6.26944,25.8439,4.12221
-17.089,6.2654,25.859,4.12726
-17.054,6.26136,25.8739,4.13232
-17.019,6.25732,25.8889,4.13738
-16.984,6.25328,25.9038,4.14243
-16.949,6.24925,25.9187,4.14749
-16.914,6.24521,25.9335,4.15255
-16.8791,6.24118,25.9483,4.1576
-16.8441,6.23715,25.9631,4.16266
-16.8091,6.23312,25.9779,4.16772
-16.7741,6.22909,25.9926,4.17277
-16.7391,6.22506,26.0072,4.17783
-16.7041,6.22103,26.0219,4.18289
-16.6692,6.217,26.0365,4.18794
-16.6342,6.21298,26.051,4.193
-16.5992,6.20896,26.0656,4.19806
-16.5642,6.20494,26.0801,4.20311
-16.5292,6.20092,26.0945,4.20817
-16.4943,6.1969,26.1089,4.21323
-16.4593,6.19288,26.1233,4.21828
-16.4243,6.18886,26.1377,4.22334
-16.3893,6.18485,26.152,4.2284
-16.3543,6.18083,26.1663,4.23345
-16.3193,6.17682,26.1805,4.23851
-16.2844,6.17281,26.1947,4.24357
-16.2494,6.1688,26.2089,4.24862
-16.2144,6.16479,26.223,4.25368
-16.1794,6.16078,26.2371,4.25874
-16.1444,6.15678,26.2512,4.26379
-16.1094,6.15277,26.2653,4.26885
-16.0745,6.14877,26.2793,4.27391
-16.0395,6.14477,26.2932,4.27896
-16.0045,6.14077,26.3072,4.28402
-15.9695,6.13677,26.3211,4.28908
-15.9345,6.13277,26.3349,4.29413
-15.8996,6.12877,26.3487,4.29919
-15.8646,6.12477,26.3625,4.30425
-15.8296,6.12078,26.3763,4.3093
-15.7946,6.11679,26.39,4.31436
-15.7596,6.1128,26.4037,4.31942
-15.7246,6.10881,26.4174,4.32447
-15.6897,6.10482,26.431,4.32953
-15.6547,6.10083,26.4446,4.33458
-15.6197,6.09684,26.4581,4.33964
-15.5847,6.09286,26.4716,4.3447
-15.5497,6.08887,26.4851,4.34975
-15.5147,6.08489,26.4985,4.35481
-15.4798,6.08091,26.512,4.35987
-15.4448,6.07693,26.5253,4.36492
-15.4098,6.07295,26.5387,4.36998
-15.3748,6.06897,26.552,4.37504
-15.3398,6.065,26.5653,4.38009
-15.3048,6.06102,26.5785,4.38515
-15.2699,6.05705,26.5917,4.39021
-15.2349,6.05308,26.6049,4.39526
-15.1999,6.04911,26.618,4.40032
-15.1649,6.04514,26.6311,4.40538
-15.1299,6.04117,26.6442,4.41043
-15.095,6.0372,26.6572,4.41549
-15.06,6.03324,26.6702,4.42055
-15.025,6.02927,26.6832,4.4256
-14.99,6.02531,26.6961,4.43066
-14.955,6.02135,26.709,4.43571
-14.92,6.01739,26.7218,4.44077
-14.8851,6.01343,26.7347,4.44583
-14.8501,6.00947,26.7475,4.45088
-14.8151,6.00551,26.7602,4.45594
-14.7801,6.00156,26.7729,4.461
-14.7451,5.99761,26.7856,4.46605
-14.7101,5.99365,26.7983,4.47111
-14.6752,5.9897,26.8109,4.47617
-14.6402,5.98575,26.8235,4.48122
-14.6052,5.9818,26.836,4.48628
-14.5702,5.97786,26.8486,4.49134
-14.5352,5.97391,26.861,4.49639
-14.5002,5.96997,26.8735,4.50145
-14.4653,5.96602,26.8859,4.5065
-14.4303,5.96208,26.8983,4.51156
-14.3953,5.95814,26.9106,4.51662
-14.3603,5.9542,26.9229,4.52167
-14.3253,5.95026,26.9352,4.52673
-14.2904,5.94633,26.9475,4.53179
-14.2554,5.94239,26.9597,4.53684
-14.2204,5.93846,26.9719,4.5419
-14.1854,5.93452,26.984,4.54696
-14.1504,5.93059,26.9961,4.55201
-14.1154,5.92666,27.0082,4.55707
-14.0805,5.92273,27.0202,4.56212
-14.0455,5.9188,27.0322,4.56718
-14.0105,5.91488,27.0442,4.57224
-13.9755,5.91095,27.0562,4.57729
-13.9405,5.90703,27.0681,4.58235
-13.9055,5.90311,27.0799,4.58741
-13.8706,5.89919,27.0918,4.59246
-13.8356,5.89527,27.1036,4.59752
-13.8006,5.89135,27.1154,4.60257
-13.7656,5.88743,27.1271,4.60763
-13.7306,5.88351,27.1388,4.61269
-13.6957,5.8796,27.1505,4.61774
-13.6607,5.87569,27.1621,4.6228
-13.6257,5.87178,27.1737,4.62786
-13.5907,5.86786,27.1853,4.63291
-13.5557,5.86396,27.1968,4.63797
-13.5207,5.86005,27.2083,4.64302
-13.4858,5.85614,27.2198,4.64808
-13.4508,5.85224,27.2312,4.65314
-13.4158,5.84833,27.2427,4.65819
-13.3808,5.84443,27.254,4.66325
-13.3458,5.84053,27.2654,4.6683
-13.3108,5.83663,27.2767,4.67336
-13.2759,5.83273,27.2879,4.67842
-13.2409,5.82883,27.2992,4.68347
-13.2059,5.82493,27.3104,4.68853
-13.1709,5.82104,27.3215,4.69359
-13.1359,5.81715,27.3327,4.69864
-13.1009,5.81325,27.3438,4.7037
-13.066,5.80936,27.3549,4.70875
-13.031,5.80547,27.3659,4.71381
-12.996,5.80158,27.3769,4.71887
-12.961,5.7977,27.3879,4.72392
-12.926,5.79381,27.3988,4.72898
-12.8911,5.78993,27.4097,4.73403
-12.8561,5.78604,27.4206,4.73909
-12.8211,5.78216,27.4314,4.74415
-12.7861,5.77828,27.4422,4.7492
-12.7511,5.7744,27.453,4.75426
-12.7161,5.77053,27.4637,4.75931
-12.6812,5.76665,27.4745,4.76437
-12.6462,5.76277,27.4851,4.76943
-12.6112,5.7589,27.4958,4.77448
-12.5762,5.75503,27.5064,4.77954
-12.5412,5.75116,27.5169,4.78459
-12.5062,5.74729,27.5275,4.78965
-12.4713,5.74342,27.538,4.79471
-12.4363,5.73955,27.5485,4.79976
-12.4013,5.73568,27.5589,4.80482
-12.3663,5.73182,27.5693,4.80987
-12.3313,5.72796,27.5797,4.81493
-12.2964,5.72409,27.59,4.81999
-12.2614,5.72023,27.6004,4.82504
-12.2264,5.71637,27.6106,4.8301
-12.1914,5.71252,27.6209,4.83515
-12.1564,5.70866,27.6311,4.84021
-12.1214,5.7048,27.6413,4.84526
-12.0865,5.70095,27.6514,4.85032
-12.0515,5.6971,27.6615,4.85538
-12.0165,5.69324,27.6716,4.86043
-11.9815,5.68939,27.6817,4.86549
-11.9465,5.68555,27.6917,4.87054
-11.9115,5.6817,27.7017,4.8756
-11.8766,5.67785,27.7116,4.88066
-11.8416,5.67401,27.7216,4.88571
-11.8066,5.67016,27.7314,4.89077
-11.7716,5.66632,27.7413,4.89582
-11.7366,5.66248,27.7511,4.90088
-11.7016,5.65864,27.7609,4.90593
-11.6667,5.6548,27.7707,4.91099
-11.6317,5.65096,27.7804,4.91605
-11.5967,5.64713,27.7901,4.9211
-11.5617,5.64329,27.7997,4.92616
-11.5267,5.63946,27.8094,4.93121
-11.4918,5.63563,27.819,4.93627
-11.4568,5.6318,27.8285,4.94132
-11.4218,5.62797,27.8381,4.94638
-11.3868,5.62414,27.8476,4.95143
-11.3518,5.62031,27.857,4.95649
-11.3168,5.61649,27.8665,4.96155
-11.2819,5.61266,27.8759,4.9666
-11.2469,5.60884,27.8852,4.97166
-11.2119,5.60502,27.8946,4.97671
-11.1769,5.6012,27.9039,4.98177
-11.1419,5.59738,27.9131,4.98682
-11.1069,5.59356,27.9224,4.99188
-11.072,5.58975,27.9316,4.99693
-11.037,5.58593,27.9408,5.00199
-11.002,5.58212,27.9499,5.00705
-10.967,5.57831,27.959,5.0121
-10.932,5.5745,27.9681,5.01716
-10.8971,5.57069,27.9772,5.02221
