Position,Hauteur,Debit,Vitesse
-19.9575,8.06102,16.3023,2.02236
-19.9225,8.05541,16.3408,2.02855
-19.8876,8.04302,16.4256,2.04222
-19.8526,8.0363,16.4716,2.04965
-19.8176,8.02831,16.5261,2.05848
-19.7826,8.02125,16.5742,2.06629
-19.7476,8.01388,16.6244,2.07445
-19.7126,8.00669,16.6732,2.0824
-19.6777,7.99943,16.7224,2.09044
-19.6427,7.99222,16.7712,2.09844
-19.6077,7.98499,16.82,2.10645
-19.5727,7.97777,16.8687,2.11446
-19.5377,7.97055,16.9172,2.12247
-19.5027,7.96333,16.9657,2.13048
-19.4678,7.95612,17.0141,2.13849
-19.4328,7.94892,17.0623,2.14649
-19.3978,7.94171,17.1104,2.1545
-19.3628,7.93451,17.1585,2.16251
-19.3278,7.92731,17.2064,2.17052
-19.2929,7.92012,17.2542,2.17853
-19.2579,7.91293,17.3019,2.18653
-19.2229,7.90574,17.3495,2.19454
-19.1879,7.89855,17.397,2.20255
-19.1529,7.89137,17.4443,2.21056
-19.1179,7.88419,17.4916,2.21857
-19.083,7.87702,17.5388,2.22658
-19.048,7.86985,17.5858,2.23458
-19.013,7.86268,17.6328,2.24259
-18.978,7.85551,17.6796,2.2506
-18.943,7.84835,17.7264,2.25861
-18.908,7.84119,17.773,2.26662
-18.8731,7.83403,17.8195,2.27463
-18.8381,7.82688,17.8659,2.28263
-18.8031,7.81973,17.9122,2.29064
-18.7681,7.81259,17.9584,2.29865
-18.7331,7.80544,18.0045,2.30666
-18.6982,7.79831,18.0505,2.31467
-18.6632,7.79117,18.0964,2.32268
-18.6282,7.78404,18.1421,2.33068
-18.5932,7.77691,18.1878,2.33869
-18.5582,7.76978,18.2334,2.3467
-18.5232,7.76266,18.2788,2.35471
-18.4883,7.75554,18.3242,2.36272
-18.4533,7.74842,18.3694,2.37073
-18.4183,7.74131,18.4145,2.37874
-18.3833,7.7342,18.4596,2.38674
-18.3483,7.72709,18.5045,2.39475
-18.3133,7.71999,18.5493,2.40276
-18.2784,7.71289,18.594,2.41077
-18.2434,7.70579,18.6386,2.41878
-18.2084,7.6987,18.6831,2.42679
-18.1734,7.69161,18.7275,2.4348
-18.1384,7.68452,18.7718,2.4428
-18.1034,7.67744,18.816,2.45081
-18.0685,7.67036,18.86,2.45882
-18.0335,7.66328,18.904,2.46683
-17.9985,7.65621,18.9479,2.47484
-17.9635,7.64914,18.9916,2.48285
-17.9285,7.64207,19.0353,2.49086
-17.8936,7.635,19.0789,2.49887
-17.8586,7.62794,19.1223,2.50687
-17.8236,7.62089,19.1656,2.51488
-17.7886,7.61383,19.2089,2.52289
-17.7536,7.60678,19.252,2.5309
-17.7186,7.59973,19.295,2.53891
-17.6837,7.59269,19.338,2.54692
