Position,Hauteur,Debit,Vitesse
-19.9575,7.44537,20.1896,2.7117
-19.9225,7.44133,20.2131,2.71634
-19.8876,7.43094,20.2736,2.72826
-19.8526,7.42518,20.307,2.73488
-19.8176,7.41874,20.3443,2.74229
-19.7826,7.41288,20.3782,2.74903
-19.7476,7.40689,20.4128,2.75592
-19.7126,7.401,20.4468,2.76271
-19.6777,7.39508,20.4808,2.76952
-19.6427,7.38918,20.5147,2.77632
-19.6077,7.38328,20.5486,2.78312
-19.5727,7.37738,20.5823,2.78992
-19.5377,7.37149,20.616,2.79672
-19.5027,7.3656,20.6496,2.80352
-19.4678,7.35971,20.6831,2.81031
-19.4328,7.35383,20.7166,2.81711
-19.3978,7.34794,20.7499,2.82391
-19.3628,7.34206,20.7833,2.83071
-19.3278,7.33618,20.8165,2.83751
-19.2929,7.3303,20.8497,2.84432
-19.2579,7.32442,20.8828,2.85112
-19.2229,7.31855,20.9158,2.85792
-19.1879,7.31268,20.9487,2.86472
-19.1529,7.30681,20.9816,2.87152
-19.1179,7.30095,21.0144,2.87831
-19.083,7.29508,21.0471,2.88511
-19.048,7.28923,21.0798,2.89191
-19.013,7.28337,21.1123,2.8987
-18.978,7.27752,21.1448,2.9055
-18.943,7.27167,21.1772,2.91229
-18.908,7.26582,21.2095,2.91908
-18.8731,7.25998,21.2418,2.92588
-18.8381,7.25414,21.274,2.93267
-18.8031,7.2483,21.3061,2.93947
-18.7681,7.24246,21.3382,2.94626
-18.7331,7.23662,21.3702,2.95306
-18.6982,7.23078,21.4021,2.95987
-18.6632,7.22493,21.434,2.96668
-18.6282,7.21909,21.4659,2.97349
-18.5932,7.21324,21.4977,2.9803
-18.5582,7.2074,21.5294,2.98712
-18.5232,7.20156,21.5611,2.99394
-18.4883,7.19571,21.5926,3.00076
-18.4533,7.18988,21.6242,3.00758
-18.4183,7.18405,21.6556,3.0144
-18.3833,7.17822,21.6869,3.02121
-18.3483,7.1724,21.7181,3.02802
-18.3133,7.16658,21.7493,3.03482
-18.2784,7.16078,21.7804,3.04162
-18.2434,7.15497,21.8113,3.04842
-18.2084,7.14917,21.8422,3.05521
-18.1734,7.14337,21.8731,3.06201
-18.1384,7.13757,21.9038,3.06881
-18.1034,7.13177,21.9345,3.07561
-18.0685,7.12598,21.9652,3.0824
-18.0335,7.12019,21.9957,3.0892
-17.9985,7.1144,22.0262,3.096
-17.9635,7.10861,22.0566,3.1028
-17.9285,7.10283,22.0869,3.1096
-17.8936,7.09704,22.1172,3.1164
-17.8586,7.09126,22.1474,3.1232
-17.8236,7.08549,22.1775,3.12999
-17.7886,7.07971,22.2076,3.13679
-17.7536,7.07394,22.2376,3.14359
-17.7186,7.06817,22.2675,3.15039
-17.6837,7.0624,22.2973,3.15719
-17.6487,7.05664,22.3271,3.16399
-17.6137,7.05087,22.3568,3.17079
-17.5787,7.04511,22.3864,3.17759
-17.5437,7.03935,22.416,3.18439
-17.5087,7.03359,22.4455,3.19119
-17.4738,7.02783,22.4749,3.19799
-17.4388,7.02208,22.5043,3.20479
-17.4038,7.01632,22.5336,3.2116
-17.3688,7.01057,22.5628,3.2184
-17.3338,7.00482,22.592,3.2252
-17.2989,6.99908,22.6211,3.23201
-17.2639,6.99334,22.6501,3.23881
-17.2289,6.98759,22.679,3.24561
-17.1939,6.98185,22.7079,3.25241
-17.1589,6.97612,22.7367,3.25922
-17.1239,6.97038,22.7654,3.26602
-17.089,6.96465,22.7941,3.27282
-17.054,6.95892,22.8227,3.27963
-17.019,6.95319,22.8512,3.28643
-16.984,6.94747,22.8796,3.29323
-16.949,6.94175,22.908,3.30004
-16.914,6.93603,22.9363,3.30684
-16.8791,6.93031,22.9646,3.31364
-16.8441,6.92459,22.9927,3.32045
-16.8091,6.91888,23.0208,3.32725
-16.7741,6.91317,23.0489,3.33405
-16.7391,6.90747,23.0768,3.34085
-16.7041,6.90176,23.1047,3.34765
-16.6692,6.89606,23.1325,3.35445
-16.6342,6.89036,23.1602,3.36125
-16.5992,6.88467,23.1879,3.36805
-16.5642,6.87898,23.2155,3.37485
-16.5292,6.87329,23.243,3.38165
-16.4943,6.8676,23.2705,3.38844
-16.4593,6.86191,23.2979,3.39524
-16.4243,6.85623,23.3252,3.40204
-16.3893,6.85055,23.3524,3.40884
-16.3543,6.84487,23.3796,3.41564
-16.3193,6.83919,23.4067,3.42244
-16.2844,6.83351,23.4338,3.42925
-16.2494,6.82784,23.4608,3.43605
-16.2144,6.82216,23.4877,3.44285
-16.1794,6.81649,23.5146,3.44966
-16.1444,6.81083,23.5413,3.45646
-16.1094,6.80516,23.568,3.46326
-16.0745,6.7995,23.5947,3.47006
-16.0395,6.79385,23.6212,3.47685
-16.0045,6.7882,23.6477,3.48365
-15.9695,6.78255,23.6741,3.49044
-15.9345,6.77691,23.7004,3.49723
-15.8996,6.77127,23.7266,3.50401
-15.8646,6.76563,23.7528,3.5108
-15.8296,6.76,23.7789,3.51759
-15.7946,6.75437,23.8049,3.52437
-15.7596,6.74875,23.8309,3.53115
-15.7246,6.74312,23.8568,3.53794
-15.6897,6.7375,23.8826,3.54472
-15.6547,6.73188,23.9083,3.55151
-15.6197,6.72626,23.934,3.5583
-15.5847,6.72064,23.9597,3.56509
-15.5497,6.71502,23.9852,3.57188
-15.5147,6.70941,24.0107,3.57867
-15.4798,6.70379,24.0362,3.58546
-15.4448,6.69818,24.0616,3.59226
-15.4098,6.69256,24.0869,3.59905
-15.3748,6.68695,24.1121,3.60585
-15.3398,6.68134,24.1373,3.61265
-15.3048,6.67574,24.1625,3.61944
-15.2699,6.67013,24.1875,3.62624
-15.2349,6.66453,24.2125,3.63304
-15.1999,6.65893,24.2374,3.63984
-15.1649,6.65333,24.2623,3.64663
-15.1299,6.64774,24.287,3.65343
-15.095,6.64215,24.3118,3.66022
-15.06,6.63656,24.3364,3.66702
-15.025,6.63098,24.361,3.67381
-14.99,6.6254,24.3855,3.6806
-14.955,6.61982,24.4099,3.68739
-14.92,6.61424,24.4342,3.69418
-14.8851,6.60867,24.4585,3.70097
-14.8501,6.6031,24.4827,3.70776
-14.8151,6.59754,24.5069,3.71455
-14.7801,6.59197,24.531,3.72134
-14.7451,6.58641,24.555,3.72813
-14.7101,6.58085,24.5789,3.73492
-14.6752,6.57529,24.6028,3.74171
-14.6402,6.56973,24.6266,3.7485
-14.6052,6.56418,24.6504,3.75529
-14.5702,6.55862,24.6741,3.76209
-14.5352,6.55307,24.6978,3.76889
-14.5002,6.54751,24.7213,3.77569
-14.4653,6.54196,24.7449,3.78248
-14.4303,6.53641,24.7683,3.78928
-14.3953,6.53086,24.7917,3.79608
-14.3603,6.52532,24.815,3.80288
-14.3253,6.51978,24.8383,3.80968
-14.2904,6.51424,24.8614,3.81647
