Position,Hauteur,Debit,Vitesse
-19.965,7.18665,21.6483,3.01229
-19.8951,7.17978,21.6852,3.02032
-19.8252,7.16082,21.7866,3.04247
-19.7552,7.15016,21.8435,3.05496
-19.6853,7.13859,21.905,3.06852
-19.6154,7.12797,21.9612,3.08099
-19.5455,7.1172,22.018,3.09364
-19.4755,7.10656,22.0739,3.10613
-19.4056,7.0959,22.1297,3.11866
-19.3357,7.08527,22.1852,3.13117
-19.2657,7.07465,22.2405,3.14368
-19.1958,7.06403,22.2955,3.15619
-19.1259,7.05342,22.3502,3.16871
-19.0559,7.04282,22.4047,3.18122
-18.986,7.03223,22.459,3.19373
-18.9161,7.02164,22.5131,3.20624
-18.8462,7.01107,22.5669,3.21875
-18.7762,7.0005,22.6204,3.23126
-18.7063,6.98994,22.6737,3.24377
-18.6364,6.97938,22.7268,3.25628
-18.5664,6.96884,22.7797,3.26879
-18.4965,6.9583,22.8323,3.2813
-18.4266,6.94777,22.8847,3.29381
-18.3566,6.93725,22.9368,3.30632
-18.2867,6.92674,22.9887,3.31883
-18.2168,6.91624,23.0404,3.33134
-18.1469,6.90574,23.0918,3.34386
-18.0769,6.89525,23.143,3.35637
-18.007,6.88477,23.1939,3.36888
-17.9371,6.8743,23.2447,3.38139
-17.8671,6.86383,23.2952,3.3939
-17.7972,6.85337,23.3454,3.40641
-17.7273,6.84293,23.3954,3.41892
-17.6573,6.83249,23.4452,3.43143
-17.5874,6.82205,23.4948,3.44394
-17.5175,6.81163,23.5441,3.45645
-17.4476,6.80121,23.5932,3.46897
-17.3776,6.7908,23.642,3.48148
-17.3077,6.7804,23.6906,3.49399
-17.2378,6.77001,23.739,3.5065
-17.1678,6.75962,23.7872,3.51901
-17.0979,6.74924,23.8351,3.53152
-17.028,6.73888,23.8828,3.54403
-16.958,6.72851,23.9303,3.55654
-16.8881,6.71816,23.9775,3.56905
-16.8182,6.70782,24.0245,3.58156
-16.7483,6.69748,24.0713,3.59408
-16.6783,6.68715,24.1178,3.60659
-16.6084,6.67683,24.1641,3.6191
-16.5385,6.66652,24.2102,3.63161
-16.4685,6.65621,24.256,3.64412
-16.3986,6.64591,24.3017,3.65663
-16.3287,6.63562,24.3471,3.66914
-16.2587,6.62534,24.3922,3.68165
-16.1888,6.61507,24.4372,3.69417
-16.1189,6.60481,24.4819,3.70668
-16.049,6.59455,24.5264,3.71919
-15.979,6.5843,24.5706,3.7317
-15.9091,6.57406,24.6147,3.74421
-15.8392,6.56382,24.6585,3.75672
-15.7692,6.5536,24.702,3.76923
-15.6993,6.54338,24.7454,3.78174
-15.6294,6.53317,24.7885,3.79425
-15.5594,6.52297,24.8314,3.80677
-15.4895,6.51278,24.8741,3.81928
-15.4196,6.50259,24.9166,3.83179
-15.3497,6.49242,24.9588,3.8443
-15.2797,6.48225,25.0008,3.85681
-15.2098,6.47209,25.0426,3.86932
-15.1399,6.46193,25.0841,3.88183
-15.0699,6.45179,25.1255,3.89434
-15,6.44165,25.1666,3.90685
-14.9301,6.43152,25.2075,3.91937
-14.8601,6.4214,25.2482,3.93188
-14.7902,6.41129,25.2886,3.94439
-14.7203,6.40118,25.3288,3.9569
-14.6503,6.39109,25.3688,3.96941
-14.5804,6.381,25.4086,3.98192
-14.5105,6.37092,25.4482,3.99443
-14.4406,6.36084,25.4875,4.00694
-14.3706,6.35078,25.5267,4.01945
-14.3007,6.34072,25.5656,4.03196
-14.2308,6.33067,25.6042,4.04448
-14.1608,6.32063,25.6427,4.05699
-14.0909,6.3106,25.681,4.0695
-14.021,6.30057,25.719,4.08201
-13.951,6.29056,25.7568,4.09452
-13.8811,6.28055,25.7944,4.10703
-13.8112,6.27055,25.8318,4.11954
-13.7413,6.26055,25.8689,4.13205
-13.6713,6.25057,25.9059,4.14456
-13.6014,6.24059,25.9426,4.15707
-13.5315,6.23062,25.9791,4.16958
-13.4615,6.22066,26.0154,4.18209
-13.3916,6.21071,26.0515,4.1946
-13.3217,6.20077,26.0873,4.20711
-13.2517,6.19083,26.123,4.21962
-13.1818,6.1809,26.1584,4.23213
-13.1119,6.17098,26.1936,4.24464
-13.042,6.16107,26.2286,4.25715
-12.972,6.15116,26.2634,4.26966
-12.9021,6.14127,26.298,4.28217
-12.8322,6.13138,26.3323,4.29469
-12.7622,6.1215,26.3665,4.3072
-12.6923,6.11163,26.4004,4.31971
-12.6224,6.10176,26.4341,4.33222
-12.5524,6.09191,26.4677,4.34473
-12.4825,6.08206,26.501,4.35724
-12.4126,6.07222,26.534,4.36975
-12.3427,6.06239,26.5669,4.38225
-12.2727,6.05256,26.5996,4.39476
-12.2028,6.04275,26.632,4.40727
-12.1329,6.03294,26.6643,4.41978
-12.0629,6.02314,26.6963,4.43229
-11.993,6.01335,26.7281,4.4448
-11.9231,6.00356,26.7598,4.45731
