Position,Hauteur,Debit,Vitesse
-19.965,7.45906,20.1187,2.69722
-19.8951,7.45093,20.1662,2.70654
-19.8252,7.43014,20.2872,2.7304
-19.7552,7.41863,20.354,2.74363
-19.6853,7.40575,20.4285,2.75846
-19.6154,7.39406,20.4958,2.77193
-19.5455,7.38209,20.5644,2.78572
-19.4755,7.37033,20.6317,2.79929
-19.4056,7.35852,20.699,2.81293
-19.3357,7.34675,20.7658,2.82653
-19.2657,7.33498,20.8324,2.84014
-19.1958,7.32322,20.8987,2.85375
-19.1259,7.31147,20.9646,2.86736
-19.0559,7.29973,21.0303,2.88097
-18.986,7.288,21.0957,2.89458
-18.9161,7.27628,21.1608,2.90819
-18.8462,7.26457,21.2256,2.9218
-18.7762,7.25287,21.2901,2.93541
-18.7063,7.24118,21.3544,2.94902
-18.6364,7.22949,21.4183,2.96263
-18.5664,7.21782,21.482,2.97624
-18.4965,7.20616,21.5453,2.98985
-18.4266,7.1945,21.6084,3.00346
-18.3566,7.18286,21.6712,3.01707
-18.2867,7.17122,21.7337,3.03068
-18.2168,7.1596,21.7959,3.04429
-18.1469,7.14798,21.8578,3.0579
-18.0769,7.13637,21.9194,3.07151
-18.007,7.12478,21.9808,3.08512
-17.9371,7.11319,22.0418,3.09873
-17.8671,7.10161,22.1026,3.11234
-17.7972,7.09004,22.1631,3.12595
-17.7273,7.07848,22.2233,3.13956
-17.6573,7.06693,22.2832,3.15317
-17.5874,7.05539,22.3429,3.16678
-17.5175,7.04385,22.4022,3.18039
-17.4476,7.03233,22.4613,3.194
-17.3776,7.02082,22.5201,3.20761
-17.3077,7.00932,22.5786,3.22122
-17.2378,6.99782,22.6368,3.23483
-17.1678,6.98634,22.6947,3.24844
-17.0979,6.97486,22.7524,3.26205
-17.028,6.9634,22.8097,3.27566
-16.958,6.95194,22.8668,3.28927
-16.8881,6.94049,22.9237,3.30289
-16.8182,6.92906,22.9802,3.3165
-16.7483,6.91763,23.0364,3.33011
-16.6783,6.90621,23.0924,3.34372
-16.6084,6.8948,23.1481,3.35733
-16.5385,6.8834,23.2035,3.37094
-16.4685,6.87201,23.2587,3.38455
-16.3986,6.86063,23.3135,3.39816
-16.3287,6.84926,23.3681,3.41177
-16.2587,6.8379,23.4224,3.42538
-16.1888,6.82655,23.4765,3.43899
-16.1189,6.8152,23.5302,3.45261
-16.049,6.80387,23.5837,3.46622
-15.979,6.79254,23.6369,3.47983
-15.9091,6.78123,23.6898,3.49344
-15.8392,6.76993,23.7425,3.50705
-15.7692,6.75863,23.7948,3.52066
-15.6993,6.74734,23.8469,3.53427
-15.6294,6.73607,23.8988,3.54788
-15.5594,6.7248,23.9503,3.56149
-15.4895,6.71354,24.0016,3.57511
-15.4196,6.70229,24.0526,3.58872
-15.3497,6.69106,24.1034,3.60233
-15.2797,6.67983,24.1538,3.61594
-15.2098,6.66861,24.204,3.62955
-15.1399,6.6574,24.254,3.64316
-15.0699,6.64619,24.3036,3.65677
-15,6.635,24.353,3.67038
-14.9301,6.62382,24.4021,3.684
-14.8601,6.61265,24.451,3.69761
-14.7902,6.60149,24.4996,3.71122
-14.7203,6.59033,24.5479,3.72483
-14.6503,6.57919,24.5959,3.73844
-14.5804,6.56805,24.6437,3.75205
-14.5105,6.55693,24.6912,3.76566
-14.4406,6.54581,24.7384,3.77928
-14.3706,6.53471,24.7854,3.79289
-14.3007,6.52361,24.8321,3.8065
-14.2308,6.51252,24.8786,3.82011
-14.1608,6.50144,24.9247,3.83372
-14.0909,6.49038,24.9706,3.84733
-14.021,6.47932,25.0163,3.86095
-13.951,6.46827,25.0617,3.87456
-13.8811,6.45723,25.1068,3.88817
-13.8112,6.4462,25.1516,3.90178
-13.7413,6.43518,25.1962,3.91539
-13.6713,6.42416,25.2406,3.929
-13.6014,6.41316,25.2846,3.94261
-13.5315,6.40217,25.3284,3.95623
-13.4615,6.39119,25.372,3.96984
-13.3916,6.38021,25.4153,3.98345
-13.3217,6.36925,25.4583,3.99706
-13.2517,6.3583,25.501,4.01067
-13.1818,6.34735,25.5435,4.02428
-13.1119,6.33642,25.5858,4.03789
-13.042,6.32549,25.6278,4.0515
-12.972,6.31457,25.6695,4.06512
-12.9021,6.30367,25.7109,4.07873
-12.8322,6.29277,25.7521,4.09234
-12.7622,6.28188,25.7931,4.10595
-12.6923,6.271,25.8338,4.11956
-12.6224,6.26013,25.8742,4.13317
-12.5524,6.24928,25.9144,4.14678
-12.4825,6.23843,25.9543,4.16039
-12.4126,6.22759,25.994,4.17401
-12.3427,6.21675,26.0334,4.18762
-12.2727,6.20593,26.0725,4.20123
-12.2028,6.19512,26.1114,4.21484
-12.1329,6.18432,26.1501,4.22845
